System,System,System,System,System,System,System,System,System,System
01:37:24.189,1.66,2.98,1.26,0.48,20563.78,72.4,18.99,1.57,1.73
01:37:24.288,1.66,2.98,1.26,0.48,20631.21,72.54,18.82,1.56,1.72
01:37:24.389,1.66,2.98,1.28,0.5,20789.35,72.53,19.14,1.6,1.72
01:37:24.489,1.66,2.98,1.26,0.5,20561.43,72.47,18.82,1.56,1.73
01:37:24.590,1.65,2.98,1.27,0.51,20724.85,72.29,19.06,1.58,1.72
01:37:24.690,1.66,2.98,1.27,0.51,20631.38,72.65,18.89,1.57,1.72
01:37:24.789,1.68,2.97,1.29,0.52,20850.23,73.63,18.98,1.58,1.72
01:37:24.889,1.69,2.96,1.29,0.53,20979.74,74.35,18.81,1.57,1.73
01:37:24.989,1.69,2.96,1.3,0.54,21044.47,74.61,18.86,1.58,1.73
01:37:25.089,1.68,2.96,1.3,0.55,20899.84,73.86,18.89,1.58,1.72
01:37:25.189,1.68,2.96,1.3,0.55,20949.84,74.14,18.99,1.59,1.72
01:37:25.289,1.69,2.95,1.31,0.56,21027.51,74.63,18.84,1.57,1.73
01:37:25.389,1.71,2.95,1.34,0.58,21178.42,75.37,18.86,1.58,1.72
01:37:25.488,1.7,2.94,1.34,0.58,21175.3,75.24,18.89,1.59,1.72
01:37:25.589,1.69,2.95,1.34,0.59,21221.7,74.81,18.98,1.6,1.73
01:37:25.689,1.69,2.95,1.32,0.59,20974.45,74.64,18.97,1.6,1.72
01:37:25.790,1.69,2.94,1.34,0.6,21257.18,74.92,18.98,1.6,1.72
01:37:25.889,1.7,2.94,1.33,0.6,21093.67,75.19,18.99,1.61,1.73
01:37:25.990,1.7,2.94,1.35,0.62,21373.63,75.4,18.97,1.61,1.72
01:37:26.090,1.71,2.94,1.35,0.62,21222.73,75.63,18.89,1.61,1.72
01:37:26.191,1.71,2.94,1.37,0.63,21488.32,75.82,19.09,1.63,1.72
01:37:26.291,1.72,2.94,1.36,0.63,21318.06,76.03,18.98,1.62,1.72
01:37:26.390,1.72,2.94,1.37,0.64,21392.23,76.24,18.79,1.61,1.72
01:37:26.492,1.72,2.93,1.39,0.65,21586.97,76.2,19.18,1.64,1.72
01:37:26.591,1.72,2.93,1.37,0.65,21376.14,76.32,18.87,1.62,1.72
01:37:26.691,1.72,2.93,1.37,0.66,21358.13,76.49,18.9,1.62,1.71
01:37:26.792,1.72,2.93,1.39,0.67,21606.05,76.64,19.0,1.63,1.7
01:37:26.892,1.72,2.92,1.38,0.67,21410.97,76.88,18.89,1.62,1.71
01:37:26.992,1.73,2.92,1.41,0.68,21743.49,77.39,19.08,1.64,1.72
01:37:27.092,1.75,2.92,1.41,0.68,21753.59,78.25,18.87,1.63,1.7
01:37:27.193,1.75,2.91,1.43,0.7,22002.78,78.43,19.09,1.66,1.71
01:37:27.293,1.76,2.91,1.42,0.7,21815.02,78.57,18.88,1.64,1.7
01:37:27.394,1.76,2.91,1.44,0.71,22071.56,78.73,19.1,1.66,1.7
01:37:27.493,1.76,2.91,1.44,0.71,21860.28,78.71,18.79,1.64,1.7
01:37:27.593,1.74,2.91,1.42,0.71,21664.13,78.09,18.97,1.65,1.7
01:37:27.693,1.74,2.92,1.41,0.72,21633.34,77.89,18.8,1.64,1.7
01:37:27.793,1.75,2.91,1.42,0.72,21695.12,78.17,18.98,1.66,1.7
01:37:27.893,1.75,2.91,1.44,0.74,21965.43,78.37,18.99,1.66,1.7
01:37:27.994,1.75,2.91,1.44,0.74,21827.77,78.55,18.99,1.67,1.71
01:37:28.093,1.75,2.91,1.44,0.75,21802.78,78.74,18.88,1.66,1.72
01:37:28.193,1.76,2.91,1.44,0.75,21886.74,78.87,18.88,1.66,1.7
01:37:28.293,1.76,2.91,1.45,0.75,21889.13,79.02,18.8,1.66,1.69
01:37:28.394,1.77,2.91,1.46,0.77,22149.41,79.26,19.16,1.69,1.7
01:37:28.494,1.77,2.9,1.46,0.77,22048.23,79.71,18.81,1.66,1.69
01:37:28.593,1.78,2.9,1.45,0.77,22106.52,79.99,18.98,1.67,1.7
01:37:28.693,1.78,2.9,1.45,0.77,22120.43,80.11,18.79,1.65,1.69
01:37:28.793,1.77,2.9,1.44,0.78,21991.13,79.73,18.98,1.67,1.7
01:37:28.893,1.77,2.9,1.44,0.78,21920.75,79.52,18.79,1.66,1.69
01:37:28.993,1.77,2.9,1.45,0.79,22009.88,79.7,18.97,1.67,1.69
01:37:29.093,1.78,2.89,1.47,0.8,22355.31,80.23,19.0,1.68,1.69
01:37:29.193,1.79,2.89,1.47,0.8,22284.63,80.77,18.97,1.68,1.68
01:37:29.294,1.8,2.89,1.49,0.82,22535.66,80.98,19.0,1.68,1.68
01:37:29.394,1.8,2.89,1.48,0.81,22338.19,81.18,18.87,1.68,1.69
01:37:29.494,1.8,2.89,1.5,0.82,22409.09,81.19,18.92,1.68,1.68
01:37:29.595,1.8,2.89,1.49,0.83,22555.62,81.18,19.05,1.69,1.69
01:37:29.694,1.8,2.89,1.47,0.83,22322.99,81.05,18.9,1.69,1.68
01:37:29.794,1.79,2.89,1.46,0.83,22234.0,80.68,18.97,1.7,1.69
01:37:29.894,1.79,2.89,1.46,0.83,22266.82,80.98,18.79,1.68,1.68
01:37:29.994,1.8,2.89,1.47,0.84,22346.95,81.19,18.98,1.7,1.67
01:37:30.094,1.82,2.89,1.5,0.85,22597.74,82.17,18.84,1.69,1.67
01:37:30.193,1.82,2.88,1.51,0.85,22629.36,82.33,18.75,1.68,1.67
01:37:30.294,1.83,2.89,1.53,0.87,22908.19,82.46,19.19,1.72,1.66
01:37:30.394,1.81,2.88,1.5,0.86,22451.02,81.68,18.78,1.68,1.67
01:37:30.495,1.81,2.88,1.53,0.88,22676.08,81.66,19.19,1.72,1.66
01:37:30.595,1.8,2.88,1.51,0.88,22392.15,81.45,18.87,1.7,1.66
01:37:30.695,1.82,2.88,1.52,0.88,22625.04,82.31,18.88,1.7,1.66
01:37:30.796,1.83,2.88,1.54,0.89,22973.78,82.68,19.08,1.72,1.65
01:37:30.895,1.83,2.88,1.53,0.89,22748.88,82.9,18.92,1.7,1.65
01:37:30.995,1.84,2.88,1.54,0.9,22823.8,83.13,18.79,1.7,1.65
01:37:31.095,1.84,2.87,1.55,0.9,22877.54,83.43,18.99,1.72,1.65
01:37:31.195,1.84,2.87,1.55,0.91,22968.55,83.59,18.87,1.7,1.65
01:37:31.296,1.85,2.87,1.57,0.92,23193.12,83.76,19.08,1.72,1.65
01:37:31.396,1.85,2.87,1.56,0.91,22980.8,83.97,18.81,1.7,1.66
01:37:31.495,1.85,2.87,1.57,0.92,23027.85,84.12,18.99,1.71,1.66
01:37:31.595,1.85,2.87,1.58,0.93,22971.23,83.95,18.77,1.7,1.65
01:37:31.695,1.83,2.88,1.55,0.92,22734.02,82.86,18.98,1.72,1.65
01:37:31.796,1.83,2.87,1.57,0.94,23004.58,83.04,18.97,1.72,1.65
01:37:31.896,1.84,2.87,1.56,0.93,22839.26,83.36,18.99,1.72,1.65
01:37:31.996,1.84,2.87,1.58,0.94,23080.14,83.48,19.0,1.72,1.65
01:37:32.096,1.84,2.87,1.57,0.94,22904.18,83.64,18.96,1.72,1.65
01:37:32.196,1.85,2.87,1.57,0.95,22941.59,83.84,18.79,1.71,1.65
01:37:32.296,1.85,2.86,1.58,0.95,23029.84,84.28,18.99,1.73,1.65
01:37:32.396,1.86,2.86,1.6,0.96,23171.95,85.05,18.82,1.72,1.65
01:37:32.496,1.87,2.86,1.62,0.97,23443.89,85.2,19.07,1.75,1.65
01:37:32.596,1.87,2.85,1.61,0.97,23211.28,85.23,18.89,1.74,1.65
01:37:32.697,1.85,2.86,1.59,0.98,23206.89,84.07,19.16,1.76,1.65
01:37:32.797,1.84,2.86,1.57,0.97,22917.72,83.89,18.79,1.72,1.65
01:37:32.897,1.85,2.86,1.57,0.97,22965.89,84.09,18.88,1.73,1.65
01:37:32.997,1.85,2.86,1.57,0.98,23050.6,84.34,18.89,1.73,1.65
01:37:33.097,1.86,2.86,1.57,0.99,23197.25,84.61,18.99,1.74,1.65
01:37:33.197,1.86,2.86,1.57,0.99,23113.2,84.78,18.98,1.74,1.65
01:37:33.298,1.86,2.86,1.59,1.0,23388.95,84.98,19.0,1.74,1.65
01:37:33.397,1.88,2.85,1.61,1.0,23426.42,86.16,18.97,1.74,1.65
01:37:33.497,1.89,2.85,1.62,1.0,23446.18,86.33,18.83,1.74,1.65
01:37:33.597,1.89,2.84,1.63,1.01,23482.18,86.44,18.94,1.74,1.65
01:37:33.697,1.88,2.85,1.62,1.01,23361.4,85.88,18.83,1.74,1.65
01:37:33.798,1.87,2.85,1.63,1.02,23460.14,85.34,19.04,1.76,1.65
01:37:33.898,1.87,2.85,1.61,1.01,23292.87,85.46,18.89,1.73,1.65
01:37:33.997,1.88,2.85,1.61,1.02,23298.63,85.68,18.92,1.73,1.65
01:37:34.098,1.9,2.84,1.66,1.04,23799.92,86.83,19.09,1.76,1.65
01:37:34.198,1.9,2.84,1.64,1.03,23606.03,86.97,18.95,1.75,1.65
01:37:34.298,1.89,2.85,1.62,1.03,23480.22,86.25,18.79,1.72,1.65
01:37:34.398,1.88,2.85,1.61,1.03,23434.37,86.19,18.99,1.74,1.65
01:37:34.498,1.89,2.85,1.62,1.04,23451.29,86.35,18.81,1.72,1.65
01:37:34.598,1.91,2.84,1.64,1.05,23730.47,87.24,18.97,1.75,1.65
01:37:34.698,1.9,2.84,1.63,1.05,23661.82,87.02,18.97,1.75,1.65
01:37:34.798,1.89,2.85,1.61,1.05,23479.91,86.26,18.81,1.73,1.65
01:37:34.898,1.89,2.84,1.61,1.05,23447.9,86.38,18.98,1.75,1.65
01:37:34.998,1.87,2.85,1.63,1.05,23489.51,86.88,19.01,1.75,1.65
01:37:35.098,1.76,2.91,1.52,1.03,21870.18,94.53,18.86,1.72,1.77
01:37:35.199,1.76,2.94,1.53,1.18,22079.82,101.94,19.08,1.74,1.74
01:37:35.298,1.54,3.0,1.32,1.08,19110.37,104.35,18.64,1.64,1.97
01:37:35.399,1.4,3.1,1.22,1.23,17495.3,113.63,19.03,1.62,2.14
01:37:35.499,1.25,3.19,1.08,1.1,15679.95,132.61,18.52,1.55,2.13
01:37:35.600,0.28,2.72,0.24,0.23,3554.18,82.89,12.37,1.05,2.38
01:37:35.701,0.08,2.89,1.65,1.81,968.74,3.63,17.96,1.8,2.32
01:37:35.801,0.09,3.17,2.14,2.32,1128.38,3.72,18.99,2.04,2.07
01:37:35.901,0.09,3.17,2.11,2.3,1144.95,3.77,18.98,2.04,2.06
01:37:36.001,0.1,3.16,2.06,2.22,1186.57,3.91,18.91,2.02,2.05
01:37:36.101,0.1,3.16,2.02,2.17,1203.44,3.99,18.87,1.99,2.06
01:37:36.201,0.1,3.18,1.69,1.94,1205.39,4.69,18.27,1.89,2.12
01:37:36.302,0.03,3.42,0.47,0.71,425.41,9.39,13.0,1.4,2.4
01:37:36.402,0.01,2.01,0.13,0.22,176.75,8.97,10.19,0.93,2.36
01:37:36.501,0.25,2.56,5.68,3.32,3052.18,12.73,18.16,2.72,2.28
01:37:36.601,0.28,2.93,6.06,0.57,3481.4,12.47,18.78,2.52,1.93
01:37:36.701,0.22,2.49,4.63,0.44,2740.86,12.33,18.04,2.23,2.25
01:37:36.802,0.27,2.86,5.92,0.36,3416.31,12.46,18.92,2.47,1.93
01:37:36.902,0.2,2.38,4.28,0.32,2523.59,12.67,17.34,2.12,2.28
01:37:37.002,0.26,2.87,5.61,0.33,3266.8,11.97,18.65,2.41,1.92
01:37:37.102,0.23,2.46,5.0,0.36,2906.71,13.1,18.29,2.29,2.23
01:37:37.202,0.23,2.92,4.85,0.29,2884.68,11.0,17.89,2.23,1.93
01:37:37.302,0.25,2.39,5.51,0.39,3147.73,14.35,18.57,2.39,2.26
01:37:37.403,0.22,2.9,4.75,0.34,2807.16,11.02,18.02,2.25,1.97
01:37:37.503,0.27,2.6,5.92,0.36,3397.86,13.7,19.0,2.47,2.14
01:37:37.604,0.21,2.72,4.48,0.33,2650.96,11.22,17.55,2.2,2.04
01:37:37.703,0.27,2.59,5.84,0.35,3352.18,13.7,18.92,2.45,2.14
01:37:37.804,0.23,2.71,4.77,0.35,2826.92,11.58,18.03,2.23,2.09
01:37:37.904,0.27,2.71,5.93,0.37,3410.38,13.21,19.1,2.49,2.05
01:37:38.005,0.2,2.5,4.14,0.31,2470.83,11.5,17.09,2.11,2.15
01:37:38.105,0.27,2.66,5.85,0.37,3377.7,13.3,19.16,2.46,2.1
01:37:38.205,0.22,2.57,4.6,0.34,2716.61,12.04,17.95,2.21,2.17
01:37:38.305,0.28,2.79,5.98,0.36,3431.56,12.91,18.89,2.47,1.98
01:37:38.406,0.21,2.45,4.37,0.32,2588.12,12.11,17.61,2.17,2.22
01:37:38.505,0.27,2.77,5.96,0.36,3422.88,12.98,18.87,2.46,2.0
01:37:38.606,0.21,2.39,4.44,0.32,2630.86,12.37,17.7,2.17,2.26
01:37:38.706,0.27,2.82,5.95,0.36,3419.8,12.76,18.91,2.47,1.95
01:37:38.807,0.22,2.54,4.7,0.34,2778.04,12.34,18.09,2.22,2.24
01:37:38.906,0.25,2.91,5.19,0.32,3085.81,11.22,18.47,2.32,1.92
01:37:39.006,0.16,2.41,3.2,0.9,2025.62,9.87,17.11,1.97,2.34
01:37:39.107,0.25,2.84,5.33,1.35,3148.22,11.55,19.03,2.51,1.97
01:37:39.208,0.08,3.1,1.48,0.58,1016.84,8.66,13.85,1.47,2.26
01:37:39.307,0.19,2.08,4.19,0.34,2367.44,14.74,16.48,2.04,2.37
01:37:39.408,0.25,2.88,5.44,0.33,3148.76,11.39,18.95,2.38,1.95
01:37:39.508,0.13,2.69,2.29,0.28,1592.13,7.28,17.02,1.65,2.39
01:37:39.607,0.26,2.8,5.73,0.51,3274.84,12.28,18.95,2.46,2.0
01:37:39.707,0.19,2.65,3.97,0.41,2337.25,11.22,17.56,2.1,2.23
01:37:39.807,0.26,2.71,5.77,0.35,3298.17,12.81,19.02,2.43,2.07
01:37:39.907,0.2,2.64,4.15,0.31,2452.88,11.38,17.65,2.11,2.19
01:37:40.007,0.26,2.73,5.65,0.35,3284.76,12.6,19.1,2.43,2.05
01:37:40.108,0.13,3.04,2.42,0.19,1587.81,9.48,15.63,1.65,2.18
01:37:40.207,0.22,2.35,4.56,0.42,2771.46,12.66,18.41,2.19,2.31
01:37:40.308,0.24,2.93,4.85,0.38,2988.96,10.67,18.98,2.26,1.94
01:37:40.409,0.04,3.39,0.64,0.12,510.18,8.61,12.67,1.33,2.34
01:37:40.509,0.13,2.04,2.75,0.27,1632.66,12.57,14.78,1.73,2.39
01:37:40.609,0.27,2.75,5.79,0.35,3312.5,12.62,18.98,2.43,2.02
01:37:40.708,0.2,2.54,4.23,0.32,2491.59,11.89,17.98,2.14,2.27
01:37:40.808,0.27,2.82,5.8,0.35,3316.35,12.33,18.84,2.42,1.96
01:37:40.908,0.19,2.51,4.09,0.31,2409.25,11.83,17.8,2.11,2.29
01:37:41.008,0.27,2.79,5.8,0.35,3316.3,12.49,18.95,2.43,1.99
01:37:41.108,0.2,2.5,4.18,0.32,2464.03,11.92,17.85,2.11,2.3
01:37:41.208,0.25,2.84,5.32,0.39,3166.57,11.7,18.94,2.34,1.97
01:37:41.309,0.09,3.08,1.67,0.19,1181.42,9.16,14.41,1.47,2.2
01:37:41.409,0.15,2.04,3.07,0.34,1893.0,13.63,15.45,1.8,2.38
01:37:41.509,0.25,2.82,5.03,0.39,3094.95,11.52,19.0,2.27,2.01
01:37:41.609,0.11,3.08,2.06,0.17,1376.87,9.73,15.14,1.59,2.2
01:37:41.710,0.22,2.36,4.42,0.47,2748.48,12.36,18.55,2.18,2.29
01:37:41.809,0.24,2.91,4.69,0.71,2953.88,10.72,18.74,2.28,1.94
01:37:41.910,0.06,3.31,0.93,0.56,754.2,8.82,14.19,1.5,2.33
01:37:42.022,0.02,2.36,0.27,0.12,290.23,6.55,12.36,1.32,2.4
01:37:42.123,0.23,2.63,4.14,1.58,2839.36,11.34,18.91,2.32,2.22
01:37:42.222,0.24,2.96,4.4,1.51,3015.8,10.85,18.85,2.37,1.95
01:37:42.323,0.03,3.39,0.32,0.3,351.02,8.97,11.71,1.09,2.36
01:37:42.423,0.05,2.11,0.83,0.28,643.65,12.02,11.48,1.16,2.36
01:37:42.523,0.24,2.53,4.45,0.41,3011.66,12.46,18.64,2.17,2.24
01:37:42.623,0.21,3.03,3.55,0.43,2571.21,10.25,18.43,2.03,2.01
01:37:42.724,0.03,3.54,0.29,0.21,400.08,11.19,12.31,1.28,2.4
01:37:42.824,0.03,3.58,0.29,0.21,373.12,12.65,12.02,1.27,2.4
01:37:42.925,0.02,3.58,0.24,0.14,286.51,13.64,11.34,1.23,2.4
01:37:43.024,0.18,2.03,3.32,0.21,2242.5,12.96,16.51,1.87,2.39
01:37:43.125,0.26,2.88,4.79,0.19,3254.67,11.79,18.95,2.19,1.94
01:37:43.225,0.07,3.22,0.99,0.08,865.89,9.23,13.21,1.22,2.25
01:37:43.325,0.17,1.97,3.38,0.17,2130.87,15.51,15.66,1.83,2.38
01:37:43.425,0.27,2.78,5.26,0.16,3393.72,12.83,18.89,2.27,2.01
01:37:43.526,0.19,2.46,3.66,0.19,2436.2,12.8,17.69,1.98,2.3
01:37:43.626,0.26,2.9,4.93,0.18,3245.57,11.81,18.8,2.2,1.93
01:37:43.727,0.07,3.21,0.93,0.13,832.99,8.52,13.57,1.37,2.27
01:37:43.827,0.03,1.8,0.45,0.15,344.58,15.95,10.37,0.97,2.36
01:37:43.926,0.23,2.29,4.26,0.21,2878.45,13.19,18.37,2.1,2.33
01:37:44.026,0.23,2.95,4.17,0.21,2919.02,11.01,18.61,2.08,1.95
01:37:44.127,0.03,3.43,0.39,0.11,407.93,10.64,11.93,1.11,2.34
01:37:44.226,0.07,1.9,1.36,0.17,928.02,13.55,12.23,1.26,2.36
01:37:44.327,0.25,2.56,4.54,0.23,3063.23,12.51,18.92,2.15,2.2
01:37:44.426,0.18,3.0,3.06,0.23,2268.05,10.17,17.29,1.86,2.04
01:37:44.527,0.03,3.5,0.25,0.16,325.98,12.39,11.63,1.25,2.4
01:37:44.627,0.02,3.58,0.19,0.14,245.58,13.44,10.94,1.19,2.4
01:37:44.728,0.07,1.83,1.28,0.22,933.77,13.03,12.72,1.45,2.4
01:37:44.827,0.25,2.58,4.39,0.28,3038.75,12.43,18.76,2.14,2.18
01:37:44.927,0.19,3.0,3.15,0.28,2375.26,10.51,17.84,1.9,2.03
01:37:45.028,0.03,3.53,0.36,0.22,437.6,11.79,12.54,1.3,2.4
01:37:45.128,0.03,3.6,0.34,0.18,378.63,13.37,11.94,1.28,2.4
01:37:45.228,0.02,3.59,0.22,0.16,293.84,13.17,11.36,1.24,2.4
01:37:45.328,0.24,2.15,4.71,0.23,2990.1,14.93,18.22,2.19,2.36
01:37:45.428,0.23,2.91,4.31,0.13,2850.7,11.66,17.72,2.09,1.97
01:37:45.528,0.25,2.31,5.02,0.2,3128.43,14.99,18.46,2.25,2.32
01:37:45.630,0.25,2.72,4.89,0.19,3129.44,12.21,18.68,2.24,2.05
01:37:45.729,0.28,2.59,5.49,0.15,3451.94,14.07,18.78,2.32,2.12
01:37:45.829,0.25,2.61,4.78,0.19,3062.73,12.56,18.44,2.2,2.13
01:37:45.929,0.28,2.7,5.61,0.16,3520.72,13.67,19.06,2.37,2.04
01:37:46.028,0.24,2.42,4.59,0.19,2945.92,13.09,18.18,2.16,2.25
01:37:46.128,0.28,2.85,5.45,0.15,3456.79,12.74,18.78,2.32,1.92
01:37:46.227,0.26,2.46,5.01,0.2,3166.51,13.66,18.66,2.23,2.24
01:37:46.327,0.25,2.78,4.89,0.2,3138.43,12.1,18.42,2.22,2.0
01:37:46.428,0.28,2.51,5.49,0.15,3453.71,14.39,19.02,2.34,2.18
01:37:46.527,0.25,2.61,4.79,0.2,3072.72,12.62,18.46,2.2,2.12
01:37:46.628,0.28,2.7,5.66,0.16,3561.17,13.71,19.18,2.38,2.04
01:37:46.728,0.24,2.48,4.72,0.19,3032.15,13.09,18.47,2.19,2.23
01:37:46.828,0.27,2.79,5.39,0.15,3428.7,12.83,18.85,2.32,1.99
01:37:46.929,0.25,2.34,4.99,0.2,3150.03,14.31,18.74,2.25,2.32
01:37:47.029,0.25,2.76,4.94,0.2,3170.39,12.18,18.58,2.24,2.01
01:37:47.129,0.28,2.52,5.49,0.16,3454.09,14.36,18.96,2.33,2.18
01:37:47.229,0.25,2.6,4.82,0.19,3089.63,12.65,18.48,2.21,2.13
01:37:47.329,0.28,2.73,5.62,0.16,3531.51,13.59,19.08,2.37,2.02
01:37:47.429,0.17,2.67,2.91,0.14,2101.44,8.7,17.02,1.76,2.21
01:37:47.529,0.28,2.66,5.59,0.15,3511.05,13.83,19.13,2.36,2.08
01:37:47.630,0.24,2.5,4.73,0.19,3035.78,13.0,18.59,2.2,2.22
01:37:47.729,0.28,2.81,5.61,0.16,3536.97,13.23,18.91,2.36,1.95
01:37:47.830,0.25,2.47,4.82,0.19,3086.46,13.28,18.69,2.22,2.25
01:37:47.930,0.26,2.84,4.97,0.2,3192.38,12.01,18.54,2.24,1.97
01:37:48.030,0.27,2.32,5.34,0.15,3353.39,15.17,18.95,2.32,2.32
01:37:48.130,0.25,2.66,4.75,0.19,3055.5,12.3,18.3,2.2,2.08
01:37:48.231,0.28,2.61,5.6,0.16,3522.45,14.07,19.2,2.37,2.12
01:37:48.331,0.24,2.51,4.74,0.19,3041.49,12.99,18.56,2.21,2.2
01:37:48.431,0.28,2.8,5.63,0.15,3545.15,13.26,18.87,2.36,1.95
01:37:48.531,0.21,2.53,3.9,0.27,2666.98,11.21,18.22,2.04,2.29
01:37:48.632,0.27,2.89,5.15,0.29,3389.09,12.31,18.76,2.31,1.94
01:37:48.732,0.25,2.41,4.87,0.23,3080.37,14.05,18.54,2.23,2.28
01:37:48.832,0.23,2.91,4.46,0.19,2877.19,11.48,17.97,2.12,1.98
01:37:48.932,0.27,2.44,5.38,0.15,3377.91,14.47,18.88,2.32,2.2
01:37:49.032,0.23,2.7,4.45,0.18,2871.47,11.88,17.98,2.12,2.06
01:37:49.132,0.28,2.6,5.54,0.16,3481.69,14.05,19.13,2.35,2.14
01:37:49.232,0.23,2.6,4.43,0.18,2859.32,12.24,17.97,2.11,2.14
01:37:49.332,0.28,2.75,5.62,0.19,3537.79,13.51,19.04,2.36,2.01
01:37:49.431,0.1,2.86,1.36,0.14,1206.37,6.01,14.91,1.4,2.2
01:37:49.532,0.2,2.4,3.58,0.4,2558.62,11.17,18.27,2.0,2.35
