System,System,System,System,System,System,System,System,System,System
01:42:00.787,0.23,2.99,4.26,0.14,2876.78,12.28,20.08,2.03,2.34
01:42:00.886,0.26,3.27,4.75,0.1,3223.95,11.65,21.43,2.15,2.18
01:42:00.986,0.27,2.76,5.24,0.15,3395.99,14.14,21.07,2.25,2.35
01:42:01.087,0.23,3.08,4.26,0.14,2877.27,11.69,20.33,2.06,2.24
01:42:01.187,0.33,3.18,6.32,0.1,4088.76,13.44,23.79,2.45,2.23
01:42:01.288,0.31,3.24,5.81,0.16,3833.65,12.33,23.45,2.38,2.2
01:42:01.387,0.25,3.26,4.55,0.08,3086.88,11.56,20.98,2.08,2.18
01:42:01.488,0.29,2.82,5.56,0.16,3608.24,13.95,21.9,2.31,2.31
01:42:01.588,0.21,3.11,3.77,0.13,2551.91,11.48,18.95,1.9,2.25
01:42:01.687,0.33,3.13,6.25,0.1,4040.43,13.56,23.49,2.43,2.25
01:42:01.788,0.31,3.24,5.95,0.16,3906.65,12.56,23.8,2.43,2.19
01:42:01.887,0.26,3.26,4.67,0.09,3172.52,11.61,21.21,2.13,2.17
01:42:01.988,0.31,2.94,5.93,0.16,3815.28,14.06,22.54,2.39,2.33
01:42:02.088,0.32,3.24,6.15,0.16,3996.36,12.81,23.65,2.45,2.17
01:42:02.188,0.29,3.26,5.34,0.09,3597.15,11.78,22.7,2.28,2.15
01:42:02.288,0.3,3.15,5.81,0.17,3752.79,13.47,22.93,2.39,2.28
01:42:02.389,0.23,3.03,4.4,0.21,2944.29,11.91,20.13,2.1,2.26
01:42:02.489,0.33,3.22,6.34,0.15,4107.1,13.38,23.8,2.46,2.21
01:42:02.589,0.27,3.2,5.15,0.15,3415.27,11.82,22.36,2.22,2.27
01:42:02.690,0.26,3.22,4.99,0.17,3303.73,11.61,21.91,2.2,2.19
01:42:02.789,0.32,3.08,6.14,0.1,3974.01,13.61,23.28,2.42,2.24
01:42:02.889,0.3,3.24,5.67,0.15,3721.4,12.16,23.12,2.33,2.22
01:42:02.990,0.32,3.25,6.11,0.16,3959.94,12.69,23.62,2.44,2.17
01:42:03.089,0.33,3.25,6.28,0.14,4065.54,13.15,23.77,2.48,2.14
01:42:03.190,0.27,3.11,5.04,0.14,3337.05,12.05,21.91,2.19,2.29
01:42:03.289,0.29,3.24,5.55,0.15,3652.8,11.89,22.72,2.31,2.17
01:42:03.389,0.33,3.2,6.31,0.1,4081.24,13.39,23.84,2.47,2.21
01:42:03.490,0.29,3.17,5.36,0.18,3575.85,11.75,22.86,2.29,2.26
01:42:03.589,0.3,3.26,5.58,0.1,3717.34,12.02,22.86,2.33,2.15
01:42:03.688,0.3,3.18,5.73,0.16,3708.03,13.17,22.73,2.34,2.25
01:42:03.788,0.3,3.17,5.67,0.16,3758.7,12.46,22.95,2.34,2.24
01:42:03.889,0.32,3.25,6.01,0.1,3952.85,12.68,23.51,2.43,2.14
01:42:03.989,0.31,3.16,5.87,0.15,3825.4,12.75,23.24,2.38,2.25
01:42:04.089,0.31,3.24,5.92,0.16,3891.52,12.63,23.59,2.42,2.18
01:42:04.189,0.3,3.26,5.7,0.09,3804.6,12.16,23.21,2.36,2.14
01:42:04.290,0.32,3.23,6.2,0.16,3999.69,13.06,23.81,2.46,2.21
01:42:04.389,0.32,3.24,6.01,0.16,3921.01,12.74,23.39,2.42,2.18
01:42:04.489,0.28,3.26,5.22,0.1,3517.01,11.74,22.6,2.28,2.17
01:42:04.589,0.29,3.05,5.69,0.15,3667.58,13.77,22.34,2.35,2.31
01:42:04.689,0.3,3.23,5.67,0.16,3763.44,12.24,23.22,2.35,2.21
01:42:04.788,0.32,3.25,5.94,0.11,3941.7,12.76,23.32,2.42,2.14
01:42:04.889,0.3,3.24,5.76,0.16,3800.39,12.48,23.39,2.37,2.22
01:42:04.989,0.31,3.15,5.79,0.15,3791.41,12.64,23.22,2.39,2.25
01:42:05.089,0.32,3.25,6.06,0.1,3975.63,12.73,23.52,2.44,2.14
01:42:05.190,0.31,3.23,5.96,0.16,3911.02,12.62,23.64,2.41,2.2
01:42:05.290,0.28,3.18,5.37,0.15,3561.68,12.13,22.63,2.29,2.25
01:42:05.390,0.32,3.24,6.12,0.1,3977.59,12.91,23.42,2.43,2.16
01:42:05.490,0.32,3.24,6.2,0.17,4035.92,13.01,23.93,2.47,2.17
01:42:05.591,0.28,3.2,5.22,0.15,3483.38,12.05,22.67,2.27,2.26
01:42:05.690,0.32,3.26,6.03,0.1,3946.3,12.75,23.25,2.42,2.13
01:42:05.791,0.32,3.24,6.14,0.16,3996.88,12.89,23.79,2.45,2.19
01:42:05.892,0.29,3.21,5.43,0.15,3614.35,12.1,23.01,2.32,2.23
01:42:05.991,0.32,3.26,6.03,0.15,3907.93,12.6,23.38,2.43,2.14
01:42:06.092,0.33,3.24,6.33,0.11,4109.02,13.2,23.89,2.49,2.16
01:42:06.192,0.3,3.22,5.64,0.17,3743.48,12.13,23.23,2.34,2.22
01:42:06.292,0.29,3.27,5.38,0.11,3598.38,11.79,22.63,2.3,2.17
01:42:06.393,0.04,2.79,0.13,0.12,541.91,64.72,10.19,0.89,2.35
01:42:06.493,0.04,3.34,0.14,0.11,559.82,72.4,9.88,0.88,2.35
01:42:06.593,0.04,3.39,0.13,0.11,520.48,68.79,9.87,0.86,2.35
01:42:06.693,0.04,3.34,0.13,0.12,532.71,69.17,9.81,0.87,2.35
01:42:06.795,0.04,3.33,0.14,0.13,502.5,64.29,9.9,0.89,2.35
01:42:06.894,0.03,3.39,0.2,0.15,426.99,56.82,9.86,0.93,2.35
01:42:06.994,0.04,3.42,0.2,0.15,446.36,58.4,9.83,0.93,2.35
01:42:07.095,0.04,3.37,0.2,0.15,448.43,59.12,9.82,0.92,2.35
