System,System,System,System,System,System,System,System,System,System
19:50:19.699,1.2,2.36,1.7,0.95,15067.3,66.55,20.42,1.92,2.4
19:50:19.799,1.16,2.37,2.0,1.15,14453.11,63.84,20.15,1.96,2.4
19:50:19.899,0.98,2.37,1.96,1.16,12200.17,54.0,19.62,1.95,2.4
19:50:19.999,1.12,2.4,1.99,1.13,13866.06,60.9,20.28,1.97,2.4
19:50:20.099,1.18,2.38,2.0,1.12,14776.74,64.93,20.34,1.97,2.4
19:50:20.200,1.2,2.41,1.54,0.9,15008.88,65.24,20.3,1.84,2.4
19:50:20.300,1.18,2.36,1.78,0.95,14616.86,65.21,20.01,1.9,2.4
19:50:20.400,1.14,2.35,1.98,1.1,14279.06,63.6,19.97,1.95,2.4
19:50:20.500,1.16,2.34,1.99,1.11,14470.59,64.99,20.12,1.96,2.4
19:50:20.601,1.16,2.37,2.0,1.12,14451.72,63.74,20.3,1.97,2.4
19:50:20.700,1.15,2.35,1.99,1.12,14300.54,64.3,20.04,1.95,2.39
19:50:20.800,1.16,2.37,1.99,1.12,14357.91,64.0,20.06,1.95,2.39
19:50:20.901,1.12,2.41,1.29,0.73,14116.35,61.19,20.0,1.78,2.4
19:50:21.001,1.11,2.32,1.97,1.11,13845.13,62.55,19.87,1.96,2.4
19:50:21.101,1.17,2.39,1.99,1.11,14576.78,63.81,20.27,1.96,2.4
19:50:21.200,1.16,2.38,1.99,1.13,14384.92,63.85,20.11,1.94,2.39
19:50:21.300,1.17,2.39,2.0,1.13,14459.85,64.03,20.16,1.94,2.4
19:50:21.401,1.16,2.34,2.0,1.13,14566.24,64.9,20.27,1.98,2.4
19:50:21.502,1.16,2.38,2.0,1.13,14502.87,63.89,20.27,1.97,2.4
19:50:21.601,1.2,2.4,1.6,0.93,14824.05,65.29,20.07,1.84,2.39
19:50:21.700,1.2,2.36,1.7,0.92,14861.19,66.46,20.03,1.88,2.4
19:50:21.801,1.15,2.33,1.99,1.12,14431.0,64.73,20.06,1.96,2.4
19:50:21.901,1.16,2.34,1.99,1.11,14472.96,64.7,20.1,1.96,2.4
19:50:22.001,1.16,2.37,2.0,1.13,14404.42,63.98,20.14,1.96,2.4
19:50:22.101,1.17,2.39,2.0,1.13,14713.11,64.22,20.46,1.97,2.39
19:50:22.202,1.15,2.34,2.0,1.13,14385.62,64.64,20.01,1.96,2.4
19:50:22.302,1.18,2.41,2.01,1.13,14816.66,64.37,20.33,1.96,2.39
19:50:22.401,1.18,2.37,1.99,1.13,14584.7,64.98,20.18,1.96,2.4
19:50:22.502,1.2,2.41,1.53,0.9,15004.21,64.99,20.34,1.84,2.4
19:50:22.601,1.17,2.37,1.77,0.94,14519.06,64.62,20.1,1.91,2.4
19:50:22.702,1.16,2.38,1.99,1.12,14465.09,63.78,20.19,1.96,2.4
19:50:22.802,1.17,2.39,1.99,1.11,14557.17,63.81,20.3,1.96,2.4
19:50:22.902,1.14,2.35,1.99,1.12,14222.56,63.4,20.08,1.96,2.4
19:50:23.003,1.16,2.36,2.0,1.13,14492.85,64.38,20.18,1.96,2.4
19:50:23.103,1.15,2.38,1.99,1.12,14392.69,63.51,20.16,1.97,2.4
19:50:23.203,1.18,2.37,1.99,1.12,14646.9,65.2,20.16,1.95,2.39
19:50:23.303,1.2,2.4,1.32,0.73,14971.41,65.51,20.08,1.79,2.4
19:50:23.404,1.17,2.4,2.0,1.12,14656.65,63.57,20.43,1.97,2.4
19:50:23.503,1.15,2.37,1.99,1.11,14290.03,63.78,19.99,1.95,2.4
19:50:23.602,1.15,2.31,1.98,1.11,14246.0,65.33,19.79,1.94,2.4
19:50:23.703,1.16,2.39,2.0,1.13,14544.32,63.86,20.33,1.96,2.4
19:50:23.803,1.18,2.4,2.0,1.13,14699.93,64.35,20.37,1.97,2.4
19:50:23.903,1.16,2.37,2.0,1.13,14508.22,64.28,20.2,1.97,2.4
19:50:24.004,1.18,2.4,2.01,1.13,14724.9,64.35,20.47,1.98,2.41
19:50:24.104,1.19,2.41,1.66,0.95,14874.53,64.55,20.26,1.86,2.39
19:50:24.204,1.2,2.39,1.66,0.9,14885.24,65.72,20.18,1.88,2.4
19:50:24.303,1.14,2.34,1.98,1.1,14098.73,63.64,19.83,1.94,2.4
19:50:24.403,1.15,2.35,1.98,1.1,14389.8,64.1,20.16,1.95,2.4
19:50:24.504,1.13,2.35,1.99,1.13,14159.01,63.05,20.13,1.97,2.4
19:50:24.604,1.16,2.36,2.0,1.12,14505.48,64.34,20.21,1.97,2.4
19:50:24.705,1.14,2.32,1.99,1.13,14275.71,64.53,19.97,1.97,2.4
19:50:24.804,1.15,2.44,1.35,0.78,14310.33,62.0,19.96,1.79,2.4
19:50:24.905,1.13,2.39,1.93,1.06,14200.65,61.88,20.28,1.94,2.4
19:50:25.005,1.15,2.32,1.98,1.11,14358.03,64.84,20.05,1.95,2.4
19:50:25.105,1.16,2.39,2.0,1.12,14481.76,63.68,20.25,1.96,2.4
19:50:25.206,1.15,2.34,2.0,1.13,14409.67,64.38,20.12,1.97,2.4
19:50:25.306,1.14,2.34,1.99,1.12,14244.62,63.69,20.1,1.96,2.4
19:50:25.406,1.16,2.35,1.99,1.13,14390.11,64.66,20.01,1.95,2.4
19:50:25.506,1.19,2.38,1.63,0.94,14886.85,65.4,20.17,1.87,2.4
19:50:25.606,1.21,2.36,1.69,0.92,14971.51,66.83,20.17,1.88,2.4
19:50:25.707,1.18,2.39,2.0,1.12,14786.52,64.65,20.4,1.97,2.39
19:50:25.807,1.15,2.34,1.98,1.11,14332.35,64.3,19.99,1.95,2.4
19:50:25.907,1.19,2.4,2.01,1.12,14868.8,64.88,20.45,1.97,2.4
19:50:26.008,1.15,2.36,2.0,1.13,14384.46,63.82,20.28,1.97,2.4
19:50:26.108,1.18,2.4,2.01,1.13,14678.88,64.34,20.31,1.97,2.4
19:50:26.208,1.03,2.47,1.54,0.9,12847.61,54.71,19.76,1.83,2.4
19:50:26.308,1.21,2.39,1.71,0.92,15122.4,66.01,20.41,1.9,2.4
19:50:26.409,1.19,2.4,2.01,1.12,14777.98,64.65,20.43,1.96,2.4
19:50:26.509,1.16,2.36,1.99,1.12,14479.88,64.16,20.2,1.96,2.4
19:50:26.608,1.15,2.35,1.98,1.11,14203.27,63.89,19.87,1.94,2.4
19:50:26.708,1.16,2.35,1.99,1.13,14303.53,64.32,20.06,1.96,2.41
19:50:26.809,1.16,2.35,2.0,1.12,14524.86,64.64,20.22,1.96,2.4
19:50:26.909,1.17,2.35,2.0,1.13,14646.89,64.96,20.3,1.98,2.4
19:50:27.009,1.19,2.39,2.01,1.13,14827.13,65.15,20.35,1.96,2.39
19:50:27.110,1.2,2.39,1.68,0.95,14996.89,65.72,20.31,1.88,2.4
19:50:27.209,1.21,2.37,1.65,0.9,15044.42,66.69,20.21,1.88,2.4
19:50:27.310,1.16,2.38,1.98,1.11,14402.84,63.48,20.21,1.95,2.4
19:50:27.410,1.16,2.37,1.99,1.11,14453.11,63.78,20.21,1.96,2.4
19:50:27.510,1.18,2.39,2.0,1.12,14670.72,64.39,20.38,1.96,2.4
19:50:27.611,1.16,2.34,2.0,1.13,14455.47,64.61,20.12,1.96,2.4
19:50:27.710,1.17,2.39,2.0,1.13,14433.31,63.94,20.08,1.96,2.4
19:50:27.810,1.16,2.34,1.99,1.12,14353.7,64.65,19.97,1.95,2.39
19:50:27.910,1.18,2.4,2.0,1.13,14746.18,64.3,20.49,1.97,2.4
19:50:28.011,1.2,2.4,1.54,0.9,15007.34,65.4,20.2,1.84,2.4
19:50:28.111,1.15,2.38,1.77,0.94,14291.57,63.31,19.99,1.9,2.4
19:50:28.210,1.15,2.34,1.98,1.1,14248.0,64.42,19.86,1.94,2.4
19:50:28.310,1.16,2.38,1.99,1.12,14365.33,63.61,20.14,1.95,2.4
19:50:28.410,1.17,2.4,2.01,1.13,14655.64,64.05,20.47,1.97,2.4
19:50:28.510,1.18,2.38,2.0,1.13,14593.39,64.68,20.17,1.95,2.39
19:50:28.609,1.15,2.34,1.99,1.12,14295.37,64.54,19.89,1.95,2.4
19:50:28.710,1.18,2.39,1.99,1.12,14840.56,64.88,20.46,1.97,2.4
