System,System,System,System,System,System,System,System,System,System
19:49:03.235,0.59,1.22,1.05,0.62,7438.08,63.67,12.55,1.71,2.04
19:49:03.334,0.6,1.23,1.04,0.61,7465.61,63.8,12.46,1.67,2.08
19:49:03.435,0.59,1.18,1.04,0.61,7404.17,65.61,12.47,1.7,2.1
19:49:03.535,0.61,1.2,1.01,0.59,7581.52,66.29,12.45,1.67,2.08
19:49:03.635,0.61,1.2,0.78,0.45,7591.65,66.73,12.39,1.62,2.09
19:49:03.734,0.6,1.18,0.66,0.39,7428.03,66.19,12.03,1.53,2.08
19:49:03.834,0.57,1.12,0.96,0.53,7095.7,66.6,12.38,1.65,2.14
19:49:03.935,0.55,1.15,1.01,0.58,6933.6,62.97,12.38,1.67,2.12
19:49:04.034,0.55,1.12,1.0,0.57,6790.26,64.06,12.25,1.65,2.14
19:49:04.133,0.56,1.14,1.02,0.6,6867.59,63.75,12.32,1.64,2.15
19:49:04.233,0.58,1.14,1.03,0.6,7149.97,66.09,12.32,1.66,2.12
19:49:04.333,0.58,1.17,1.03,0.61,7174.67,64.71,12.44,1.66,2.13
19:49:04.434,0.59,1.13,1.03,0.6,7322.77,68.14,12.64,1.68,2.17
19:49:04.534,0.61,1.19,1.05,0.61,7655.4,67.34,12.54,1.69,2.09
19:49:04.635,0.58,1.14,1.02,0.6,7228.24,66.99,12.56,1.68,2.16
19:49:04.735,0.6,1.15,1.04,0.6,7414.05,67.63,12.46,1.68,2.14
19:49:04.835,0.61,1.23,1.05,0.61,7651.07,64.55,12.44,1.7,2.03
19:49:04.935,0.62,1.19,1.04,0.61,7628.87,67.84,12.55,1.68,2.1
19:49:05.035,0.6,1.18,1.04,0.6,7440.08,66.36,12.39,1.66,2.11
19:49:05.135,0.61,1.21,1.04,0.61,7590.07,65.68,12.38,1.68,2.03
19:49:05.235,0.56,1.34,0.55,0.36,6890.82,54.42,12.19,1.53,2.07
19:49:05.335,0.52,1.18,0.74,0.37,6453.55,57.13,12.14,1.56,2.13
19:49:05.435,0.55,1.11,1.01,0.57,6894.7,65.12,12.49,1.67,2.16
19:49:05.536,0.56,1.09,1.01,0.59,6979.48,66.73,12.44,1.68,2.16
19:49:05.635,0.57,1.16,1.02,0.6,7049.04,64.02,12.33,1.67,2.1
19:49:05.737,0.6,1.17,1.04,0.61,7460.38,66.87,12.61,1.7,2.11
19:49:05.836,0.58,1.18,1.02,0.6,7207.25,64.44,12.35,1.67,2.1
19:49:05.937,0.59,1.15,1.04,0.6,7356.2,66.74,12.37,1.68,2.09
19:49:06.037,0.59,1.17,1.03,0.6,7323.47,66.02,12.44,1.69,2.11
19:49:06.137,0.61,1.2,1.05,0.61,7661.89,66.86,12.56,1.69,2.08
19:49:06.237,0.53,1.3,1.04,0.63,6557.79,53.33,12.48,1.68,2.08
19:49:06.338,0.62,1.19,1.05,0.61,7742.72,68.18,12.55,1.69,2.09
19:49:06.438,0.61,1.18,1.05,0.6,7643.17,68.23,12.5,1.68,2.1
19:49:06.538,0.6,1.15,1.04,0.61,7477.8,67.77,12.48,1.69,2.12
19:49:06.638,0.62,1.23,1.02,0.59,7703.57,65.75,12.47,1.66,2.06
19:49:06.739,0.61,1.2,0.92,0.53,7677.26,66.94,12.45,1.65,2.06
19:49:06.839,0.6,1.19,0.79,0.48,7507.52,66.13,12.27,1.6,2.09
19:49:06.939,0.59,1.14,0.7,0.37,7423.73,68.34,12.4,1.59,2.16
19:49:07.039,0.57,1.14,1.02,0.58,7053.18,64.95,12.41,1.67,2.12
19:49:07.139,0.6,1.17,1.04,0.6,7460.2,66.78,12.41,1.68,2.08
19:49:07.239,0.58,1.15,1.02,0.59,7177.04,65.74,12.34,1.65,2.12
19:49:07.339,0.58,1.14,1.02,0.59,7236.25,66.93,12.41,1.67,2.12
19:49:07.440,0.61,1.19,1.04,0.6,7613.19,67.13,12.56,1.68,2.1
19:49:07.540,0.57,1.14,1.03,0.6,7176.8,65.64,12.48,1.67,2.13
19:49:07.640,0.55,1.16,1.02,0.6,6831.05,62.14,12.44,1.68,2.13
19:49:07.741,0.56,1.15,1.03,0.6,7055.35,64.43,12.37,1.67,2.12
19:49:07.840,0.6,1.2,1.05,0.6,7401.94,64.86,12.27,1.67,2.05
19:49:07.940,0.62,1.19,1.04,0.6,7680.87,68.05,12.41,1.67,2.07
19:49:08.040,0.62,1.19,1.05,0.6,7658.66,67.76,12.55,1.68,2.1
19:49:08.141,0.6,1.17,1.04,0.61,7505.45,67.15,12.46,1.68,2.1
19:49:08.240,0.61,1.2,1.04,0.61,7546.05,66.09,12.39,1.67,2.06
19:49:08.340,0.61,1.22,1.04,0.6,7618.2,65.97,12.35,1.66,2.06
19:49:08.440,0.62,1.2,1.05,0.6,7692.87,67.06,12.58,1.68,2.09
19:49:08.541,0.57,1.19,1.03,0.59,7160.39,62.71,12.53,1.68,2.13
19:49:08.642,0.6,1.2,1.03,0.6,7519.49,66.07,12.5,1.68,2.09
19:49:08.741,0.59,1.16,1.04,0.61,7402.74,66.86,12.39,1.68,2.09
19:49:08.842,0.6,1.18,0.95,0.56,7582.64,67.24,12.5,1.66,2.11
19:49:08.942,0.6,1.18,0.74,0.44,7489.61,66.56,12.28,1.6,2.09
19:49:09.042,0.6,1.14,0.7,0.36,7460.02,68.72,12.17,1.58,2.11
19:49:09.141,0.59,1.16,1.03,0.59,7298.5,66.35,12.39,1.67,2.11
19:49:09.242,0.59,1.16,1.03,0.59,7397.24,67.01,12.5,1.69,2.11
19:49:09.341,0.56,1.13,1.02,0.58,7014.47,65.28,12.34,1.66,2.14
19:49:09.441,0.57,1.12,1.02,0.58,7071.95,66.64,12.35,1.66,2.13
19:49:09.541,0.59,1.14,1.03,0.59,7362.77,67.97,12.34,1.66,2.12
19:49:09.642,0.61,1.16,1.04,0.6,7590.45,68.19,12.52,1.69,2.1
19:49:09.742,0.58,1.14,1.03,0.6,7215.02,66.38,12.32,1.66,2.11
19:49:09.842,0.61,1.18,1.04,0.61,7608.76,67.72,12.38,1.68,2.07
19:49:09.943,0.54,1.14,1.02,0.6,6777.0,62.12,12.53,1.67,2.16
19:49:10.043,0.58,1.15,1.03,0.6,7199.52,66.15,12.47,1.69,2.13
19:49:10.143,0.58,1.2,1.02,0.6,7224.21,63.25,12.35,1.66,2.09
19:49:10.243,0.61,1.2,1.05,0.61,7585.78,66.63,12.43,1.69,2.07
19:49:10.344,0.59,1.18,1.04,0.61,7469.05,65.69,12.53,1.69,2.09
19:49:10.443,0.57,1.16,1.02,0.6,7079.19,64.56,12.32,1.67,2.12
19:49:10.544,0.6,1.18,1.03,0.61,7473.41,66.13,12.36,1.69,2.06
19:49:10.644,0.61,1.18,1.03,0.59,7660.57,67.84,12.43,1.68,2.06
19:49:10.744,0.61,1.17,0.72,0.42,7545.08,67.53,12.18,1.57,2.09
19:49:10.845,0.61,1.2,0.97,0.58,7646.31,66.57,12.46,1.67,2.07
19:49:10.945,0.6,1.2,0.78,0.44,7600.1,66.05,12.4,1.62,2.09
19:49:11.045,0.58,1.14,0.95,0.53,7207.47,67.08,12.34,1.63,2.14
19:49:11.144,0.56,1.12,1.02,0.59,7010.6,65.73,12.29,1.66,2.13
19:49:11.245,0.56,1.15,1.02,0.58,7037.07,63.88,12.46,1.68,2.13
19:49:11.345,0.57,1.12,1.02,0.58,7130.6,67.0,12.28,1.65,2.13
19:49:11.444,0.56,1.13,1.02,0.6,6959.86,65.29,12.3,1.65,2.14
19:49:11.544,0.59,1.16,1.03,0.6,7334.25,66.15,12.47,1.68,2.11
19:49:11.644,0.61,1.19,1.04,0.6,7544.24,66.65,12.48,1.67,2.09
19:49:11.744,0.57,1.13,1.02,0.59,7029.08,65.74,12.37,1.67,2.15
19:49:11.844,0.6,1.18,1.03,0.6,7443.09,66.43,12.45,1.69,2.1
19:49:11.945,0.59,1.16,1.03,0.6,7334.68,66.3,12.61,1.68,2.16
19:49:12.044,0.61,1.18,1.04,0.6,7575.29,67.43,12.38,1.67,2.07
19:49:12.144,0.6,1.16,1.04,0.59,7387.69,67.16,12.66,1.69,2.17
19:49:12.244,0.59,1.21,1.03,0.6,7374.82,64.27,12.38,1.67,2.08
19:49:12.343,0.6,1.21,1.04,0.61,7448.6,65.14,12.41,1.68,2.07
19:49:12.444,0.6,1.18,1.03,0.6,7545.67,66.78,12.46,1.69,2.08
19:49:12.544,0.61,1.18,1.04,0.61,7651.77,67.9,12.6,1.69,2.12
19:49:12.645,0.63,1.21,1.05,0.61,7834.83,67.47,12.61,1.71,2.07
19:49:12.745,0.61,1.18,1.0,0.58,7575.14,67.51,12.57,1.67,2.14
19:49:12.845,0.62,1.2,0.83,0.49,7637.46,67.14,12.26,1.61,2.05
19:49:12.944,0.56,1.2,0.56,0.31,6947.85,60.93,12.11,1.53,2.11
19:49:13.044,0.52,1.11,1.0,0.59,6457.87,61.32,12.31,1.65,2.17
19:49:13.144,0.58,1.13,1.01,0.58,7176.73,66.39,12.43,1.67,2.13
19:49:13.245,0.58,1.14,1.04,0.6,7300.58,66.77,12.58,1.69,2.14
19:49:13.345,0.56,1.15,1.02,0.6,7023.99,63.92,12.35,1.67,2.11
19:49:13.445,0.6,1.19,1.04,0.6,7485.64,66.44,12.34,1.66,2.07
19:49:13.544,0.56,1.14,1.02,0.6,6967.98,64.33,12.36,1.66,2.13
19:49:13.644,0.6,1.16,1.03,0.6,7410.2,67.37,12.45,1.67,2.11
19:49:13.745,0.59,1.19,1.03,0.6,7415.92,65.31,12.47,1.69,2.09
19:49:13.844,0.59,1.18,1.03,0.6,7247.95,64.88,12.38,1.68,2.11
19:49:13.945,0.59,1.15,1.04,0.61,7397.94,66.92,12.45,1.68,2.09
19:49:14.045,0.6,1.17,1.04,0.61,7398.76,67.16,12.48,1.68,2.13
19:49:14.145,0.61,1.2,1.04,0.6,7590.81,66.29,12.47,1.69,2.08
19:49:14.246,0.61,1.17,1.05,0.61,7594.73,67.71,12.58,1.69,2.11
19:49:14.346,0.61,1.19,1.05,0.61,7619.22,67.36,12.47,1.69,2.07
19:49:14.446,0.59,1.2,0.73,0.43,7448.74,64.69,12.25,1.61,2.07
19:49:14.546,0.6,1.16,0.68,0.41,7442.98,67.23,12.26,1.59,2.11
19:49:14.646,0.57,1.13,0.95,0.53,7037.18,65.7,12.4,1.64,2.16
19:49:14.747,0.54,1.1,1.01,0.58,6806.46,64.83,12.4,1.68,2.15
19:49:14.846,0.56,1.11,1.01,0.58,6982.28,66.64,12.34,1.67,2.13
19:49:14.946,0.57,1.14,1.03,0.6,7152.48,65.8,12.36,1.67,2.12
19:49:15.047,0.59,1.16,1.03,0.61,7342.67,66.03,12.38,1.67,2.08
19:49:15.147,0.59,1.16,1.03,0.61,7391.84,66.74,12.41,1.68,2.08
19:49:15.248,0.56,1.16,1.03,0.6,7048.35,63.65,12.45,1.68,2.11
19:49:15.348,0.59,1.16,1.03,0.6,7391.97,67.04,12.45,1.68,2.1
19:49:15.448,0.49,1.43,1.0,0.58,6036.32,44.72,12.4,1.63,2.06
19:49:15.548,0.59,1.19,1.01,0.59,7343.77,64.45,12.43,1.69,2.08
19:49:15.649,0.6,1.19,0.68,0.42,7472.48,65.7,12.16,1.56,2.08
19:49:15.749,0.61,1.18,0.75,0.43,7541.09,67.15,12.33,1.6,2.1
19:49:15.848,0.54,1.1,0.94,0.52,6689.85,64.18,12.29,1.64,2.15
19:49:15.948,0.58,1.14,1.02,0.6,7150.56,66.33,12.38,1.66,2.14
19:49:16.048,0.58,1.13,1.02,0.59,7170.77,66.53,12.26,1.67,2.07
19:49:16.148,0.57,1.14,1.02,0.58,7072.16,64.75,12.44,1.67,2.12
19:49:16.249,0.53,1.09,1.01,0.59,6653.7,64.09,12.42,1.67,2.17
19:49:16.349,0.56,1.11,1.02,0.6,7026.74,66.4,12.33,1.67,2.13
19:49:16.449,0.59,1.19,1.04,0.61,7391.92,65.43,12.38,1.69,2.07
19:49:16.550,0.59,1.19,1.03,0.61,7394.55,65.21,12.41,1.68,2.08
19:49:16.650,0.58,1.2,1.03,0.59,7317.26,63.98,12.44,1.69,2.08
19:49:16.750,0.61,1.21,1.04,0.61,7579.49,65.73,12.33,1.67,2.03
19:49:16.851,0.59,1.17,1.03,0.59,7334.05,65.37,12.5,1.69,2.1
19:49:16.951,0.6,1.17,1.05,0.61,7512.75,67.1,12.5,1.69,2.09
19:49:17.051,0.61,1.22,1.04,0.61,7551.9,65.31,12.39,1.67,2.07
19:49:17.152,0.6,1.2,0.94,0.55,7556.89,65.2,12.59,1.68,2.08
19:49:17.252,0.61,1.18,0.79,0.46,7558.47,67.29,12.11,1.59,2.06
19:49:17.352,0.6,1.19,0.88,0.54,7533.27,66.51,12.38,1.64,2.1
19:49:17.451,0.57,1.11,0.8,0.41,7075.31,66.69,12.18,1.6,2.12
19:49:17.552,0.55,1.12,1.01,0.59,6827.5,63.99,12.32,1.67,2.14
19:49:17.651,0.58,1.16,1.02,0.59,7168.83,64.93,12.32,1.67,2.09
19:49:17.752,0.59,1.14,1.03,0.59,7412.92,68.42,12.55,1.69,2.14
19:49:17.852,0.56,1.13,1.02,0.6,6926.63,64.61,12.28,1.66,2.13
19:49:17.952,0.57,1.13,1.03,0.61,7063.43,65.31,12.48,1.67,2.15
19:49:18.051,0.59,1.17,1.03,0.61,7303.1,65.69,12.28,1.66,2.08
19:49:18.152,0.59,1.16,1.03,0.59,7312.92,66.7,12.49,1.68,2.13
19:49:18.253,0.57,1.18,1.02,0.6,7092.06,62.78,12.49,1.68,2.13
19:49:18.352,0.6,1.2,1.04,0.61,7481.97,65.49,12.36,1.69,2.05
19:49:18.453,0.6,1.22,1.03,0.61,7465.59,63.76,12.56,1.69,2.09
19:49:18.553,0.59,1.16,1.04,0.61,7361.46,66.85,12.38,1.69,2.11
19:49:18.653,0.6,1.2,1.03,0.61,7461.82,65.64,12.31,1.68,2.06
19:49:18.752,0.6,1.17,1.03,0.6,7478.77,67.28,12.43,1.7,2.09
19:49:18.852,0.61,1.22,0.82,0.48,7619.08,65.8,12.26,1.6,2.05
19:49:18.952,0.6,1.2,0.76,0.48,7424.1,65.09,12.12,1.59,2.06
19:49:19.052,0.58,1.13,0.81,0.42,7257.16,67.57,12.4,1.61,2.15
19:49:19.151,0.56,1.13,1.01,0.59,6937.08,64.86,12.25,1.65,2.11
19:49:19.251,0.54,1.15,1.01,0.56,6776.99,61.83,12.34,1.66,2.1
19:49:19.351,0.57,1.13,1.02,0.59,7060.19,65.91,12.28,1.66,2.11
19:49:19.451,0.57,1.17,1.02,0.6,7174.75,64.35,12.49,1.67,2.12
19:49:19.552,0.58,1.14,1.03,0.6,7259.42,66.52,12.48,1.69,2.12
19:49:19.652,0.6,1.17,1.04,0.6,7546.94,67.87,12.51,1.68,2.1
19:49:19.752,0.57,1.14,1.03,0.6,7155.91,65.87,12.31,1.67,2.11
19:49:19.853,0.57,1.15,1.02,0.6,7059.12,64.29,12.44,1.67,2.13
19:49:19.953,0.61,1.17,1.04,0.6,7590.21,67.69,12.55,1.69,2.1
19:49:20.054,0.6,1.17,1.04,0.61,7551.33,67.59,12.45,1.69,2.07
19:49:20.153,0.61,1.19,1.05,0.61,7563.93,67.38,12.34,1.67,2.06
19:49:20.254,0.59,1.2,1.04,0.6,7356.22,63.95,12.64,1.7,2.13
19:49:20.354,0.6,1.17,1.04,0.61,7422.8,66.47,12.36,1.68,2.1
19:49:20.455,0.58,1.21,0.8,0.47,7303.62,62.92,12.41,1.64,2.08
19:49:20.555,0.59,1.17,0.76,0.48,7439.2,66.65,12.2,1.6,2.07
19:49:20.655,0.58,1.13,0.81,0.41,7287.49,67.43,12.34,1.6,2.13
19:49:20.755,0.53,1.13,1.01,0.56,6559.53,60.65,12.23,1.66,2.12
19:49:20.855,0.56,1.13,1.01,0.58,7012.25,64.84,12.49,1.67,2.15
19:49:20.955,0.56,1.14,1.02,0.6,7035.74,64.87,12.37,1.68,2.12
19:49:21.056,0.57,1.15,1.02,0.61,7151.56,64.85,12.41,1.68,2.1
19:49:21.156,0.56,1.13,1.03,0.6,6991.16,65.05,12.28,1.67,2.11
19:49:21.256,0.59,1.15,1.03,0.61,7305.12,66.63,12.41,1.67,2.11
19:49:21.356,0.57,1.15,1.02,0.6,7139.22,65.17,12.5,1.68,2.13
19:49:21.456,0.6,1.2,1.03,0.61,7428.3,65.0,12.39,1.68,2.07
19:49:21.555,0.6,1.22,1.03,0.61,7473.17,64.44,12.31,1.66,2.03
19:49:21.656,0.6,1.19,1.04,0.61,7528.66,66.07,12.51,1.68,2.09
19:49:21.756,0.58,1.16,1.04,0.6,7238.04,65.56,12.57,1.69,2.15
