System,System,System,System,System,System,System,System,System,System
02:10:46.934,0.7,3.3,0.09,0.35,8780.55,27.66,21.1,1.14,2.4
02:10:47.033,0.7,3.3,0.09,0.34,8701.97,27.65,20.86,1.15,2.4
02:10:47.134,0.7,3.3,0.09,0.35,8777.87,27.66,21.06,1.16,2.4
02:10:47.234,0.7,3.3,0.09,0.35,8775.06,27.65,21.3,1.17,2.4
02:10:47.335,0.7,3.3,0.08,0.35,8785.44,27.65,21.07,1.14,2.4
02:10:47.435,0.7,3.3,0.09,0.35,8775.24,27.65,21.1,1.15,2.4
02:10:47.535,0.7,3.3,0.08,0.34,8689.9,27.66,20.83,1.14,2.4
02:10:47.635,0.7,3.3,0.09,0.35,8788.8,27.66,21.09,1.16,2.4
02:10:47.736,0.7,3.3,0.09,0.36,8791.94,27.66,21.08,1.15,2.4
02:10:47.835,0.7,3.3,0.09,0.35,8699.13,27.67,20.98,1.16,2.4
02:10:47.935,0.7,3.3,0.09,0.35,8701.13,27.66,20.97,1.15,2.4
02:10:48.035,0.7,3.3,0.09,0.35,8774.52,27.65,21.1,1.16,2.4
02:10:48.135,0.7,3.3,0.09,0.35,8716.9,27.65,20.85,1.15,2.4
02:10:48.234,0.7,3.3,0.09,0.35,8690.13,27.67,20.88,1.15,2.4
02:10:48.335,0.7,3.3,0.08,0.36,8786.43,27.66,21.19,1.16,2.4
02:10:48.435,0.7,3.3,0.09,0.36,8771.96,27.64,21.18,1.17,2.4
02:10:48.536,0.7,3.3,0.09,0.36,8774.98,27.65,21.0,1.16,2.4
02:10:48.636,0.7,3.3,0.08,0.35,8770.11,27.64,21.18,1.16,2.4
02:10:48.735,0.7,3.3,0.09,0.35,8685.78,27.65,20.86,1.14,2.4
02:10:48.835,0.7,3.3,0.09,0.35,8684.22,27.65,20.86,1.14,2.4
02:10:48.935,0.7,3.3,0.08,0.35,8782.26,27.64,21.07,1.15,2.4
02:10:49.036,0.7,3.3,0.09,0.35,8774.16,27.65,21.07,1.15,2.4
02:10:49.135,0.7,3.3,0.09,0.35,8698.9,27.65,20.9,1.14,2.4
02:10:49.235,0.7,3.3,0.08,0.35,8684.58,27.65,20.97,1.15,2.4
02:10:49.335,0.7,3.3,0.09,0.35,8786.05,27.65,21.2,1.15,2.4
02:10:49.436,0.7,3.3,0.09,0.35,8785.19,27.66,21.08,1.14,2.4
02:10:49.535,0.7,3.3,0.09,0.35,8698.47,27.65,20.88,1.14,2.4
02:10:49.635,0.7,3.3,0.09,0.34,8702.13,27.66,20.87,1.16,2.4
02:10:49.735,0.7,3.3,0.08,0.34,8774.48,27.65,21.08,1.16,2.4
02:10:49.836,0.7,3.3,0.08,0.35,8786.12,27.65,21.16,1.15,2.4
02:10:49.935,0.7,3.3,0.08,0.34,8695.07,27.65,20.98,1.15,2.4
02:10:50.036,0.7,3.3,0.09,0.35,8774.53,27.65,21.09,1.15,2.4
02:10:50.136,0.69,3.3,0.08,0.34,8599.01,27.05,20.97,1.15,2.4
02:10:50.237,0.1,2.9,0.15,0.76,1293.57,7.2,15.2,1.19,2.39
02:10:50.336,0.08,3.3,0.37,1.93,987.95,3.14,20.24,1.63,2.39
02:10:50.437,0.08,3.3,0.37,1.96,988.02,3.13,20.36,1.63,2.41
02:10:50.537,0.08,3.3,0.37,1.96,992.74,3.13,20.47,1.64,2.39
02:10:50.637,0.08,3.3,0.38,1.97,1001.27,3.17,20.49,1.64,2.4
02:10:50.737,0.08,3.3,0.37,1.96,988.75,3.13,20.38,1.63,2.41
02:10:50.837,0.08,3.3,0.37,1.97,991.8,3.13,20.47,1.63,2.4
02:10:50.937,0.08,3.3,0.37,1.97,990.98,3.13,20.39,1.63,2.39
02:10:51.037,0.08,3.3,0.37,1.96,989.25,3.13,20.47,1.64,2.4
02:10:51.137,0.08,3.3,0.37,1.96,989.76,3.13,20.47,1.63,2.4
02:10:51.237,0.08,3.3,0.37,1.96,990.33,3.13,20.31,1.62,2.4
02:10:51.337,0.48,3.09,7.25,0.68,5919.62,22.44,21.09,2.29,2.37
02:10:51.436,0.4,3.26,6.04,0.23,4964.85,23.06,19.92,2.05,2.32
02:10:51.536,0.24,3.19,3.32,0.64,2971.18,27.4,17.34,1.74,2.4
02:10:51.636,0.07,3.47,0.77,0.33,867.56,23.05,12.59,1.26,2.4
02:10:51.737,0.04,3.44,0.45,0.34,496.6,23.96,11.36,1.16,2.4
02:10:51.836,0.14,2.22,2.69,2.13,1740.33,17.41,13.34,1.92,2.37
02:10:51.937,0.3,3.3,5.92,4.65,3758.76,12.19,21.72,3.25,2.4
02:10:52.036,0.31,3.3,5.94,4.81,3798.96,12.15,21.71,3.26,2.4
02:10:52.136,0.31,3.3,5.99,4.82,3838.99,12.2,21.7,3.25,2.4
02:10:52.237,0.31,3.3,6.05,4.81,3879.59,12.21,21.98,3.26,2.4
02:10:52.336,0.31,3.3,5.91,4.71,3799.21,12.13,21.86,3.24,2.4
02:10:52.437,0.13,3.33,2.33,1.99,1586.46,10.45,15.84,2.04,2.4
02:10:52.538,0.01,3.38,0.23,0.19,173.04,16.28,9.95,1.07,2.38
02:10:52.639,0.01,1.75,0.22,0.2,172.52,11.04,9.8,0.99,2.37
02:10:52.737,0.18,2.88,4.26,3.08,2245.9,8.17,20.53,2.49,2.35
02:10:52.838,0.2,3.3,5.26,3.39,2467.28,7.76,22.98,2.8,2.33
02:10:52.938,0.21,3.3,5.42,3.23,2628.27,8.35,23.45,2.81,2.36
02:10:53.038,0.21,3.3,5.3,3.3,2614.13,8.22,23.39,2.77,2.36
02:10:53.138,0.38,3.19,7.2,2.98,4688.63,15.34,23.57,2.91,2.37
02:10:53.238,0.81,3.09,13.08,0.49,10038.08,37.39,22.09,3.04,2.14
02:10:53.339,0.06,3.44,0.75,0.2,782.38,25.45,12.22,1.25,2.4
02:10:53.439,0.02,3.4,0.15,0.21,279.49,18.87,10.42,0.91,2.37
02:10:53.539,0.02,3.49,0.12,0.21,232.07,30.37,9.73,0.82,2.35
02:10:53.639,0.26,2.78,5.23,3.99,3234.6,12.74,18.65,2.96,2.4
02:10:53.739,0.29,3.3,5.88,4.49,3625.97,11.4,21.37,3.23,2.4
02:10:53.839,0.29,3.3,5.81,4.42,3585.99,11.4,21.02,3.18,2.4
02:10:53.939,0.29,3.3,5.9,4.45,3634.1,11.44,21.17,3.2,2.4
02:10:54.040,0.29,3.3,5.91,4.47,3636.17,11.44,21.15,3.2,2.4
02:10:54.139,0.29,3.3,5.85,4.43,3596.77,11.43,21.07,3.2,2.4
02:10:54.240,0.09,2.84,2.09,2.23,1087.36,7.39,15.28,1.9,2.39
02:10:54.340,0.17,3.3,4.84,4.14,2160.91,6.86,22.42,2.86,2.36
02:10:54.439,0.17,3.3,4.88,3.98,2165.35,6.88,22.48,2.83,2.35
02:10:54.540,0.19,3.3,5.21,3.97,2372.23,7.45,23.51,2.94,2.4
02:10:54.640,0.18,3.3,5.03,3.94,2295.97,7.28,22.97,2.86,2.4
02:10:54.740,0.34,3.2,7.15,3.7,4180.09,13.67,23.22,3.06,2.39
02:10:54.840,0.84,3.08,13.68,0.1,10405.29,38.43,22.05,3.05,2.14
02:10:54.940,0.04,3.24,0.44,0.03,463.69,29.85,10.62,0.83,2.36
02:10:55.040,0.25,2.79,5.04,3.83,3107.4,13.0,18.33,2.9,2.39
02:10:55.141,0.29,3.3,5.9,4.63,3624.42,11.4,21.19,3.24,2.4
02:10:55.240,0.29,3.3,5.84,4.58,3595.12,11.4,21.25,3.25,2.4
02:10:55.341,0.29,3.3,5.9,4.63,3629.22,11.42,21.24,3.25,2.4
02:10:55.440,0.29,3.3,5.85,4.59,3603.65,11.45,20.99,3.2,2.4
02:10:55.540,0.29,3.3,5.83,4.57,3595.03,11.42,21.08,3.22,2.4
02:10:55.641,0.13,3.06,3.21,3.24,1608.88,7.35,18.38,2.39,2.4
02:10:55.740,0.17,3.3,4.85,4.12,2133.73,6.78,22.46,2.87,2.35
02:10:55.841,0.18,3.3,5.09,4.07,2246.15,7.06,22.87,2.91,2.35
02:10:55.941,0.18,3.3,5.13,4.12,2285.44,7.25,23.12,2.95,2.4
02:10:56.041,0.18,3.3,5.1,4.27,2260.01,7.1,23.28,2.98,2.4
02:10:56.141,0.44,3.15,8.62,3.3,5515.82,18.37,23.21,3.12,2.39
02:10:56.242,0.71,3.12,11.59,0.08,8873.08,37.25,20.75,2.78,2.15
02:10:56.342,0.12,2.36,2.13,1.32,1448.54,17.18,12.84,1.56,2.38
02:10:56.441,0.29,3.3,5.85,4.36,3597.08,11.43,21.03,3.18,2.4
02:10:56.542,0.29,3.3,5.92,4.41,3634.62,11.43,21.3,3.22,2.4
02:10:56.642,0.29,3.3,5.86,4.37,3610.35,11.45,20.97,3.17,2.4
02:10:56.742,0.29,3.3,5.91,4.4,3652.17,11.49,21.25,3.2,2.4
02:10:56.842,0.29,3.3,5.84,4.35,3609.53,11.48,21.16,3.19,2.4
02:10:56.941,0.2,3.31,3.85,2.87,2485.96,10.07,18.36,2.5,2.4
02:10:57.042,0.11,2.72,3.14,3.12,1383.34,7.93,16.78,2.18,2.38
02:10:57.142,0.17,3.3,4.81,4.1,2142.46,6.81,22.45,2.86,2.35
02:10:57.242,0.18,3.3,5.01,3.92,2270.83,7.14,22.87,2.85,2.36
02:10:57.342,0.19,3.3,5.21,4.07,2335.45,7.41,23.25,2.97,2.4
02:10:57.443,0.18,3.3,5.13,4.13,2304.09,7.24,23.34,2.95,2.4
02:10:57.543,0.58,3.11,10.61,2.73,7250.97,24.48,23.28,3.22,2.33
02:10:57.643,0.54,3.17,8.67,0.35,6778.66,32.19,19.19,2.39,2.19
02:10:57.743,0.03,3.61,0.27,0.17,327.99,26.07,10.38,1.03,2.39
02:10:57.843,0.21,2.67,4.12,3.08,2573.16,13.86,16.36,2.51,2.38
02:10:57.943,0.29,3.3,5.89,4.39,3646.52,11.47,21.21,3.21,2.4
02:10:58.043,0.29,3.3,5.85,4.36,3606.66,11.46,21.12,3.19,2.4
02:10:58.144,0.29,3.3,5.93,4.42,3659.95,11.48,21.31,3.22,2.4
02:10:58.243,0.29,3.3,5.86,4.37,3612.53,11.48,21.03,3.17,2.4
02:10:58.344,0.29,3.3,5.89,4.39,3649.84,11.46,21.35,3.23,2.4
02:10:58.444,0.09,3.32,1.64,1.23,1146.48,8.91,14.1,1.6,2.38
02:10:58.544,0.09,2.47,2.6,2.64,1139.58,8.66,14.97,1.98,2.38
02:10:58.645,0.17,3.3,4.86,4.26,2143.96,6.73,22.72,2.91,2.36
02:10:58.745,0.18,3.3,5.01,3.96,2225.09,7.07,22.69,2.88,2.35
02:10:58.845,0.19,3.3,5.17,4.0,2370.5,7.45,23.37,2.92,2.4
02:10:58.945,0.19,3.3,5.11,3.93,2314.09,7.34,23.09,2.89,2.4
02:10:59.046,0.5,3.14,9.45,2.99,6222.96,20.59,23.52,3.17,2.38
02:10:59.146,0.65,3.11,10.51,0.07,8061.92,36.7,19.52,2.54,2.16
02:10:59.245,0.11,2.14,2.09,1.32,1413.31,17.88,12.63,1.56,2.37
02:10:59.346,0.29,3.3,5.9,4.39,3638.23,11.45,21.22,3.21,2.4
02:10:59.447,0.29,3.3,5.9,4.4,3641.81,11.46,21.36,3.21,2.4
02:10:59.546,0.29,3.3,5.86,4.36,3613.47,11.48,21.03,3.17,2.4
02:10:59.646,0.29,3.3,5.87,4.37,3613.82,11.48,21.13,3.18,2.4
02:10:59.746,0.29,3.3,5.94,4.43,3651.48,11.48,21.16,3.21,2.4
02:10:59.846,0.19,3.31,3.73,2.78,2396.22,10.04,18.09,2.45,2.4
02:10:59.947,0.11,2.68,3.25,3.28,1408.79,7.85,17.02,2.3,2.39
02:11:00.046,0.17,3.3,4.85,4.05,2146.47,6.82,22.36,2.83,2.35
02:11:00.146,0.18,3.3,4.98,4.05,2239.17,7.11,22.82,2.89,2.37
02:11:00.246,0.19,3.3,5.2,4.09,2363.46,7.49,23.31,2.97,2.4
02:11:00.346,0.18,3.3,5.05,4.03,2294.6,7.28,23.03,2.89,2.4
02:11:00.445,0.6,3.1,10.92,2.49,7483.13,25.3,23.27,3.23,2.32
02:11:00.547,0.53,3.14,8.6,0.05,6641.85,35.15,18.32,2.24,2.21
02:11:00.647,0.02,3.23,0.11,0.18,219.67,29.18,9.72,0.8,2.35
02:11:00.746,0.21,2.57,4.19,3.21,2613.16,13.61,16.5,2.53,2.39
02:11:00.847,0.29,3.3,5.91,4.52,3634.03,11.43,21.29,3.24,2.4
02:11:00.946,0.29,3.3,5.85,4.48,3599.15,11.44,21.0,3.2,2.4
02:11:01.046,0.29,3.3,5.86,4.49,3605.17,11.46,21.1,3.21,2.4
02:11:01.147,0.29,3.3,5.93,4.51,3646.43,11.47,21.17,3.23,2.4
02:11:01.246,0.29,3.3,5.87,4.44,3618.07,11.5,21.09,3.2,2.4
02:11:01.346,0.17,3.18,4.03,3.78,2103.96,7.67,19.99,2.65,2.4
02:11:01.446,0.17,3.3,4.82,4.33,2118.41,6.66,22.66,2.92,2.35
02:11:01.546,0.18,3.3,4.98,3.99,2192.5,6.96,22.55,2.85,2.36
02:11:01.647,0.18,3.3,5.14,4.21,2290.87,7.2,23.37,2.98,2.4
02:11:01.749,0.18,3.3,5.03,4.17,2254.75,7.15,23.4,2.95,2.43
02:11:01.847,0.43,3.19,8.44,3.25,5389.76,17.67,22.85,3.07,2.33
02:11:01.948,0.71,3.12,11.77,0.1,8977.44,37.32,20.74,2.8,2.15
02:11:02.047,0.1,2.22,1.88,1.11,1266.43,18.91,12.29,1.58,2.39
02:11:02.147,0.29,3.29,5.86,4.37,3605.26,11.45,21.01,3.2,2.4
02:11:02.247,0.29,3.3,5.91,4.4,3633.87,11.44,21.22,3.23,2.4
02:11:02.347,0.29,3.3,5.86,4.37,3614.0,11.48,21.12,3.21,2.4
02:11:02.448,0.29,3.3,5.9,4.4,3647.08,11.48,21.24,3.22,2.4
02:11:02.548,0.29,3.3,5.86,4.37,3675.43,11.56,21.31,3.22,2.4
02:11:02.648,0.22,3.31,4.1,3.07,2742.82,10.52,19.1,2.62,2.4
02:11:02.764,0.13,2.78,3.07,3.02,1581.77,8.96,17.06,2.23,2.39
02:11:02.849,0.19,3.3,4.83,3.96,2369.99,7.52,22.63,2.84,2.33
02:11:02.961,0.2,3.3,5.04,3.94,2519.63,7.89,23.11,2.89,2.34
02:11:03.049,0.2,3.3,5.32,3.68,2470.54,7.84,23.37,2.9,2.39
02:11:03.149,0.18,3.3,5.09,4.13,2265.33,7.18,22.98,2.92,2.4
02:11:03.250,0.57,3.11,10.44,2.86,7206.54,24.1,23.48,3.23,2.32
02:11:03.350,0.55,3.16,8.78,0.76,6812.17,32.08,19.31,2.43,2.2
02:11:03.450,0.02,3.5,0.13,0.19,236.9,30.84,9.91,0.84,2.36
02:11:03.551,0.02,3.47,0.13,0.19,242.02,31.47,9.91,0.83,2.35
02:11:03.650,0.18,2.46,3.6,2.7,2268.56,14.4,15.2,2.3,2.38
02:11:03.751,0.29,3.3,5.86,4.36,3639.27,11.45,21.43,3.23,2.4
02:11:03.851,0.29,3.3,5.87,4.38,3649.57,11.48,21.42,3.21,2.4
02:11:03.951,0.29,3.3,5.81,4.33,3621.58,11.51,21.15,3.17,2.4
02:11:04.051,0.29,3.3,5.84,4.36,3650.56,11.46,21.42,3.22,2.4
02:11:04.151,0.29,3.3,5.79,4.32,3605.76,11.45,21.2,3.19,2.4
02:11:04.250,0.12,3.33,2.25,1.69,1536.96,9.68,15.63,1.98,2.4
02:11:04.351,0.06,2.49,1.5,1.75,756.18,10.29,13.23,1.74,2.4
02:11:04.451,0.17,3.29,4.85,4.14,2125.89,6.76,22.55,2.88,2.37
02:11:04.552,0.17,3.3,4.94,4.11,2136.81,6.72,22.55,2.87,2.35
02:11:04.652,0.18,3.3,5.12,4.22,2290.54,7.26,23.15,2.96,2.39
02:11:04.752,0.18,3.3,5.09,4.03,2294.44,7.2,23.33,2.92,2.4
02:11:04.852,0.23,3.28,5.62,4.28,2864.57,9.15,22.98,2.98,2.4
02:11:04.952,0.93,3.03,15.26,0.48,11586.96,40.14,23.67,3.34,2.13
02:11:05.052,0.07,3.37,0.85,0.22,842.67,13.63,12.47,1.25,2.39
02:11:05.153,0.19,2.62,3.72,2.78,2327.55,14.19,15.74,2.37,2.39
02:11:05.254,0.29,3.3,5.87,4.37,3621.57,11.4,21.19,3.22,2.4
02:11:05.353,0.29,3.3,5.83,4.34,3596.0,11.43,21.12,3.18,2.4
02:11:05.454,0.29,3.3,5.91,4.4,3641.96,11.46,21.33,3.22,2.4
02:11:05.554,0.29,3.3,5.92,4.41,3635.87,11.44,21.16,3.22,2.4
02:11:05.654,0.29,3.3,5.85,4.36,3595.61,11.43,20.97,3.19,2.4
02:11:05.755,0.14,3.04,2.83,2.51,1711.46,9.49,16.28,2.14,2.4
02:11:05.855,0.17,3.23,4.74,4.2,2106.13,6.81,22.14,2.86,2.37
02:11:05.955,0.17,3.3,4.85,4.12,2129.28,6.69,22.62,2.89,2.35
02:11:06.055,0.19,3.3,5.11,3.99,2299.29,7.3,23.09,2.92,2.39
02:11:06.155,0.19,3.3,5.05,3.97,2299.61,7.29,23.11,2.89,2.4
02:11:06.255,0.18,3.3,5.01,4.24,2266.02,7.19,23.06,2.94,2.4
02:11:06.354,0.96,3.05,16.02,0.61,11945.88,41.08,23.71,3.49,2.12
02:11:06.455,0.11,3.28,1.56,0.02,1370.43,19.2,12.44,1.1,2.35
02:11:06.555,0.19,2.86,3.25,2.47,2374.28,9.48,18.71,2.3,2.39
02:11:06.655,0.23,3.3,4.0,3.06,2844.77,8.95,21.79,2.65,2.4
02:11:06.756,0.22,3.3,3.83,2.95,2779.9,8.74,21.74,2.59,2.4
02:11:06.856,0.22,3.3,3.66,2.82,2697.3,8.57,21.63,2.52,2.4
02:11:06.956,0.21,3.3,3.57,2.77,2689.14,8.45,21.71,2.5,2.4
02:11:07.056,0.21,3.3,3.44,2.68,2624.21,8.33,21.71,2.47,2.4
02:11:07.157,0.21,3.3,3.37,2.63,2620.64,8.22,21.72,2.43,2.4
02:11:07.257,0.21,3.3,3.26,2.55,2565.85,8.14,21.62,2.39,2.4
02:11:07.357,0.2,3.3,3.22,2.53,2567.63,8.07,21.84,2.39,2.4
02:11:07.457,0.18,3.3,2.68,2.12,2251.61,7.85,20.73,2.16,2.4
02:11:07.557,0.12,3.24,1.86,1.79,1524.4,9.44,18.14,1.9,2.4
02:11:07.657,0.1,3.2,1.67,1.83,1297.48,9.66,17.5,1.86,2.4
02:11:07.757,0.19,3.22,3.51,3.35,2327.25,8.51,22.72,2.51,2.39
02:11:07.857,0.18,3.3,2.33,2.44,2258.38,7.45,22.69,2.13,2.36
02:11:07.958,0.2,3.3,2.6,2.51,2447.68,7.77,22.89,2.19,2.32
02:11:08.058,0.21,3.3,3.3,2.86,2613.96,8.29,23.05,2.36,2.28
02:11:08.158,0.21,3.3,3.64,3.26,2658.63,8.34,23.92,2.5,2.35
02:11:08.258,0.2,3.3,4.61,3.65,2505.72,7.94,23.38,2.75,2.36
02:11:08.358,0.18,3.3,4.99,4.1,2252.36,7.15,23.04,2.9,2.4
02:11:08.459,0.1,3.3,4.55,5.66,1228.7,3.86,21.09,3.09,2.4
02:11:08.559,0.04,3.3,3.94,5.5,450.48,1.43,19.22,2.93,2.4
02:11:08.659,0.03,3.3,3.76,5.28,425.91,1.34,19.17,2.92,2.4
02:11:08.760,0.03,3.3,3.77,5.24,423.1,1.33,19.08,2.9,2.4
02:11:08.860,0.03,3.3,3.73,5.15,419.48,1.33,18.91,2.87,2.4
02:11:08.960,0.03,3.3,3.74,5.13,420.63,1.32,19.13,2.9,2.4
02:11:09.060,0.03,3.3,3.72,5.01,415.64,1.32,18.88,2.85,2.4
02:11:09.161,0.03,3.3,3.75,5.09,420.6,1.32,18.98,2.88,2.4
02:11:09.260,0.04,3.3,4.02,5.59,453.01,1.44,19.36,3.09,2.4
02:11:09.360,0.04,3.3,4.16,5.84,470.68,1.49,19.36,3.17,2.4
02:11:09.461,0.04,3.3,4.08,5.77,459.68,1.45,19.61,3.17,2.4
02:11:09.560,0.04,3.3,3.7,5.38,506.84,1.61,19.48,3.0,2.4
02:11:09.661,0.05,3.3,3.29,4.78,576.84,1.82,19.9,2.84,2.4
02:11:09.761,0.05,3.3,3.2,4.5,608.95,1.92,19.92,2.75,2.4
02:11:09.861,0.05,3.3,3.17,4.24,613.19,1.94,19.55,2.63,2.4
02:11:09.962,0.05,3.3,3.21,4.21,618.79,1.94,19.77,2.65,2.4
02:11:10.061,0.05,3.3,3.03,4.03,681.02,2.16,19.82,2.58,2.4
02:11:10.162,0.07,3.3,2.87,3.79,821.06,2.58,20.24,2.52,2.4
02:11:10.262,0.07,3.3,2.83,3.73,838.71,2.66,20.2,2.52,2.4
02:11:10.361,0.07,3.3,2.79,3.77,866.41,2.75,20.18,2.51,2.4
02:11:10.462,0.07,3.3,2.68,3.84,929.88,2.92,20.69,2.56,2.4
02:11:10.561,0.08,3.3,2.59,3.8,929.63,2.95,20.56,2.53,2.4
02:11:10.662,0.07,3.3,2.65,3.87,935.63,2.94,20.63,2.56,2.4
02:11:10.763,0.07,3.3,2.65,3.88,937.86,2.95,20.69,2.58,2.4
02:11:10.862,0.08,3.3,2.6,3.83,945.63,3.01,20.54,2.55,2.4
02:11:10.962,0.08,3.3,2.55,3.83,968.11,3.08,20.64,2.54,2.4
02:11:11.062,0.08,3.3,2.57,3.89,967.68,3.05,20.72,2.58,2.4
02:11:11.163,0.08,3.3,2.55,3.89,957.13,3.01,20.85,2.58,2.4
02:11:11.262,0.08,3.3,2.53,3.86,953.08,3.03,20.53,2.53,2.4
02:11:11.363,0.07,3.3,2.62,3.87,925.27,2.91,20.61,2.55,2.4
02:11:11.463,0.07,3.3,2.68,3.81,892.22,2.81,20.55,2.52,2.4
02:11:11.564,0.07,3.3,2.7,3.76,884.4,2.78,20.42,2.49,2.4
02:11:11.663,0.07,3.3,2.67,3.71,878.69,2.79,20.22,2.46,2.4
02:11:11.764,0.07,3.3,2.7,3.72,898.48,2.83,20.56,2.5,2.4
02:11:11.864,0.07,3.3,2.78,3.7,913.41,2.88,20.54,2.54,2.4
02:11:11.964,0.07,3.3,2.72,3.68,926.14,2.94,20.43,2.52,2.4
02:11:12.063,0.07,3.3,2.73,3.72,917.68,2.92,20.49,2.54,2.4
02:11:12.164,0.07,3.3,2.74,3.76,924.53,2.91,20.6,2.56,2.4
02:11:12.264,0.08,3.3,2.71,3.74,947.42,2.98,20.75,2.57,2.4
02:11:12.364,0.07,3.3,2.75,3.7,921.64,2.93,20.43,2.55,2.4
02:11:12.464,0.07,3.3,2.8,3.76,924.08,2.91,20.64,2.58,2.4
02:11:12.565,0.07,3.3,2.81,3.77,922.46,2.9,20.74,2.6,2.4
02:11:12.665,0.07,3.3,2.84,3.77,903.03,2.84,20.6,2.6,2.4
02:11:12.765,0.07,3.3,2.76,3.71,876.98,2.79,20.48,2.58,2.4
02:11:12.865,0.07,3.3,2.79,3.82,906.02,2.85,20.61,2.61,2.4
02:11:12.965,0.07,3.3,2.76,3.81,888.77,2.82,20.51,2.59,2.4
02:11:13.064,0.07,3.3,2.78,3.81,900.57,2.86,20.41,2.58,2.4
02:11:13.165,0.08,3.3,2.7,3.64,990.21,3.12,20.76,2.54,2.4
02:11:13.265,0.08,3.3,2.81,3.67,983.6,3.12,20.61,2.56,2.4
02:11:13.365,0.08,3.3,2.77,3.67,992.32,3.12,20.83,2.55,2.4
02:11:13.466,0.08,3.3,2.81,3.67,986.31,3.11,20.67,2.53,2.4
02:11:13.565,0.08,3.3,2.79,3.63,961.66,3.06,20.53,2.5,2.4
02:11:13.665,0.08,3.3,2.81,3.6,956.89,3.04,20.39,2.48,2.4
02:11:13.766,0.07,3.3,2.86,3.65,923.66,2.91,20.43,2.49,2.4
02:11:13.866,0.07,3.3,2.87,3.63,920.34,2.9,20.47,2.5,2.4
02:11:13.966,0.07,3.3,2.88,3.6,926.75,2.95,20.48,2.49,2.41
02:11:14.066,0.07,3.3,2.88,3.59,936.95,2.95,20.38,2.47,2.39
02:11:14.166,0.08,3.3,2.89,3.61,947.13,3.0,20.38,2.52,2.4
02:11:14.266,0.08,3.3,2.81,3.59,986.57,3.13,20.65,2.54,2.4
02:11:14.366,0.08,3.3,2.82,3.67,1004.65,3.16,20.88,2.58,2.4
02:11:14.466,0.08,3.3,2.74,3.65,1019.66,3.24,20.64,2.55,2.4
02:11:14.566,0.09,3.3,2.63,3.7,1064.86,3.35,21.0,2.53,2.4
02:11:14.666,0.08,3.3,2.63,3.72,1036.28,3.29,20.77,2.52,2.4
02:11:14.766,0.08,3.3,2.63,3.75,1030.57,3.27,20.65,2.51,2.4
02:11:14.866,0.09,3.3,2.64,3.66,1086.89,3.42,21.03,2.54,2.4
02:11:14.966,0.09,3.3,2.58,3.61,1086.59,3.45,20.88,2.51,2.4
