System,System,System,System,System,System,System,System,System,System
20:06:46.307,0.55,2.0,2.21,1.23,6841.17,36.03,17.23,1.9,2.4
20:06:46.407,0.59,1.97,2.18,1.13,7315.47,39.09,17.04,1.86,2.4
20:06:46.508,0.56,2.06,2.24,1.25,7039.92,35.68,17.48,1.92,2.4
20:06:46.608,0.54,1.96,2.09,1.29,6713.73,36.01,17.07,1.91,2.4
20:06:46.708,0.55,1.98,2.18,1.28,6912.48,36.66,17.31,1.93,2.4
20:06:46.808,0.56,2.03,2.22,1.3,6926.56,35.85,17.26,1.91,2.4
20:06:46.908,0.58,2.04,2.35,1.23,7224.27,37.15,17.55,1.93,2.4
20:06:47.008,0.54,1.99,2.16,1.21,6711.11,35.51,17.17,1.88,2.4
20:06:47.109,0.56,1.95,2.26,1.16,7024.05,37.96,17.11,1.9,2.4
20:06:47.209,0.56,1.98,2.25,1.15,7002.35,37.04,17.15,1.89,2.41
20:06:47.310,0.52,2.0,1.97,1.31,6532.32,34.23,17.08,1.89,2.4
20:06:47.410,0.55,1.99,2.03,1.26,6848.24,35.98,17.2,1.9,2.39
20:06:47.510,0.53,1.98,2.0,1.24,6567.51,34.93,16.91,1.88,2.41
20:06:47.610,0.56,1.98,2.24,1.16,6975.29,37.06,17.22,1.9,2.4
20:06:47.710,0.56,2.02,2.17,1.16,6940.44,36.09,17.17,1.87,2.4
20:06:47.810,0.57,2.01,2.15,1.13,7106.98,37.07,17.21,1.86,2.4
20:06:47.910,0.55,2.0,2.17,1.1,6855.69,36.05,17.07,1.85,2.4
20:06:48.011,0.53,2.06,2.06,1.31,6675.21,33.78,17.3,1.9,2.4
20:06:48.111,0.56,2.05,1.98,1.29,6931.37,35.6,17.4,1.89,2.4
20:06:48.211,0.52,2.07,1.89,1.25,6471.16,32.99,17.14,1.86,2.4
20:06:48.311,0.55,1.97,2.19,1.14,6896.78,36.7,17.14,1.88,2.4
20:06:48.411,0.56,1.98,2.2,1.14,6976.23,36.98,17.09,1.87,2.4
20:06:48.511,0.55,2.03,2.18,1.19,6866.14,35.62,17.16,1.88,2.4
20:06:48.612,0.56,1.99,2.21,1.11,6962.0,36.7,17.18,1.87,2.4
20:06:48.712,0.55,2.03,2.23,1.21,6914.27,35.82,17.22,1.9,2.39
20:06:48.812,0.58,1.99,2.28,1.17,7265.05,38.45,17.26,1.88,2.4
20:06:48.912,0.57,1.99,2.15,1.14,7063.27,37.31,17.13,1.86,2.4
20:06:49.012,0.57,2.07,2.25,1.22,7167.33,36.37,17.39,1.9,2.39
20:06:49.112,0.56,1.98,2.22,1.14,7005.64,37.08,17.16,1.89,2.4
20:06:49.213,0.55,2.04,2.24,1.28,6810.06,34.99,17.28,1.91,2.4
20:06:49.313,0.56,1.98,2.22,1.2,6918.66,36.71,17.09,1.89,2.4
20:06:49.414,0.54,2.01,2.19,1.26,6751.08,34.99,17.29,1.91,2.4
20:06:49.514,0.56,2.0,2.28,1.22,6967.8,36.68,17.23,1.9,2.4
20:06:49.614,0.49,1.99,1.96,1.03,6086.44,32.09,16.77,1.82,2.39
20:06:49.714,0.39,2.15,1.61,1.0,4848.34,23.78,16.49,1.73,2.4
20:06:49.814,0.54,1.98,2.14,1.31,6765.33,35.85,17.24,1.94,2.41
20:06:49.914,0.55,2.02,2.13,1.3,6850.51,35.66,17.29,1.92,2.4
