System,System,System,System,System,System,System,System,System,System
20:07:51.034,1.07,2.32,2.19,0.94,13274.11,60.76,16.6,1.7,1.96
20:07:51.133,1.07,2.1,0.58,0.36,13306.59,66.95,16.76,1.32,2.38
20:07:51.234,0.83,2.0,4.09,2.11,10400.99,54.52,16.77,2.23,2.23
20:07:51.333,1.08,2.05,0.6,0.26,13473.37,69.28,16.81,1.32,2.4
20:07:51.435,0.95,2.1,1.85,1.32,11847.91,58.99,17.17,1.7,2.39
20:07:51.535,0.99,2.26,2.84,1.17,12389.34,57.53,16.54,1.87,1.98
20:07:51.635,1.07,2.04,0.59,0.33,13370.77,68.71,16.82,1.34,2.4
20:07:51.735,0.88,2.08,4.11,2.14,10976.19,55.26,17.11,2.24,2.2
20:07:51.835,1.08,2.2,0.59,0.26,13383.07,63.99,16.69,1.32,2.23
20:07:51.936,1.01,2.07,0.81,0.63,12671.34,64.05,16.94,1.41,2.4
20:07:52.035,0.9,1.95,3.87,1.84,11081.96,60.05,16.74,2.15,2.28
20:07:52.136,1.05,2.06,0.58,0.3,13179.02,66.8,16.93,1.33,2.39
20:07:52.236,0.85,2.14,4.09,2.16,10603.25,52.31,16.99,2.24,2.22
20:07:52.336,1.36,2.51,0.76,0.35,16970.64,70.66,16.96,1.4,1.61
20:07:52.437,0.97,2.18,2.06,1.41,12177.75,58.58,16.93,1.76,2.22
20:07:52.537,1.19,2.4,2.75,1.14,14787.92,64.62,16.97,1.87,1.72
20:07:52.637,1.14,2.26,0.62,0.41,14306.53,66.35,16.75,1.36,2.1
20:07:52.737,0.99,2.28,4.17,2.12,12266.13,56.7,17.02,2.24,1.9
20:07:52.836,1.29,2.55,0.7,0.39,15907.13,65.96,16.57,1.38,1.54
20:07:52.936,0.95,2.28,4.15,2.16,11819.51,54.42,17.12,2.26,1.95
20:07:53.036,1.31,2.51,0.73,0.35,16343.03,68.26,16.87,1.39,1.66
20:07:53.136,0.86,2.1,3.99,2.07,10709.09,53.72,16.93,2.18,2.23
20:07:53.236,1.32,2.52,0.84,0.46,16471.47,68.51,16.9,1.44,1.61
20:07:53.337,1.04,2.18,0.8,0.62,13050.71,62.58,16.6,1.4,2.2
20:07:53.437,0.93,2.09,3.91,1.88,11678.61,58.5,17.0,2.19,2.1
20:07:53.537,1.04,2.11,0.58,0.31,13002.79,64.87,16.89,1.33,2.38
20:07:53.638,0.82,2.01,4.08,2.13,10242.83,53.36,17.02,2.24,2.3
20:07:53.738,1.07,2.09,0.63,0.31,13323.4,67.1,16.67,1.33,2.31
20:07:53.837,1.07,2.07,0.57,0.39,13212.61,67.45,16.75,1.33,2.39
20:07:53.937,0.83,2.03,4.1,2.08,10355.52,53.8,16.8,2.21,2.25
20:07:54.037,1.08,2.04,0.6,0.27,13395.58,69.16,16.85,1.32,2.4
20:07:54.138,0.91,2.06,3.07,1.74,11447.74,58.21,17.11,1.98,2.32
20:07:54.238,1.28,2.55,1.76,0.8,16025.29,65.6,17.04,1.64,1.55
20:07:54.338,1.13,2.57,1.77,1.29,14170.86,57.68,17.13,1.7,1.7
20:07:54.438,0.93,2.15,3.0,1.24,11513.84,56.68,16.59,1.92,2.15
20:07:54.539,1.06,2.08,0.59,0.31,13237.19,66.33,16.98,1.34,2.4
20:07:54.639,0.8,2.09,4.07,2.14,9974.0,50.41,16.96,2.23,2.28
20:07:54.739,1.15,2.22,0.63,0.3,14368.45,67.57,16.96,1.34,2.15
20:07:54.839,1.08,2.09,0.57,0.41,13352.12,67.66,16.89,1.34,2.4
20:07:54.938,0.95,2.25,4.16,2.09,11788.35,55.39,16.67,2.22,1.96
20:07:55.039,1.02,2.16,0.57,0.29,12837.2,62.06,16.94,1.32,2.37
20:07:55.139,0.84,2.1,4.08,2.16,10538.9,52.7,17.13,2.24,2.27
20:07:55.239,1.15,2.18,0.63,0.3,14242.18,69.15,16.45,1.34,2.08
20:07:55.340,1.05,2.1,0.56,0.39,13140.22,65.26,16.94,1.34,2.39
20:07:55.439,0.89,2.15,4.12,2.09,11021.63,54.42,16.59,2.22,2.1
20:07:55.539,1.06,2.09,0.59,0.28,13104.86,66.3,16.65,1.31,2.4
20:07:55.640,0.86,2.05,3.72,1.93,10854.26,55.35,17.31,2.14,2.33
20:07:55.739,1.28,2.45,1.07,0.58,15841.95,68.3,16.49,1.48,1.66
20:07:55.839,1.1,2.21,0.58,0.42,13677.07,64.83,16.8,1.35,2.21
20:07:55.940,0.95,2.22,4.16,2.09,11952.75,56.11,17.03,2.23,2.0
20:07:56.040,1.04,2.08,0.57,0.31,12934.66,65.51,16.65,1.32,2.38
20:07:56.141,0.83,2.06,4.08,2.15,10458.08,53.25,17.09,2.26,2.25
20:07:56.240,1.12,2.06,0.61,0.29,13860.1,71.15,16.57,1.32,2.35
20:07:56.339,1.07,2.09,0.57,0.4,13240.81,67.07,16.82,1.34,2.4
20:07:56.440,0.98,2.22,4.18,2.11,12202.05,57.62,17.12,2.24,2.01
20:07:56.540,1.03,2.11,0.57,0.29,12817.53,64.06,16.7,1.32,2.36
20:07:56.641,0.82,2.01,4.07,2.14,10248.04,53.22,17.16,2.24,2.32
20:07:56.740,1.12,2.07,0.62,0.29,13918.93,71.13,16.65,1.33,2.33
20:07:56.840,1.07,2.09,0.57,0.39,13223.79,67.05,16.79,1.34,2.4
20:07:56.940,0.94,2.18,4.16,2.11,11783.9,56.67,17.08,2.25,2.06
20:07:57.040,1.05,2.12,0.58,0.28,13072.21,64.86,16.76,1.32,2.35
20:07:57.141,0.85,2.13,4.06,2.13,10632.41,52.26,17.14,2.24,2.24
20:07:57.241,1.12,2.22,0.64,0.34,13854.5,65.59,16.23,1.33,2.08
20:07:57.341,1.07,2.09,0.58,0.38,13408.91,67.31,16.97,1.35,2.39
20:07:57.442,0.95,2.23,4.16,2.12,11838.53,55.75,17.09,2.25,2.04
20:07:57.541,1.07,2.13,0.59,0.28,13309.95,65.82,16.71,1.33,2.31
20:07:57.643,0.85,2.09,3.86,1.98,10725.87,53.72,17.24,2.17,2.3
20:07:57.742,1.1,2.25,0.83,0.48,13602.08,63.78,16.5,1.41,2.09
20:07:57.843,1.08,2.09,0.59,0.38,13498.64,67.58,17.06,1.36,2.4
20:07:57.942,0.98,2.3,4.17,2.14,12217.92,55.97,17.1,2.25,1.93
20:07:58.043,1.24,2.42,0.68,0.36,15441.41,66.79,16.79,1.38,1.84
20:07:58.143,0.9,2.18,4.12,2.17,11217.72,53.98,17.17,2.25,2.16
20:07:58.243,1.34,2.49,0.74,0.33,16551.38,70.21,16.84,1.38,1.7
20:07:58.343,0.94,2.1,2.59,1.59,11711.89,58.94,16.87,1.88,2.27
20:07:58.443,1.24,2.51,2.22,0.95,15427.85,64.19,16.98,1.74,1.57
20:07:58.543,1.19,2.61,1.47,1.12,14812.94,59.3,17.14,1.65,1.58
20:07:58.643,0.98,2.31,3.34,1.42,12239.03,55.48,16.84,1.99,1.99
20:07:58.743,1.07,2.08,0.59,0.32,13321.36,67.68,16.79,1.34,2.4
20:07:58.844,0.88,2.17,4.11,2.16,11062.85,53.37,17.17,2.25,2.15
20:07:58.944,1.34,2.56,0.75,0.34,16728.2,68.26,16.94,1.39,1.57
20:07:59.044,0.96,2.44,4.11,2.17,11948.75,51.41,16.83,2.23,1.79
20:07:59.145,1.09,2.01,0.63,0.34,13646.7,71.19,16.77,1.37,2.36
20:07:59.245,1.07,2.07,0.57,0.38,13233.4,67.38,16.71,1.33,2.4
20:07:59.345,0.99,2.28,4.17,2.13,12394.36,56.63,17.33,2.27,1.94
20:07:59.446,1.25,2.46,0.69,0.37,15634.55,66.58,16.77,1.38,1.76
20:07:59.545,0.9,2.21,4.11,2.16,11196.86,53.55,16.99,2.24,2.12
20:07:59.645,1.33,2.51,0.74,0.33,16658.52,69.34,16.9,1.38,1.63
20:07:59.746,0.93,2.15,3.19,1.78,11596.06,56.75,17.02,2.02,2.21
20:07:59.845,1.27,2.52,1.64,0.77,15724.43,65.82,16.79,1.6,1.6
20:07:59.945,1.13,2.25,0.6,0.43,14064.49,65.67,16.72,1.36,2.14
20:08:00.046,0.94,2.2,4.16,2.08,11817.87,56.2,17.08,2.23,2.04
20:08:00.146,1.06,2.08,0.58,0.31,13151.48,66.66,16.76,1.33,2.4
20:08:00.246,0.85,2.16,4.09,2.14,10653.81,51.63,17.02,2.25,2.17
20:08:00.347,1.14,2.26,0.63,0.29,14177.44,65.76,16.87,1.34,2.17
20:08:00.446,1.06,2.09,0.56,0.41,13115.47,66.3,16.85,1.35,2.4
20:08:00.546,1.03,2.33,4.2,2.12,12833.47,57.55,17.18,2.27,1.8
20:08:00.647,1.25,2.62,0.69,0.42,15565.04,62.22,17.01,1.4,1.56
20:08:00.747,0.96,2.23,4.16,2.15,12018.41,56.33,17.18,2.26,1.96
20:08:00.848,1.26,2.46,0.7,0.35,15737.28,67.01,16.68,1.38,1.75
20:08:00.947,0.83,2.06,4.08,2.14,10289.82,52.94,16.91,2.23,2.28
20:08:01.047,1.12,2.08,0.62,0.29,13939.74,71.0,16.46,1.32,2.29
20:08:01.147,1.06,2.07,0.57,0.39,13259.37,67.33,16.92,1.35,2.4
20:08:01.248,0.9,2.07,4.14,2.09,11347.61,57.28,17.08,2.23,2.18
20:08:01.348,1.06,2.06,0.59,0.28,13225.24,67.69,16.76,1.27,2.4
20:08:01.448,0.85,1.92,3.51,1.85,10587.38,57.97,16.92,2.03,2.38
20:08:01.548,1.06,2.02,1.17,0.6,13207.36,68.52,16.78,1.42,2.35
20:08:01.648,1.07,2.07,0.58,0.37,13310.25,68.09,16.85,1.28,2.41
20:08:01.750,0.91,2.12,4.14,2.13,11446.7,56.3,17.11,2.19,2.15
20:08:01.849,1.08,2.06,0.6,0.26,13485.22,68.91,16.5,1.25,2.34
20:08:01.949,0.85,2.12,1.87,1.32,10591.94,52.64,16.87,1.63,2.4
20:08:02.048,0.94,2.28,2.77,1.17,11570.84,53.94,16.59,1.78,2.02
20:08:02.147,0.8,2.09,0.63,0.45,9962.49,50.4,16.69,1.3,2.39
20:08:02.249,0.87,2.13,1.95,1.3,10867.33,53.13,17.13,1.63,2.39
20:08:02.348,1.02,2.07,2.72,1.07,12718.72,64.87,16.68,1.73,2.21
20:08:02.448,1.08,2.07,0.59,0.34,13444.3,68.52,16.77,1.24,2.39
20:08:02.547,0.96,2.21,4.15,2.04,11877.45,56.88,16.98,2.12,2.07
20:08:02.647,1.3,2.47,0.72,0.33,16261.3,68.79,16.9,1.31,1.73
20:08:02.748,0.86,2.08,4.1,2.05,10823.89,54.58,17.07,2.13,2.26
20:08:02.849,1.18,2.21,0.65,0.29,14787.89,70.18,16.69,1.28,2.06
20:08:02.948,1.06,2.05,0.57,0.41,13141.8,67.74,16.71,1.25,2.4
20:08:03.048,1.0,2.24,4.18,1.97,12355.81,58.49,16.93,2.13,2.0
20:08:03.148,1.03,2.07,0.57,0.29,12941.53,65.3,16.53,1.25,2.34
20:08:03.248,0.87,2.06,4.1,2.04,10857.28,55.84,17.07,2.12,2.28
20:08:03.349,1.18,2.18,0.65,0.29,14767.21,70.9,16.86,1.28,2.19
20:08:03.449,1.06,2.07,0.57,0.42,13257.23,67.34,16.87,1.27,2.4
20:08:03.549,0.72,2.0,4.15,2.06,8997.07,47.13,16.85,2.17,2.34
20:08:03.649,1.08,2.03,0.6,0.26,13426.1,69.81,16.76,1.27,2.41
20:08:03.750,0.87,1.96,2.43,1.41,10868.25,58.03,16.87,1.78,2.38
20:08:03.850,1.0,1.95,2.23,0.89,12395.83,66.89,16.71,1.62,2.39
20:08:03.949,1.08,2.06,0.59,0.34,13419.63,68.89,16.82,1.26,2.4
20:08:04.049,0.97,2.2,4.16,2.01,11999.81,57.82,17.02,2.12,2.07
20:08:04.149,1.29,2.46,0.71,0.33,16054.3,68.44,16.65,1.3,1.76
20:08:04.249,0.88,2.07,4.1,2.03,11040.22,56.08,17.17,2.12,2.27
20:08:04.350,1.14,2.21,0.63,0.29,14258.03,67.48,16.83,1.28,2.14
20:08:04.450,1.07,2.06,0.57,0.41,13261.89,68.13,16.72,1.26,2.41
20:08:04.549,1.05,2.34,4.2,1.96,13044.57,58.95,17.01,2.14,1.85
20:08:04.649,1.18,2.31,0.65,0.36,14636.93,66.68,16.72,1.28,2.04
20:08:04.749,0.95,2.19,4.14,2.01,11840.32,57.06,16.96,2.02,2.1
20:08:04.849,1.28,2.47,0.71,0.32,15937.73,67.58,16.61,1.14,1.66
20:08:04.949,0.87,2.01,3.66,1.78,10814.83,56.9,16.8,1.84,2.29
20:08:05.049,1.12,2.14,1.05,0.54,13928.63,68.56,16.61,1.21,2.22
20:08:05.148,1.07,2.05,0.58,0.38,13316.36,68.76,16.79,1.11,2.39
20:08:05.249,1.03,2.26,4.19,1.98,12835.56,59.58,17.12,1.98,1.95
20:08:05.349,1.3,2.53,0.71,0.39,16206.74,66.9,16.73,1.16,1.57
20:08:05.450,0.94,2.19,4.14,2.0,11718.43,56.14,17.07,1.98,2.08
20:08:05.549,1.09,2.05,0.6,0.25,13561.31,69.89,16.63,1.1,2.38
20:08:05.649,0.96,2.07,1.9,1.24,11871.15,60.73,16.88,1.44,2.39
20:08:05.749,1.2,2.4,2.9,1.14,14992.32,65.53,16.94,1.67,1.72
20:08:05.850,1.15,2.25,0.62,0.41,14376.46,66.77,16.78,1.13,2.1
20:08:05.949,0.95,2.16,4.15,1.94,11841.23,58.03,16.93,1.97,2.11
20:08:06.050,1.08,2.05,0.6,0.29,13555.54,69.01,16.85,1.11,2.39
20:08:06.150,0.89,2.08,4.11,2.03,11018.6,55.89,17.0,1.97,2.26
20:08:06.250,1.35,2.48,0.75,0.33,16968.37,71.23,17.04,1.19,1.68
20:08:06.351,0.98,2.15,2.14,1.33,12316.19,59.87,16.95,1.52,2.25
20:08:06.451,1.21,2.43,2.68,1.06,15074.15,65.26,16.9,1.63,1.69
20:08:06.551,1.15,2.25,0.62,0.42,14312.13,66.76,16.71,1.12,2.13
20:08:06.651,1.05,2.3,4.21,1.97,13038.58,59.92,17.11,1.99,1.89
20:08:06.751,1.22,2.37,0.66,0.38,15144.36,67.05,16.62,1.13,1.91
20:08:06.851,0.93,2.09,4.14,1.99,11515.63,58.07,17.02,1.97,2.19
20:08:06.951,1.13,2.1,0.63,0.26,14126.31,70.46,16.81,1.11,2.31
20:08:07.051,0.94,2.04,2.2,1.35,11691.49,60.52,16.88,1.51,2.38
20:08:07.151,1.09,2.23,2.54,1.0,13599.09,64.13,16.61,1.57,1.98
20:08:07.252,1.07,2.05,0.59,0.36,13455.77,68.42,16.91,1.11,2.39
20:08:07.352,0.99,2.27,4.17,2.0,12316.81,57.34,17.06,1.97,2.01
20:08:07.452,1.23,2.39,0.68,0.33,15351.99,67.15,16.55,1.14,1.84
20:08:07.553,0.88,2.12,4.11,2.03,11038.75,54.52,17.23,1.98,2.23
20:08:07.652,1.39,2.55,0.76,0.33,17201.4,70.98,16.81,1.15,1.52
20:08:07.753,1.02,2.36,3.41,1.72,12670.08,56.22,16.73,1.8,1.81
20:08:07.852,1.05,2.2,1.34,0.63,13059.48,62.5,16.46,1.3,2.12
20:08:07.952,1.07,2.08,0.58,0.36,13363.84,67.17,16.92,1.11,2.38
20:08:08.053,0.98,2.17,4.17,1.99,12218.74,58.99,17.11,1.99,2.09
20:08:08.152,1.16,2.25,0.64,0.29,14338.42,67.53,16.7,1.1,2.16
20:08:08.253,0.89,2.14,4.11,2.04,11173.72,54.78,17.21,1.96,2.24
20:08:08.354,1.2,2.25,0.66,0.3,14991.97,69.54,16.8,1.12,2.07
20:08:08.453,1.07,2.07,0.57,0.42,13320.46,67.89,16.94,1.11,2.4
20:08:08.554,0.94,2.03,4.15,1.93,11766.07,60.56,17.04,1.98,2.24
20:08:08.654,1.08,2.08,0.6,0.31,13506.77,68.03,16.92,1.11,2.4
20:08:08.755,0.91,2.15,4.12,2.03,11329.17,55.37,17.1,1.97,2.2
20:08:08.854,1.13,2.18,0.62,0.27,14047.45,68.0,16.77,1.11,2.2
20:08:08.955,1.05,2.06,0.74,0.56,13125.2,66.52,16.9,1.13,2.4
20:08:09.054,0.99,2.28,4.0,1.79,12300.99,57.21,16.9,1.93,1.99
20:08:09.155,1.09,2.14,0.6,0.33,13590.72,66.67,16.87,1.1,2.34
20:08:09.255,0.95,2.23,4.14,2.02,11881.66,55.92,17.19,1.98,2.09
20:08:09.355,1.33,2.51,0.74,0.33,16591.7,69.09,16.87,1.17,1.63
20:08:09.456,0.89,2.1,4.09,2.02,11072.41,55.23,16.95,1.96,2.23
20:08:09.556,1.18,2.19,0.66,0.31,14668.53,70.69,16.69,1.12,2.18
20:08:09.655,1.07,2.05,0.57,0.4,13240.15,68.28,16.65,1.1,2.39
20:08:09.756,1.05,2.29,4.21,1.97,13131.13,60.0,17.19,1.99,1.91
20:08:09.855,1.21,2.37,0.66,0.37,15068.48,66.72,16.67,1.14,1.91
20:08:09.956,0.97,2.24,4.16,2.02,12180.0,56.99,17.24,1.99,2.05
20:08:10.056,1.32,2.51,0.73,0.34,16464.77,68.63,16.9,1.16,1.66
20:08:10.157,0.87,2.19,4.1,2.03,10865.71,51.97,17.04,1.98,2.12
20:08:10.256,1.12,2.07,0.61,0.27,13808.99,70.71,16.4,1.08,2.32
20:08:10.356,1.08,2.08,0.58,0.4,13369.09,68.04,16.92,1.1,2.4
20:08:10.456,1.05,2.32,4.21,1.97,13182.32,59.35,17.25,1.99,1.85
20:08:10.556,1.23,2.4,0.67,0.38,15249.85,66.86,16.65,1.16,1.85
20:08:10.657,0.95,2.16,4.15,2.01,11963.91,57.79,17.14,1.98,2.13
20:08:10.757,1.1,2.18,0.61,0.25,13631.66,66.03,16.67,1.09,2.26
20:08:10.858,0.95,2.06,2.43,1.42,11929.86,60.49,17.16,1.58,2.37
20:08:10.957,1.22,2.45,2.38,0.97,15164.09,64.99,16.79,1.54,1.69
20:08:11.058,1.14,2.23,0.62,0.43,14272.72,67.0,16.78,1.13,2.14
20:08:11.158,1.04,2.28,4.21,1.95,13089.65,60.01,17.23,2.0,1.9
20:08:11.258,1.21,2.35,0.66,0.38,15033.81,67.18,16.68,1.14,1.95
20:08:11.359,0.99,2.26,4.17,2.01,12391.45,57.34,17.16,2.0,2.01
20:08:11.458,1.28,2.45,0.7,0.33,15800.71,68.29,16.72,1.16,1.77
20:08:11.557,0.89,2.07,4.1,2.03,11031.6,56.65,16.9,1.96,2.26
20:08:11.657,1.15,2.21,0.63,0.28,14213.24,67.82,16.61,1.11,2.14
20:08:11.758,1.07,2.06,0.57,0.41,13342.31,67.77,16.97,1.11,2.4
20:08:11.857,1.0,2.25,4.18,1.94,12368.44,58.24,16.95,1.98,2.0
20:08:11.958,1.04,2.07,0.58,0.3,12986.5,65.54,16.66,1.1,2.37
20:08:12.058,0.87,2.04,4.1,2.01,10749.65,55.76,16.92,1.96,2.29
20:08:12.157,1.15,2.1,0.63,0.27,14298.2,71.96,16.73,1.11,2.29
20:08:12.258,1.07,2.06,0.57,0.43,13412.73,67.95,16.9,1.11,2.4
20:08:12.358,1.08,2.38,4.22,1.96,13421.6,59.3,17.18,2.0,1.77
20:08:12.458,1.29,2.53,0.7,0.43,16122.45,66.68,16.64,1.17,1.59
20:08:12.559,0.43,1.88,4.16,1.81,5395.71,42.18,14.45,1.84,2.27
