System,System,System,System,System,System,System,System,System,System
02:18:10.972,0.53,1.41,5.9,3.06,6665.9,49.46,14.98,2.57,2.22
02:18:11.071,0.58,1.54,6.09,3.23,7247.5,49.46,15.11,2.62,2.12
02:18:11.171,0.51,1.62,5.97,2.99,6330.12,41.25,14.67,2.57,2.08
02:18:11.272,0.58,1.75,7.47,3.79,7324.05,43.84,15.38,2.94,1.95
02:18:11.372,0.59,1.86,7.52,3.48,7294.47,41.33,14.94,2.95,1.77
02:18:11.472,0.5,1.38,5.75,2.93,6278.58,47.61,14.78,2.49,2.26
02:18:11.573,0.55,1.99,6.17,3.13,6850.3,36.34,14.94,2.65,1.81
02:18:11.672,0.56,1.5,5.93,3.07,6967.88,48.93,14.92,2.54,2.17
02:18:11.772,0.57,1.75,5.91,3.0,7074.65,42.42,14.65,2.61,1.89
02:18:11.873,0.63,1.78,6.35,3.47,7857.33,46.24,15.28,2.74,1.96
02:18:11.973,0.51,1.36,5.96,3.01,6293.03,48.76,14.52,2.55,2.17
02:18:12.074,0.6,1.82,7.58,3.82,7462.27,43.03,15.39,2.97,1.88
02:18:12.173,0.55,1.44,6.72,3.19,6835.75,50.18,14.86,2.68,2.15
02:18:12.274,0.64,2.06,7.22,3.7,8024.43,40.72,15.1,2.94,1.62
02:18:12.374,0.6,1.63,6.07,3.18,7422.58,48.2,15.07,2.61,2.08
02:18:12.475,0.59,1.87,6.08,3.24,7348.62,41.2,15.02,2.65,1.87
02:18:12.575,0.45,1.69,5.39,2.65,5597.92,34.64,14.92,2.4,2.13
02:18:12.675,0.54,1.65,5.8,3.0,6758.76,43.16,14.55,2.55,1.98
02:18:12.775,0.56,1.83,7.44,3.85,6908.91,39.87,15.37,2.96,1.9
02:18:12.875,0.55,1.36,6.2,3.05,6892.78,53.23,14.82,2.62,2.18
02:18:12.975,0.6,2.06,7.98,3.76,7514.17,38.24,15.14,3.05,1.62
02:18:13.075,0.51,1.69,5.71,2.91,6407.42,40.07,14.97,2.49,2.12
02:18:13.176,0.55,1.36,5.82,2.97,6870.91,53.0,15.08,2.54,2.26
02:18:13.275,0.62,1.75,6.1,3.2,7653.83,46.48,14.95,2.6,1.99
02:18:13.377,0.55,1.59,5.97,3.13,6972.66,45.92,14.99,2.59,2.1
02:18:13.477,0.58,1.95,7.15,3.8,7249.2,39.13,15.26,2.91,1.8
02:18:13.578,0.63,1.93,7.65,3.58,7843.23,42.52,15.34,2.98,1.78
02:18:13.677,0.61,1.93,7.11,3.55,7584.35,41.58,15.01,2.84,1.8
02:18:13.777,0.64,1.95,6.29,3.38,8000.13,43.14,15.04,2.69,1.8
02:18:13.878,0.58,1.76,6.12,3.23,7305.23,43.58,15.2,2.63,2.02
02:18:13.978,0.61,2.06,7.87,3.95,7592.81,38.88,15.15,3.05,1.68
02:18:14.079,0.54,1.37,6.73,3.19,6809.2,52.02,15.02,2.73,2.19
02:18:14.178,0.58,1.89,6.89,3.44,7198.86,40.19,14.95,2.78,1.83
02:18:14.279,0.54,1.33,5.79,2.95,6673.14,53.09,14.87,2.51,2.26
02:18:14.379,0.61,1.74,6.09,3.2,7670.45,46.1,15.16,2.62,2.0
02:18:14.479,0.57,1.54,5.99,3.21,7064.7,48.19,15.01,2.6,2.11
02:18:14.580,0.56,1.98,7.07,3.72,6965.64,36.86,15.22,2.87,1.8
02:18:14.680,0.64,2.01,7.81,3.63,7902.66,41.45,15.04,3.02,1.65
02:18:14.779,0.55,1.64,6.82,3.41,6858.49,44.21,15.03,2.77,2.05
02:18:14.879,0.69,2.12,6.4,3.42,8499.42,42.39,14.98,2.73,1.63
02:18:14.978,0.6,1.83,5.93,3.18,7387.48,42.75,14.67,2.62,1.9
02:18:15.079,0.53,1.51,7.07,3.63,6569.41,45.68,15.24,2.81,2.14
02:18:15.179,0.53,1.33,6.17,3.09,6633.83,52.78,14.94,2.64,2.26
02:18:15.280,0.53,1.33,6.07,3.0,6705.05,52.86,15.04,2.57,2.27
02:18:15.379,0.57,1.55,7.11,3.3,7099.9,48.49,15.19,2.81,2.12
02:18:15.480,0.62,2.01,6.92,3.61,7805.94,40.46,14.86,2.84,1.65
02:18:15.580,0.6,1.66,6.07,3.16,7464.0,47.51,15.02,2.62,2.04
02:18:15.680,0.61,2.12,6.73,3.56,7598.42,37.6,15.11,2.79,1.7
02:18:15.780,0.53,1.68,6.63,3.44,6648.27,41.83,14.92,2.75,2.01
02:18:15.881,0.53,1.32,5.99,2.98,6604.67,52.56,14.85,2.55,2.26
02:18:15.980,0.61,1.93,7.75,3.56,7527.69,41.19,15.13,2.97,1.77
02:18:16.079,0.64,1.9,6.54,3.43,7902.96,44.1,14.99,2.77,1.81
02:18:16.180,0.66,2.13,6.24,3.4,8267.75,40.67,15.15,2.72,1.67
02:18:16.281,0.55,2.0,7.47,3.85,6890.97,36.16,15.36,2.97,1.8
02:18:16.381,0.63,1.89,7.75,3.53,7793.76,43.49,15.04,2.98,1.76
02:18:16.480,0.52,1.49,6.39,3.25,6552.38,46.28,14.82,2.64,2.16
02:18:16.581,0.69,2.17,6.41,3.41,8633.23,41.83,15.18,2.76,1.6
02:18:16.681,0.61,2.04,6.89,3.68,7649.55,39.31,15.21,2.87,1.72
02:18:16.782,0.55,1.5,6.7,3.42,6819.6,48.1,14.8,2.76,2.08
02:18:16.882,0.54,1.37,6.13,3.01,6782.08,52.08,14.88,2.6,2.21
02:18:16.982,0.56,1.61,7.11,3.29,7001.17,46.07,15.24,2.79,2.1
02:18:17.081,0.62,1.81,6.67,3.45,7660.27,44.64,14.65,2.78,1.77
02:18:17.182,0.6,1.62,6.21,3.3,7553.7,48.89,15.18,2.65,2.07
02:18:17.282,0.61,2.09,6.86,3.67,7606.59,38.18,15.23,2.85,1.74
02:18:17.382,0.62,1.78,7.43,3.65,7654.3,45.35,15.15,2.94,1.86
02:18:17.482,0.6,2.02,7.63,3.67,7444.04,38.91,14.93,2.97,1.68
02:18:17.582,0.59,1.55,6.05,3.15,7398.49,50.34,14.9,2.59,2.08
02:18:17.683,0.62,1.86,6.12,3.3,7743.56,43.61,14.96,2.66,1.83
02:18:17.783,0.57,1.97,7.4,3.9,7146.35,38.1,15.14,2.94,1.78
02:18:17.883,0.63,1.84,7.73,3.53,7896.08,44.9,15.38,2.98,1.83
02:18:17.983,0.62,1.86,6.79,3.46,7695.05,43.72,14.94,2.77,1.83
02:18:18.083,0.56,1.76,5.96,3.07,6924.29,41.38,14.7,2.6,1.94
02:18:18.183,0.63,1.78,6.15,3.32,7838.63,46.17,15.3,2.66,1.97
02:18:18.283,0.57,2.12,7.49,3.88,7027.69,35.08,15.13,2.96,1.71
02:18:18.383,0.54,1.54,5.99,3.0,6677.3,45.78,14.53,2.57,2.03
02:18:18.483,0.57,1.35,6.74,3.22,7042.32,55.22,15.07,2.7,2.23
02:18:18.583,0.6,1.93,7.25,3.56,7574.75,40.98,15.1,2.91,1.74
02:18:18.683,0.6,1.54,6.05,3.16,7371.17,50.7,14.88,2.58,2.13
02:18:18.783,0.61,1.85,6.1,3.27,7615.44,43.25,15.05,2.66,1.91
02:18:18.883,0.54,1.69,6.5,3.31,6745.27,42.0,15.08,2.68,2.06
02:18:18.983,0.62,1.93,7.6,3.77,7691.32,41.97,15.25,2.99,1.74
02:18:19.084,0.52,1.23,6.39,3.09,6515.91,55.58,14.75,2.63,2.25
02:18:19.184,0.54,1.54,6.75,3.34,6687.63,45.72,15.16,2.72,2.16
02:18:19.283,0.69,2.06,6.43,3.37,8600.59,43.84,14.99,2.71,1.69
02:18:19.384,0.62,2.16,6.88,3.7,7718.98,37.63,15.2,2.88,1.65
02:18:19.484,0.6,1.95,7.37,3.69,7480.31,40.39,15.03,2.93,1.77
02:18:19.584,0.54,1.48,6.47,3.05,6697.18,47.59,14.98,2.65,2.17
02:18:19.684,0.57,2.0,7.03,3.48,7127.15,37.63,14.73,2.83,1.67
02:18:19.784,0.47,1.39,5.43,2.77,5847.02,44.18,14.91,2.4,2.32
02:18:19.884,0.59,1.39,6.1,3.08,7341.53,55.21,15.14,2.59,2.22
02:18:19.984,0.57,1.83,5.98,3.1,7040.8,40.73,14.77,2.58,1.9
02:18:20.084,0.61,1.55,6.12,3.29,7613.62,51.42,15.26,2.65,2.14
02:18:20.185,0.55,1.86,7.03,3.69,6904.18,38.93,15.09,2.87,1.85
02:18:20.286,0.63,2.02,7.85,3.64,7915.8,41.01,15.14,3.03,1.64
02:18:20.385,0.52,1.37,6.29,3.09,6497.54,50.34,14.8,2.6,2.23
02:18:20.485,0.64,2.01,6.61,3.47,7948.7,41.68,14.95,2.79,1.71
02:18:20.585,0.56,1.52,5.86,2.99,7063.7,48.72,15.07,2.54,2.19
02:18:20.685,0.54,1.33,5.9,3.12,6653.31,52.99,14.8,2.55,2.25
02:18:20.785,0.58,1.72,6.67,3.44,7242.31,44.06,15.37,2.78,1.99
02:18:20.886,0.54,1.6,6.75,3.49,6742.35,44.43,15.01,2.74,2.07
02:18:20.987,0.65,1.95,7.23,3.34,8169.16,43.83,15.04,2.9,1.7
