System,System,System,System,System,System,System,System,System,System
02:19:21.732,0.75,2.95,8.98,4.63,9473.33,33.4,22.82,3.38,2.34
02:19:21.832,0.76,2.79,8.2,4.17,9477.67,35.61,21.6,3.02,2.36
02:19:21.932,0.69,2.91,8.12,4.29,8579.93,31.02,22.32,3.1,2.38
02:19:22.031,0.81,2.91,8.85,4.37,10065.27,36.52,22.3,3.18,2.31
02:19:22.132,0.75,3.03,9.08,4.59,9277.68,32.15,22.69,3.28,2.29
02:19:22.232,0.82,2.93,8.15,4.34,10327.71,36.88,22.59,3.14,2.32
02:19:22.332,0.7,2.88,9.72,4.61,8663.98,31.6,22.25,3.36,2.33
02:19:22.432,0.82,2.95,7.77,4.31,10232.46,36.28,22.4,3.02,2.34
02:19:22.533,0.7,2.89,9.81,4.7,8747.31,31.65,22.46,3.41,2.31
02:19:22.633,0.8,3.01,7.91,4.42,10020.99,34.92,22.74,3.08,2.34
02:19:22.733,0.78,2.82,9.44,4.51,9704.37,36.12,21.87,3.3,2.29
02:19:22.833,0.75,2.93,8.2,4.44,9324.21,33.42,22.63,3.12,2.38
02:19:22.933,0.82,2.91,9.0,4.35,10263.06,37.02,22.51,3.24,2.31
02:19:23.035,0.75,2.95,9.03,4.65,9359.19,33.1,22.56,3.27,2.32
02:19:23.134,0.81,2.89,8.25,4.31,10040.63,36.63,22.19,3.1,2.33
02:19:23.234,0.72,2.93,9.54,4.59,8902.41,31.95,22.31,3.33,2.3
02:19:23.334,0.82,3.0,7.91,4.37,10291.75,35.96,22.77,3.08,2.33
02:19:23.434,0.7,2.92,9.88,4.72,8657.51,31.15,22.32,3.43,2.31
02:19:23.536,0.81,2.93,7.9,4.41,10144.13,35.99,22.76,3.1,2.35
02:19:23.635,0.78,2.84,9.49,4.54,9721.75,35.87,22.11,3.3,2.32
02:19:23.735,0.76,2.95,8.26,4.46,9398.32,33.5,22.58,3.15,2.35
02:19:23.835,0.82,2.92,8.94,4.34,10262.99,36.82,22.35,3.22,2.3
02:19:23.937,0.74,2.96,9.1,4.67,9310.94,32.82,22.78,3.3,2.32
02:19:24.036,0.81,2.93,8.17,4.29,10040.65,36.21,22.31,3.1,2.34
02:19:24.137,0.71,2.94,9.7,4.64,8939.54,31.73,22.59,3.38,2.31
02:19:24.237,0.82,2.88,7.8,4.34,10235.18,37.27,22.2,3.05,2.36
02:19:24.337,0.69,2.83,9.73,4.65,8589.57,31.87,22.11,3.33,2.34
02:19:24.437,0.81,2.98,7.87,4.36,10165.87,35.75,22.71,3.08,2.35
02:19:24.538,0.77,2.76,9.57,4.58,9648.71,36.49,22.13,3.33,2.35
02:19:24.638,0.75,2.88,8.16,4.47,9311.62,33.96,22.28,3.13,2.38
02:19:24.737,0.82,2.83,9.06,4.36,10209.79,38.0,22.11,3.24,2.32
02:19:24.839,0.76,3.02,8.97,4.64,9485.93,32.78,23.03,3.29,2.31
02:19:24.938,0.72,2.91,7.96,4.01,8935.02,32.43,21.92,2.98,2.36
02:19:25.038,0.76,3.0,8.68,4.56,9491.66,33.26,22.58,3.17,2.33
02:19:25.138,0.79,2.95,8.6,4.36,9907.7,35.26,22.42,3.17,2.31
02:19:25.239,0.73,2.88,9.36,4.61,9185.5,33.26,22.54,3.31,2.32
02:19:25.338,0.83,2.92,7.81,4.27,10281.62,37.12,22.37,3.04,2.35
02:19:25.439,0.69,2.95,9.9,4.72,8651.06,30.6,22.42,3.39,2.28
02:19:25.539,0.82,2.94,7.8,4.3,10166.74,36.38,22.46,3.03,2.36
02:19:25.638,0.73,2.89,9.67,4.63,9130.43,33.28,22.37,3.35,2.35
02:19:25.739,0.77,2.91,8.0,4.47,9612.49,34.61,22.42,3.09,2.37
02:19:25.838,0.79,2.83,9.25,4.41,9724.62,36.35,21.94,3.25,2.32
02:19:25.938,0.76,3.05,8.27,4.46,9385.34,32.44,22.78,3.12,2.33
02:19:26.038,0.73,2.85,8.56,4.06,9083.69,33.37,21.75,3.09,2.32
02:19:26.139,0.72,3.01,7.45,4.14,9034.4,31.23,22.67,2.96,2.35
02:19:26.238,0.75,2.78,9.45,4.49,9252.84,35.25,21.63,3.28,2.33
02:19:26.338,0.76,2.95,8.17,4.54,9508.25,33.75,22.57,3.13,2.37
02:19:26.438,0.82,2.82,9.17,4.38,10170.48,37.97,22.32,3.27,2.33
02:19:26.538,0.76,2.91,8.69,4.56,9482.47,34.21,22.46,3.21,2.37
02:19:26.638,0.8,2.81,8.59,4.37,9938.47,37.02,22.16,3.18,2.35
02:19:26.738,0.73,2.84,9.21,4.56,9107.28,33.72,22.17,3.28,2.36
02:19:26.837,0.82,2.89,7.92,4.27,10187.2,37.35,22.3,3.07,2.37
02:19:26.938,0.7,2.85,9.82,4.67,8751.17,32.02,22.33,3.38,2.35
02:19:27.038,0.82,2.96,7.84,4.34,10210.61,36.26,22.55,3.06,2.35
02:19:27.138,0.73,2.85,9.73,4.66,9082.74,33.53,22.25,3.38,2.35
02:19:27.239,0.78,2.99,8.06,4.5,9684.92,33.89,22.75,3.13,2.35
02:19:27.338,0.8,2.94,9.25,4.42,9931.54,35.56,22.35,3.26,2.3
02:19:27.438,0.67,2.92,6.25,3.41,8261.4,29.75,21.51,2.64,2.4
02:19:27.539,0.7,2.9,9.84,4.69,8759.58,31.46,22.45,3.38,2.32
02:19:27.639,0.82,3.0,7.8,4.31,10196.65,35.74,22.65,3.05,2.33
02:19:27.739,0.73,2.87,9.74,4.66,9042.45,33.11,22.22,3.39,2.32
02:19:27.840,0.77,2.92,8.13,4.54,9740.57,34.58,22.78,3.15,2.37
02:19:27.939,0.8,2.79,9.21,4.39,9921.25,37.5,21.98,3.25,2.34
02:19:28.039,0.76,3.02,8.44,4.5,9443.62,32.96,22.71,3.16,2.33
02:19:28.139,0.81,2.81,8.81,4.35,10024.48,37.63,22.07,3.18,2.35
02:19:28.239,0.74,2.94,9.03,4.59,9269.18,33.13,22.47,3.26,2.34
02:19:28.339,0.81,2.88,8.15,4.29,10091.64,36.89,22.32,3.09,2.35
02:19:28.439,0.71,2.83,9.58,4.59,8821.67,32.82,22.15,3.34,2.33
02:19:28.539,0.82,2.92,7.84,4.34,10265.84,36.91,22.4,3.03,2.35
02:19:28.639,0.69,2.85,9.89,4.72,8656.86,31.9,22.1,3.39,2.32
02:19:28.739,0.81,2.86,7.35,4.06,10048.07,36.91,22.33,2.94,2.39
02:19:28.838,0.72,2.9,9.75,4.67,8984.97,32.53,22.32,3.37,2.33
02:19:28.939,0.78,2.91,7.94,4.44,9778.38,35.18,22.37,3.08,2.38
02:19:29.039,0.8,2.87,9.4,4.49,9934.03,36.36,22.54,3.29,2.34
02:19:29.140,0.76,2.92,8.53,4.54,9561.38,34.06,22.7,3.18,2.35
02:19:29.240,0.8,2.9,8.78,4.38,10003.45,36.14,22.46,3.21,2.33
02:19:29.340,0.74,2.93,9.13,4.57,9251.07,33.13,22.49,3.27,2.32
02:19:29.440,0.82,2.88,8.04,4.3,10229.22,37.42,22.31,3.07,2.36
02:19:29.541,0.7,2.86,9.85,4.69,8764.35,31.89,22.38,3.38,2.34
02:19:29.641,0.82,2.93,7.8,4.32,10199.25,36.52,22.56,3.07,2.36
02:19:29.741,0.71,2.76,9.7,4.64,8877.14,33.85,21.86,3.37,2.36
02:19:29.841,0.79,2.95,7.9,4.42,9867.06,35.0,22.62,3.07,2.37
02:19:29.941,0.79,2.81,9.45,4.51,9834.74,36.75,22.21,3.3,2.36
02:19:30.042,0.77,3.02,8.55,4.55,9633.82,33.2,22.97,3.18,2.33
02:19:30.141,0.81,2.87,8.77,4.36,9995.91,36.76,22.25,3.18,2.33
02:19:30.243,0.37,2.82,4.85,2.18,4592.56,32.16,16.26,1.93,2.38
