System,System,System,System,System,System,System,System,System,System
02:18:27.254,0.65,2.43,7.86,3.99,8109.2,35.1,16.8,3.05,1.76
02:18:27.355,0.62,2.04,6.27,3.48,7795.13,39.92,16.98,2.69,2.2
02:18:27.455,0.61,2.31,7.37,4.12,7631.61,34.62,17.21,2.97,2.0
02:18:27.556,0.64,2.04,7.7,3.73,7918.6,40.92,16.95,2.96,2.1
02:18:27.655,0.65,2.28,7.2,3.86,8043.88,37.36,16.73,2.91,1.89
02:18:27.754,0.69,2.29,6.29,3.59,8501.51,39.36,16.86,2.71,2.0
02:18:27.855,0.6,2.31,7.96,4.19,7514.89,33.94,17.36,3.08,1.98
02:18:27.955,0.64,2.35,8.07,4.02,7946.74,35.72,16.85,3.07,1.84
02:18:28.055,0.7,2.34,6.45,3.66,8670.93,39.0,16.88,2.74,1.93
02:18:28.156,0.6,2.32,7.59,4.18,7561.73,34.04,17.42,3.05,1.99
02:18:28.256,0.65,2.37,8.28,4.05,8052.88,35.95,16.86,3.12,1.82
02:18:28.356,0.69,2.17,6.53,3.54,8577.63,41.54,16.83,2.76,2.03
02:18:28.457,0.63,2.35,7.04,3.98,7851.32,34.97,17.21,2.9,1.95
02:18:28.556,0.64,2.26,7.95,3.98,7910.95,37.01,16.93,3.05,1.94
02:18:28.657,0.65,2.29,7.46,3.96,8178.32,37.35,16.96,2.98,1.89
02:18:28.757,0.68,2.33,6.45,3.68,8532.01,38.42,17.18,2.78,1.98
02:18:28.857,0.63,2.44,8.14,4.21,7813.05,33.85,16.99,3.15,1.8
02:18:28.957,0.2,2.28,2.25,0.96,2443.32,11.84,14.56,1.35,2.32
02:18:29.056,0.42,2.19,5.35,2.85,5206.67,25.29,16.34,2.33,2.27
02:18:29.155,0.68,2.04,6.3,3.47,8329.1,43.42,16.88,2.69,2.19
02:18:29.256,0.64,2.49,7.04,4.03,8019.01,33.79,17.12,2.92,1.84
02:18:29.356,0.61,1.95,7.29,3.8,7537.15,40.72,16.67,2.91,2.15
02:18:29.456,0.57,2.01,7.66,3.89,7158.54,37.49,16.91,2.97,2.14
02:18:29.556,0.69,2.24,6.45,3.59,8660.58,40.73,17.09,2.75,2.03
02:18:29.657,0.62,2.5,7.3,4.2,7801.74,32.64,17.19,2.98,1.84
02:18:29.756,0.64,2.15,7.91,3.91,7947.41,39.15,16.86,3.05,1.97
02:18:29.856,0.63,2.3,7.0,3.77,7850.53,36.07,16.84,2.83,1.98
02:18:29.956,0.6,1.95,6.1,3.24,7443.9,40.23,16.8,2.63,2.24
02:18:30.056,0.62,2.08,6.91,3.76,7772.0,39.37,16.95,2.82,2.18
02:18:30.156,0.66,2.44,8.6,4.15,8144.37,35.2,16.96,3.2,1.72
02:18:30.256,0.72,2.27,7.16,3.82,8946.54,41.43,17.21,2.93,1.99
02:18:30.357,0.62,2.15,7.2,3.98,7761.08,37.89,16.99,2.93,2.06
02:18:30.457,0.66,2.37,8.75,4.17,8285.49,36.53,16.89,3.23,1.72
02:18:30.557,0.71,2.23,6.84,3.71,8813.44,41.84,17.07,2.83,2.03
02:18:30.657,0.63,2.48,7.6,4.16,7875.12,33.34,17.05,3.05,1.81
02:18:30.758,0.64,1.93,7.97,3.67,7975.57,43.27,16.79,2.98,2.11
02:18:30.858,0.71,2.34,7.1,3.88,8959.65,40.09,17.02,2.93,1.88
02:18:30.958,0.63,2.39,7.55,4.14,7805.71,34.35,17.1,3.02,1.9
02:18:31.059,0.66,2.04,8.44,4.0,8210.21,42.32,17.1,3.16,2.04
02:18:31.158,0.7,1.98,6.54,3.43,8664.35,46.33,16.46,2.73,2.09
02:18:31.258,0.63,2.39,7.45,4.14,7809.48,34.47,17.05,3.0,1.88
02:18:31.357,0.67,2.38,8.63,4.11,8288.55,36.86,16.89,3.2,1.76
02:18:31.457,0.71,2.27,6.72,3.64,8869.28,41.12,16.98,2.79,1.99
02:18:31.558,0.61,2.24,7.45,4.05,7660.7,35.92,17.15,2.99,2.04
02:18:31.658,0.64,2.0,7.73,3.56,7938.07,41.8,16.72,2.96,2.06
02:18:31.758,0.7,2.4,7.28,3.84,8724.1,38.08,17.06,2.94,1.85
02:18:31.859,0.64,2.33,7.18,3.96,8072.67,36.34,17.3,2.93,1.97
02:18:31.959,0.58,2.55,6.83,3.51,7186.44,29.72,17.01,2.78,1.86
02:18:32.059,0.61,1.99,8.01,3.85,7591.24,39.91,16.68,3.02,2.05
02:18:32.159,0.72,2.09,6.62,3.57,8942.23,45.02,16.79,2.78,2.07
02:18:32.259,0.6,2.24,7.43,4.01,7528.5,35.21,17.15,2.97,2.04
02:18:32.359,0.52,2.16,5.83,3.04,6441.84,31.49,16.78,2.51,2.22
02:18:32.459,0.66,2.3,8.42,4.0,8215.39,37.57,16.99,3.14,1.87
02:18:32.558,0.74,2.24,6.73,3.68,9140.58,43.25,16.86,2.82,1.93
02:18:32.659,0.59,2.11,7.29,3.91,7345.45,36.49,17.09,2.91,2.16
02:18:32.759,0.66,2.43,8.46,4.01,8268.81,35.84,16.79,3.16,1.71
02:18:32.859,0.71,2.31,6.84,3.72,8883.04,40.4,17.13,2.82,1.97
02:18:32.960,0.61,2.34,7.46,4.08,7712.39,34.42,17.25,3.01,1.93
02:18:33.060,0.67,2.33,8.58,4.07,8304.58,37.48,16.87,3.17,1.78
02:18:33.160,0.75,2.35,6.71,3.71,9290.22,41.52,17.05,2.82,1.91
02:18:33.260,0.64,2.47,7.96,4.19,7915.17,33.78,17.21,3.1,1.84
02:18:33.361,0.65,2.21,8.23,3.96,8195.66,38.8,16.88,3.09,1.91
02:18:33.461,0.73,2.4,6.56,3.7,9167.68,40.0,17.16,2.81,1.88
02:18:33.561,0.63,2.39,8.16,4.16,7833.05,34.53,17.17,3.1,1.88
02:18:33.661,0.67,2.35,8.02,3.94,8370.7,37.58,16.66,3.06,1.78
02:18:33.760,0.7,2.2,6.45,3.63,8612.38,41.61,17.03,2.77,2.05
02:18:33.860,0.64,2.39,8.25,4.19,7926.62,34.96,17.08,3.15,1.86
02:18:33.960,0.67,2.35,8.06,4.02,8320.08,37.29,16.71,3.06,1.8
02:18:34.061,0.7,2.29,6.67,3.71,8731.1,40.05,17.21,2.85,1.99
02:18:34.161,0.64,2.2,8.35,4.15,7958.19,37.95,17.04,3.16,1.96
02:18:34.261,0.68,2.31,7.72,3.94,8476.39,38.67,16.94,3.01,1.89
02:18:34.361,0.68,2.4,7.05,3.86,8489.36,37.17,17.2,2.93,1.9
02:18:34.462,0.64,2.13,8.09,3.99,7915.93,39.26,16.85,3.08,2.0
02:18:34.561,0.68,2.23,7.52,3.86,8381.24,39.86,17.07,2.97,2.02
02:18:34.662,0.67,2.37,7.05,3.86,8495.4,37.36,17.23,2.94,1.91
02:18:34.762,0.66,2.43,8.62,4.15,8153.19,35.3,16.84,3.17,1.72
02:18:34.862,0.72,2.34,7.22,3.89,8984.3,40.49,17.17,2.94,1.91
02:18:34.963,0.63,2.47,7.66,4.21,7881.94,33.46,17.11,3.06,1.84
02:18:35.063,0.66,2.32,8.53,4.05,8254.08,37.28,16.98,3.15,1.83
02:18:35.163,0.71,2.14,6.54,3.56,8843.17,43.63,17.0,2.76,2.1
02:18:35.263,0.64,2.46,7.78,4.19,7993.53,34.08,17.12,3.06,1.84
02:18:35.364,0.67,2.33,8.48,4.05,8407.21,37.69,17.11,3.19,1.79
02:18:35.463,0.72,2.27,6.52,3.63,8968.33,41.64,16.91,2.77,1.97
02:18:35.565,0.62,2.35,7.91,4.14,7755.26,34.5,17.31,3.06,1.94
02:18:35.664,0.65,2.27,8.19,3.93,8003.66,37.39,16.85,3.09,1.9
02:18:35.764,0.73,2.25,6.55,3.66,9102.81,42.53,17.03,2.81,1.97
02:18:35.865,0.65,2.5,8.26,4.24,8134.75,34.1,17.2,3.15,1.76
02:18:35.964,0.65,2.1,7.93,3.89,8037.41,40.52,16.76,3.02,2.03
02:18:36.064,0.7,2.18,6.46,3.59,8674.02,41.8,16.85,2.78,2.03
02:18:36.165,0.64,2.42,8.17,4.2,7984.68,34.6,17.33,3.12,1.87
02:18:36.264,0.65,2.27,8.01,3.92,8125.4,37.84,16.76,3.06,1.89
02:18:36.365,0.71,2.27,6.5,3.65,8891.59,41.04,17.09,2.82,1.96
02:18:36.465,0.65,2.48,8.51,4.28,8095.3,34.28,17.19,3.19,1.76
02:18:36.566,0.67,2.28,7.87,3.99,8400.85,38.57,17.12,3.07,1.93
02:18:36.666,0.69,2.4,7.03,3.86,8605.94,37.67,17.07,2.89,1.87
02:18:36.767,0.66,2.45,8.69,4.18,8192.58,34.96,16.97,3.23,1.71
02:18:36.866,0.72,2.4,7.19,3.88,8972.7,39.52,16.93,2.9,1.87
02:18:36.966,0.62,2.39,7.52,4.15,7795.68,34.19,17.25,3.03,1.92
02:18:37.066,0.66,2.04,8.32,3.91,8195.87,42.46,16.94,3.09,2.05
02:18:37.167,0.71,2.11,6.82,3.68,8796.21,43.94,16.95,2.82,2.05
02:18:37.267,0.62,2.18,7.26,4.01,7758.55,37.19,17.2,2.93,2.1
02:18:37.367,0.66,2.37,8.62,4.08,8276.21,36.62,16.86,3.19,1.75
02:18:37.467,0.72,2.29,6.85,3.73,8951.13,41.22,17.04,2.84,1.95
02:18:37.568,0.63,2.37,7.72,4.17,7925.57,34.84,17.25,3.05,1.92
02:18:37.669,0.62,2.21,7.58,3.61,7732.37,36.79,16.75,2.95,1.94
02:18:37.768,0.68,2.19,7.09,3.7,8443.43,40.84,16.95,2.85,2.05
02:18:37.868,0.65,2.15,6.86,3.75,8173.67,40.01,17.08,2.86,2.08
02:18:37.968,0.64,2.25,8.27,4.07,7969.98,37.55,16.91,3.09,1.93
02:18:38.067,0.54,2.28,6.36,3.2,6669.16,30.98,16.93,2.65,2.08
02:18:38.167,0.69,2.16,6.96,3.71,8603.01,41.66,16.77,2.86,1.96
02:18:38.268,0.64,2.33,7.39,4.11,8074.26,36.2,17.16,2.98,1.94
02:18:38.368,0.66,2.1,8.36,3.9,8128.79,41.09,16.96,3.1,2.02
02:18:38.468,0.72,2.24,7.08,3.87,8953.95,41.89,16.89,2.89,1.91
02:18:38.568,0.63,2.37,7.57,4.15,7823.89,34.68,17.14,3.02,1.92
02:18:38.668,0.67,2.35,8.64,4.08,8409.26,37.58,16.95,3.21,1.76
02:18:38.768,0.74,2.39,6.58,3.67,9258.15,40.7,17.08,2.81,1.88
02:18:38.869,0.64,2.45,8.08,4.19,7957.2,34.14,17.06,3.15,1.78
02:18:38.969,0.59,1.86,7.95,3.83,7448.54,41.98,16.88,3.02,2.21
02:18:39.069,0.73,2.29,6.56,3.61,9118.88,41.96,16.96,2.78,1.97
02:18:39.170,0.64,2.48,7.95,4.2,7982.48,33.85,17.21,3.09,1.83
02:18:39.270,0.69,2.38,8.36,4.03,8656.72,38.06,16.99,3.17,1.75
02:18:39.371,0.71,2.3,6.66,3.76,8892.07,40.63,17.09,2.82,1.96
02:18:39.470,0.65,2.34,7.87,3.97,8093.54,36.46,16.99,3.03,1.89
