System,System,System,System,System,System,System,System,System,System
02:27:37.078,0.72,2.65,5.38,2.06,8940.72,35.53,19.95,2.3,2.41
02:27:37.178,0.68,2.66,5.06,2.23,8430.91,33.29,19.93,2.29,2.4
02:27:37.278,0.52,2.64,5.68,2.12,6489.49,25.74,19.46,2.37,2.4
02:27:37.378,0.7,2.6,5.01,1.93,8631.02,34.88,19.56,2.23,2.4
02:27:37.478,0.58,2.52,6.61,2.35,7244.25,30.29,19.3,2.54,2.4
02:27:37.578,0.7,2.58,5.56,2.12,8756.08,35.4,19.94,2.35,2.4
02:27:37.678,0.73,2.61,5.41,2.02,9064.81,36.46,19.82,2.29,2.4
02:27:37.778,0.59,2.56,6.54,2.37,7314.29,30.12,19.64,2.54,2.4
02:27:37.878,0.71,2.57,5.31,1.99,8863.07,35.99,19.73,2.29,2.39
02:27:37.978,0.53,2.6,6.28,2.32,6578.32,26.76,19.18,2.46,2.4
02:27:38.078,0.64,2.72,4.38,2.02,7997.41,30.91,19.79,2.13,2.4
02:27:38.177,0.69,2.58,5.71,2.11,8557.07,34.95,19.55,2.36,2.4
02:27:38.277,0.5,2.69,4.73,1.83,6268.16,24.43,19.51,2.19,2.4
02:27:38.377,0.69,2.62,5.21,1.98,8628.82,34.7,19.79,2.27,2.4
02:27:38.477,0.58,2.52,6.64,2.39,7203.57,29.96,19.28,2.55,2.4
02:27:38.577,0.72,2.63,5.51,2.08,8891.41,35.56,20.04,2.33,2.4
02:27:38.677,0.69,2.57,5.71,2.08,8530.67,35.0,19.53,2.36,2.4
02:27:38.777,0.61,2.58,6.14,2.25,7620.04,30.98,19.66,2.49,2.4
02:27:38.877,0.69,2.69,5.01,2.23,8550.62,33.39,19.91,2.28,2.4
02:27:38.978,0.59,2.61,6.73,2.43,7425.64,29.61,20.11,2.62,2.4
02:27:39.078,0.69,2.58,5.44,2.08,8658.73,35.24,19.71,2.31,2.4
02:27:39.178,0.7,2.63,5.39,2.03,8687.47,34.84,19.73,2.31,2.4
02:27:39.279,0.56,2.58,6.08,2.22,7062.57,28.46,19.65,2.48,2.4
02:27:39.379,0.65,2.69,4.84,1.87,8111.27,31.7,19.84,2.2,2.41
02:27:39.479,0.6,2.58,6.69,2.41,7451.74,30.25,19.77,2.59,2.4
02:27:39.579,0.71,2.57,5.2,1.92,8848.36,35.96,19.7,2.28,2.4
02:27:39.679,0.64,2.64,5.17,2.18,7938.93,31.59,19.58,2.27,2.4
02:27:39.779,0.58,2.57,6.31,2.44,7228.85,29.5,19.6,2.55,2.4
02:27:39.879,0.7,2.58,5.09,1.98,8695.77,35.46,19.67,2.28,2.4
02:27:39.979,0.58,2.57,6.6,2.48,7184.07,29.39,19.56,2.59,2.4
02:27:40.080,0.71,2.6,5.21,2.02,8915.73,35.73,20.03,2.32,2.4
02:27:40.180,0.7,2.58,5.3,2.04,8666.89,35.28,19.66,2.31,2.4
02:27:40.280,0.57,2.57,6.49,2.43,7145.32,29.15,19.54,2.57,2.4
02:27:40.380,0.69,2.63,5.34,2.08,8621.57,34.47,19.94,2.34,2.4
02:27:40.480,0.52,2.62,6.23,2.55,6540.03,26.02,19.64,2.55,2.4
02:27:40.581,0.73,2.63,5.08,2.12,9133.48,36.24,20.07,2.3,2.4
02:27:40.681,0.71,2.56,5.4,2.09,8794.56,36.02,19.73,2.33,2.4
02:27:40.780,0.58,2.6,6.71,2.54,7254.67,29.37,19.73,2.61,2.4
02:27:40.881,0.7,2.61,5.56,2.16,8832.22,35.27,20.05,2.37,2.4
02:27:40.981,0.68,2.54,5.78,2.2,8520.58,35.19,19.68,2.41,2.4
02:27:41.082,0.62,2.58,6.19,2.37,7775.71,31.4,19.8,2.51,2.4
02:27:41.182,0.71,2.62,5.3,2.04,8789.24,35.2,19.98,2.31,2.4
02:27:41.282,0.58,2.57,6.7,2.51,7243.25,29.52,19.74,2.61,2.4
02:27:41.382,0.65,2.64,4.86,2.34,8060.57,32.17,19.59,2.27,2.4
02:27:41.483,0.68,2.57,5.84,2.34,8511.11,34.51,20.02,2.45,2.4
02:27:41.583,0.61,2.56,6.13,2.46,7605.04,31.13,19.8,2.53,2.4
02:27:41.683,0.71,2.6,5.25,2.16,8888.44,35.86,19.81,2.32,2.4
02:27:41.783,0.55,2.57,6.66,2.62,6892.22,28.01,19.73,2.64,2.4
02:27:41.883,0.7,2.59,5.19,2.13,8652.37,35.07,19.81,2.31,2.4
02:27:41.983,0.7,2.59,5.23,2.12,8672.81,35.27,19.69,2.31,2.4
02:27:42.083,0.57,2.52,6.47,2.57,7188.12,29.77,19.55,2.62,2.4
02:27:42.183,0.69,2.65,4.72,2.26,8507.45,33.8,19.75,2.23,2.4
02:27:42.283,0.57,2.55,6.66,2.63,7084.05,29.11,19.77,2.67,2.4
02:27:42.384,0.69,2.6,5.23,2.15,8725.28,34.88,20.02,2.34,2.4
02:27:42.484,0.67,2.57,5.76,2.31,8317.84,33.98,19.64,2.43,2.4
02:27:42.584,0.58,2.53,5.97,2.41,7188.17,29.93,19.47,2.5,2.4
02:27:42.685,0.69,2.57,5.18,2.13,8663.17,35.16,19.69,2.29,2.4
02:27:42.784,0.57,2.5,6.25,2.46,7114.58,29.93,19.32,2.57,2.4
02:27:42.885,0.69,2.59,5.19,2.13,8693.78,34.89,19.91,2.33,2.4
02:27:42.985,0.57,2.61,6.02,2.63,7035.11,28.47,19.5,2.49,2.4
02:27:43.085,0.66,2.59,5.5,2.17,8234.66,33.07,19.9,2.37,2.4
02:27:43.185,0.69,2.62,4.85,1.84,8540.19,34.4,19.54,2.18,2.4
02:27:43.285,0.58,2.53,6.57,2.41,7218.14,29.99,19.34,2.56,2.4
02:27:43.385,0.69,2.56,5.4,2.08,8683.07,35.36,19.67,2.32,2.4
02:27:43.485,0.66,2.55,6.01,2.24,8223.7,33.96,19.71,2.46,2.4
02:27:43.585,0.62,2.54,6.03,2.26,7694.25,31.7,19.34,2.44,2.4
02:27:43.686,0.72,2.6,5.24,2.01,9064.67,36.3,20.0,2.3,2.4
02:27:43.787,0.59,2.53,6.74,2.47,7364.35,30.38,19.75,2.63,2.4
02:27:43.887,0.65,2.7,4.89,2.16,8070.14,31.3,19.81,2.22,2.4
02:27:43.986,0.69,2.55,5.73,2.1,8555.33,35.41,19.64,2.39,2.4
02:27:44.087,0.62,2.55,6.16,2.26,7823.39,31.92,19.67,2.47,2.4
02:27:44.187,0.7,2.61,5.52,2.05,8745.79,35.16,19.95,2.33,2.4
02:27:44.287,0.59,2.54,6.7,2.43,7322.53,30.39,19.47,2.59,2.4
02:27:44.387,0.72,2.57,5.32,1.97,8964.89,36.7,19.77,2.3,2.4
02:27:44.487,0.64,2.63,4.57,1.7,7992.53,31.83,19.37,2.11,2.4
02:27:44.587,0.56,2.54,6.35,2.33,6960.02,28.81,19.31,2.52,2.4
02:27:44.687,0.67,2.66,4.96,2.31,8409.25,33.21,19.96,2.29,2.41
02:27:44.787,0.56,2.56,6.52,2.59,6974.79,28.62,19.68,2.65,2.39
02:27:44.888,0.7,2.61,5.12,2.11,8824.37,35.2,19.91,2.31,2.4
02:27:44.988,0.69,2.56,5.23,2.13,8559.38,34.98,19.72,2.34,2.4
02:27:45.088,0.58,2.54,6.41,2.55,7202.5,29.77,19.73,2.63,2.4
02:27:45.188,0.69,2.59,5.17,2.11,8528.15,34.67,19.61,2.3,2.4
02:27:45.289,0.63,2.54,6.1,2.47,7881.71,32.38,19.82,2.55,2.4
02:27:45.389,0.63,2.62,5.79,2.35,7801.83,31.3,19.85,2.45,2.4
02:27:45.489,0.69,2.66,4.76,2.21,8509.58,33.75,19.91,2.26,2.4
02:27:45.588,0.57,2.57,6.55,2.56,7119.31,29.17,19.66,2.62,2.4
02:27:45.688,0.69,2.59,5.19,2.06,8552.05,34.81,19.6,2.29,2.4
02:27:45.788,0.58,2.59,5.9,2.31,7206.39,29.33,19.52,2.47,2.4
02:27:45.888,0.67,2.58,5.35,2.1,8348.62,33.99,19.64,2.35,2.4
02:27:45.989,0.69,2.6,5.46,2.17,8635.98,34.56,20.06,2.35,2.4
02:27:46.088,0.58,2.58,6.57,2.53,7140.36,29.14,19.69,2.62,2.4
02:27:46.189,0.7,2.58,5.26,2.09,8740.03,35.38,19.74,2.34,2.4
02:27:46.289,0.64,2.59,5.26,2.3,8014.0,32.39,19.64,2.37,2.4
02:27:46.389,0.6,2.58,5.79,2.25,7481.92,30.41,19.55,2.43,2.4
02:27:46.489,0.69,2.55,5.22,1.96,8634.96,35.61,19.48,2.27,2.4
02:27:46.590,0.58,2.58,6.68,2.45,7259.69,29.32,19.84,2.62,2.4
02:27:46.690,0.7,2.61,5.24,2.02,8640.52,34.89,19.61,2.26,2.4
02:27:46.789,0.69,2.58,5.4,2.03,8514.07,34.75,19.51,2.28,2.4
02:27:46.889,0.59,2.54,6.27,2.29,7302.17,30.19,19.53,2.5,2.4
02:27:46.990,0.69,2.59,5.26,2.02,8646.87,34.83,19.67,2.26,2.4
02:27:47.090,0.58,2.56,6.43,2.35,7169.56,29.57,19.45,2.54,2.4
02:27:47.190,0.64,2.67,4.91,2.31,8064.9,31.52,19.98,2.28,2.4
02:27:47.290,0.62,2.54,5.84,2.29,7706.84,31.97,19.45,2.45,2.41
02:27:47.390,0.65,2.58,5.46,2.17,8047.76,32.72,19.61,2.36,2.39
02:27:47.491,0.69,2.59,5.16,2.08,8657.88,34.83,19.87,2.3,2.4
02:27:47.591,0.55,2.52,6.58,2.55,6876.29,28.78,19.43,2.6,2.41
02:27:47.691,0.67,2.59,5.12,2.06,8396.59,33.9,19.63,2.28,2.39
02:27:47.792,0.63,2.54,5.81,2.28,7916.5,32.46,19.66,2.45,2.4
02:27:47.892,0.63,2.59,5.46,2.17,7830.31,31.76,19.55,2.36,2.4
02:27:47.992,0.65,2.61,4.97,2.25,8117.06,32.79,19.57,2.27,2.4
02:27:48.091,0.58,2.59,6.65,2.51,7179.01,29.17,19.74,2.59,2.4
02:27:48.191,0.72,2.59,5.17,1.99,8948.36,36.37,19.64,2.27,2.4
02:27:48.291,0.58,2.57,6.53,2.43,7273.48,29.77,19.74,2.57,2.41
02:27:48.391,0.71,2.6,5.44,2.07,8893.78,35.75,19.9,2.33,2.39
02:27:48.491,0.7,2.57,5.28,2.01,8671.68,35.49,19.68,2.3,2.4
02:27:48.592,0.58,2.6,6.77,2.52,7269.55,29.16,19.95,2.62,2.4
02:27:48.692,0.7,2.59,5.28,2.02,8655.67,35.13,19.61,2.29,2.4
02:27:48.792,0.66,2.64,5.61,2.34,8223.26,32.55,19.97,2.42,2.4
02:27:48.892,0.61,2.57,5.82,2.29,7618.18,31.14,19.65,2.44,2.4
02:27:48.992,0.7,2.6,5.36,2.08,8690.3,35.21,19.74,2.3,2.4
02:27:49.093,0.58,2.58,6.7,2.51,7259.23,29.33,19.87,2.63,2.4
02:27:49.193,0.7,2.56,5.29,2.06,8662.79,35.56,19.6,2.29,2.4
02:27:49.294,0.7,2.6,5.51,2.11,8747.76,34.97,19.97,2.33,2.4
02:27:49.393,0.58,2.55,6.56,2.49,7214.58,29.81,19.57,2.61,2.4
02:27:49.494,0.72,2.6,5.22,2.04,8998.23,36.12,19.92,2.27,2.41
02:27:49.594,0.55,2.63,6.66,2.58,6897.76,27.47,19.93,2.61,2.39
02:27:49.694,0.72,2.66,5.1,2.16,8882.53,35.2,20.05,2.28,2.41
02:27:49.795,0.7,2.62,5.38,2.03,8842.23,35.11,20.02,2.31,2.4
02:27:49.895,0.59,2.52,6.56,2.42,7338.98,30.49,19.57,2.6,2.41
02:27:49.995,0.7,2.59,5.39,2.04,8789.06,35.44,19.77,2.29,2.39
02:27:50.095,0.66,2.57,6.17,2.28,8173.11,33.48,19.76,2.48,2.4
02:27:50.195,0.64,2.6,6.06,2.27,7935.39,32.04,19.88,2.47,2.4
02:27:50.295,0.72,2.62,5.23,1.99,8953.07,35.94,19.84,2.28,2.4
02:27:50.395,0.58,2.53,6.7,2.45,7273.07,30.08,19.55,2.6,2.4
02:27:50.496,0.69,2.68,5.09,2.24,8658.25,33.55,20.34,2.31,2.4
02:27:50.597,0.61,2.58,5.66,2.11,7657.18,31.12,19.56,2.37,2.4
02:27:50.697,0.63,2.53,6.06,2.27,7864.49,32.64,19.43,2.46,2.4
02:27:50.797,0.72,2.59,5.21,1.99,8949.54,36.24,19.72,2.27,2.39
02:27:50.897,0.6,2.57,6.76,2.47,7417.18,30.27,19.89,2.63,2.4
02:27:50.998,0.69,2.58,5.35,2.03,8681.33,35.04,19.73,2.3,2.4
02:27:51.097,0.7,2.58,5.36,2.05,8678.81,35.49,19.56,2.29,2.4
02:27:51.198,0.6,2.6,6.87,2.51,7483.1,29.99,20.22,2.66,2.41
02:27:51.298,0.67,2.67,4.46,2.04,8333.85,32.69,19.6,2.17,2.39
02:27:51.398,0.58,2.55,6.69,2.51,7240.08,29.7,19.72,2.63,2.4
02:27:51.498,0.63,2.65,4.43,1.72,7860.17,31.27,19.39,2.1,2.4
02:27:51.599,0.67,2.64,5.51,2.11,8350.39,33.03,20.12,2.36,2.4
02:27:51.699,0.6,2.6,6.23,2.34,7534.14,30.18,19.9,2.53,2.4
02:27:51.799,0.7,2.6,5.12,1.97,8632.66,35.0,19.71,2.25,2.4
02:27:51.899,0.58,2.56,6.68,2.47,7250.5,29.76,19.6,2.61,2.4
02:27:51.999,0.7,2.58,5.5,2.1,8718.0,35.56,19.82,2.34,2.4
02:27:52.099,0.66,2.61,5.15,2.23,8252.98,33.24,19.57,2.29,2.4
02:27:52.199,0.61,2.58,6.3,2.44,7631.94,30.86,19.94,2.57,2.4
02:27:52.299,0.68,2.6,5.09,2.0,8487.63,34.33,19.61,2.25,2.4
02:27:52.400,0.58,2.53,6.72,2.52,7272.96,30.07,19.7,2.63,2.41
02:27:52.500,0.7,2.59,5.22,2.05,8770.98,35.41,19.86,2.31,2.39
02:27:52.600,0.7,2.6,5.38,2.08,8741.03,35.38,19.73,2.31,2.4
02:27:52.700,0.58,2.52,6.74,2.55,7258.25,30.08,19.75,2.66,2.4
02:27:52.800,0.7,2.55,5.29,2.06,8667.5,35.73,19.47,2.29,2.4
02:27:52.901,0.54,2.56,6.4,2.65,6731.76,27.49,19.51,2.6,2.4
02:27:53.001,0.72,2.58,5.0,2.1,8987.38,36.69,19.82,2.29,2.4
02:27:53.101,0.7,2.56,5.4,2.14,8745.07,35.76,19.82,2.36,2.4
02:27:53.201,0.58,2.52,6.54,2.53,7255.47,30.16,19.59,2.62,2.4
02:27:53.301,0.7,2.57,5.3,2.1,8757.9,35.73,19.76,2.33,2.4
02:27:53.402,0.62,2.53,6.33,2.48,7801.53,32.15,19.86,2.57,2.4
02:27:53.502,0.65,2.59,5.62,2.21,8152.5,33.01,19.81,2.41,2.39
02:27:53.601,0.7,2.58,5.16,2.07,8648.31,35.25,19.58,2.27,2.4
02:27:53.702,0.58,2.56,6.58,2.55,7235.53,29.53,19.79,2.64,2.4
02:27:53.802,0.65,2.62,4.95,2.33,8070.39,32.39,19.68,2.29,2.4
02:27:53.903,0.59,2.59,6.64,2.62,7354.29,29.69,20.03,2.67,2.4
02:27:54.003,0.72,2.55,5.38,2.18,8978.02,36.89,19.9,2.36,2.39
02:27:54.103,0.71,2.58,5.27,2.14,8844.23,35.95,19.88,2.34,2.4
02:27:54.203,0.58,2.55,6.72,2.62,7212.86,29.77,19.64,2.66,2.4
02:27:54.303,0.71,2.57,5.26,2.14,8826.47,36.05,19.87,2.35,2.4
02:27:54.404,0.68,2.56,5.64,2.25,8539.28,34.74,19.81,2.41,2.4
02:27:54.503,0.6,2.54,6.29,2.5,7395.62,30.75,19.74,2.6,2.4
02:27:54.604,0.68,2.69,5.03,2.35,8498.1,33.0,20.17,2.33,2.4
02:27:54.704,0.58,2.5,6.69,2.5,7220.14,30.25,19.57,2.63,2.4
02:27:54.804,0.71,2.58,5.27,2.04,8909.44,36.25,19.63,2.3,2.4
02:27:54.905,0.69,2.58,5.68,2.18,8662.4,35.11,20.05,2.41,2.4
02:27:55.005,0.6,2.6,6.79,2.56,7436.0,29.99,19.88,2.63,2.4
02:27:55.105,0.7,2.57,5.16,2.01,8732.42,35.84,19.72,2.3,2.4
02:27:55.205,0.6,2.54,6.57,2.47,7473.04,30.89,19.6,2.59,2.4
02:27:55.305,0.7,2.58,5.38,2.08,8796.29,35.71,19.83,2.33,2.39
02:27:55.405,0.68,2.65,5.08,2.22,8520.68,33.63,19.93,2.31,2.4
02:27:55.505,0.59,2.56,6.67,2.45,7371.06,30.2,19.77,2.59,2.4
02:27:55.605,0.71,2.52,5.3,1.96,8827.57,36.59,19.49,2.28,2.4
02:27:55.705,0.67,2.55,6.27,2.3,8293.62,34.22,19.65,2.49,2.4
02:27:55.805,0.65,2.58,6.11,2.25,8114.04,32.95,19.86,2.47,2.4
02:27:55.906,0.71,2.57,5.37,1.98,8879.01,36.26,19.72,2.3,2.4
02:27:56.006,0.58,2.56,6.95,2.52,7318.26,29.92,19.79,2.66,2.4
02:27:56.107,0.73,2.57,5.39,2.01,9081.68,36.92,19.86,2.3,2.41
02:27:56.207,0.69,2.66,5.13,2.19,8662.71,34.05,20.04,2.3,2.39
02:27:56.307,0.59,2.53,6.68,2.41,7397.31,30.65,19.62,2.62,2.4
02:27:56.407,0.7,2.58,5.53,2.04,8721.66,35.57,19.65,2.32,2.4
02:27:56.507,0.71,2.59,5.91,2.13,8777.68,35.55,19.89,2.4,2.4
02:27:56.607,0.62,2.53,6.17,2.24,7682.48,31.9,19.52,2.49,2.4
02:27:56.707,0.7,2.59,5.58,2.06,8721.23,35.44,19.71,2.33,2.4
02:27:56.807,0.63,2.58,6.65,2.37,7851.13,31.74,20.06,2.6,2.41
02:27:56.907,0.7,2.59,5.62,2.05,8682.14,35.14,19.78,2.36,2.39
02:27:57.007,0.7,2.69,5.05,2.14,8655.65,33.96,20.06,2.29,2.4
02:27:57.107,0.59,2.53,6.94,2.54,7310.82,30.43,19.54,2.65,2.4
02:27:57.207,0.74,2.61,5.43,2.02,9303.55,37.19,20.11,2.34,2.4
02:27:57.307,0.71,2.61,5.7,2.09,8760.08,35.38,19.86,2.37,2.4
02:27:57.407,0.62,2.57,6.82,2.47,7769.68,31.54,20.02,2.63,2.4
02:27:57.508,0.71,2.54,5.55,2.06,8854.8,36.47,19.69,2.34,2.4
02:27:57.608,0.7,2.56,6.0,2.19,8822.24,35.98,20.01,2.44,2.41
02:27:57.708,0.62,2.57,6.36,2.31,7785.78,31.8,19.68,2.53,2.39
02:27:57.808,0.69,2.63,4.91,2.28,8553.2,34.29,19.78,2.29,2.4
02:27:57.909,0.58,2.54,6.73,2.63,7249.12,29.74,19.9,2.68,2.4
02:27:58.009,0.71,2.56,5.24,2.13,8788.51,35.96,19.72,2.32,2.4
02:27:58.109,0.69,2.55,5.65,2.25,8516.15,35.17,19.67,2.4,2.39
02:27:58.210,0.59,2.58,6.29,2.49,7455.69,30.19,19.98,2.6,2.4
02:27:58.310,0.7,2.54,5.18,2.1,8654.36,35.83,19.58,2.31,2.41
02:27:58.410,0.57,2.51,6.67,2.61,7106.3,29.69,19.46,2.65,2.39
02:27:58.510,0.71,2.59,5.25,2.13,8839.23,35.74,19.98,2.34,2.4
02:27:58.609,0.65,2.59,5.26,2.38,8027.66,32.66,19.58,2.35,2.4
02:27:58.709,0.58,2.54,6.07,2.53,7227.07,29.91,19.59,2.56,2.4
02:27:58.810,0.69,2.56,5.12,2.12,8656.54,35.31,19.68,2.31,2.4
02:27:58.910,0.57,2.54,6.56,2.65,7105.08,29.35,19.84,2.65,2.4
02:27:59.010,0.71,2.57,5.25,2.19,8794.68,35.89,19.77,2.36,2.4
02:27:59.111,0.68,2.56,5.67,2.31,8552.38,34.88,19.87,2.44,2.4
02:27:59.211,0.6,2.57,6.31,2.57,7416.81,30.39,19.82,2.61,2.4
02:27:59.311,0.69,2.56,5.21,2.17,8695.61,35.45,19.83,2.34,2.4
02:27:59.411,0.57,2.56,6.68,2.68,7087.71,29.13,19.66,2.67,2.4
02:27:59.511,0.69,2.67,5.07,2.31,8564.27,33.66,20.09,2.33,2.4
02:27:59.612,0.69,2.53,5.75,2.17,8605.89,35.47,19.68,2.42,2.4
02:27:59.712,0.61,2.56,6.23,2.36,7615.47,31.33,19.68,2.54,2.4
02:27:59.813,0.7,2.6,5.64,2.18,8785.29,35.2,19.93,2.38,2.4
02:27:59.912,0.58,2.51,6.5,2.42,7190.01,30.17,19.38,2.57,2.4
02:28:00.013,0.71,2.57,5.48,2.1,8884.99,36.01,19.93,2.36,2.4
02:28:00.113,0.72,2.59,5.25,2.04,8971.8,36.43,19.73,2.3,2.4
02:28:00.214,0.59,2.58,6.86,2.52,7433.58,30.08,19.99,2.66,2.4
02:28:00.313,0.69,2.65,4.97,2.21,8578.11,34.08,19.84,2.28,2.4
02:28:00.413,0.68,2.56,6.41,2.31,8489.4,34.85,19.8,2.51,2.4
02:28:00.513,0.64,2.55,6.08,2.23,7961.32,32.83,19.68,2.47,2.41
02:28:00.614,0.72,2.57,5.61,2.07,8994.45,36.51,19.84,2.33,2.4
02:28:00.713,0.62,2.53,6.8,2.44,7642.74,31.81,19.6,2.64,2.4
02:28:00.814,0.72,2.6,5.79,2.12,9026.78,36.36,20.04,2.38,2.4
02:28:00.913,0.73,2.57,5.43,2.02,9074.33,37.09,19.82,2.34,2.4
02:28:01.014,0.61,2.56,7.09,2.53,7582.19,30.99,19.95,2.68,2.4
02:28:01.114,0.69,2.67,4.91,2.11,8616.32,33.92,19.76,2.23,2.4
02:28:01.213,0.7,2.58,5.54,2.03,8710.56,35.6,19.79,2.35,2.4
02:28:01.314,0.61,2.56,6.74,2.43,7663.01,31.3,19.85,2.59,2.4
02:28:01.414,0.71,2.58,5.54,2.03,8847.78,35.87,19.84,2.33,2.4
02:28:01.514,0.69,2.5,5.97,2.16,8571.9,36.1,19.4,2.44,2.4
02:28:01.614,0.63,2.57,6.17,2.24,7907.45,32.27,19.8,2.5,2.4
02:28:01.715,0.7,2.58,5.69,2.1,8757.83,35.34,19.99,2.39,2.4
02:28:01.815,0.58,2.51,6.46,2.31,7163.88,30.03,19.23,2.53,2.4
02:28:01.915,0.69,2.68,4.76,2.11,8608.03,33.78,19.83,2.21,2.4
02:28:02.015,0.71,2.63,5.79,2.18,8814.91,35.31,20.2,2.41,2.4
02:28:02.114,0.61,2.54,6.6,2.46,7575.07,31.35,19.57,2.59,2.4
02:28:02.216,0.71,2.58,5.63,2.12,8991.51,36.08,20.1,2.36,2.4
02:28:02.315,0.68,2.54,6.01,2.22,8435.77,35.03,19.55,2.45,2.4
02:28:02.415,0.59,2.58,5.58,2.08,7376.12,30.04,19.5,2.37,2.4
02:28:02.516,0.71,2.59,5.61,2.14,8889.74,35.75,19.93,2.36,2.4
02:28:02.616,0.61,2.57,6.77,2.48,7554.02,30.87,19.93,2.64,2.4
02:28:02.716,0.62,2.74,4.26,2.02,7784.1,29.75,19.83,2.15,2.4
02:28:02.816,0.57,2.53,6.56,2.5,7054.51,29.27,19.37,2.59,2.4
02:28:02.916,0.71,2.57,5.33,2.09,8855.31,36.28,19.81,2.34,2.4
02:28:03.017,0.69,2.52,5.19,2.06,8692.39,35.89,19.42,2.29,2.4
02:28:03.117,0.58,2.55,6.72,2.54,7230.9,29.79,19.75,2.65,2.4
02:28:03.217,0.71,2.6,5.25,2.07,8809.06,35.57,19.85,2.31,2.4
02:28:03.317,0.69,2.56,5.67,2.18,8567.55,35.08,19.76,2.41,2.4
02:28:03.418,0.59,2.56,6.26,2.42,7436.75,30.27,19.68,2.56,2.4
02:28:03.518,0.68,2.66,4.99,2.32,8417.44,33.32,19.83,2.29,2.4
02:28:03.619,0.55,2.53,6.51,2.54,6891.45,28.33,19.69,2.63,2.4
02:28:03.719,0.7,2.58,5.18,2.1,8658.32,35.24,19.56,2.28,2.4
02:28:03.818,0.63,2.54,6.02,2.37,7799.41,32.36,19.57,2.52,2.41
02:28:03.918,0.64,2.56,5.44,2.18,7929.05,32.78,19.41,2.37,2.39
02:28:04.018,0.7,2.59,5.2,2.11,8745.05,35.18,19.95,2.33,2.4
02:28:04.118,0.57,2.54,6.65,2.59,7033.82,29.19,19.48,2.62,2.4
02:28:04.218,0.7,2.58,5.24,2.12,8775.33,35.65,19.86,2.33,2.4
02:28:04.319,0.41,2.76,4.76,1.86,5152.39,19.48,19.37,2.2,2.4
02:28:04.418,0.67,2.66,4.6,2.08,8300.5,32.92,19.6,2.19,2.4
02:28:04.518,0.59,2.57,6.55,2.37,7375.21,30.19,19.7,2.57,2.4
02:28:04.618,0.7,2.59,5.43,2.03,8787.77,35.59,19.73,2.33,2.39
02:28:04.719,0.7,2.59,5.55,2.08,8805.24,35.35,19.93,2.35,2.4
02:28:04.819,0.59,2.56,6.71,2.41,7275.9,29.97,19.65,2.6,2.4
02:28:04.919,0.72,2.6,5.43,2.05,9039.29,36.29,19.88,2.31,2.4
02:28:05.019,0.71,2.63,5.42,2.02,8825.53,35.4,19.96,2.31,2.4
02:28:05.120,0.59,2.57,6.68,2.4,7448.98,30.07,19.92,2.6,2.4
02:28:05.220,0.69,2.64,4.95,2.18,8534.41,34.07,19.68,2.25,2.4
02:28:05.320,0.6,2.53,6.85,2.4,7440.06,30.8,19.66,2.62,2.4
02:28:05.421,0.7,2.61,5.65,2.11,8798.79,35.2,19.92,2.35,2.4
02:28:05.520,0.73,2.55,5.22,1.95,9056.64,37.46,19.6,2.27,2.4
