System,System,System,System,System,System,System,System,System,System
02:19:53.877,0.2,0.74,2.31,0.85,2495.46,35.36,7.64,1.72,0.79
02:19:53.978,0.19,0.75,2.45,0.87,2368.16,33.52,7.6,1.76,0.8
02:19:54.077,0.3,0.82,0.83,0.36,3762.46,47.89,7.46,1.24,0.86
02:19:54.178,0.22,0.77,2.01,0.74,2710.43,36.71,7.59,1.64,0.8
02:19:54.278,0.19,0.74,2.39,0.86,2418.19,34.49,7.6,1.74,0.79
02:19:54.377,0.18,0.75,2.11,0.76,2266.22,32.19,7.46,1.64,0.8
02:19:54.478,0.16,0.77,1.86,0.67,1933.62,26.35,7.62,1.55,0.94
02:19:54.578,0.3,0.78,1.04,0.42,3788.28,50.19,7.51,1.3,0.86
02:19:54.679,0.22,0.79,1.98,0.76,2705.21,35.67,7.64,1.64,0.82
02:19:54.779,0.18,0.74,2.43,0.87,2276.28,32.24,7.61,1.76,0.79
02:19:54.878,0.2,0.75,1.91,0.69,2514.17,35.95,7.41,1.6,0.78
02:19:54.979,0.2,0.75,2.43,0.88,2459.92,34.83,7.64,1.75,0.8
02:19:55.079,0.3,0.82,1.04,0.4,3752.93,47.88,7.57,1.3,0.89
02:19:55.179,0.2,0.77,1.97,0.75,2534.76,34.66,7.55,1.63,0.8
02:19:55.280,0.19,0.74,2.16,0.78,2338.96,33.1,7.53,1.66,0.8
02:19:55.381,0.12,0.81,1.29,0.49,1438.51,18.47,7.65,1.43,1.01
02:19:55.481,0.2,0.75,2.25,0.81,2490.89,35.39,7.57,1.7,0.79
02:19:55.581,0.16,0.76,1.88,0.91,1934.01,26.46,7.6,1.61,0.88
02:19:55.680,0.31,0.84,0.74,0.37,3916.49,48.79,7.43,1.23,0.87
02:19:55.780,0.19,0.78,2.24,0.84,2355.29,31.89,7.62,1.7,0.82
02:19:55.882,0.21,0.75,2.1,0.74,2575.54,36.41,7.56,1.66,0.79
02:19:55.982,0.2,0.74,2.43,0.87,2510.86,35.42,7.68,1.75,0.79
02:19:56.082,0.19,0.74,2.31,0.82,2368.24,33.7,7.54,1.7,0.8
02:19:56.182,0.31,0.84,0.86,0.37,3932.25,48.99,7.56,1.26,0.85
02:19:56.282,0.21,0.76,2.11,0.75,2583.18,35.97,7.49,1.66,0.81
02:19:56.382,0.2,0.74,2.43,0.86,2492.86,35.61,7.61,1.74,0.79
02:19:56.484,0.19,0.74,2.47,0.86,2443.76,34.39,7.7,1.76,0.8
02:19:56.583,0.25,0.75,1.58,0.59,3119.13,43.62,7.42,1.47,0.81
02:19:56.683,0.26,0.83,1.22,0.49,3258.68,41.21,7.54,1.39,0.87
02:19:56.783,0.2,0.75,2.42,0.85,2482.17,34.8,7.62,1.74,0.79
02:19:56.884,0.19,0.74,2.36,0.84,2337.78,32.78,7.61,1.73,0.8
02:19:56.984,0.21,0.74,2.03,0.71,2562.76,36.44,7.5,1.62,0.78
02:19:57.083,0.3,0.77,1.42,0.53,3741.29,50.54,7.5,1.4,0.82
02:19:57.185,0.22,0.79,1.95,0.74,2798.24,36.94,7.72,1.64,0.83
02:19:57.284,0.19,0.74,2.45,0.85,2326.88,33.03,7.55,1.75,0.79
02:19:57.384,0.2,0.74,1.9,0.67,2516.29,35.6,7.36,1.6,0.78
02:19:57.485,0.2,0.75,2.44,0.87,2515.0,35.29,7.76,1.77,0.8
02:19:57.584,0.3,0.83,1.01,0.39,3693.75,46.64,7.5,1.28,0.89
02:19:57.684,0.2,0.76,1.96,0.73,2521.6,34.76,7.47,1.62,0.82
02:19:57.785,0.2,0.75,2.26,0.8,2561.57,36.04,7.66,1.72,0.79
02:19:57.885,0.19,0.74,2.4,0.85,2379.4,33.57,7.54,1.73,0.79
02:19:57.985,0.19,0.75,1.97,0.68,2336.47,32.92,7.49,1.62,0.81
02:19:58.085,0.27,0.82,0.9,0.63,3353.89,42.47,7.53,1.28,0.99
02:19:58.185,0.21,0.8,1.85,0.78,2685.99,34.97,7.67,1.64,0.82
02:19:58.286,0.2,0.74,2.26,0.82,2553.14,36.18,7.62,1.72,0.79
02:19:58.387,0.2,0.74,2.41,0.87,2480.66,35.37,7.6,1.74,0.78
02:19:58.486,0.18,0.74,2.32,0.83,2290.36,32.81,7.48,1.72,0.79
02:19:58.586,0.3,0.8,0.91,0.37,3794.86,49.36,7.49,1.26,0.86
02:19:58.687,0.22,0.77,2.0,0.75,2699.98,36.5,7.63,1.65,0.81
02:19:58.788,0.2,0.74,2.4,0.86,2486.44,35.4,7.65,1.75,0.8
02:19:58.888,0.18,0.74,2.23,0.79,2293.85,32.47,7.61,1.7,0.79
02:19:58.987,0.21,0.75,2.12,0.76,2550.76,36.31,7.43,1.65,0.78
02:19:59.088,0.31,0.82,1.04,0.44,3859.47,49.04,7.68,1.32,0.89
02:19:59.189,0.2,0.75,2.27,0.83,2556.43,36.0,7.56,1.73,0.77
02:19:59.289,0.18,0.75,2.19,0.78,2309.84,32.61,7.61,1.7,0.8
02:19:59.388,0.2,0.74,2.12,0.76,2496.37,36.06,7.39,1.64,0.79
02:19:59.489,0.15,0.77,1.7,0.62,1866.9,25.04,7.68,1.55,0.93
02:19:59.589,0.3,0.82,0.99,0.39,3769.73,48.13,7.6,1.28,0.9
02:19:59.689,0.2,0.75,2.32,0.87,2445.29,34.08,7.57,1.71,0.79
02:19:59.789,0.2,0.74,1.88,0.68,2498.87,35.87,7.38,1.58,0.78
02:19:59.890,0.2,0.75,2.43,0.88,2517.57,35.31,7.68,1.75,0.8
02:19:59.990,0.2,0.74,2.28,0.83,2457.68,34.63,7.58,1.71,0.79
02:20:00.090,0.3,0.84,1.03,0.43,3811.93,47.55,7.57,1.33,0.85
02:20:00.191,0.2,0.76,2.01,0.7,2556.12,35.42,7.55,1.63,0.81
02:20:00.290,0.2,0.75,2.31,0.86,2453.61,35.2,7.5,1.69,0.78
02:20:00.390,0.2,0.74,2.44,0.87,2437.62,34.68,7.56,1.74,0.79
02:20:00.490,0.14,0.75,1.85,0.84,1746.79,24.34,7.47,1.6,0.84
02:20:00.591,0.31,0.83,0.71,0.43,3958.11,49.32,7.76,1.27,0.95
02:20:00.690,0.21,0.78,1.92,0.74,2584.05,35.34,7.4,1.62,0.79
02:20:00.790,0.2,0.74,2.41,0.88,2479.46,35.55,7.59,1.74,0.79
02:20:00.890,0.19,0.74,2.43,0.87,2323.77,33.14,7.59,1.75,0.79
02:20:00.991,0.2,0.74,2.03,0.72,2513.98,35.58,7.52,1.64,0.79
02:20:01.090,0.29,0.84,0.79,0.35,3585.78,44.86,7.51,1.21,0.93
02:20:01.190,0.17,0.87,1.64,0.66,2138.76,25.8,7.59,1.54,0.86
02:20:01.291,0.19,0.74,2.42,0.87,2425.32,34.47,7.62,1.74,0.79
02:20:01.390,0.19,0.74,2.1,0.76,2368.44,33.98,7.46,1.66,0.78
02:20:01.490,0.2,0.75,2.22,0.8,2515.12,35.93,7.53,1.68,0.78
02:20:01.591,0.31,0.82,1.02,0.41,3895.32,49.79,7.65,1.3,0.9
02:20:01.691,0.2,0.76,2.3,0.86,2435.86,33.97,7.58,1.73,0.78
02:20:01.791,0.19,0.75,1.96,0.69,2410.63,33.63,7.47,1.6,0.82
02:20:01.892,0.2,0.75,2.35,0.88,2524.44,35.51,7.65,1.74,0.79
02:20:01.992,0.2,0.74,2.25,0.83,2496.86,35.76,7.53,1.7,0.8
02:20:02.091,0.3,0.84,1.06,0.44,3786.98,47.15,7.55,1.32,0.85
02:20:02.192,0.2,0.75,2.11,0.76,2517.0,35.24,7.6,1.67,0.79
02:20:02.292,0.2,0.75,2.22,0.81,2495.58,35.72,7.51,1.68,0.79
02:20:02.393,0.2,0.74,2.41,0.87,2499.81,35.52,7.67,1.75,0.8
02:20:02.493,0.26,0.75,1.55,0.59,3269.64,45.29,7.5,1.47,0.8
02:20:02.593,0.24,0.84,1.39,0.53,3010.45,37.35,7.56,1.43,0.86
02:20:02.693,0.2,0.75,2.28,0.85,2455.44,34.99,7.6,1.72,0.8
02:20:02.795,0.19,0.75,2.43,0.87,2440.67,34.43,7.66,1.76,0.8
02:20:02.894,0.19,0.74,2.09,0.76,2366.52,33.85,7.44,1.65,0.77
02:20:02.994,0.19,0.78,1.56,0.83,2389.88,32.06,7.61,1.53,0.9
02:20:03.093,0.28,0.85,0.88,0.44,3516.43,43.41,7.4,1.3,0.86
02:20:03.194,0.2,0.75,2.38,0.95,2488.02,34.88,7.7,1.78,0.78
02:20:03.295,0.19,0.74,2.42,0.91,2352.3,33.26,7.69,1.78,0.79
02:20:03.395,0.19,0.74,1.96,0.72,2397.47,34.66,7.43,1.63,0.79
02:20:03.495,0.22,0.75,2.1,0.85,2721.53,37.98,7.59,1.66,0.8
02:20:03.596,0.3,0.81,1.13,0.5,3696.01,47.25,7.63,1.38,0.87
02:20:03.695,0.18,0.75,2.41,0.9,2281.77,32.4,7.59,1.78,0.78
02:20:03.796,0.2,0.74,1.9,0.72,2501.52,35.67,7.46,1.61,0.79
02:20:03.896,0.2,0.74,2.39,0.92,2434.32,34.65,7.65,1.75,0.79
02:20:03.996,0.27,0.76,1.51,0.6,3384.85,46.97,7.49,1.46,0.81
02:20:04.096,0.23,0.8,1.66,0.67,2875.4,37.35,7.6,1.53,0.85
02:20:04.197,0.2,0.74,2.07,0.79,2510.9,35.52,7.53,1.65,0.78
02:20:04.297,0.2,0.74,2.39,0.92,2430.42,34.81,7.63,1.75,0.78
02:20:04.397,0.18,0.74,2.31,0.87,2274.29,32.38,7.57,1.72,0.78
02:20:04.497,0.31,0.82,0.91,0.38,3780.97,48.81,7.42,1.25,0.85
02:20:04.599,0.21,0.78,1.99,0.8,2659.83,35.27,7.74,1.68,0.81
02:20:04.698,0.19,0.74,2.39,0.9,2337.2,33.49,7.6,1.75,0.78
02:20:04.798,0.19,0.74,1.96,0.72,2354.77,33.83,7.42,1.62,0.78
02:20:04.898,0.2,0.75,2.31,0.91,2436.21,34.76,7.59,1.73,0.8
02:20:04.998,0.3,0.81,1.02,0.41,3770.2,48.67,7.54,1.29,0.89
02:20:05.098,0.2,0.75,2.19,0.88,2463.56,34.05,7.66,1.73,0.79
02:20:05.198,0.2,0.74,1.99,0.75,2474.92,35.56,7.44,1.63,0.78
02:20:05.299,0.2,0.74,2.4,0.92,2457.25,34.87,7.67,1.76,0.79
02:20:05.399,0.18,0.74,2.31,0.88,2271.58,32.22,7.55,1.74,0.78
02:20:05.499,0.27,0.83,0.58,0.52,3397.66,43.1,7.5,1.2,0.95
02:20:05.600,0.21,0.79,1.94,0.76,2593.25,34.27,7.65,1.64,0.84
02:20:05.700,0.2,0.74,2.12,0.75,2530.39,36.1,7.5,1.67,0.79
02:20:05.800,0.2,0.75,2.41,0.85,2491.97,35.19,7.62,1.75,0.79
02:20:05.900,0.19,0.75,2.34,0.81,2320.93,32.44,7.58,1.71,0.8
02:20:06.000,0.31,0.8,0.92,0.35,3808.56,49.57,7.41,1.25,0.85
02:20:06.100,0.22,0.79,2.01,0.74,2704.97,35.86,7.7,1.66,0.82
02:20:06.202,0.2,0.74,2.42,0.84,2484.5,35.52,7.59,1.75,0.79
02:20:06.301,0.18,0.75,2.08,0.72,2291.54,32.2,7.49,1.63,0.81
02:20:06.401,0.2,0.75,2.24,0.79,2524.45,35.73,7.53,1.68,0.8
02:20:06.501,0.31,0.82,1.07,0.42,3948.0,50.13,7.68,1.32,0.88
02:20:06.602,0.19,0.76,2.27,0.82,2376.59,32.93,7.52,1.7,0.8
02:20:06.702,0.2,0.74,2.04,0.7,2495.29,35.39,7.52,1.64,0.79
02:20:06.805,0.16,0.76,2.14,0.77,2001.51,27.4,7.67,1.66,0.88
02:20:06.902,0.2,0.76,1.9,0.67,2434.12,33.85,7.53,1.58,0.86
02:20:07.003,0.31,0.81,1.01,0.38,3892.92,49.85,7.59,1.28,0.89
02:20:07.103,0.19,0.76,2.31,0.84,2346.31,32.54,7.55,1.71,0.79
02:20:07.202,0.2,0.75,1.89,0.66,2511.61,35.66,7.43,1.6,0.79
02:20:07.304,0.2,0.76,2.44,0.86,2522.68,35.31,7.68,1.75,0.81
02:20:07.404,0.2,0.75,2.29,0.81,2506.44,35.44,7.59,1.72,0.8
02:20:07.504,0.3,0.83,0.91,0.38,3766.55,47.56,7.52,1.28,0.87
02:20:07.604,0.21,0.76,2.05,0.71,2560.82,36.02,7.54,1.64,0.81
02:20:07.704,0.2,0.74,2.43,0.85,2498.17,35.37,7.59,1.73,0.79
02:20:07.805,0.11,0.8,1.31,0.48,1355.63,17.73,7.57,1.41,1.0
02:20:07.904,0.2,0.76,2.17,0.76,2524.48,35.19,7.53,1.67,0.79
02:20:08.005,0.23,0.79,1.06,0.65,2887.26,38.34,7.55,1.34,0.95
02:20:08.104,0.24,0.84,1.5,0.69,2946.01,36.62,7.61,1.5,0.85
02:20:08.204,0.18,0.75,2.06,0.74,2264.53,32.32,7.5,1.64,0.8
02:20:08.305,0.2,0.75,2.3,0.86,2491.96,35.23,7.61,1.72,0.79
02:20:08.405,0.19,0.74,2.46,0.9,2399.51,34.37,7.64,1.77,0.79
02:20:08.506,0.26,0.75,1.59,0.61,3227.65,45.42,7.51,1.5,0.79
02:20:08.605,0.26,0.81,1.25,0.51,3234.42,41.64,7.5,1.41,0.86
02:20:08.706,0.2,0.75,2.45,0.91,2486.73,35.48,7.58,1.76,0.79
02:20:08.806,0.19,0.74,2.46,0.9,2317.92,33.18,7.69,1.77,0.78
02:20:08.906,0.2,0.74,1.92,0.71,2520.15,36.34,7.41,1.61,0.78
02:20:09.006,0.3,0.77,1.43,0.56,3706.86,50.31,7.51,1.41,0.83
02:20:09.106,0.22,0.79,1.93,0.75,2753.86,36.66,7.65,1.63,0.82
02:20:09.206,0.19,0.74,2.24,0.82,2318.11,33.24,7.56,1.69,0.8
02:20:09.306,0.2,0.74,2.14,0.79,2520.62,36.13,7.51,1.68,0.78
02:20:09.406,0.2,0.74,2.45,0.9,2503.63,35.78,7.67,1.77,0.79
02:20:09.506,0.29,0.82,0.85,0.37,3646.27,46.85,7.46,1.25,0.88
02:20:09.607,0.21,0.77,1.98,0.75,2616.43,36.0,7.57,1.64,0.81
02:20:09.707,0.2,0.74,2.42,0.89,2461.43,35.38,7.63,1.75,0.79
02:20:09.808,0.18,0.74,2.26,0.82,2306.38,32.65,7.63,1.72,0.8
02:20:09.908,0.2,0.74,2.12,0.79,2496.11,35.87,7.5,1.67,0.79
02:20:10.008,0.32,0.81,1.06,0.43,3940.87,50.88,7.64,1.32,0.89
02:20:10.108,0.19,0.76,2.3,0.87,2335.96,32.27,7.57,1.73,0.79
02:20:10.208,0.2,0.74,1.92,0.71,2524.13,36.4,7.43,1.62,0.78
02:20:10.309,0.2,0.74,2.45,0.91,2498.03,35.56,7.68,1.77,0.79
02:20:10.408,0.18,0.74,2.34,0.87,2265.33,32.37,7.5,1.73,0.79
02:20:10.509,0.29,0.82,0.67,0.55,3588.01,45.37,7.6,1.26,0.95
02:20:10.609,0.2,0.78,2.12,0.86,2500.74,33.61,7.6,1.68,0.83
02:20:10.709,0.2,0.74,1.93,0.72,2526.04,35.94,7.45,1.61,0.78
02:20:10.810,0.2,0.74,2.45,0.92,2474.23,35.08,7.67,1.75,0.79
02:20:10.910,0.18,0.74,2.28,0.84,2267.12,32.19,7.57,1.71,0.79
02:20:11.010,0.31,0.81,1.0,0.41,3844.05,49.72,7.47,1.29,0.86
02:20:11.111,0.21,0.79,2.0,0.79,2659.11,35.06,7.69,1.65,0.82
02:20:11.211,0.18,0.74,2.45,0.9,2271.85,32.29,7.61,1.76,0.79
02:20:11.310,0.2,0.75,1.92,0.72,2521.75,35.92,7.42,1.6,0.78
02:20:11.411,0.2,0.74,2.44,0.91,2456.32,34.83,7.7,1.76,0.79
02:20:11.511,0.3,0.81,0.94,0.39,3725.81,48.17,7.48,1.27,0.89
02:20:11.611,0.2,0.77,1.88,0.72,2519.45,34.52,7.49,1.61,0.82
02:20:11.711,0.19,0.75,2.43,0.91,2427.03,34.43,7.6,1.75,0.79
02:20:11.812,0.18,0.75,2.26,0.82,2300.02,32.11,7.6,1.7,0.81
02:20:11.912,0.2,0.75,2.12,0.8,2477.79,35.26,7.54,1.68,0.79
02:20:12.012,0.31,0.81,1.02,0.41,3822.83,49.36,7.61,1.29,0.9
02:20:12.112,0.19,0.76,2.16,0.84,2420.91,32.93,7.57,1.68,0.79
02:20:12.211,0.2,0.74,2.08,0.78,2497.42,35.52,7.47,1.63,0.79
02:20:12.313,0.19,0.74,2.44,0.9,2408.85,33.86,7.71,1.76,0.8
02:20:12.413,0.19,0.75,2.05,0.74,2353.31,32.98,7.47,1.64,0.79
02:20:12.513,0.32,0.83,0.95,0.43,3931.87,49.96,7.57,1.27,0.92
02:20:12.614,0.2,0.75,2.26,0.86,2472.09,34.85,7.61,1.72,0.79
02:20:12.713,0.18,0.76,1.99,0.71,2277.33,31.72,7.4,1.61,0.81
02:20:12.813,0.2,0.75,2.36,0.91,2478.91,34.69,7.71,1.75,0.81
02:20:12.913,0.18,0.74,2.33,0.88,2244.66,31.88,7.48,1.72,0.8
02:20:13.014,0.29,0.84,0.66,0.54,3580.12,44.16,7.65,1.25,0.98
02:20:13.114,0.21,0.79,2.11,0.81,2613.04,34.61,7.59,1.67,0.82
02:20:13.215,0.2,0.74,2.1,0.72,2455.7,34.94,7.52,1.66,0.79
02:20:13.315,0.2,0.75,2.24,0.78,2533.56,35.64,7.59,1.68,0.79
02:20:13.416,0.2,0.74,2.44,0.84,2529.44,35.82,7.65,1.75,0.8
02:20:13.515,0.3,0.82,1.04,0.38,3750.46,47.67,7.49,1.29,0.86
02:20:13.616,0.21,0.77,2.11,0.76,2578.41,35.06,7.62,1.67,0.81
02:20:13.716,0.21,0.74,2.12,0.74,2569.68,36.3,7.5,1.66,0.78
02:20:13.816,0.2,0.74,2.44,0.84,2525.59,35.81,7.59,1.75,0.79
02:20:13.916,0.2,0.74,2.29,0.8,2496.84,35.5,7.56,1.7,0.79
02:20:14.016,0.31,0.83,1.04,0.42,3818.16,47.69,7.58,1.31,0.87
02:20:14.117,0.2,0.76,1.97,0.67,2530.96,35.4,7.5,1.62,0.81
02:20:14.217,0.2,0.75,2.37,0.83,2518.27,35.3,7.62,1.73,0.8
02:20:14.317,0.2,0.74,2.44,0.84,2503.86,35.44,7.6,1.75,0.8
02:20:14.418,0.27,0.76,1.56,0.56,3339.49,45.84,7.5,1.48,0.81
02:20:14.517,0.24,0.82,1.46,0.55,3048.85,38.98,7.56,1.46,0.87
02:20:14.618,0.2,0.75,2.24,0.78,2516.91,35.74,7.58,1.7,0.8
02:20:14.718,0.2,0.74,2.43,0.84,2537.54,36.1,7.62,1.75,0.79
02:20:14.818,0.19,0.74,2.43,0.83,2327.88,32.83,7.56,1.74,0.79
02:20:14.917,0.31,0.83,0.82,0.33,3799.02,48.32,7.41,1.24,0.85
02:20:15.018,0.22,0.77,2.01,0.72,2757.91,37.14,7.64,1.66,0.82
02:20:15.117,0.2,0.75,2.4,0.83,2466.46,35.22,7.55,1.74,0.79
02:20:15.218,0.19,0.75,2.46,0.84,2383.87,33.47,7.66,1.76,0.8
02:20:15.318,0.2,0.74,2.03,0.69,2522.21,35.79,7.4,1.62,0.79
02:20:15.418,0.28,0.83,0.92,0.67,3478.54,43.82,7.6,1.32,0.93
02:20:15.518,0.2,0.79,1.79,0.73,2537.05,33.78,7.57,1.6,0.86
02:20:15.619,0.2,0.74,2.23,0.82,2507.14,35.39,7.64,1.72,0.8
02:20:15.720,0.2,0.74,2.4,0.87,2485.29,35.16,7.62,1.75,0.79
02:20:15.820,0.18,0.75,2.27,0.83,2303.07,32.29,7.54,1.69,0.8
02:20:15.919,0.31,0.81,0.98,0.4,3800.0,49.55,7.42,1.27,0.85
02:20:16.020,0.22,0.79,2.0,0.77,2713.36,35.44,7.7,1.67,0.81
02:20:16.121,0.2,0.74,2.4,0.87,2438.36,34.65,7.6,1.74,0.79
02:20:16.221,0.18,0.74,2.2,0.8,2301.13,32.63,7.55,1.69,0.8
02:20:16.320,0.2,0.75,2.09,0.77,2472.03,35.24,7.46,1.66,0.8
02:20:16.419,0.32,0.82,1.01,0.4,3903.92,50.03,7.54,1.27,0.88
02:20:16.521,0.19,0.76,2.3,0.88,2328.85,31.82,7.64,1.74,0.8
02:20:16.621,0.2,0.74,1.88,0.69,2492.04,35.56,7.49,1.61,0.79
02:20:16.721,0.2,0.75,2.42,0.89,2483.17,35.01,7.61,1.76,0.79
02:20:16.821,0.18,0.75,2.29,0.84,2280.58,32.19,7.58,1.72,0.81
02:20:16.920,0.31,0.82,0.68,0.29,3919.73,49.89,7.43,1.2,0.88
02:20:17.021,0.21,0.76,2.27,0.85,2601.76,35.78,7.65,1.74,0.81
02:20:17.121,0.2,0.74,2.4,0.89,2462.81,34.88,7.59,1.74,0.79
02:20:17.222,0.19,0.74,2.43,0.88,2335.12,32.79,7.68,1.78,0.79
02:20:17.322,0.26,0.75,1.58,0.61,3240.59,45.61,7.42,1.48,0.79
02:20:17.422,0.26,0.81,1.23,0.5,3252.21,41.78,7.59,1.41,0.88
02:20:17.523,0.2,0.75,2.42,0.89,2470.6,34.95,7.6,1.74,0.8
02:20:17.622,0.19,0.74,2.42,0.87,2361.69,33.28,7.59,1.74,0.79
02:20:17.724,0.2,0.74,2.09,0.76,2477.23,34.63,7.6,1.68,0.79
02:20:17.824,0.23,0.78,1.57,0.88,2882.79,38.67,7.51,1.52,0.86
02:20:17.924,0.25,0.84,1.23,0.65,3116.26,39.09,7.64,1.42,0.9
02:20:18.024,0.14,0.77,1.45,0.6,1770.52,24.26,7.48,1.47,0.97
02:20:18.124,0.19,0.74,2.25,0.93,2427.0,34.47,7.58,1.73,0.78
02:20:18.224,0.18,0.74,2.41,0.97,2272.74,32.56,7.6,1.76,0.79
02:20:18.323,0.19,0.74,1.87,0.76,2388.62,34.68,7.38,1.6,0.78
02:20:18.423,0.31,0.83,1.03,0.49,3810.89,47.8,7.64,1.31,0.92
02:20:18.524,0.2,0.75,2.26,0.93,2461.57,34.58,7.64,1.74,0.78
02:20:18.624,0.18,0.74,2.0,0.79,2285.5,32.69,7.44,1.65,0.78
02:20:18.725,0.19,0.75,2.27,0.95,2437.2,34.39,7.65,1.75,0.8
02:20:18.825,0.18,0.74,2.27,0.94,2275.48,32.63,7.6,1.74,0.8
02:20:18.924,0.31,0.83,0.71,0.34,3833.99,48.35,7.44,1.21,0.88
02:20:19.025,0.2,0.76,2.21,0.91,2487.19,34.67,7.64,1.74,0.8
02:20:19.125,0.13,0.78,1.61,0.68,1665.86,22.26,7.59,1.51,0.97
02:20:19.225,0.16,0.77,1.79,0.73,2031.96,27.61,7.51,1.58,0.86
02:20:19.326,0.19,0.74,2.38,0.96,2415.79,34.25,7.69,1.78,0.79
02:20:19.426,0.29,0.82,0.83,0.4,3565.2,45.71,7.47,1.25,0.88
02:20:19.526,0.2,0.76,1.93,0.81,2528.75,34.81,7.56,1.64,0.82
02:20:19.626,0.19,0.74,2.38,0.96,2377.97,34.37,7.59,1.76,0.78
02:20:19.726,0.18,0.75,2.22,0.89,2277.33,32.18,7.54,1.71,0.8
02:20:19.826,0.2,0.74,2.1,0.86,2471.33,35.19,7.53,1.68,0.79
02:20:19.927,0.31,0.82,1.04,0.48,3865.22,49.1,7.67,1.32,0.88
02:20:20.027,0.18,0.75,2.25,0.93,2267.32,31.6,7.55,1.74,0.79
02:20:20.126,0.2,0.74,1.88,0.76,2453.59,35.45,7.4,1.62,0.78
