System,System,System,System,System,System,System,System,System,System
02:26:17.032,0.57,2.02,3.73,1.46,7118.52,37.13,16.38,1.97,2.39
02:26:17.132,0.5,2.03,5.69,2.06,6270.44,32.52,16.83,2.41,2.35
02:26:17.232,0.6,2.01,4.21,1.64,7531.29,39.34,16.74,2.08,2.4
02:26:17.332,0.51,1.95,5.67,2.05,6318.71,33.96,16.77,2.4,2.39
02:26:17.433,0.51,2.06,2.99,1.19,6374.92,32.3,16.22,1.83,2.4
02:26:17.533,0.44,2.02,5.02,1.78,5444.34,28.33,16.6,2.25,2.39
02:26:17.634,0.6,2.01,4.23,1.6,7556.42,39.49,16.63,2.07,2.38
02:26:17.734,0.51,1.95,5.85,2.02,6337.48,34.25,16.83,2.43,2.39
02:26:17.834,0.5,2.06,2.71,1.42,6272.38,31.86,16.14,1.81,2.4
02:26:17.935,0.52,2.06,5.91,2.08,6446.58,32.84,16.93,2.45,2.34
02:26:18.034,0.61,1.99,4.23,1.62,7564.27,40.27,16.54,2.08,2.39
02:26:18.133,0.51,1.96,5.83,2.06,6302.89,34.06,16.77,2.43,2.39
02:26:18.234,0.58,1.95,4.24,1.61,7352.22,39.31,16.62,2.1,2.4
02:26:18.335,0.51,1.97,5.73,2.03,6309.2,33.58,16.77,2.4,2.38
02:26:18.435,0.61,2.0,3.8,1.47,7562.56,39.88,16.57,2.02,2.39
02:26:18.535,0.51,2.09,5.86,2.07,6364.24,32.07,16.77,2.44,2.29
02:26:18.635,0.56,2.0,3.73,1.43,7010.31,36.81,16.46,1.99,2.39
02:26:18.735,0.51,2.09,6.07,2.15,6425.38,32.29,17.02,2.48,2.31
02:26:18.835,0.56,2.03,3.62,1.74,6968.28,36.08,16.52,2.04,2.39
02:26:18.936,0.49,1.93,5.29,1.96,6149.81,33.35,16.63,2.35,2.4
02:26:19.036,0.6,1.96,4.07,1.63,7417.77,39.92,16.59,2.1,2.4
02:26:19.136,0.51,2.03,5.83,2.18,6359.06,32.73,17.04,2.47,2.36
02:26:19.236,0.63,2.07,4.33,1.69,7804.92,39.52,16.95,2.14,2.35
02:26:19.337,0.57,2.13,5.53,2.1,7108.76,35.15,16.98,2.41,2.28
02:26:19.436,0.53,1.93,4.44,1.71,6627.23,36.3,16.29,2.15,2.39
02:26:19.536,0.6,2.05,4.83,1.83,7477.52,38.51,16.83,2.25,2.36
02:26:19.637,0.49,1.91,5.16,1.96,6082.35,33.26,16.65,2.34,2.4
02:26:19.736,0.56,2.06,4.5,1.94,6982.48,35.83,16.53,2.19,2.32
02:26:19.836,0.53,1.94,4.81,1.94,6599.09,35.71,16.74,2.28,2.39
02:26:19.936,0.57,1.95,4.83,1.84,7103.41,38.38,16.68,2.24,2.39
02:26:20.036,0.52,1.97,5.03,1.94,6411.72,34.31,16.8,2.29,2.39
02:26:20.136,0.62,2.02,4.35,1.68,7662.31,39.83,16.85,2.14,2.39
02:26:20.237,0.5,1.96,5.44,2.06,6210.75,33.36,16.74,2.38,2.39
02:26:20.337,0.61,2.03,4.24,1.65,7636.9,39.56,16.72,2.13,2.34
02:26:20.437,0.5,1.93,5.57,2.11,6174.09,33.6,16.71,2.42,2.39
02:26:20.538,0.61,1.98,4.23,1.67,7612.64,40.08,16.69,2.13,2.36
02:26:20.637,0.49,1.95,5.71,2.14,6094.76,33.12,16.7,2.44,2.39
02:26:20.736,0.59,2.11,3.77,1.78,7235.6,36.39,16.66,2.05,2.37
02:26:20.836,0.49,1.89,5.48,2.2,6004.3,33.67,16.57,2.41,2.39
02:26:20.936,0.63,2.17,4.32,1.76,7837.19,38.07,16.93,2.17,2.26
02:26:21.037,0.43,2.03,4.98,1.95,5409.97,27.77,16.69,2.31,2.37
02:26:21.137,0.57,1.96,4.04,1.66,7016.16,37.89,16.37,2.07,2.4
02:26:21.237,0.49,2.0,5.4,2.11,6141.82,32.21,16.9,2.42,2.36
02:26:21.337,0.59,1.92,3.91,1.61,7319.61,39.91,16.44,2.06,2.4
02:26:21.437,0.48,1.96,5.72,2.22,6014.39,32.45,16.85,2.46,2.39
02:26:21.538,0.6,2.01,4.22,1.72,7444.57,38.77,16.73,2.12,2.36
02:26:21.638,0.49,2.01,5.55,2.16,6197.28,32.32,16.92,2.44,2.37
02:26:21.738,0.54,1.96,3.08,1.53,6756.36,36.18,16.11,1.92,2.39
02:26:21.838,0.48,1.91,5.64,2.05,5901.0,32.75,16.47,2.38,2.4
02:26:21.937,0.65,2.13,4.35,1.63,7993.42,39.84,16.65,2.11,2.28
02:26:22.038,0.51,1.95,5.86,2.08,6346.44,34.17,17.0,2.47,2.4
02:26:22.139,0.6,1.91,4.22,1.57,7513.77,41.12,16.48,2.09,2.4
02:26:22.238,0.5,2.03,5.82,2.06,6163.94,32.02,16.82,2.43,2.36
02:26:22.339,0.53,2.17,2.94,1.12,6664.93,32.03,16.6,1.82,2.37
02:26:22.438,0.51,2.0,5.75,2.06,6314.54,33.43,16.62,2.43,2.33
02:26:22.538,0.6,1.95,4.2,1.57,7475.51,40.36,16.49,2.07,2.4
02:26:22.638,0.52,2.01,5.87,2.08,6412.65,33.7,16.69,2.45,2.31
02:26:22.738,0.57,2.06,3.52,1.64,7100.99,36.47,16.39,1.97,2.37
02:26:22.838,0.52,2.09,6.06,2.12,6471.34,32.62,16.88,2.47,2.3
02:26:22.937,0.62,1.98,4.16,1.57,7681.56,40.89,16.65,2.07,2.4
02:26:23.037,0.5,1.94,5.82,2.06,6235.87,33.85,16.79,2.42,2.4
02:26:23.138,0.61,1.98,4.28,1.59,7642.53,40.39,16.57,2.1,2.36
02:26:23.237,0.49,1.98,5.82,2.05,6121.7,32.61,16.72,2.41,2.39
02:26:23.337,0.6,1.99,3.83,1.42,7435.13,39.58,16.46,1.99,2.4
02:26:23.437,0.52,2.13,6.22,2.22,6501.43,32.07,16.95,2.5,2.28
02:26:23.538,0.61,1.97,4.2,1.55,7695.84,40.64,16.66,2.08,2.37
02:26:23.637,0.45,1.95,5.2,1.88,5598.63,30.49,16.28,2.28,2.39
02:26:23.738,0.61,2.07,3.79,1.71,7655.39,38.63,16.93,2.05,2.38
02:26:23.839,0.52,2.18,6.21,2.23,6500.6,31.22,17.14,2.53,2.25
02:26:23.939,0.61,1.95,4.0,1.5,7576.18,40.8,16.41,2.03,2.39
02:26:24.039,0.56,2.02,5.63,2.03,6971.21,36.24,17.0,2.4,2.36
02:26:24.139,0.55,1.92,4.47,1.66,6895.96,37.79,16.36,2.14,2.39
02:26:24.239,0.62,2.12,4.95,1.8,7700.23,38.1,16.88,2.24,2.29
02:26:24.339,0.53,2.05,5.39,1.97,6646.63,34.05,16.73,2.35,2.33
02:26:24.440,0.62,2.07,4.51,1.67,7745.61,39.23,16.9,2.17,2.33
02:26:24.540,0.5,1.91,5.62,2.02,6180.67,34.1,16.56,2.41,2.4
02:26:24.640,0.59,2.14,4.19,1.85,7326.92,35.91,16.83,2.13,2.33
02:26:24.741,0.52,2.12,5.93,2.21,6505.28,32.19,17.0,2.5,2.28
02:26:24.840,0.61,2.0,3.93,1.5,7575.03,39.93,16.49,2.03,2.38
02:26:24.941,0.51,1.95,6.0,2.19,6371.86,34.2,17.08,2.51,2.4
02:26:25.040,0.61,1.97,3.84,1.48,7503.66,40.4,16.34,2.02,2.39
02:26:25.141,0.5,2.0,5.78,2.11,6181.64,32.45,16.76,2.44,2.35
02:26:25.240,0.62,1.99,4.27,1.63,7629.51,40.56,16.7,2.12,2.39
02:26:25.339,0.51,2.01,5.84,2.12,6326.09,33.47,16.71,2.46,2.34
02:26:25.440,0.61,2.01,4.25,1.62,7606.4,39.81,16.61,2.09,2.38
02:26:25.539,0.51,2.03,5.85,2.13,6294.64,32.79,16.91,2.47,2.36
02:26:25.639,0.57,1.99,3.52,1.74,7089.85,37.37,16.46,2.02,2.4
02:26:25.740,0.51,2.03,5.83,2.21,6358.81,32.82,17.01,2.5,2.33
02:26:25.840,0.6,1.96,4.18,1.67,7476.84,40.09,16.64,2.11,2.39
02:26:25.941,0.5,1.98,5.78,2.18,6249.93,33.14,16.94,2.47,2.37
02:26:26.040,0.59,2.0,4.22,1.68,7327.41,38.76,16.63,2.1,2.38
02:26:26.140,0.5,1.99,5.63,2.15,6248.17,33.0,16.8,2.42,2.37
02:26:26.241,0.6,1.96,3.92,1.53,7536.38,39.99,16.72,2.06,2.4
02:26:26.342,0.53,2.01,5.41,2.1,6624.03,34.63,16.84,2.41,2.34
02:26:26.441,0.57,1.98,4.45,1.75,7051.47,37.58,16.57,2.16,2.39
02:26:26.542,0.4,2.06,4.32,1.68,4946.34,25.18,16.28,2.17,2.35
02:26:26.642,0.5,2.14,3.22,1.73,6241.29,30.69,16.55,1.94,2.39
02:26:26.742,0.49,1.99,5.33,2.17,6094.56,32.2,16.66,2.42,2.33
02:26:26.842,0.59,1.93,3.93,1.68,7377.88,40.16,16.54,2.09,2.4
02:26:26.943,0.5,2.04,5.75,2.33,6290.07,32.33,17.1,2.51,2.34
02:26:27.043,0.61,2.11,4.22,1.79,7642.85,38.15,16.84,2.16,2.33
02:26:27.143,0.51,2.28,6.02,2.46,6331.75,29.11,17.08,2.6,2.15
02:26:27.243,0.61,2.2,4.32,1.82,7636.52,36.61,16.73,2.16,2.25
02:26:27.344,0.57,2.07,5.02,2.08,7094.69,35.9,16.91,2.36,2.29
02:26:27.444,0.53,1.95,4.48,1.86,6574.14,35.35,16.56,2.22,2.4
02:26:27.544,0.56,2.16,5.03,2.3,6903.05,33.82,17.0,2.37,2.28
02:26:27.644,0.55,2.04,4.82,2.04,6842.08,35.22,16.93,2.3,2.36
02:26:27.745,0.61,2.05,4.74,1.91,7573.18,38.79,16.87,2.25,2.35
02:26:27.844,0.51,2.12,5.27,2.12,6391.96,31.73,16.78,2.39,2.27
02:26:27.944,0.6,2.29,4.32,1.77,7491.07,34.56,16.88,2.18,2.19
02:26:28.044,0.44,2.05,4.8,1.92,5476.75,28.14,16.68,2.27,2.4
02:26:28.145,0.61,2.03,4.38,1.74,7602.61,39.27,16.82,2.17,2.36
02:26:28.245,0.47,1.9,5.49,2.15,5886.4,32.64,16.57,2.43,2.4
02:26:28.346,0.62,2.06,4.22,1.72,7749.34,39.32,16.95,2.16,2.34
02:26:28.445,0.52,2.13,5.83,2.25,6485.38,32.21,16.62,2.5,2.22
02:26:28.546,0.57,2.04,3.72,1.75,7166.27,36.66,16.78,2.05,2.4
02:26:28.645,0.49,1.91,5.53,2.01,6083.67,33.66,16.45,2.39,2.39
02:26:28.746,0.61,2.01,4.25,1.58,7635.54,39.77,16.67,2.1,2.38
02:26:28.846,0.51,1.97,5.83,2.05,6298.64,33.76,16.83,2.45,2.38
02:26:28.945,0.63,2.06,4.32,1.6,7775.33,40.09,16.74,2.12,2.36
02:26:29.045,0.52,2.13,5.93,2.09,6553.16,32.33,16.96,2.47,2.29
02:26:29.146,0.6,1.99,4.2,1.56,7500.42,39.32,16.61,2.09,2.39
02:26:29.245,0.51,2.03,5.8,2.05,6278.16,32.69,16.79,2.44,2.36
02:26:29.345,0.6,1.99,4.23,1.56,7397.71,39.39,16.55,2.09,2.39
02:26:29.446,0.5,2.05,5.68,2.02,6201.4,31.77,16.93,2.42,2.37
02:26:29.545,0.56,2.06,3.39,1.62,6947.18,35.63,16.32,1.92,2.38
02:26:29.645,0.5,2.0,5.5,2.0,6275.65,32.96,16.79,2.39,2.37
02:26:29.745,0.6,1.95,4.19,1.6,7443.23,40.0,16.63,2.09,2.4
02:26:29.845,0.52,2.05,5.94,2.14,6504.95,33.41,17.04,2.49,2.33
02:26:29.946,0.58,1.95,4.19,1.58,7243.84,38.87,16.51,2.09,2.39
02:26:30.046,0.51,1.96,5.71,2.07,6303.37,33.82,16.85,2.44,2.38
02:26:30.146,0.61,2.04,4.03,1.51,7659.85,39.4,16.64,2.04,2.39
02:26:30.246,0.54,1.99,5.43,2.0,6738.35,35.76,16.83,2.38,2.36
02:26:30.346,0.57,1.98,4.53,1.7,7118.37,38.09,16.6,2.17,2.4
02:26:30.446,0.51,2.01,5.25,2.14,6352.84,33.12,16.87,2.37,2.38
02:26:30.546,0.58,2.01,4.26,1.61,7178.26,37.66,16.64,2.12,2.39
02:26:30.646,0.57,2.0,5.44,1.95,7041.97,37.1,16.79,2.36,2.34
02:26:30.747,0.55,1.98,4.56,1.65,6919.85,36.67,16.69,2.17,2.4
02:26:30.847,0.61,2.0,4.75,1.7,7576.97,39.94,16.78,2.19,2.39
02:26:30.946,0.5,1.95,5.24,1.88,6191.79,33.54,16.56,2.33,2.39
02:26:31.046,0.6,1.99,4.38,1.56,7406.69,39.45,16.56,2.1,2.39
02:26:31.146,0.5,1.93,5.48,1.96,6211.01,33.68,16.71,2.38,2.4
02:26:31.247,0.61,1.96,4.07,1.49,7617.32,40.71,16.63,2.06,2.4
02:26:31.347,0.51,2.05,5.72,2.0,6316.7,32.41,16.97,2.42,2.37
02:26:31.448,0.58,2.13,4.02,1.76,7227.06,35.48,16.64,2.09,2.34
02:26:31.548,0.5,1.98,5.8,2.07,6234.53,33.03,16.89,2.44,2.38
02:26:31.648,0.62,2.1,4.28,1.57,7725.25,38.69,16.75,2.11,2.31
02:26:31.750,0.51,1.93,5.68,1.98,6287.5,34.54,16.71,2.41,2.41
02:26:31.849,0.6,1.96,3.84,1.43,7531.34,40.1,16.43,2.0,2.37
02:26:31.949,0.52,2.03,6.11,2.13,6465.48,33.45,16.93,2.48,2.34
02:26:32.049,0.61,1.99,4.06,1.5,7595.76,40.12,16.63,2.06,2.39
02:26:32.149,0.51,2.06,5.86,2.04,6396.83,32.64,17.0,2.44,2.35
02:26:32.249,0.59,1.92,4.16,1.54,7403.38,40.53,16.26,2.05,2.4
02:26:32.349,0.51,1.93,5.87,2.05,6374.79,34.71,16.99,2.46,2.4
02:26:32.449,0.58,1.98,3.55,1.62,7154.54,38.12,16.38,1.99,2.39
02:26:32.549,0.51,2.0,5.81,2.03,6310.36,33.26,16.77,2.43,2.37
02:26:32.649,0.62,2.02,4.28,1.57,7686.17,39.91,16.81,2.1,2.39
02:26:32.749,0.51,2.01,5.84,2.04,6374.17,33.25,16.82,2.46,2.33
02:26:32.849,0.61,2.02,4.22,1.56,7558.18,39.34,16.61,2.07,2.4
02:26:32.949,0.55,1.95,5.59,1.97,6823.65,36.74,16.91,2.39,2.39
02:26:33.050,0.58,1.94,4.55,1.64,7248.39,39.22,16.68,2.18,2.41
02:26:33.150,0.61,2.06,4.76,1.7,7659.07,38.95,16.85,2.19,2.34
02:26:33.250,0.51,1.96,5.32,1.9,6338.74,34.16,16.59,2.31,2.39
02:26:33.350,0.57,2.11,4.36,1.79,7122.39,35.58,16.68,2.13,2.35
02:26:33.450,0.51,2.04,5.45,2.03,6404.67,33.13,16.88,2.38,2.36
02:26:33.550,0.62,2.07,4.37,1.58,7665.51,38.92,16.68,2.13,2.34
02:26:33.650,0.5,1.94,5.35,1.88,6248.91,33.81,16.64,2.35,2.4
02:26:33.751,0.62,2.06,4.39,1.62,7733.06,39.32,16.79,2.13,2.34
02:26:33.851,0.51,2.02,6.0,2.12,6376.86,33.16,16.9,2.46,2.37
02:26:33.950,0.61,2.0,3.87,1.45,7535.51,40.01,16.49,2.03,2.4
02:26:34.049,0.51,1.96,5.84,2.04,6319.85,34.12,16.65,2.43,2.37
02:26:34.149,0.62,2.05,4.29,1.59,7748.37,39.65,16.75,2.1,2.35
02:26:34.250,0.51,2.01,6.06,2.13,6411.94,33.29,17.13,2.5,2.36
02:26:34.351,0.57,2.03,3.85,1.72,7108.06,36.9,16.56,2.04,2.39
02:26:34.450,0.46,1.98,5.07,1.77,5739.39,30.49,16.53,2.26,2.4
02:26:34.551,0.62,2.08,4.3,1.57,7768.79,39.28,16.88,2.1,2.37
02:26:34.651,0.51,1.96,5.88,2.05,6416.91,34.31,16.8,2.44,2.36
02:26:34.751,0.62,2.0,4.29,1.57,7710.1,40.56,16.73,2.1,2.39
02:26:34.851,0.52,2.0,5.9,2.05,6445.08,33.94,16.69,2.44,2.32
02:26:34.952,0.6,1.99,4.21,1.53,7525.56,39.54,16.68,2.08,2.38
02:26:35.052,0.55,2.09,5.7,2.0,6833.75,34.55,16.79,2.38,2.32
02:26:35.153,0.58,1.98,4.48,1.62,7338.07,38.65,16.87,2.13,2.4
02:26:35.253,0.46,1.92,5.24,2.06,5671.46,31.25,16.46,2.27,2.4
02:26:35.352,0.62,2.04,4.15,1.61,7761.61,40.15,16.71,2.04,2.35
02:26:35.452,0.55,1.97,5.62,2.0,6758.47,36.28,16.66,2.32,2.36
02:26:35.552,0.59,1.99,4.6,1.68,7416.01,39.13,16.79,2.12,2.38
02:26:35.652,0.62,2.15,4.8,1.74,7672.86,37.66,16.72,2.12,2.28
02:26:35.753,0.5,1.9,5.32,1.9,6292.25,34.64,16.76,2.31,2.4
02:26:35.853,0.63,2.06,4.56,1.66,7870.52,40.04,16.91,2.1,2.34
02:26:35.954,0.45,2.05,5.0,1.78,5550.59,28.4,16.64,2.19,2.39
02:26:36.054,0.58,2.02,4.16,1.53,7204.32,37.3,16.75,2.01,2.4
02:26:36.154,0.49,1.84,5.44,1.95,6087.34,34.92,16.25,2.29,2.39
02:26:36.254,0.59,2.07,4.33,1.86,7383.89,37.56,16.8,2.11,2.36
02:26:36.355,0.5,1.9,5.29,1.98,6287.9,34.68,16.7,2.3,2.41
02:26:36.454,0.63,2.07,4.48,1.65,7793.82,39.65,16.82,2.07,2.32
02:26:36.555,0.52,2.04,5.78,2.12,6492.44,33.44,16.88,2.41,2.32
02:26:36.654,0.63,2.08,4.36,1.64,7821.98,39.79,16.75,2.06,2.34
02:26:36.754,0.51,1.98,5.88,2.11,6356.05,33.89,16.74,2.39,2.34
02:26:36.854,0.61,1.97,4.26,1.61,7578.7,40.36,16.54,2.04,2.37
02:26:36.954,0.51,1.89,5.85,2.1,6320.01,35.24,16.74,2.4,2.39
02:26:37.055,0.59,1.99,4.27,1.61,7395.13,38.88,16.66,2.04,2.38
02:26:37.155,0.51,1.94,5.89,2.12,6414.99,34.75,16.88,2.41,2.37
02:26:37.256,0.58,1.96,3.51,1.68,7217.27,38.51,16.34,1.93,2.39
02:26:37.355,0.52,2.04,5.9,2.16,6412.49,33.22,16.78,2.41,2.31
02:26:37.456,0.59,1.97,4.27,1.64,7386.96,39.34,16.68,2.03,2.39
02:26:37.556,0.51,1.99,5.71,2.08,6336.06,33.48,16.78,2.4,2.33
02:26:37.656,0.61,2.02,3.89,1.5,7570.13,39.52,16.57,1.96,2.39
02:26:37.756,0.52,2.14,6.22,2.28,6523.47,32.11,17.01,2.48,2.25
02:26:37.856,0.62,2.09,4.13,1.55,7700.33,38.82,16.85,2.03,2.33
02:26:37.956,0.58,2.11,5.5,2.06,7174.23,35.8,16.72,2.32,2.25
02:26:38.056,0.57,2.1,5.25,1.97,7115.76,35.52,17.06,2.28,2.3
02:26:38.156,0.55,2.0,4.57,1.94,6858.25,36.3,16.39,2.13,2.35
02:26:38.257,0.56,2.07,4.96,1.87,7054.29,35.49,16.99,2.24,2.31
02:26:38.356,0.61,1.96,4.78,1.71,7525.86,40.58,16.55,2.12,2.37
02:26:38.457,0.53,2.05,5.56,1.98,6669.77,33.86,16.91,2.32,2.33
02:26:38.557,0.61,2.04,4.32,1.59,7634.12,39.56,16.67,2.06,2.32
02:26:38.657,0.52,2.11,6.11,2.16,6531.9,32.63,16.91,2.44,2.28
02:26:38.757,0.62,2.01,4.37,1.62,7724.65,40.39,16.8,2.06,2.39
02:26:38.858,0.51,1.96,5.86,2.06,6358.09,33.99,16.88,2.37,2.39
02:26:38.958,0.61,1.93,3.9,1.42,7586.2,41.09,16.45,1.94,2.4
02:26:39.058,0.51,1.98,5.86,2.06,6358.61,33.81,17.05,2.39,2.4
02:26:39.158,0.59,2.01,4.0,1.82,7373.51,38.59,16.74,2.01,2.39
02:26:39.259,0.51,1.92,5.82,2.05,6346.07,34.79,16.71,2.37,2.38
02:26:39.359,0.59,1.93,4.22,1.56,7351.26,39.84,16.49,2.02,2.39
02:26:39.459,0.53,2.03,5.86,2.06,6628.71,34.38,16.93,2.39,2.34
02:26:39.559,0.6,1.96,4.25,1.58,7520.42,40.43,16.62,2.04,2.39
02:26:39.659,0.57,2.16,5.7,2.03,7147.59,34.77,16.87,2.37,2.25
02:26:39.759,0.59,2.03,4.56,1.66,7374.96,38.23,16.71,2.11,2.34
02:26:39.859,0.61,2.05,4.73,1.7,7552.35,38.99,16.61,2.13,2.33
02:26:39.959,0.52,2.03,5.46,1.94,6493.27,33.77,16.71,2.32,2.33
02:26:40.060,0.58,2.12,4.44,1.91,7329.55,36.01,17.02,2.13,2.34
02:26:40.160,0.53,2.03,5.45,2.06,6599.57,34.12,16.9,2.34,2.36
02:26:40.260,0.61,1.98,4.4,1.66,7592.95,40.28,16.67,2.08,2.37
02:26:40.360,0.5,1.94,5.57,2.05,6215.51,33.86,16.7,2.37,2.4
02:26:40.460,0.59,1.92,4.15,1.58,7296.77,40.12,16.35,2.02,2.4
02:26:40.560,0.49,1.91,5.54,2.01,6139.29,33.85,16.68,2.35,2.4
02:26:40.660,0.6,1.98,3.96,1.51,7566.88,40.08,16.64,1.98,2.4
02:26:40.761,0.5,1.96,5.79,2.1,6295.66,33.69,16.97,2.39,2.4
02:26:40.861,0.62,2.1,4.57,1.76,7762.28,38.7,16.97,2.13,2.34
02:26:40.961,0.5,1.96,5.58,2.03,6237.38,33.55,16.85,2.36,2.39
02:26:41.061,0.58,1.97,3.86,1.77,7268.22,38.77,16.4,2.0,2.4
02:26:41.162,0.5,1.98,5.82,2.05,6267.69,33.13,17.0,2.39,2.37
02:26:41.262,0.6,1.99,4.24,1.58,7499.7,39.54,16.63,2.03,2.39
02:26:41.362,0.5,1.94,5.44,1.93,6197.73,33.69,16.62,2.32,2.38
02:26:41.462,0.61,2.0,4.18,1.54,7659.68,40.06,16.68,2.03,2.39
02:26:41.563,0.5,1.91,5.67,2.02,6271.81,34.56,16.76,2.37,2.4
02:26:41.663,0.61,2.01,4.25,1.58,7605.13,39.93,16.62,2.02,2.37
02:26:41.763,0.51,2.0,5.54,1.97,6419.62,33.72,16.6,2.32,2.33
02:26:41.863,0.59,1.98,4.42,1.62,7324.52,38.9,16.72,2.09,2.38
02:26:41.964,0.49,1.95,5.27,2.12,6125.58,32.93,16.68,2.3,2.39
02:26:42.063,0.61,2.02,4.22,1.71,7515.36,39.32,16.69,2.06,2.39
02:26:42.164,0.55,1.99,5.61,2.08,6934.32,36.43,17.02,2.36,2.35
02:26:42.264,0.57,1.99,4.58,1.74,7078.81,37.42,16.83,2.13,2.4
02:26:42.364,0.62,2.0,4.85,1.81,7733.6,40.68,16.81,2.18,2.34
02:26:42.464,0.51,1.96,5.36,2.01,6328.92,34.06,16.5,2.3,2.35
02:26:42.565,0.6,1.95,4.41,1.65,7529.94,40.37,16.83,2.08,2.39
02:26:42.665,0.48,1.91,5.51,2.05,6029.52,33.24,16.54,2.32,2.39
02:26:42.765,0.62,1.99,4.12,1.57,7683.25,40.58,16.58,2.0,2.36
02:26:42.865,0.5,1.96,5.69,2.1,6313.3,33.73,16.96,2.38,2.39
02:26:42.965,0.58,2.06,4.11,1.86,7160.23,36.53,16.57,2.05,2.35
02:26:43.066,0.51,1.97,5.9,2.25,6381.94,33.96,17.15,2.45,2.37
02:26:43.166,0.63,2.22,4.38,1.71,7893.48,37.28,16.66,2.08,2.19
02:26:43.267,0.54,2.09,6.01,2.25,6718.95,33.64,17.06,2.48,2.27
02:26:43.366,0.59,1.96,4.25,1.65,7323.42,39.51,16.47,2.02,2.39
02:26:43.466,0.51,2.05,5.75,2.15,6359.19,32.75,16.95,2.41,2.34
02:26:43.566,0.6,1.99,3.84,1.51,7471.37,39.86,16.38,1.95,2.4
02:26:43.666,0.52,2.14,5.98,2.23,6546.85,32.08,16.81,2.46,2.2
02:26:43.767,0.6,1.93,4.25,1.67,7515.84,40.51,16.69,2.05,2.4
02:26:43.866,0.51,1.94,5.9,2.2,6321.09,34.59,16.76,2.43,2.38
02:26:43.966,0.56,1.96,3.5,1.65,6987.44,37.61,16.25,1.92,2.4
02:26:44.067,0.54,2.16,6.34,2.2,6711.17,32.58,17.1,2.51,2.22
02:26:44.166,0.61,1.9,3.91,1.45,7576.34,42.05,16.24,1.94,2.4
02:26:44.266,0.5,1.92,5.81,2.03,6249.59,34.31,16.65,2.36,2.36
02:26:44.367,0.61,2.0,4.29,1.58,7667.89,40.15,16.75,2.02,2.39
02:26:44.467,0.55,1.94,5.62,1.98,6854.01,37.05,16.88,2.34,2.4
02:26:44.568,0.59,2.01,4.83,1.74,7402.73,38.41,16.92,2.17,2.36
02:26:44.668,0.61,2.05,4.57,1.65,7578.64,38.88,16.84,2.08,2.36
02:26:44.768,0.5,1.89,5.33,1.89,6315.6,34.93,16.55,2.29,2.4
02:26:44.868,0.57,2.01,4.37,1.8,7098.68,37.28,16.53,2.06,2.39
02:26:44.968,0.54,2.01,5.61,2.11,6743.08,35.44,17.06,2.39,2.36
02:26:45.068,0.48,2.01,4.08,1.49,6018.18,31.57,16.25,1.99,2.39
02:26:45.168,0.52,1.97,4.47,1.65,6465.16,34.69,16.42,2.08,2.4
02:26:45.267,0.61,2.0,4.83,1.73,7569.27,39.9,16.87,2.15,2.39
02:26:45.368,0.51,1.91,5.25,1.91,6401.37,35.18,16.61,2.27,2.38
02:26:45.467,0.62,2.01,4.39,1.58,7672.58,40.26,16.59,2.04,2.36
02:26:45.567,0.5,1.95,5.66,2.04,6265.07,33.71,16.82,2.36,2.4
02:26:45.669,0.61,2.01,4.27,1.59,7680.03,39.85,16.89,2.05,2.38
