System,System,System,System,System,System,System,System,System,System
02:11:26.000,0.32,0.81,1.65,1.1,4026.75,55.55,7.68,1.7,0.75
02:11:26.099,0.3,0.75,1.45,0.97,3720.83,54.33,7.46,1.63,0.77
02:11:26.199,0.42,0.83,0.55,0.42,5248.12,66.02,7.47,1.32,0.76
02:11:26.300,0.46,0.86,0.56,0.42,5798.55,70.58,7.65,1.35,0.78
02:11:26.400,0.21,0.84,1.76,1.1,2609.54,32.82,7.66,1.73,0.81
02:11:26.501,0.33,0.77,1.22,0.91,4183.84,58.95,7.56,1.6,0.79
02:11:26.601,0.43,0.85,0.53,0.4,5423.08,66.29,7.55,1.33,0.77
02:11:26.700,0.35,0.83,0.86,0.66,4379.19,55.54,7.42,1.43,0.76
02:11:26.804,0.16,0.77,1.74,0.96,1996.04,27.7,7.83,1.71,0.96
02:11:26.901,0.37,0.77,0.91,0.77,4601.98,63.17,7.39,1.48,0.78
02:11:27.002,0.43,0.85,0.55,0.41,5446.42,66.28,7.61,1.35,0.78
02:11:27.108,0.33,0.82,1.58,1.08,4180.79,55.82,7.93,1.73,0.77
02:11:27.202,0.27,0.73,1.5,0.97,3342.54,49.63,7.17,1.62,0.75
02:11:27.302,0.43,0.8,0.6,0.46,5359.35,69.92,7.59,1.37,0.78
02:11:27.403,0.44,0.85,0.57,0.42,5513.33,67.56,7.61,1.34,0.79
02:11:27.503,0.24,0.81,2.16,1.31,2960.06,42.57,7.56,1.86,0.75
02:11:27.603,0.37,0.77,0.9,0.75,4664.0,64.65,7.5,1.5,0.79
02:11:27.703,0.43,0.85,0.55,0.42,5428.18,66.2,7.68,1.35,0.79
02:11:27.803,0.33,0.81,1.56,1.07,4060.8,55.67,7.53,1.66,0.74
02:11:27.903,0.29,0.76,1.53,1.0,3609.05,52.74,7.46,1.68,0.77
02:11:28.003,0.41,0.82,0.58,0.44,5168.41,65.78,7.55,1.36,0.76
02:11:28.104,0.46,0.84,0.61,0.45,5703.43,71.03,7.67,1.37,0.76
02:11:28.205,0.23,0.79,2.23,1.37,2874.57,41.99,7.64,1.88,0.75
02:11:28.304,0.39,0.77,0.83,0.69,4791.99,65.4,7.45,1.44,0.79
02:11:28.404,0.43,0.85,0.54,0.41,5346.2,66.15,7.58,1.33,0.78
02:11:28.504,0.32,0.81,1.63,1.09,3971.93,55.34,7.58,1.69,0.74
02:11:28.605,0.3,0.76,1.46,0.98,3714.54,53.62,7.54,1.67,0.78
02:11:28.704,0.42,0.83,0.55,0.42,5228.32,66.12,7.51,1.34,0.76
02:11:28.804,0.44,0.82,0.61,0.45,5436.79,69.16,7.54,1.36,0.75
02:11:28.905,0.23,0.8,2.3,1.43,2826.99,41.53,7.73,1.92,0.75
02:11:29.005,0.39,0.78,0.78,0.64,4870.91,65.66,7.47,1.43,0.78
02:11:29.105,0.43,0.85,0.55,0.41,5410.14,66.14,7.57,1.33,0.77
02:11:29.206,0.31,0.8,1.66,1.11,3812.88,53.52,7.63,1.71,0.74
02:11:29.306,0.31,0.77,1.42,0.96,3846.56,54.98,7.51,1.64,0.79
02:11:29.405,0.43,0.85,0.53,0.41,5374.47,66.2,7.52,1.33,0.76
02:11:29.506,0.41,0.81,0.62,0.46,5122.38,66.1,7.56,1.37,0.77
02:11:29.607,0.18,0.84,2.12,1.3,2235.77,29.88,7.72,1.87,0.77
02:11:29.706,0.39,0.79,0.91,0.76,4861.64,66.07,7.46,1.49,0.76
02:11:29.806,0.43,0.85,0.54,0.41,5314.32,66.13,7.55,1.34,0.79
02:11:29.906,0.31,0.81,1.4,1.0,3844.55,49.59,7.54,1.62,0.74
02:11:30.006,0.3,0.75,1.67,1.04,3681.3,54.58,7.48,1.72,0.75
02:11:30.106,0.43,0.8,0.61,0.47,5323.78,69.35,7.58,1.37,0.76
02:11:30.206,0.43,0.85,0.54,0.41,5371.69,66.03,7.57,1.33,0.81
02:11:30.307,0.24,0.8,2.16,1.3,3051.36,44.09,7.61,1.86,0.74
02:11:30.407,0.36,0.78,0.89,0.74,4546.72,61.96,7.59,1.5,0.79
02:11:30.506,0.43,0.85,0.54,0.41,5338.66,66.06,7.49,1.33,0.78
02:11:30.609,0.33,0.81,1.55,1.06,4174.1,55.92,7.8,1.71,0.75
02:11:30.707,0.28,0.75,1.55,0.99,3534.13,52.74,7.34,1.67,0.75
02:11:30.807,0.43,0.8,0.6,0.46,5296.67,69.21,7.56,1.38,0.76
02:11:30.908,0.44,0.86,0.55,0.41,5496.79,66.41,7.65,1.35,0.8
02:11:31.008,0.22,0.82,1.82,1.1,2773.02,39.2,7.39,1.73,0.75
02:11:31.109,0.31,0.86,1.14,0.87,3859.05,46.68,7.78,1.59,0.86
02:11:31.208,0.43,0.85,0.53,0.4,5360.84,66.09,7.5,1.32,0.77
02:11:31.310,0.38,0.82,1.1,0.82,4773.29,60.03,7.74,1.55,0.76
02:11:31.409,0.23,0.73,1.89,1.12,2893.96,43.92,7.46,1.79,0.74
02:11:31.509,0.41,0.79,0.7,0.57,5058.65,67.62,7.48,1.39,0.79
02:11:31.610,0.43,0.86,0.55,0.42,5409.31,66.03,7.61,1.34,0.79
02:11:31.710,0.29,0.79,1.8,1.13,3665.12,51.7,7.63,1.75,0.74
02:11:31.809,0.33,0.78,1.28,0.92,4041.38,57.07,7.5,1.59,0.8
02:11:31.910,0.43,0.85,0.54,0.41,5411.67,66.19,7.58,1.33,0.77
02:11:32.012,0.37,0.82,1.25,0.91,4679.07,59.05,7.77,1.61,0.76
02:11:32.111,0.25,0.74,1.91,1.18,3038.48,48.19,7.38,1.79,0.72
02:11:32.210,0.42,0.79,0.54,0.43,5196.69,69.1,7.53,1.35,0.81
02:11:32.311,0.43,0.85,0.56,0.42,5388.13,65.76,7.58,1.35,0.79
02:11:32.411,0.28,0.79,1.88,1.16,3530.13,50.6,7.56,1.78,0.73
02:11:32.511,0.29,0.82,1.13,0.86,3569.67,46.71,7.49,1.57,0.83
02:11:32.610,0.43,0.85,0.53,0.41,5404.69,66.14,7.56,1.34,0.77
02:11:32.712,0.4,0.82,0.81,0.62,5026.41,63.33,7.66,1.45,0.77
02:11:32.812,0.24,0.74,2.21,1.34,2963.8,46.73,7.54,1.88,0.73
02:11:32.912,0.4,0.81,0.68,0.56,5005.66,64.5,7.57,1.4,0.8
02:11:33.011,0.43,0.86,0.55,0.41,5389.62,65.93,7.54,1.33,0.78
02:11:33.112,0.3,0.8,1.81,1.14,3698.39,52.01,7.6,1.75,0.74
02:11:33.212,0.33,0.77,1.29,0.93,4112.73,58.12,7.58,1.61,0.8
02:11:33.313,0.43,0.85,0.54,0.41,5411.11,66.24,7.57,1.35,0.78
02:11:33.414,0.37,0.82,1.32,0.95,4609.27,58.21,7.74,1.63,0.76
02:11:33.513,0.25,0.73,1.84,1.13,3075.5,49.08,7.37,1.77,0.72
02:11:33.613,0.44,0.79,0.57,0.45,5485.15,72.12,7.54,1.36,0.78
02:11:33.713,0.43,0.86,0.55,0.41,5322.81,64.95,7.58,1.34,0.8
02:11:33.814,0.27,0.79,2.02,1.23,3357.97,47.59,7.63,1.82,0.74
02:11:33.914,0.36,0.77,1.06,0.83,4476.39,62.81,7.52,1.55,0.78
02:11:34.014,0.43,0.85,0.55,0.42,5390.32,65.82,7.58,1.34,0.79
02:11:34.117,0.34,0.82,1.51,1.06,4241.11,55.88,7.84,1.7,0.75
02:11:34.214,0.29,0.74,1.6,1.01,3568.69,54.78,7.18,1.65,0.74
02:11:34.315,0.42,0.81,0.61,0.47,5306.56,68.14,7.62,1.38,0.77
02:11:34.415,0.45,0.85,0.59,0.44,5626.39,69.07,7.62,1.36,0.77
02:11:34.516,0.24,0.79,2.21,1.34,2966.36,43.39,7.64,1.88,0.74
02:11:34.616,0.39,0.78,0.86,0.71,4822.25,65.37,7.56,1.48,0.79
02:11:34.715,0.43,0.85,0.55,0.41,5341.93,65.98,7.51,1.34,0.78
02:11:34.816,0.32,0.81,1.65,1.09,4009.75,55.27,7.6,1.71,0.74
02:11:34.917,0.31,0.76,1.46,0.98,3828.51,54.97,7.58,1.67,0.78
02:11:35.017,0.43,0.84,0.55,0.42,5317.32,66.23,7.49,1.33,0.77
02:11:35.116,0.43,0.82,0.61,0.45,5310.4,67.62,7.52,1.37,0.75
02:11:35.217,0.24,0.76,2.41,1.51,2981.11,45.79,7.73,1.99,0.73
02:11:35.318,0.41,0.79,0.73,0.59,5086.81,67.59,7.55,1.42,0.79
02:11:35.417,0.43,0.85,0.55,0.41,5315.41,65.56,7.54,1.34,0.79
02:11:35.518,0.3,0.79,1.82,1.14,3703.9,52.14,7.59,1.76,0.74
02:11:35.618,0.33,0.78,1.25,0.91,4123.13,57.67,7.54,1.61,0.8
02:11:35.718,0.43,0.86,0.54,0.41,5347.3,64.83,7.58,1.34,0.78
02:11:35.819,0.38,0.83,1.1,0.82,4774.62,59.94,7.61,1.53,0.75
02:11:35.919,0.24,0.73,1.93,1.15,3020.8,46.1,7.46,1.81,0.72
02:11:36.019,0.41,0.81,0.68,0.55,5165.52,66.63,7.64,1.39,0.8
02:11:36.118,0.43,0.86,0.54,0.4,5354.09,65.48,7.5,1.32,0.78
02:11:36.218,0.29,0.79,1.85,1.15,3576.43,51.42,7.56,1.75,0.74
02:11:36.318,0.34,0.77,1.24,0.92,4221.73,59.67,7.53,1.59,0.8
02:11:36.417,0.44,0.86,0.54,0.41,5397.39,66.17,7.5,1.33,0.77
02:11:36.520,0.36,0.82,1.44,1.03,4445.04,56.57,7.75,1.65,0.75
02:11:36.618,0.27,0.73,1.7,1.05,3326.5,52.86,7.32,1.71,0.73
02:11:36.718,0.44,0.8,0.6,0.47,5465.74,71.72,7.57,1.37,0.78
02:11:36.818,0.43,0.86,0.54,0.41,5343.08,64.99,7.62,1.34,0.8
02:11:36.919,0.26,0.8,2.13,1.27,3241.93,46.21,7.62,1.85,0.74
02:11:37.018,0.37,0.78,0.95,0.79,4563.18,62.7,7.45,1.5,0.8
02:11:37.118,0.43,0.85,0.54,0.41,5382.08,66.05,7.55,1.33,0.79
02:11:37.218,0.32,0.92,0.79,0.62,4026.66,45.93,7.51,1.43,0.81
02:11:37.318,0.23,0.77,2.05,1.21,2841.12,40.29,7.62,1.84,0.77
02:11:37.419,0.41,0.79,0.74,0.6,5065.62,67.11,7.56,1.42,0.79
02:11:37.518,0.43,0.86,0.55,0.42,5385.98,65.8,7.54,1.33,0.79
02:11:37.619,0.29,0.79,1.84,1.15,3698.43,52.12,7.63,1.76,0.74
02:11:37.718,0.32,0.78,1.24,0.91,4016.81,56.03,7.5,1.58,0.79
02:11:37.819,0.44,0.85,0.55,0.42,5434.59,66.31,7.58,1.33,0.78
02:11:37.920,0.37,0.82,1.29,0.93,4650.5,58.67,7.78,1.62,0.76
02:11:38.020,0.25,0.73,1.87,1.16,3124.03,49.11,7.39,1.77,0.72
02:11:38.120,0.44,0.8,0.58,0.46,5459.11,72.21,7.53,1.35,0.79
02:11:38.220,0.43,0.86,0.54,0.41,5410.93,65.2,7.57,1.33,0.79
02:11:38.321,0.27,0.79,1.99,1.21,3369.69,47.68,7.62,1.81,0.74
02:11:38.421,0.36,0.77,1.1,0.86,4519.84,62.85,7.56,1.56,0.79
02:11:38.521,0.43,0.85,0.55,0.42,5401.69,66.06,7.59,1.34,0.79
02:11:38.623,0.34,0.82,1.5,1.05,4257.91,56.07,7.7,1.68,0.75
02:11:38.721,0.29,0.74,1.61,1.01,3538.52,54.02,7.36,1.7,0.74
02:11:38.821,0.4,0.86,0.5,0.4,4940.33,60.26,7.55,1.32,0.8
02:11:38.921,0.41,0.91,0.45,0.35,5086.62,58.66,7.56,1.29,0.82
02:11:39.023,0.32,0.82,1.65,1.1,4006.79,54.15,7.73,1.73,0.76
02:11:39.122,0.31,0.76,1.45,0.97,3862.96,54.98,7.46,1.66,0.76
02:11:39.222,0.43,0.85,0.56,0.43,5413.17,66.27,7.53,1.34,0.76
02:11:39.322,0.42,0.82,0.61,0.45,5248.42,67.5,7.57,1.38,0.77
02:11:39.424,0.24,0.75,2.42,1.52,2981.36,46.27,7.68,1.98,0.73
02:11:39.523,0.41,0.79,0.71,0.58,5102.91,67.32,7.52,1.4,0.79
02:11:39.623,0.43,0.86,0.55,0.42,5403.24,65.77,7.54,1.34,0.78
02:11:39.724,0.29,0.8,1.84,1.15,3647.83,51.39,7.62,1.76,0.74
02:11:39.824,0.34,0.77,1.26,0.93,4196.03,58.65,7.53,1.61,0.79
02:11:39.924,0.44,0.86,0.54,0.41,5462.29,66.18,7.57,1.33,0.77
02:11:40.026,0.36,0.82,1.44,1.04,4544.9,57.11,7.82,1.66,0.75
02:11:40.125,0.26,0.74,1.72,1.06,3227.79,51.32,7.29,1.73,0.73
02:11:40.225,0.44,0.8,0.59,0.47,5500.57,71.84,7.59,1.38,0.78
02:11:40.325,0.43,0.87,0.55,0.41,5353.01,64.5,7.58,1.34,0.8
02:11:40.426,0.26,0.79,2.07,1.25,3267.6,46.91,7.61,1.84,0.74
02:11:40.526,0.36,0.77,1.02,0.82,4554.17,63.09,7.54,1.53,0.79
02:11:40.626,0.43,0.86,0.55,0.41,5437.75,66.1,7.54,1.35,0.77
02:11:40.728,0.34,0.82,1.54,1.07,4218.65,55.84,7.73,1.7,0.75
02:11:40.826,0.29,0.74,1.57,1.0,3597.14,54.13,7.34,1.68,0.76
02:11:40.926,0.42,0.82,0.6,0.46,5210.63,66.37,7.57,1.38,0.77
02:11:41.027,0.46,0.85,0.6,0.45,5744.25,70.69,7.63,1.37,0.77
02:11:41.127,0.23,0.79,2.24,1.37,2933.83,42.94,7.65,1.9,0.75
02:11:41.228,0.39,0.78,0.83,0.69,4898.15,65.84,7.52,1.46,0.79
02:11:41.327,0.44,0.86,0.55,0.42,5418.73,66.0,7.58,1.35,0.79
02:11:41.428,0.31,0.81,1.67,1.11,3910.9,54.03,7.62,1.72,0.74
02:11:41.528,0.32,0.76,1.44,0.97,3956.32,56.95,7.5,1.66,0.79
02:11:41.628,0.43,0.86,0.54,0.41,5421.54,66.18,7.58,1.34,0.77
02:11:41.729,0.4,0.83,0.82,0.63,5060.35,63.45,7.62,1.45,0.77
02:11:41.829,0.24,0.73,2.2,1.34,2955.54,46.48,7.55,1.9,0.74
02:11:41.929,0.41,0.8,0.72,0.59,5152.97,67.8,7.52,1.42,0.8
02:11:42.029,0.44,0.87,0.55,0.41,5456.1,65.51,7.58,1.34,0.79
02:11:42.130,0.29,0.8,1.86,1.16,3651.12,51.07,7.64,1.78,0.74
02:11:42.230,0.34,0.78,1.24,0.92,4224.39,59.15,7.52,1.6,0.8
02:11:42.330,0.43,0.85,0.55,0.42,5389.35,66.19,7.53,1.34,0.79
02:11:42.433,0.38,0.85,1.12,0.82,4713.82,57.46,7.77,1.56,0.78
02:11:42.531,0.23,0.73,1.83,1.09,2871.97,42.64,7.41,1.76,0.76
02:11:42.631,0.41,0.79,0.72,0.59,5136.49,68.19,7.58,1.42,0.79
02:11:42.730,0.43,0.86,0.55,0.41,5394.39,65.9,7.47,1.33,0.79
02:11:42.831,0.29,0.79,1.87,1.16,3663.72,51.53,7.63,1.79,0.74
02:11:42.931,0.34,0.78,1.24,0.92,4238.78,58.97,7.54,1.61,0.8
02:11:43.032,0.43,0.85,0.54,0.42,5423.64,66.14,7.6,1.35,0.79
02:11:43.132,0.36,0.82,1.44,1.04,4454.42,56.49,7.71,1.66,0.75
02:11:43.232,0.27,0.74,1.7,1.05,3406.53,53.37,7.38,1.73,0.74
02:11:43.332,0.44,0.81,0.6,0.47,5488.82,71.25,7.6,1.37,0.78
02:11:43.432,0.44,0.87,0.54,0.4,5430.78,65.5,7.54,1.31,0.79
02:11:43.533,0.26,0.79,2.16,1.29,3194.27,45.76,7.69,1.88,0.74
02:11:43.633,0.37,0.78,0.93,0.78,4656.98,64.08,7.46,1.5,0.79
02:11:43.733,0.43,0.85,0.54,0.41,5392.58,66.02,7.58,1.34,0.79
02:11:43.834,0.33,0.82,1.56,1.07,4185.39,55.86,7.72,1.7,0.75
02:11:43.933,0.3,0.75,1.56,1.0,3675.46,54.07,7.36,1.67,0.76
02:11:44.033,0.42,0.82,0.59,0.45,5186.73,65.96,7.52,1.36,0.77
02:11:44.134,0.46,0.85,0.61,0.45,5771.97,70.75,7.67,1.38,0.76
02:11:44.234,0.23,0.79,2.26,1.39,2855.09,42.11,7.61,1.9,0.75
02:11:44.335,0.4,0.78,0.82,0.68,4933.21,66.34,7.53,1.45,0.79
02:11:44.435,0.43,0.85,0.56,0.42,5422.7,66.03,7.64,1.36,0.79
02:11:44.535,0.31,0.81,1.7,1.12,3847.26,53.64,7.51,1.71,0.74
02:11:44.635,0.17,0.85,1.26,0.84,2072.94,25.56,7.66,1.6,0.95
02:11:44.735,0.43,0.8,0.54,0.44,5345.96,69.44,7.45,1.34,0.79
02:11:44.836,0.43,0.85,0.56,0.42,5355.9,65.45,7.61,1.35,0.8
02:11:44.936,0.26,0.8,1.81,1.13,3306.19,43.49,7.63,1.75,0.77
02:11:45.036,0.34,0.76,1.24,0.92,4181.44,60.0,7.52,1.61,0.79
02:11:45.136,0.43,0.85,0.54,0.42,5372.99,66.1,7.51,1.34,0.78
02:11:45.237,0.36,0.82,1.43,1.03,4475.93,56.57,7.72,1.65,0.75
02:11:45.337,0.27,0.74,1.72,1.06,3328.92,51.83,7.44,1.75,0.74
02:11:45.437,0.44,0.8,0.61,0.48,5485.05,71.51,7.56,1.38,0.78
02:11:45.538,0.43,0.86,0.55,0.41,5425.17,65.47,7.62,1.34,0.81
02:11:45.640,0.26,0.8,2.17,1.3,3213.16,45.87,7.69,1.86,0.75
02:11:45.738,0.39,0.8,0.93,0.79,4826.64,63.52,7.43,1.49,0.76
02:11:45.838,0.44,0.86,0.55,0.42,5424.23,66.13,7.58,1.34,0.8
02:11:45.939,0.33,0.82,1.61,1.09,4179.13,55.97,7.65,1.69,0.75
02:11:46.039,0.3,0.76,1.51,0.99,3756.05,53.97,7.45,1.67,0.77
02:11:46.138,0.42,0.83,0.56,0.43,5259.59,66.1,7.49,1.34,0.76
02:11:46.239,0.44,0.83,0.61,0.45,5525.93,69.55,7.62,1.38,0.78
02:11:46.339,0.23,0.77,2.34,1.46,2898.81,43.94,7.63,1.94,0.74
02:11:46.439,0.4,0.78,0.76,0.63,4982.83,66.73,7.55,1.44,0.8
02:11:46.539,0.43,0.85,0.54,0.41,5366.88,65.92,7.5,1.33,0.79
02:11:46.639,0.28,0.8,1.6,1.06,3497.1,48.43,7.48,1.67,0.75
02:11:46.739,0.24,0.8,1.36,0.91,2984.11,40.14,7.6,1.62,0.88
02:11:46.839,0.43,0.81,0.6,0.47,5311.85,68.92,7.52,1.36,0.78
02:11:46.940,0.44,0.86,0.55,0.41,5512.11,66.44,7.72,1.35,0.81
02:11:47.042,0.24,0.8,2.19,1.32,3040.35,44.14,7.59,1.87,0.75
02:11:47.140,0.37,0.79,0.87,0.73,4576.92,61.41,7.49,1.47,0.8
02:11:47.239,0.43,0.85,0.54,0.41,5396.53,66.15,7.54,1.34,0.79
02:11:47.341,0.33,0.82,1.58,1.08,4162.82,55.79,7.68,1.7,0.75
02:11:47.440,0.3,0.75,1.53,0.99,3666.05,54.21,7.4,1.67,0.77
02:11:47.540,0.42,0.82,0.58,0.45,5248.35,66.07,7.55,1.36,0.77
02:11:47.640,0.45,0.84,0.61,0.45,5637.59,70.25,7.61,1.37,0.77
02:11:47.741,0.23,0.79,2.28,1.41,2868.92,42.2,7.58,1.9,0.75
02:11:47.841,0.4,0.79,0.8,0.67,4959.48,66.25,7.55,1.44,0.8
02:11:47.941,0.43,0.86,0.55,0.42,5435.63,65.98,7.6,1.33,0.79
02:11:48.042,0.3,0.8,1.71,1.12,3783.94,52.39,7.55,1.71,0.74
02:11:48.142,0.33,0.78,1.4,0.96,4088.72,57.84,7.64,1.66,0.8
02:11:48.242,0.44,0.87,0.55,0.42,5513.95,66.35,7.51,1.33,0.77
02:11:48.346,0.38,0.83,1.31,0.95,4775.06,59.31,7.92,1.65,0.77
02:11:48.444,0.25,0.74,1.87,1.16,3060.9,47.75,7.29,1.77,0.71
02:11:48.543,0.44,0.8,0.58,0.46,5468.19,72.02,7.51,1.36,0.79
02:11:48.643,0.44,0.87,0.55,0.41,5413.55,65.28,7.57,1.34,0.78
02:11:48.744,0.27,0.79,2.03,1.24,3406.35,48.29,7.64,1.84,0.74
02:11:48.844,0.36,0.77,1.08,0.85,4524.08,63.01,7.51,1.56,0.79
02:11:48.943,0.43,0.86,0.55,0.42,5425.38,66.07,7.51,1.33,0.79
02:11:49.046,0.34,0.82,1.54,1.07,4236.36,55.93,7.76,1.71,0.75
02:11:49.144,0.29,0.75,1.58,1.0,3606.61,53.09,7.34,1.68,0.76
02:11:49.244,0.42,0.82,0.6,0.46,5198.1,66.82,7.56,1.37,0.77
02:11:49.344,0.45,0.84,0.61,0.45,5683.03,70.08,7.63,1.36,0.78
02:11:49.445,0.23,0.8,2.26,1.39,2881.69,42.19,7.61,1.9,0.75
02:11:49.545,0.4,0.78,0.83,0.68,4947.11,65.98,7.55,1.46,0.79
02:11:49.646,0.43,0.86,0.56,0.42,5438.09,66.04,7.62,1.35,0.8
02:11:49.746,0.31,0.8,1.7,1.12,3856.79,53.51,7.58,1.72,0.74
02:11:49.845,0.32,0.77,1.4,0.96,3989.58,56.72,7.48,1.64,0.79
02:11:49.945,0.44,0.86,0.54,0.42,5395.65,66.27,7.52,1.34,0.77
02:11:50.045,0.4,0.83,0.92,0.71,4952.16,61.91,7.62,1.47,0.77
02:11:50.146,0.24,0.74,2.12,1.27,3017.06,47.11,7.49,1.87,0.73
02:11:50.246,0.42,0.82,0.69,0.56,5226.83,66.6,7.66,1.41,0.81
02:11:50.346,0.43,0.86,0.56,0.42,5388.77,65.53,7.5,1.34,0.79
02:11:50.446,0.29,0.79,1.9,1.17,3590.02,50.68,7.63,1.78,0.73
02:11:50.546,0.35,0.78,1.2,0.9,4291.73,59.65,7.5,1.58,0.8
02:11:50.647,0.43,0.85,0.55,0.42,5426.96,66.18,7.6,1.35,0.79
02:11:50.752,0.35,0.82,1.49,1.06,4384.4,56.21,7.88,1.69,0.76
02:11:50.847,0.27,0.73,1.63,1.01,3359.4,52.66,7.15,1.67,0.73
02:11:50.946,0.44,0.8,0.61,0.48,5448.37,70.83,7.59,1.38,0.78
02:11:51.047,0.43,0.86,0.55,0.41,5375.18,65.34,7.63,1.35,0.81
02:11:51.147,0.25,0.79,2.17,1.3,3124.61,45.21,7.52,1.85,0.74
02:11:51.247,0.38,0.77,0.92,0.77,4721.11,64.91,7.55,1.51,0.79
02:11:51.348,0.43,0.85,0.55,0.42,5430.63,66.08,7.66,1.35,0.8
02:11:51.449,0.33,0.82,1.61,1.09,4123.82,55.84,7.58,1.69,0.75
02:11:51.547,0.3,0.75,1.48,0.98,3667.68,53.75,7.39,1.65,0.76
