System,System,System,System,System,System,System,System,System,System
02:25:52.705,0.41,1.49,4.94,1.75,5102.04,35.97,14.64,2.2,2.3
02:25:52.805,0.45,1.49,3.67,1.57,5645.19,39.69,14.35,1.95,2.33
02:25:52.907,0.44,1.56,3.69,1.41,5578.34,37.34,14.49,1.96,2.3
02:25:53.006,0.43,1.51,4.62,1.62,5307.88,36.96,14.3,2.14,2.27
02:25:53.107,0.49,1.49,3.25,1.21,6109.31,43.09,14.54,1.82,2.37
02:25:53.206,0.42,1.51,4.37,1.53,5209.76,36.51,13.93,2.05,2.25
02:25:53.308,0.52,1.55,3.45,1.24,6497.36,43.59,14.61,1.87,2.32
02:25:53.407,0.39,1.46,4.17,1.5,4829.51,34.88,13.92,2.04,2.29
02:25:53.507,0.35,1.73,4.09,1.46,4363.58,26.49,14.67,2.02,2.29
02:25:53.607,0.49,1.5,2.74,1.02,6167.17,42.99,14.22,1.71,2.35
02:25:53.708,0.43,1.53,4.97,1.74,5324.84,36.58,14.49,2.2,2.27
02:25:53.809,0.51,1.56,3.31,1.23,6430.2,43.14,14.57,1.85,2.31
02:25:53.909,0.42,1.51,5.0,1.74,5245.65,36.4,14.48,2.22,2.28
02:25:54.008,0.48,1.52,3.67,1.57,6014.72,41.81,14.55,1.96,2.34
02:25:54.109,0.42,1.47,3.72,1.48,5246.19,37.35,14.56,1.99,2.38
02:25:54.209,0.4,1.35,4.44,1.63,4994.59,38.73,14.54,2.12,2.38
02:25:54.309,0.49,1.48,2.82,1.08,6149.87,43.76,14.17,1.71,2.36
02:25:54.410,0.41,1.39,4.77,1.77,5089.02,38.42,14.72,2.21,2.38
02:25:54.510,0.52,1.56,3.52,1.31,6458.95,43.6,14.75,1.89,2.34
02:25:54.609,0.36,1.28,4.0,1.5,4479.63,36.86,13.91,2.01,2.38
02:25:54.709,0.39,1.41,4.21,1.54,4821.73,35.82,14.14,2.04,2.32
02:25:54.809,0.49,1.45,2.71,1.06,6067.8,44.04,14.04,1.71,2.34
02:25:54.909,0.37,1.36,4.35,1.57,4663.78,35.93,14.23,2.09,2.35
02:25:55.009,0.52,1.55,3.34,1.29,6447.48,44.1,14.56,1.84,2.35
02:25:55.109,0.38,1.41,4.1,1.52,4772.29,35.31,14.46,2.04,2.38
02:25:55.210,0.38,1.36,4.66,1.72,4684.42,35.99,14.55,2.15,2.38
02:25:55.309,0.49,1.63,2.76,1.33,6125.2,39.57,14.51,1.76,2.34
02:25:55.410,0.45,1.56,5.03,1.76,5685.96,38.08,14.7,2.23,2.26
02:25:55.510,0.51,1.56,2.99,1.1,6307.35,42.62,14.41,1.75,2.33
02:25:55.611,0.44,1.62,5.17,1.82,5469.79,35.27,14.79,2.25,2.25
02:25:55.710,0.54,1.65,3.59,1.31,6673.48,42.87,14.52,1.87,2.28
02:25:55.811,0.4,1.4,4.32,1.53,4991.97,37.56,14.45,2.08,2.38
02:25:55.911,0.41,1.53,4.78,1.68,5112.35,35.11,14.62,2.15,2.31
02:25:56.010,0.51,1.52,2.84,1.06,6310.14,43.9,13.87,1.72,2.29
02:25:56.111,0.39,1.43,4.33,1.51,4887.05,35.61,14.31,2.08,2.34
02:25:56.211,0.52,1.56,3.3,1.24,6470.82,43.5,14.5,1.82,2.31
02:25:56.311,0.37,1.36,4.21,1.47,4583.89,35.62,13.83,2.03,2.33
02:25:56.411,0.39,1.53,4.38,1.78,4827.4,33.08,14.16,2.12,2.25
02:25:56.510,0.49,1.47,2.54,1.11,6004.2,43.26,13.96,1.7,2.35
02:25:56.610,0.37,1.3,4.23,1.57,4572.95,36.91,14.22,2.07,2.39
02:25:56.710,0.47,1.45,3.13,1.21,5842.84,42.59,14.25,1.79,2.38
02:25:56.810,0.36,1.26,3.68,1.4,4496.6,37.52,13.91,1.97,2.38
02:25:56.911,0.35,1.27,4.15,1.53,4428.58,36.32,14.1,2.06,2.38
02:25:57.012,0.47,1.44,2.65,1.06,5939.41,43.12,14.33,1.71,2.4
02:25:57.111,0.36,1.29,4.23,1.57,4462.22,36.73,14.0,2.03,2.37
02:25:57.210,0.41,1.32,4.09,1.54,5035.31,40.25,14.28,2.04,2.38
02:25:57.310,0.48,1.44,2.96,1.16,5918.45,43.51,14.28,1.78,2.39
02:25:57.411,0.37,1.31,4.47,1.65,4652.69,36.87,14.49,2.13,2.38
02:25:57.511,0.48,1.39,2.65,1.04,5927.87,45.16,14.0,1.71,2.38
02:25:57.611,0.38,1.31,4.64,1.74,4696.1,37.39,14.49,2.16,2.38
02:25:57.712,0.37,1.3,4.13,1.57,4573.07,36.86,14.23,2.08,2.38
02:25:57.812,0.48,1.52,2.56,1.33,5991.83,41.58,14.47,1.74,2.39
02:25:57.912,0.35,1.21,3.78,1.44,4342.08,37.69,13.89,1.98,2.4
02:25:58.012,0.39,1.31,3.97,1.52,4849.73,38.82,14.18,2.01,2.38
02:25:58.112,0.45,1.4,2.9,1.16,5595.98,41.9,14.13,1.77,2.38
02:25:58.212,0.36,1.31,4.22,1.6,4558.24,36.21,14.33,2.07,2.38
02:25:58.312,0.5,1.46,2.98,1.19,6220.35,44.99,14.42,1.78,2.38
02:25:58.413,0.36,1.25,4.02,1.55,4487.36,37.61,14.11,2.03,2.38
02:25:58.513,0.35,1.17,4.18,1.59,4418.07,39.63,13.95,2.07,2.4
02:25:58.613,0.49,1.41,2.72,1.11,6071.09,45.38,14.0,1.71,2.34
02:25:58.713,0.36,1.18,4.19,1.59,4436.32,39.35,13.96,2.08,2.38
02:25:58.813,0.47,1.3,3.21,1.25,5860.93,47.62,13.98,1.82,2.38
02:25:58.913,0.38,1.35,3.76,1.47,4783.34,37.13,14.33,2.0,2.39
02:25:59.013,0.37,1.28,4.38,1.64,4675.07,38.21,14.33,2.12,2.39
02:25:59.113,0.48,1.46,2.58,1.33,5960.04,42.78,14.27,1.74,2.38
02:25:59.214,0.38,1.4,4.78,1.74,4778.99,35.56,14.19,2.18,2.29
02:25:59.314,0.51,1.56,4.11,1.49,6325.78,42.7,14.59,2.0,2.29
02:25:59.413,0.42,1.46,3.58,1.32,5211.08,37.9,14.29,1.89,2.39
02:25:59.512,0.41,1.46,4.47,1.57,5084.9,36.88,14.32,2.09,2.32
02:25:59.612,0.51,1.48,3.21,1.24,6410.21,45.52,14.37,1.8,2.34
02:25:59.712,0.41,1.56,4.99,1.77,5134.19,34.64,14.54,2.21,2.27
02:25:59.813,0.51,1.54,2.92,1.1,6373.33,43.44,14.36,1.74,2.33
02:25:59.912,0.42,1.51,4.78,1.71,5222.89,36.56,14.47,2.17,2.3
02:26:00.012,0.51,1.6,4.08,1.48,6379.43,42.0,14.6,2.0,2.27
02:26:00.112,0.46,1.58,4.4,1.61,5705.38,38.05,14.69,2.08,2.31
02:26:00.212,0.41,1.48,4.38,1.56,5152.42,36.62,14.35,2.09,2.31
02:26:00.312,0.47,1.56,2.59,1.31,5938.09,39.93,14.28,1.73,2.34
02:26:00.412,0.44,1.61,5.04,1.77,5490.69,35.75,14.74,2.24,2.24
02:26:00.513,0.52,1.65,3.45,1.25,6459.37,41.29,14.6,1.85,2.3
02:26:00.612,0.41,1.4,4.63,1.67,5018.11,38.01,14.45,2.14,2.36
02:26:00.713,0.45,1.47,4.27,1.52,5617.73,39.92,14.4,2.06,2.3
02:26:00.813,0.48,1.54,3.58,1.31,5981.32,40.78,14.53,1.9,2.33
02:26:00.913,0.41,1.53,4.84,1.71,5159.24,35.42,14.65,2.19,2.3
02:26:01.013,0.52,1.53,2.91,1.1,6493.08,44.97,14.13,1.74,2.3
02:26:01.113,0.42,1.47,4.95,1.74,5294.34,37.74,14.62,2.22,2.31
02:26:01.213,0.5,1.51,2.95,1.09,6225.74,43.45,14.38,1.78,2.36
02:26:01.314,0.43,1.57,5.03,1.8,5423.37,36.29,14.62,2.24,2.26
02:26:01.414,0.44,1.46,4.05,1.69,5554.16,39.64,14.47,2.03,2.34
02:26:01.514,0.46,1.46,3.29,1.33,5704.34,41.23,14.31,1.88,2.36
02:26:01.614,0.37,1.31,4.26,1.52,4577.29,36.62,14.12,2.07,2.36
02:26:01.715,0.48,1.49,2.9,1.15,5967.24,41.85,14.43,1.75,2.38
02:26:01.816,0.37,1.38,4.37,1.59,4622.89,35.14,14.38,2.09,2.38
02:26:01.916,0.38,1.35,4.03,1.48,4690.54,36.56,14.28,2.02,2.39
02:26:02.015,0.45,1.57,2.11,0.83,5525.94,37.19,13.78,1.56,2.32
02:26:02.116,0.38,1.37,4.79,1.74,4779.28,36.62,14.56,2.18,2.37
02:26:02.217,0.48,1.47,2.77,1.05,5966.62,42.31,14.25,1.72,2.35
02:26:02.316,0.38,1.33,4.04,1.52,4746.94,37.42,14.19,2.03,2.39
02:26:02.418,0.37,1.42,4.19,1.52,4598.53,33.73,14.43,2.05,2.37
02:26:02.517,0.48,1.46,2.63,1.03,5946.0,42.83,14.01,1.69,2.34
02:26:02.617,0.38,1.39,4.44,1.61,4741.03,35.61,14.36,2.11,2.36
02:26:02.717,0.4,1.4,3.24,1.44,4935.9,37.16,14.01,1.85,2.38
02:26:02.818,0.47,1.6,3.96,1.51,5830.72,38.37,14.59,2.02,2.29
02:26:02.917,0.43,1.57,5.0,1.75,5352.72,35.97,14.53,2.2,2.27
02:26:03.017,0.53,1.57,2.81,1.06,6545.18,43.88,14.18,1.72,2.29
02:26:03.117,0.42,1.48,4.9,1.72,5192.63,36.9,14.54,2.18,2.31
02:26:03.217,0.51,1.54,3.17,1.17,6328.91,43.18,14.63,1.82,2.35
02:26:03.317,0.41,1.46,4.53,1.59,5145.68,36.98,14.09,2.1,2.27
02:26:03.417,0.54,1.56,3.98,1.42,6720.73,45.19,14.7,1.97,2.3
02:26:03.517,0.44,1.58,4.48,1.61,5478.81,36.56,14.58,2.12,2.27
02:26:03.618,0.43,1.51,4.77,1.68,5321.78,37.04,14.21,2.16,2.26
02:26:03.717,0.5,1.49,2.94,1.09,6181.17,43.77,14.35,1.76,2.36
02:26:03.819,0.44,1.57,5.26,1.84,5517.26,36.51,14.91,2.29,2.27
02:26:03.918,0.48,1.53,2.59,1.25,5999.68,41.41,14.24,1.7,2.35
02:26:04.018,0.41,1.39,4.7,1.74,5104.23,38.49,14.38,2.15,2.34
02:26:04.119,0.52,1.57,4.05,1.47,6542.65,43.41,14.88,2.01,2.31
02:26:04.219,0.42,1.49,3.99,1.48,5188.32,36.69,14.51,2.0,2.37
02:26:04.319,0.41,1.41,4.67,1.68,5097.74,38.01,14.39,2.17,2.32
02:26:04.419,0.41,1.73,1.84,0.76,5147.89,31.19,14.34,1.5,2.36
02:26:04.520,0.38,1.43,4.32,1.53,4827.38,35.3,14.31,2.08,2.33
02:26:04.620,0.53,1.55,3.93,1.44,6562.56,44.5,14.58,1.96,2.29
02:26:04.720,0.41,1.47,4.39,1.61,5078.93,36.54,14.58,2.09,2.35
02:26:04.819,0.45,1.56,4.9,1.77,5518.03,37.5,14.59,2.2,2.28
02:26:04.919,0.51,1.5,2.93,1.11,6383.1,44.52,14.22,1.75,2.32
02:26:05.019,0.43,1.48,4.98,1.78,5337.8,37.82,14.59,2.23,2.29
02:26:05.120,0.5,1.6,2.76,1.36,6211.26,40.78,14.51,1.78,2.34
02:26:05.220,0.39,1.34,4.83,1.83,4803.42,37.64,14.65,2.22,2.38
02:26:05.321,0.38,1.37,4.11,1.55,4787.82,36.66,14.31,2.03,2.39
02:26:05.420,0.51,1.47,2.97,1.17,6360.22,45.22,14.42,1.78,2.36
02:26:05.521,0.38,1.34,4.7,1.74,4757.08,37.14,14.58,2.17,2.39
02:26:05.622,0.48,1.45,2.68,1.08,5950.33,42.88,14.17,1.71,2.37
02:26:05.722,0.37,1.32,4.19,1.55,4563.28,36.27,14.17,2.06,2.37
02:26:05.822,0.37,1.29,4.31,1.62,4667.31,38.02,14.18,2.08,2.38
02:26:05.922,0.51,1.43,2.87,1.14,6310.33,46.26,14.4,1.76,2.39
02:26:06.021,0.36,1.27,4.19,1.55,4498.72,37.24,13.85,2.05,2.36
02:26:06.122,0.48,1.46,2.82,1.09,6004.74,43.28,14.29,1.74,2.36
02:26:06.222,0.39,1.36,4.38,1.65,4892.26,38.03,14.4,2.11,2.38
02:26:06.322,0.39,1.47,4.94,2.05,4918.29,35.23,14.68,2.25,2.31
02:26:06.421,0.52,1.54,2.59,1.11,6495.89,44.55,14.47,1.7,2.37
02:26:06.522,0.39,1.42,4.86,1.74,4867.57,36.09,14.23,2.18,2.31
02:26:06.622,0.49,1.49,2.81,1.05,6112.74,43.29,14.25,1.72,2.35
02:26:06.721,0.4,1.48,4.2,1.55,4953.27,35.06,13.99,2.04,2.26
02:26:06.822,0.5,1.63,4.76,1.73,6238.04,40.28,14.85,2.15,2.25
02:26:06.923,0.44,1.49,3.59,1.34,5509.24,38.7,14.33,1.91,2.33
02:26:07.023,0.42,1.54,4.83,1.73,5254.09,35.83,14.63,2.18,2.28
02:26:07.123,0.52,1.57,2.98,1.15,6575.26,43.65,14.51,1.76,2.33
02:26:07.224,0.39,1.44,4.87,1.74,4870.36,35.45,14.54,2.2,2.34
02:26:07.323,0.51,1.52,2.93,1.11,6375.82,44.12,14.35,1.74,2.33
02:26:07.424,0.42,1.57,4.78,1.73,5176.87,34.92,14.42,2.18,2.27
02:26:07.522,0.4,1.57,4.47,1.84,4981.46,33.57,14.26,2.12,2.25
02:26:07.623,0.51,1.52,3.18,1.27,6334.11,43.7,14.57,1.83,2.36
02:26:07.724,0.44,1.57,5.04,1.8,5552.93,36.85,14.51,2.23,2.21
02:26:07.823,0.53,1.68,3.25,1.23,6591.09,41.36,14.24,1.82,2.21
02:26:07.924,0.42,1.43,4.58,1.64,5216.41,38.19,14.42,2.13,2.32
02:26:08.024,0.53,1.62,3.5,1.28,6592.68,42.66,14.48,1.86,2.27
02:26:08.124,0.39,1.5,4.3,1.55,4898.06,34.19,14.21,2.06,2.29
02:26:08.225,0.45,1.46,4.63,1.69,5565.31,40.14,14.66,2.15,2.34
02:26:08.325,0.45,1.52,2.88,1.09,5617.6,38.99,14.05,1.74,2.33
02:26:08.425,0.39,1.52,4.88,1.74,4921.01,33.99,14.42,2.2,2.27
02:26:08.525,0.51,1.49,2.71,1.06,6308.76,44.46,14.29,1.72,2.35
02:26:08.626,0.43,1.48,5.02,1.78,5400.34,38.11,14.81,2.23,2.33
02:26:08.725,0.45,1.53,3.65,1.58,5534.83,38.15,14.25,1.93,2.31
02:26:08.826,0.41,1.4,3.22,1.33,5146.9,38.49,14.28,1.88,2.38
02:26:08.926,0.36,1.28,4.13,1.53,4476.14,36.69,14.05,2.05,2.37
02:26:09.026,0.48,1.43,2.85,1.1,6008.61,44.3,14.07,1.71,2.36
02:26:09.125,0.37,1.32,4.13,1.52,4586.33,36.57,14.25,2.06,2.39
02:26:09.226,0.37,1.31,4.4,1.65,4565.61,36.6,14.35,2.1,2.39
02:26:09.327,0.48,1.42,2.84,1.11,6091.57,44.77,14.32,1.74,2.4
02:26:09.427,0.38,1.29,4.19,1.56,4727.72,38.72,14.18,2.05,2.38
02:26:09.526,0.49,1.45,2.87,1.11,6054.78,44.08,14.31,1.73,2.38
02:26:09.627,0.37,1.26,4.25,1.59,4667.45,38.52,14.3,2.09,2.39
02:26:09.727,0.37,1.3,4.34,1.61,4571.39,37.2,14.22,2.08,2.39
02:26:09.826,0.51,1.47,2.82,1.11,6247.48,45.04,14.18,1.71,2.37
02:26:09.925,0.38,1.32,4.22,1.57,4652.53,37.18,14.21,2.05,2.37
02:26:10.025,0.43,1.38,2.72,1.28,5360.65,40.79,13.84,1.72,2.38
02:26:10.126,0.39,1.31,3.92,1.55,4803.81,38.65,14.41,2.04,2.38
02:26:10.226,0.37,1.2,4.16,1.54,4612.61,40.3,13.92,2.04,2.39
02:26:10.327,0.46,1.37,2.59,1.04,5789.5,44.37,14.02,1.69,2.38
02:26:10.427,0.35,1.28,4.14,1.53,4417.78,36.05,14.04,2.04,2.37
02:26:10.528,0.38,1.27,4.0,1.5,4676.93,38.5,14.15,2.01,2.39
02:26:10.627,0.49,1.44,2.9,1.13,6086.2,44.48,14.09,1.73,2.35
02:26:10.727,0.37,1.31,4.41,1.63,4633.17,37.03,14.43,2.12,2.37
02:26:10.828,0.5,1.48,3.01,1.19,6261.49,44.16,14.53,1.76,2.39
02:26:10.928,0.36,1.29,4.16,1.53,4526.88,36.74,14.16,2.04,2.39
02:26:11.028,0.41,1.34,4.0,1.5,5057.84,39.58,14.27,1.98,2.39
02:26:11.128,0.46,1.47,3.07,1.18,5732.98,41.04,14.41,1.79,2.38
02:26:11.229,0.37,1.28,4.6,1.71,4653.84,37.93,14.42,2.15,2.39
02:26:11.329,0.46,1.36,2.52,1.28,5762.49,44.47,14.04,1.7,2.39
02:26:11.429,0.37,1.28,3.97,1.51,4552.69,37.34,14.02,2.02,2.36
02:26:11.529,0.35,1.25,3.76,1.41,4382.65,36.68,13.93,1.97,2.39
02:26:11.629,0.47,1.4,2.56,1.03,5801.28,43.35,13.95,1.66,2.37
02:26:11.729,0.37,1.33,4.17,1.54,4552.82,36.08,14.24,2.05,2.39
02:26:11.829,0.4,1.32,3.85,1.46,5035.73,39.92,14.23,1.95,2.38
02:26:11.930,0.43,1.43,2.89,1.13,5336.19,39.07,14.14,1.75,2.38
02:26:12.030,0.36,1.28,4.14,1.54,4498.54,36.93,14.12,2.03,2.38
02:26:12.131,0.47,1.43,2.82,1.1,5941.26,43.32,14.27,1.73,2.37
02:26:12.231,0.35,1.24,3.92,1.48,4372.76,37.19,13.89,2.0,2.39
02:26:12.331,0.38,1.34,4.65,1.75,4745.23,37.23,14.57,2.15,2.39
02:26:12.430,0.5,1.44,2.8,1.11,6234.09,45.62,14.25,1.72,2.38
02:26:12.530,0.37,1.36,4.19,1.56,4609.27,35.47,14.43,2.06,2.39
