System,System,System,System,System,System,System,System,System,System
13:42:00.907,0.04,0.84,0.36,0.39,526.84,13.72,9.4,1.24,2.0
13:42:01.007,0.05,0.83,0.32,0.36,630.96,15.37,9.46,1.23,2.01
13:42:01.108,0.05,0.8,0.35,0.38,678.62,18.23,9.47,1.24,2.03
13:42:01.208,0.04,0.85,0.33,0.36,556.92,13.39,9.5,1.24,2.0
13:42:01.308,0.05,0.82,0.34,0.36,629.54,16.48,9.34,1.22,2.01
13:42:01.408,0.04,0.83,0.35,0.38,546.42,13.56,9.43,1.24,2.02
13:42:01.509,0.04,0.82,0.32,0.35,558.22,14.29,9.51,1.23,2.02
13:42:01.609,0.04,0.81,0.36,0.38,498.26,12.94,9.34,1.23,2.01
13:42:01.709,0.04,0.84,0.33,0.36,555.94,13.88,9.53,1.24,2.01
13:42:01.809,0.05,0.88,0.32,0.34,649.18,15.59,9.32,1.2,2.0
13:42:01.908,0.04,0.83,0.35,0.37,530.52,13.61,9.36,1.22,2.01
13:42:02.008,0.05,0.86,0.32,0.34,630.68,15.2,9.49,1.22,2.02
13:42:02.109,0.05,0.83,0.34,0.37,630.73,15.95,9.47,1.23,2.01
13:42:02.209,0.05,0.85,0.36,0.39,615.56,15.3,9.49,1.23,2.02
13:42:02.309,0.05,0.81,0.32,0.35,649.35,16.74,9.4,1.22,2.02
13:42:02.409,0.04,0.83,0.36,0.39,484.75,12.37,9.46,1.24,2.02
13:42:02.510,0.05,0.9,0.32,0.35,624.15,14.13,9.6,1.23,2.01
13:42:02.610,0.05,0.82,0.34,0.36,587.37,15.54,9.42,1.24,2.01
13:42:02.711,0.05,0.83,0.36,0.38,601.62,14.77,9.49,1.25,2.02
13:42:02.810,0.05,0.84,0.32,0.35,605.69,15.75,9.37,1.21,2.03
13:42:02.910,0.04,0.81,0.35,0.37,521.3,13.23,9.34,1.22,2.0
13:42:03.011,0.05,0.83,0.34,0.37,602.73,15.56,9.56,1.24,2.01
13:42:03.110,0.05,0.81,0.33,0.36,584.74,14.66,9.37,1.22,2.01
13:42:03.211,0.05,0.91,0.36,0.39,619.46,14.8,9.51,1.24,2.0
13:42:03.311,0.05,0.81,0.33,0.35,620.1,15.47,9.38,1.22,2.02
13:42:03.411,0.05,0.81,0.35,0.38,585.94,15.67,9.43,1.23,2.02
13:42:03.512,0.05,0.84,0.33,0.36,594.61,14.45,9.56,1.23,2.02
13:42:03.611,0.04,0.81,0.35,0.38,528.61,14.22,9.27,1.21,2.0
13:42:03.711,0.05,0.89,0.34,0.37,631.59,14.6,9.51,1.23,2.02
13:42:03.811,0.05,0.83,0.34,0.36,627.25,16.35,9.46,1.22,2.0
13:42:03.911,0.05,0.81,0.34,0.37,581.69,14.6,9.46,1.23,2.03
13:42:04.012,0.05,0.83,0.33,0.37,613.44,16.0,9.49,1.22,2.03
13:42:04.111,0.05,0.81,0.35,0.38,588.41,14.9,9.34,1.22,2.0
13:42:04.212,0.05,0.85,0.34,0.37,584.42,14.69,9.48,1.23,2.01
13:42:04.311,0.05,0.81,0.33,0.36,629.65,15.99,9.3,1.21,2.01
13:42:04.411,0.04,0.86,0.35,0.38,543.59,13.72,9.47,1.23,2.02
13:42:04.512,0.05,0.88,0.32,0.36,675.15,15.62,9.48,1.23,2.0
13:42:04.612,0.05,0.8,0.36,0.38,673.16,17.79,9.44,1.23,2.01
13:42:04.713,0.05,0.84,0.34,0.37,601.68,14.9,9.5,1.23,2.02
13:42:04.812,0.05,0.81,0.35,0.37,615.46,16.22,9.34,1.22,2.01
13:42:04.914,0.04,0.85,0.35,0.38,504.27,12.42,9.57,1.24,2.03
13:42:05.013,0.05,0.82,0.33,0.36,566.47,14.5,9.37,1.21,1.99
13:42:05.113,0.05,0.83,0.35,0.38,592.71,15.11,9.5,1.23,2.01
13:42:05.214,0.05,0.83,0.32,0.35,602.06,14.99,9.47,1.22,2.02
13:42:05.313,0.05,0.84,0.35,0.38,577.22,14.79,9.37,1.22,2.0
13:42:05.414,0.05,0.86,0.34,0.38,611.05,14.69,9.52,1.24,2.0
13:42:05.515,0.04,0.88,0.31,0.33,525.67,12.84,9.41,1.22,2.01
13:42:05.614,0.05,0.83,0.35,0.38,601.64,14.77,9.42,1.23,2.0
13:42:05.714,0.05,0.87,0.31,0.35,562.65,14.0,9.45,1.2,2.01
13:42:05.815,0.05,0.85,0.34,0.37,598.01,14.32,9.47,1.23,2.02
13:42:05.915,0.05,0.83,0.32,0.35,633.24,16.48,9.51,1.22,2.01
13:42:06.016,0.05,0.82,0.33,0.36,587.74,14.7,9.49,1.23,2.03
13:42:06.116,0.04,0.86,0.33,0.36,516.36,12.89,9.5,1.24,2.01
13:42:06.216,0.05,0.82,0.32,0.35,624.87,15.78,9.41,1.21,2.01
13:42:06.317,0.04,0.82,0.34,0.37,503.44,13.07,9.45,1.23,2.02
13:42:06.416,0.05,0.82,0.3,0.34,589.59,14.99,9.39,1.2,2.01
13:42:06.516,0.05,0.8,0.34,0.37,678.15,18.02,9.44,1.22,2.02
13:42:06.617,0.04,0.88,0.33,0.36,529.1,12.45,9.53,1.23,2.01
13:42:06.717,0.05,0.82,0.34,0.37,601.99,15.41,9.36,1.22,1.99
13:42:06.817,0.05,0.82,0.35,0.39,607.38,15.51,9.54,1.24,2.03
13:42:06.917,0.05,0.82,0.32,0.35,602.78,15.16,9.43,1.21,2.0
13:42:07.018,0.04,0.82,0.35,0.38,522.35,13.56,9.48,1.23,2.01
13:42:07.118,0.05,0.8,0.33,0.36,605.12,15.38,9.48,1.23,2.02
13:42:07.218,0.05,0.83,0.34,0.37,563.24,14.61,9.42,1.23,2.01
13:42:07.318,0.05,0.85,0.35,0.38,565.12,13.72,9.38,1.23,2.01
13:42:07.417,0.05,0.82,0.32,0.35,581.73,15.26,9.37,1.21,2.01
13:42:07.516,0.04,0.82,0.34,0.37,549.58,14.14,9.32,1.21,2.01
13:42:07.617,0.05,0.85,0.34,0.37,577.02,14.11,9.57,1.24,2.02
13:42:07.717,0.04,0.81,0.36,0.39,532.85,13.66,9.44,1.24,2.0
13:42:07.818,0.05,0.86,0.34,0.37,684.14,17.04,9.54,1.24,2.01
13:42:07.918,0.05,0.81,0.35,0.37,629.26,16.15,9.38,1.23,2.01
13:42:08.017,0.04,0.84,0.33,0.37,525.29,13.37,9.37,1.21,2.0
13:42:08.117,0.05,0.84,0.32,0.35,613.31,15.16,9.44,1.22,2.01
13:42:08.217,0.04,0.83,0.35,0.37,487.1,12.59,9.41,1.23,2.02
13:42:08.317,0.05,0.82,0.33,0.37,614.74,15.82,9.47,1.23,2.01
13:42:08.417,0.05,0.87,0.35,0.38,688.88,16.72,9.46,1.23,1.99
13:42:08.517,0.05,0.93,0.35,0.39,565.66,12.69,9.45,1.23,1.97
13:42:08.617,0.04,0.99,0.26,0.28,493.84,10.64,9.4,1.17,1.97
13:42:08.718,0.04,0.83,0.31,0.34,527.46,13.04,9.44,1.22,2.02
13:42:08.818,0.04,0.93,0.37,0.4,522.78,12.15,9.54,1.25,2.0
13:42:08.918,0.05,0.86,0.32,0.35,664.9,15.92,9.38,1.22,2.0
13:42:09.018,0.04,0.81,0.36,0.39,556.16,14.79,9.42,1.24,2.02
13:42:09.119,0.05,0.83,0.34,0.37,615.72,15.01,9.53,1.24,2.0
13:42:09.219,0.04,0.81,0.33,0.36,541.78,14.61,9.43,1.23,2.02
13:42:09.319,0.05,0.82,0.34,0.37,615.75,15.25,9.34,1.22,2.0
13:42:09.420,0.05,0.83,0.33,0.36,602.88,15.7,9.55,1.24,2.02
13:42:09.519,0.05,0.81,0.35,0.38,592.17,14.88,9.39,1.24,2.0
13:42:09.620,0.05,0.84,0.34,0.37,610.47,15.61,9.51,1.24,2.01
13:42:09.721,0.05,0.8,0.33,0.36,565.72,14.61,9.43,1.22,2.02
13:42:09.820,0.05,0.85,0.35,0.38,569.65,14.3,9.43,1.23,1.99
13:42:09.920,0.04,0.82,0.32,0.34,515.82,13.09,9.42,1.22,2.02
13:42:10.020,0.05,0.81,0.35,0.38,612.23,15.88,9.46,1.24,2.01
13:42:10.121,0.05,0.8,0.33,0.37,637.37,16.6,9.62,1.25,2.03
13:42:10.221,0.04,0.8,0.32,0.35,539.23,14.04,9.33,1.21,2.01
13:42:10.322,0.04,0.87,0.37,0.4,543.37,13.22,9.51,1.25,2.0
13:42:10.422,0.05,0.85,0.33,0.36,635.1,15.43,9.45,1.23,2.0
13:42:10.522,0.04,0.83,0.35,0.37,473.21,12.31,9.46,1.23,2.01
13:42:10.622,0.05,0.84,0.32,0.36,663.45,16.07,9.49,1.23,2.01
13:42:10.722,0.04,0.8,0.35,0.37,532.14,14.48,9.33,1.22,2.01
13:42:10.821,0.05,0.84,0.34,0.37,658.92,16.36,9.39,1.21,2.01
13:42:10.921,0.04,0.8,0.32,0.34,554.64,14.7,9.35,1.22,2.02
13:42:11.021,0.05,0.82,0.35,0.38,631.67,16.16,9.45,1.23,2.01
13:42:11.122,0.05,0.81,0.34,0.38,577.25,15.01,9.56,1.23,2.03
13:42:11.221,0.05,0.81,0.35,0.37,591.18,15.1,9.35,1.22,1.99
13:42:11.322,0.04,0.83,0.34,0.37,490.27,12.66,9.54,1.23,2.01
13:42:11.422,0.05,0.81,0.33,0.36,608.35,15.46,9.43,1.23,2.01
13:42:11.522,0.04,0.83,0.35,0.37,462.39,12.06,9.46,1.23,2.01
13:42:11.622,0.04,0.82,0.33,0.37,543.41,13.54,9.44,1.22,2.02
13:42:11.723,0.05,0.82,0.36,0.39,634.51,16.88,9.43,1.24,2.0
13:42:11.823,0.05,0.87,0.33,0.35,647.69,15.1,9.46,1.22,2.0
13:42:11.923,0.05,0.82,0.33,0.36,617.55,16.39,9.46,1.22,2.01
13:42:12.024,0.05,0.83,0.35,0.38,640.17,15.75,9.44,1.23,2.0
13:42:12.124,0.04,0.86,0.33,0.36,539.14,13.42,9.52,1.23,2.02
13:42:12.224,0.04,0.81,0.35,0.37,514.95,13.25,9.33,1.22,2.01
13:42:12.325,0.05,0.85,0.34,0.37,565.76,14.19,9.57,1.24,2.01
13:42:12.425,0.05,0.81,0.33,0.36,671.17,17.23,9.39,1.22,2.02
13:42:12.524,0.04,0.83,0.34,0.37,506.35,12.96,9.37,1.22,2.01
13:42:12.624,0.05,0.88,0.33,0.36,571.6,13.49,9.45,1.22,1.97
13:42:12.724,0.05,0.83,0.35,0.38,664.1,17.33,9.37,1.23,2.02
13:42:12.824,0.05,0.81,0.33,0.36,615.85,15.55,9.45,1.22,2.02
13:42:12.923,0.05,0.82,0.33,0.35,602.17,15.82,9.36,1.21,2.0
13:42:13.024,0.04,0.83,0.35,0.37,559.68,13.76,9.49,1.24,2.01
13:42:13.124,0.05,0.82,0.33,0.37,640.46,16.65,9.43,1.23,2.0
13:42:13.225,0.04,0.84,0.35,0.38,544.53,13.42,9.48,1.25,2.01
13:42:13.324,0.04,0.82,0.33,0.36,515.67,13.4,9.45,1.22,2.02
13:42:13.424,0.05,0.85,0.34,0.37,606.6,14.91,9.42,1.22,2.0
13:42:13.525,0.05,0.91,0.36,0.4,681.4,15.79,9.52,1.25,1.99
13:42:13.625,0.04,0.87,0.35,0.38,539.58,13.1,9.41,1.24,1.98
13:42:13.725,0.05,0.84,0.35,0.38,636.83,15.85,9.47,1.24,2.01
13:42:13.825,0.04,0.82,0.33,0.36,558.17,14.48,9.44,1.23,2.01
13:42:13.925,0.05,0.81,0.35,0.37,570.03,14.66,9.43,1.23,2.01
13:42:14.025,0.05,0.86,0.33,0.37,586.74,14.54,9.47,1.23,2.02
13:42:14.126,0.04,0.81,0.35,0.38,550.43,13.95,9.43,1.24,2.01
13:42:14.226,0.05,0.87,0.34,0.37,634.64,15.65,9.53,1.23,2.0
13:42:14.327,0.05,0.81,0.34,0.37,572.31,14.47,9.44,1.23,2.02
13:42:14.426,0.05,0.86,0.34,0.37,604.95,15.27,9.41,1.22,2.0
13:42:14.526,0.05,0.85,0.32,0.35,595.44,14.38,9.44,1.23,2.0
13:42:14.627,0.04,0.85,0.36,0.39,497.22,12.73,9.45,1.23,2.01
13:42:14.727,0.05,0.82,0.33,0.37,596.69,14.66,9.52,1.23,2.01
13:42:14.827,0.05,0.84,0.36,0.39,601.16,15.61,9.44,1.24,2.0
13:42:14.927,0.05,0.83,0.34,0.37,577.33,14.23,9.51,1.24,2.01
13:42:15.028,0.05,0.8,0.36,0.38,595.19,15.88,9.46,1.24,2.01
13:42:15.129,0.05,0.82,0.34,0.37,628.58,15.92,9.49,1.24,2.02
13:42:15.228,0.05,0.81,0.34,0.36,603.65,15.97,9.38,1.23,2.01
13:42:15.328,0.04,0.84,0.35,0.38,540.55,13.42,9.44,1.24,2.0
13:42:15.428,0.06,0.82,0.32,0.35,693.69,17.91,9.42,1.22,2.01
13:42:15.529,0.04,0.81,0.35,0.38,474.22,12.28,9.46,1.24,2.01
13:42:15.629,0.05,0.84,0.33,0.37,602.51,15.18,9.53,1.23,2.02
13:42:15.729,0.05,0.82,0.36,0.38,597.42,15.4,9.4,1.23,2.01
13:42:15.829,0.05,0.85,0.34,0.37,586.75,14.41,9.51,1.23,2.01
13:42:15.930,0.05,0.88,0.34,0.37,609.89,14.75,9.5,1.24,2.01
13:42:16.031,0.05,0.84,0.35,0.39,565.08,13.71,9.44,1.25,1.99
13:42:16.130,0.05,0.86,0.33,0.36,618.69,15.64,9.39,1.23,1.99
13:42:16.230,0.05,0.82,0.35,0.37,582.93,14.56,9.43,1.23,2.01
13:42:16.331,0.05,0.85,0.33,0.36,568.87,14.52,9.54,1.25,2.02
13:42:16.431,0.04,0.83,0.36,0.38,533.45,13.09,9.4,1.23,2.0
13:42:16.532,0.04,0.8,0.33,0.36,509.08,13.76,9.56,1.25,2.04
13:42:16.631,0.05,0.82,0.34,0.36,643.56,16.09,9.34,1.22,2.0
13:42:16.731,0.04,0.82,0.35,0.38,510.48,13.41,9.43,1.24,2.02
13:42:16.832,0.05,0.87,0.33,0.36,623.08,14.62,9.53,1.24,2.01
13:42:16.932,0.05,0.81,0.35,0.38,568.12,15.05,9.34,1.24,2.0
13:42:17.032,0.05,0.82,0.33,0.36,583.98,14.72,9.58,1.24,2.03
13:42:17.132,0.05,0.82,0.33,0.36,585.72,15.11,9.39,1.22,2.01
13:42:17.232,0.04,0.84,0.35,0.38,547.96,13.7,9.42,1.24,2.01
13:42:17.332,0.05,0.81,0.31,0.34,571.62,14.86,9.46,1.23,2.02
13:42:17.432,0.05,0.81,0.35,0.38,578.68,15.02,9.36,1.23,2.02
13:42:17.532,0.05,0.85,0.35,0.39,606.34,15.18,9.53,1.24,2.01
13:42:17.632,0.05,0.83,0.35,0.37,605.45,15.18,9.35,1.23,1.99
13:42:17.732,0.04,0.86,0.34,0.38,558.75,13.85,9.51,1.24,2.0
13:42:17.832,0.05,0.86,0.36,0.39,624.01,15.05,9.45,1.25,1.99
13:42:17.933,0.04,0.84,0.34,0.37,549.36,13.71,9.54,1.24,2.01
13:42:18.033,0.05,0.82,0.35,0.38,618.93,15.88,9.3,1.23,1.99
13:42:18.133,0.05,0.89,0.35,0.39,582.71,13.72,9.49,1.25,1.97
13:42:18.233,0.04,0.8,0.36,0.38,529.65,13.96,9.43,1.25,2.01
13:42:18.334,0.05,0.87,0.34,0.38,624.22,14.87,9.52,1.24,2.0
13:42:18.434,0.04,0.85,0.36,0.39,539.42,13.67,9.43,1.24,2.0
13:42:18.535,0.04,0.83,0.33,0.36,555.31,13.7,9.57,1.24,2.03
13:42:18.634,0.05,0.81,0.34,0.37,580.23,15.58,9.36,1.22,2.01
13:42:18.734,0.06,0.89,0.35,0.39,688.7,15.84,9.54,1.24,1.98
13:42:18.835,0.05,0.83,0.34,0.36,574.29,14.96,9.45,1.22,2.01
13:42:18.934,0.04,0.82,0.35,0.37,543.67,13.55,9.38,1.21,2.01
13:42:19.034,0.05,0.81,0.32,0.36,586.89,15.71,9.39,1.22,2.02
13:42:19.134,0.04,0.82,0.36,0.38,522.16,13.01,9.41,1.23,2.0
13:42:19.235,0.05,0.83,0.35,0.38,626.73,16.33,9.58,1.24,2.02
13:42:19.335,0.05,0.91,0.36,0.39,573.67,12.86,9.37,1.23,1.97
13:42:19.435,0.05,0.83,0.33,0.37,618.31,16.3,9.48,1.24,2.01
13:42:19.535,0.04,0.86,0.35,0.38,490.58,11.54,9.5,1.24,2.0
13:42:19.635,0.04,0.81,0.34,0.36,558.26,14.86,9.4,1.22,2.02
13:42:19.736,0.04,0.81,0.35,0.38,531.5,13.44,9.46,1.24,2.01
13:42:19.837,0.05,0.83,0.35,0.38,662.98,16.96,9.57,1.25,2.01
13:42:19.936,0.05,0.82,0.34,0.36,647.77,16.51,9.37,1.22,2.0
13:42:20.036,0.04,0.83,0.35,0.37,458.52,11.67,9.42,1.23,2.0
13:42:20.137,0.05,0.87,0.35,0.39,673.52,16.09,9.42,1.24,1.99
13:42:20.237,0.05,0.88,0.36,0.39,574.52,13.72,9.56,1.24,2.0
13:42:20.337,0.05,0.84,0.34,0.36,613.28,15.53,9.48,1.23,2.01
13:42:20.438,0.05,0.83,0.34,0.37,592.74,14.79,9.45,1.23,2.02
13:42:20.538,0.04,0.84,0.33,0.37,533.84,13.67,9.46,1.23,2.02
13:42:20.638,0.05,0.84,0.36,0.39,606.03,14.78,9.44,1.24,2.01
13:42:20.739,0.05,0.83,0.34,0.37,640.6,16.74,9.54,1.23,2.04
13:42:20.838,0.05,0.8,0.35,0.38,582.28,14.8,9.38,1.23,2.0
13:42:20.939,0.04,0.86,0.34,0.37,482.35,12.15,9.49,1.23,2.01
13:42:21.039,0.05,0.81,0.33,0.36,597.49,14.97,9.44,1.23,2.01
13:42:21.139,0.04,0.82,0.34,0.37,482.98,12.76,9.4,1.23,2.02
13:42:21.239,0.05,0.86,0.32,0.36,582.91,13.81,9.52,1.22,2.02
13:42:21.339,0.04,0.85,0.37,0.39,524.07,13.42,9.38,1.24,1.98
13:42:21.440,0.05,0.82,0.33,0.36,577.94,14.36,9.5,1.23,2.04
13:42:21.540,0.04,0.8,0.36,0.39,520.01,13.76,9.43,1.24,2.0
13:42:21.641,0.04,0.82,0.34,0.37,556.32,14.09,9.57,1.25,2.03
13:42:21.740,0.05,0.81,0.34,0.37,586.63,15.33,9.32,1.22,2.0
13:42:21.841,0.05,0.87,0.32,0.35,564.64,13.48,9.45,1.23,2.01
13:42:21.941,0.04,0.85,0.34,0.37,548.55,13.56,9.47,1.23,2.01
13:42:22.041,0.05,0.8,0.34,0.36,640.06,16.8,9.36,1.23,2.01
13:42:22.142,0.04,0.85,0.35,0.38,506.72,12.28,9.52,1.23,2.01
13:42:22.242,0.06,0.86,0.34,0.37,704.85,17.55,9.48,1.23,2.0
13:42:22.342,0.05,0.82,0.36,0.38,558.99,14.06,9.4,1.23,2.02
13:42:22.442,0.05,0.84,0.33,0.37,644.55,16.46,9.46,1.23,1.99
13:42:22.542,0.04,0.83,0.35,0.38,507.04,12.4,9.47,1.24,2.02
13:42:22.643,0.05,0.85,0.34,0.37,673.71,17.18,9.56,1.24,2.02
13:42:22.743,0.05,0.82,0.36,0.38,567.98,14.14,9.39,1.24,2.0
13:42:22.844,0.04,0.81,0.33,0.36,535.15,14.29,9.5,1.24,2.04
13:42:22.944,0.05,0.81,0.33,0.35,651.45,16.44,9.46,1.23,2.03
13:42:23.043,0.05,0.81,0.35,0.38,575.08,15.47,9.35,1.22,2.01
13:42:23.142,0.05,0.84,0.33,0.36,580.17,14.17,9.37,1.22,2.01
13:42:23.243,0.04,0.82,0.33,0.36,556.42,14.71,9.46,1.23,2.02
13:42:23.343,0.05,0.83,0.35,0.38,622.73,15.16,9.49,1.24,2.02
13:42:23.443,0.05,0.82,0.33,0.36,613.73,16.27,9.47,1.23,2.02
13:42:23.543,0.04,0.81,0.36,0.38,501.61,12.57,9.45,1.25,2.02
13:42:23.644,0.04,0.8,0.33,0.36,538.11,14.33,9.54,1.24,2.04
13:42:23.744,0.06,0.88,0.36,0.38,727.22,17.09,9.39,1.24,1.98
13:42:23.845,0.05,0.84,0.34,0.37,596.81,14.99,9.53,1.25,2.02
13:42:23.945,0.05,0.81,0.34,0.37,661.0,17.17,9.41,1.24,2.02
13:42:24.046,0.04,0.82,0.35,0.37,504.04,12.82,9.46,1.25,2.03
13:42:24.146,0.05,0.83,0.33,0.36,653.85,16.69,9.48,1.23,2.01
13:42:24.245,0.04,0.8,0.35,0.38,536.41,13.95,9.38,1.24,2.01
13:42:24.346,0.05,0.83,0.34,0.37,598.72,15.28,9.52,1.25,2.01
13:42:24.446,0.05,0.81,0.33,0.36,569.57,14.44,9.39,1.23,2.02
13:42:24.546,0.04,0.81,0.35,0.37,493.42,13.16,9.51,1.25,2.03
13:42:24.646,0.05,0.81,0.33,0.36,615.06,15.47,9.4,1.23,2.01
13:42:24.746,0.05,0.81,0.36,0.38,582.0,15.47,9.44,1.25,2.01
13:42:24.847,0.04,0.84,0.34,0.37,561.06,13.47,9.55,1.25,2.01
13:42:24.947,0.04,0.82,0.33,0.36,558.47,14.83,9.32,1.22,2.01
13:42:25.049,0.04,0.85,0.35,0.39,495.82,11.84,9.62,1.27,2.02
13:42:25.148,0.04,0.81,0.33,0.36,528.76,14.05,9.33,1.22,2.0
13:42:25.248,0.04,0.8,0.35,0.38,539.2,13.86,9.41,1.24,2.01
13:42:25.348,0.05,0.84,0.33,0.37,573.6,14.56,9.46,1.24,2.02
13:42:25.448,0.05,0.82,0.36,0.38,591.74,14.96,9.49,1.24,2.02
13:42:25.549,0.04,0.81,0.33,0.36,536.71,13.87,9.45,1.23,2.02
13:42:25.649,0.05,0.81,0.33,0.36,663.28,17.2,9.33,1.22,2.01
13:42:25.749,0.04,0.84,0.35,0.38,500.56,12.44,9.53,1.25,2.01
13:42:25.849,0.05,0.83,0.32,0.35,593.72,15.22,9.45,1.23,2.02
13:42:25.950,0.05,0.8,0.36,0.38,572.45,14.67,9.47,1.25,2.02
13:42:26.050,0.05,0.85,0.33,0.36,624.63,15.72,9.51,1.23,2.01
13:42:26.151,0.04,0.83,0.33,0.36,557.63,13.62,9.4,1.23,2.02
13:42:26.250,0.05,0.81,0.35,0.38,627.3,16.74,9.4,1.23,2.0
13:42:26.350,0.04,0.82,0.31,0.34,534.54,13.31,9.4,1.22,2.02
13:42:26.451,0.05,0.81,0.36,0.38,597.86,16.05,9.46,1.24,2.02
13:42:26.551,0.05,0.83,0.33,0.37,616.89,15.05,9.52,1.23,2.03
13:42:26.651,0.05,0.92,0.37,0.4,590.88,13.93,9.41,1.25,1.98
13:42:26.752,0.05,0.85,0.34,0.38,571.76,13.83,9.47,1.24,2.0
13:42:26.852,0.05,0.82,0.36,0.39,587.13,15.19,9.38,1.24,2.0
13:42:26.951,0.05,0.84,0.34,0.38,605.79,14.93,9.48,1.23,2.01
13:42:27.052,0.04,0.8,0.36,0.38,548.69,14.57,9.41,1.24,2.01
13:42:27.153,0.05,0.83,0.34,0.37,581.63,14.59,9.51,1.25,2.01
13:42:27.253,0.05,0.82,0.34,0.37,568.59,14.46,9.39,1.23,2.01
13:42:27.354,0.04,0.86,0.35,0.38,560.76,13.68,9.52,1.25,2.01
13:42:27.453,0.05,0.85,0.32,0.35,593.02,14.74,9.39,1.21,2.01
13:42:27.554,0.03,0.81,0.36,0.38,436.9,11.34,9.44,1.24,2.03
13:42:27.654,0.05,0.85,0.34,0.37,600.85,14.54,9.56,1.24,2.0
13:42:27.754,0.04,0.81,0.34,0.37,482.89,12.83,9.34,1.21,2.01
13:42:27.855,0.05,0.84,0.34,0.37,619.6,14.93,9.55,1.24,2.01
13:42:27.954,0.04,0.85,0.33,0.36,551.55,14.16,9.39,1.22,2.01
13:42:28.055,0.05,0.82,0.34,0.37,566.64,13.91,9.46,1.22,2.02
13:42:28.155,0.05,0.83,0.33,0.36,576.72,15.02,9.53,1.23,2.02
13:42:28.255,0.05,0.8,0.33,0.35,576.84,14.64,9.36,1.22,2.02
13:42:28.356,0.04,0.83,0.35,0.38,505.53,13.13,9.51,1.24,2.01
