System,System,System,System,System,System,System,System,System,System
19:49:52.489,0.86,1.72,1.58,0.88,10664.55,65.36,16.36,1.83,2.4
19:49:52.589,0.92,1.77,1.18,0.66,11378.53,67.88,16.49,1.74,2.39
19:49:52.689,0.84,1.67,1.86,1.09,10581.39,66.27,16.45,1.92,2.4
19:49:52.789,0.94,1.78,1.18,0.68,11694.47,69.35,16.64,1.75,2.38
19:49:52.889,0.86,1.71,1.87,1.11,10724.26,66.13,16.51,1.93,2.39
19:49:52.989,0.93,1.78,1.17,0.67,11555.14,68.03,16.43,1.74,2.36
19:49:53.089,0.84,1.73,1.15,0.67,10356.26,63.23,16.05,1.75,2.38
19:49:53.190,0.87,1.72,1.87,1.09,10945.29,66.51,16.71,1.94,2.38
19:49:53.290,0.91,1.78,1.17,0.67,11391.09,67.28,16.48,1.74,2.39
19:49:53.390,0.85,1.7,1.86,1.09,10520.98,65.19,16.47,1.93,2.4
19:49:53.490,0.94,1.77,1.17,0.67,11674.1,69.63,16.55,1.74,2.38
19:49:53.590,0.89,1.78,1.89,1.12,11116.14,65.43,16.83,1.95,2.37
19:49:53.691,0.93,1.77,1.17,0.66,11573.54,68.66,16.49,1.75,2.38
19:49:53.791,0.89,1.76,1.54,0.93,11099.08,66.47,16.6,1.85,2.39
19:49:53.891,0.88,1.68,1.49,0.85,10955.04,68.37,16.23,1.81,2.37
19:49:53.992,0.91,1.76,1.18,0.68,11399.53,67.82,16.6,1.76,2.4
19:49:54.092,0.84,1.7,1.85,1.09,10441.7,64.61,16.45,1.92,2.39
19:49:54.192,0.93,1.78,1.18,0.68,11581.94,68.61,16.46,1.74,2.38
19:49:54.292,0.87,1.74,1.87,1.11,10842.88,65.38,16.78,1.96,2.39
19:49:54.392,0.91,1.77,1.16,0.65,11340.97,67.43,16.34,1.73,2.38
19:49:54.493,0.89,1.76,1.74,1.03,11171.03,66.61,16.85,1.92,2.39
19:49:54.593,0.9,1.74,1.32,0.75,11232.75,67.96,16.34,1.76,2.39
19:49:54.693,0.92,1.8,1.26,0.76,11608.35,67.1,16.79,1.78,2.39
19:49:54.793,0.86,1.7,1.79,1.0,10633.07,65.96,16.45,1.89,2.39
19:49:54.894,0.9,1.78,1.17,0.66,11235.26,66.23,16.47,1.75,2.38
19:49:54.994,0.85,1.69,1.86,1.1,10571.23,65.94,16.43,1.93,2.39
19:49:55.094,0.93,1.8,1.17,0.66,11676.65,68.05,16.6,1.74,2.37
19:49:55.194,0.86,1.71,1.88,1.1,10773.35,66.15,16.58,1.95,2.38
19:49:55.294,0.93,1.77,1.17,0.66,11531.16,68.65,16.4,1.72,2.38
19:49:55.395,0.89,1.78,1.42,0.88,11161.0,65.27,16.79,1.82,2.41
19:49:55.495,0.9,1.74,1.62,0.9,11231.57,67.94,16.6,1.84,2.39
19:49:55.595,0.93,1.77,1.19,0.69,11581.16,68.67,16.59,1.75,2.39
19:49:55.695,0.86,1.7,1.86,1.09,10695.14,66.33,16.46,1.92,2.39
19:49:55.796,0.93,1.8,1.18,0.68,11678.05,67.76,16.64,1.75,2.38
19:49:55.896,0.76,1.85,1.5,0.88,9456.03,54.11,16.37,1.81,2.39
19:49:55.996,0.89,1.74,1.47,0.84,11156.55,67.28,16.6,1.82,2.39
19:49:56.096,0.94,1.79,1.19,0.69,11656.48,69.03,16.53,1.74,2.39
19:49:56.197,0.83,1.64,1.86,1.07,10296.75,65.74,16.36,1.94,2.4
19:49:56.297,0.93,1.78,1.18,0.68,11642.75,68.64,16.56,1.75,2.38
19:49:56.398,0.86,1.71,1.86,1.09,10827.01,66.25,16.75,1.94,2.41
19:49:56.497,0.94,1.8,1.17,0.66,11624.29,68.3,16.42,1.73,2.37
19:49:56.598,0.85,1.71,1.87,1.1,10651.81,65.66,16.61,1.95,2.39
19:49:56.698,0.92,1.74,1.16,0.67,11518.94,69.42,16.29,1.73,2.35
19:49:56.799,0.9,1.77,1.5,0.91,11279.53,66.3,16.76,1.84,2.39
19:49:56.899,0.89,1.7,1.54,0.87,11066.22,68.33,16.41,1.83,2.4
19:49:56.999,0.93,1.78,1.19,0.69,11556.07,68.17,16.66,1.75,2.39
19:49:57.099,0.86,1.69,1.86,1.08,10694.3,66.73,16.46,1.91,2.39
19:49:57.199,0.92,1.78,1.17,0.67,11449.4,67.62,16.44,1.74,2.38
19:49:57.300,0.86,1.69,1.87,1.1,10754.96,66.47,16.61,1.93,2.4
19:49:57.399,0.94,1.81,1.17,0.66,11667.76,67.87,16.51,1.73,2.36
19:49:57.500,0.86,1.72,1.87,1.11,10706.74,65.24,16.6,1.93,2.39
19:49:57.600,0.92,1.76,1.16,0.66,11415.07,68.31,16.5,1.72,2.41
19:49:57.700,0.91,1.78,1.25,0.76,11314.84,66.71,16.59,1.76,2.39
19:49:57.800,0.86,1.7,1.79,1.02,10766.4,66.7,16.34,1.88,2.39
19:49:57.901,0.93,1.79,1.19,0.68,11698.62,68.31,16.78,1.76,2.39
19:49:58.001,0.79,1.67,1.83,1.06,9791.45,61.64,16.21,1.91,2.39
19:49:58.101,0.96,1.82,1.19,0.67,11953.81,69.08,16.64,1.73,2.37
19:49:58.202,0.87,1.71,1.87,1.11,10795.18,66.48,16.69,1.95,2.39
19:49:58.302,0.91,1.73,1.16,0.66,11426.23,68.99,16.47,1.74,2.39
19:49:58.402,0.9,1.79,1.3,0.8,11125.07,65.87,16.38,1.74,2.39
19:49:58.501,0.85,1.69,1.72,0.96,10606.64,66.4,16.36,1.89,2.38
19:49:58.602,0.91,1.77,1.18,0.67,11420.34,67.39,16.59,1.75,2.39
19:49:58.702,0.84,1.66,1.84,1.09,10389.92,66.07,16.29,1.92,2.41
19:49:58.801,0.94,1.8,1.17,0.65,11668.64,68.05,16.52,1.72,2.36
19:49:58.902,0.86,1.77,1.87,1.12,10776.03,64.03,16.68,1.94,2.38
19:49:59.002,0.94,1.78,1.18,0.66,11638.85,69.26,16.49,1.74,2.38
19:49:59.102,0.9,1.76,1.52,0.93,11239.0,66.81,16.71,1.87,2.38
19:49:59.202,0.87,1.68,1.51,0.85,10898.91,68.22,16.13,1.81,2.37
19:49:59.302,0.93,1.8,1.18,0.69,11480.5,67.54,16.6,1.75,2.37
19:49:59.402,0.87,1.73,1.87,1.09,10946.39,66.37,16.68,1.92,2.38
19:49:59.502,0.94,1.81,1.18,0.68,11702.83,68.13,16.65,1.74,2.39
19:49:59.602,0.86,1.68,1.85,1.09,10648.21,66.96,16.41,1.92,2.39
19:49:59.702,0.85,1.84,1.15,0.65,10632.27,60.91,16.53,1.74,2.38
19:49:59.803,0.91,1.79,1.58,0.94,11326.82,66.73,16.68,1.85,2.4
19:49:59.903,0.88,1.68,1.47,0.84,11018.14,68.45,16.4,1.83,2.37
19:50:00.003,0.93,1.77,1.18,0.69,11603.32,68.88,16.57,1.74,2.39
19:50:00.103,0.85,1.68,1.85,1.08,10522.63,65.86,16.32,1.92,2.39
19:50:00.203,0.92,1.77,1.17,0.67,11423.16,67.69,16.5,1.75,2.38
