System,System,System,System,System,System,System,System,System,System
02:09:10.977,0.69,3.24,0.08,0.35,8507.72,27.58,18.82,1.13,2.09
02:09:11.077,0.69,3.25,0.08,0.34,8534.08,27.59,18.91,1.14,2.07
02:09:11.177,0.69,3.24,0.08,0.34,8604.67,27.6,19.01,1.14,2.07
02:09:11.277,0.69,3.25,0.08,0.34,8532.89,27.6,18.79,1.12,2.06
02:09:11.377,0.69,3.25,0.08,0.34,8606.84,27.59,19.1,1.15,2.08
02:09:11.478,0.69,3.24,0.08,0.34,8604.15,27.59,19.0,1.13,2.08
02:09:11.577,0.69,3.25,0.08,0.33,8512.88,27.59,18.86,1.13,2.07
02:09:11.677,0.69,3.24,0.08,0.34,8497.02,27.6,18.75,1.12,2.08
02:09:11.778,0.69,3.24,0.08,0.34,8595.58,27.6,19.0,1.13,2.09
02:09:11.878,0.69,3.24,0.08,0.34,8590.7,27.59,19.08,1.13,2.09
02:09:11.978,0.69,3.25,0.08,0.34,8526.24,27.59,18.81,1.11,2.08
02:09:12.078,0.69,3.24,0.08,0.34,8603.96,27.59,19.02,1.14,2.07
02:09:12.179,0.69,3.24,0.08,0.34,8602.48,27.6,18.95,1.14,2.06
02:09:12.278,0.69,3.25,0.08,0.34,8520.18,27.59,18.95,1.13,2.08
02:09:12.379,0.69,3.24,0.08,0.34,8597.92,27.58,18.98,1.15,2.08
02:09:12.479,0.69,3.25,0.08,0.34,8631.06,27.59,19.03,1.14,2.04
02:09:12.579,0.69,3.24,0.08,0.34,8495.61,27.59,18.77,1.13,2.07
02:09:12.678,0.69,3.24,0.08,0.34,8497.38,27.59,18.82,1.13,2.1
02:09:12.779,0.69,3.24,0.08,0.35,8606.99,27.58,19.0,1.14,2.08
02:09:12.879,0.57,3.24,0.06,0.29,7180.15,25.96,17.88,1.1,2.11
02:09:12.979,0.34,3.21,0.03,0.16,4208.45,26.15,14.52,1.0,2.25
02:09:13.079,0.07,2.53,0.01,0.04,867.89,13.04,11.13,0.76,2.36
02:09:13.178,0.08,3.1,0.3,1.77,952.52,3.29,18.4,1.57,2.26
02:09:13.278,0.08,3.29,0.32,1.89,998.67,3.18,19.0,1.61,2.19
02:09:13.377,0.08,3.29,0.31,1.86,978.91,3.14,18.71,1.59,2.17
02:09:13.477,0.08,3.29,0.31,1.87,984.75,3.14,18.98,1.61,2.17
02:09:13.577,0.08,3.29,0.31,1.88,983.24,3.13,18.99,1.61,2.17
02:09:13.677,0.08,3.29,0.31,1.89,983.29,3.14,18.88,1.6,2.18
02:09:13.777,0.08,3.29,0.31,1.89,987.18,3.14,18.88,1.6,2.16
02:09:13.878,0.08,3.29,0.32,1.9,992.37,3.13,19.18,1.62,2.17
02:09:13.977,0.08,3.29,0.31,1.86,975.58,3.13,18.79,1.59,2.16
02:09:14.078,0.08,3.29,0.31,1.88,985.14,3.14,18.81,1.58,2.17
02:09:14.178,0.13,3.08,1.24,1.46,1639.04,6.15,17.82,1.61,2.24
02:09:14.278,0.78,2.23,12.74,0.96,9741.2,45.78,18.74,3.09,2.18
02:09:14.378,0.21,3.01,2.97,0.38,2604.16,23.08,13.9,1.59,2.16
02:09:14.478,0.04,3.47,0.45,0.26,539.86,20.6,11.56,1.12,2.4
02:09:14.578,0.06,1.94,1.01,0.9,799.29,25.05,11.14,1.24,2.36
02:09:14.678,0.3,3.03,5.97,4.58,3689.97,12.75,18.98,3.26,2.21
02:09:14.777,0.3,3.23,5.99,4.59,3696.5,12.04,18.8,3.24,2.09
02:09:14.878,0.3,3.23,6.08,4.65,3731.43,12.03,19.07,3.29,2.09
02:09:14.978,0.3,3.23,6.01,4.6,3700.65,12.02,18.88,3.25,2.08
02:09:15.078,0.3,3.23,6.08,4.6,3739.07,12.06,18.99,3.27,2.09
02:09:15.179,0.22,3.24,4.22,3.22,2694.98,10.75,17.21,2.63,2.18
02:09:15.278,0.16,2.6,3.65,2.73,2025.13,8.77,17.69,2.33,2.24
02:09:15.378,0.19,3.01,4.81,3.51,2328.63,8.11,18.84,2.78,1.98
02:09:15.478,0.2,2.99,5.04,3.04,2459.88,8.64,18.92,2.76,1.97
02:09:15.579,0.19,2.98,4.99,3.31,2449.87,8.53,19.06,2.8,1.98
02:09:15.679,0.2,3.0,4.8,3.26,2467.54,8.61,18.91,2.73,1.97
02:09:15.779,0.79,2.63,13.02,0.76,9809.27,39.18,19.01,3.17,1.89
02:09:15.880,0.3,2.89,4.68,0.08,3751.62,30.78,14.01,1.81,2.1
02:09:15.980,0.03,3.4,0.22,0.16,323.7,23.98,10.4,0.9,2.37
02:09:16.080,0.23,2.66,4.68,3.46,2878.27,12.97,16.78,2.71,2.3
02:09:16.180,0.28,3.26,5.66,4.22,3482.16,11.1,19.09,3.15,2.11
02:09:16.280,0.28,3.25,5.6,4.17,3438.08,11.12,18.78,3.12,2.12
02:09:16.381,0.28,3.25,5.65,4.21,3472.86,11.12,19.08,3.16,2.12
02:09:16.480,0.28,3.25,5.59,4.18,3436.29,11.11,18.89,3.14,2.11
02:09:16.580,0.28,3.26,5.59,4.22,3436.16,11.07,18.8,3.12,2.1
02:09:16.680,0.19,3.02,4.19,3.79,2333.83,8.74,18.43,2.73,2.26
02:09:16.780,0.17,3.02,4.66,4.02,2084.1,7.25,19.0,2.86,2.03
02:09:16.880,0.17,3.04,4.76,3.93,2128.57,7.35,18.79,2.84,2.0
02:09:16.980,0.17,3.03,4.74,4.11,2132.12,7.37,19.0,2.92,1.99
02:09:17.080,0.17,3.03,4.7,4.2,2107.02,7.28,18.84,2.91,1.99
02:09:17.181,0.17,3.05,4.73,4.29,2112.24,7.19,19.1,2.95,1.99
02:09:17.281,0.89,2.63,14.82,0.56,11071.93,44.21,18.93,3.36,1.79
02:09:17.381,0.18,3.0,2.68,0.05,2256.33,24.96,13.13,1.43,2.29
02:09:17.481,0.09,1.98,1.67,1.31,1102.26,17.14,11.37,1.42,2.29
02:09:17.582,0.28,3.22,5.68,4.34,3487.13,11.26,19.2,3.16,2.18
02:09:17.681,0.28,3.25,5.59,4.27,3425.05,11.06,18.99,3.13,2.12
02:09:17.782,0.28,3.25,5.62,4.3,3457.88,11.05,19.01,3.17,2.11
02:09:17.882,0.28,3.25,5.57,4.26,3422.33,11.06,18.76,3.12,2.11
02:09:17.981,0.28,3.25,5.54,4.23,3420.21,11.05,18.92,3.12,2.11
02:09:18.081,0.26,3.22,5.07,3.84,3264.7,10.64,18.84,2.95,2.09
02:09:18.181,0.04,3.33,0.43,0.4,447.01,6.75,11.67,1.11,2.35
02:09:18.281,0.13,2.37,3.67,3.67,1597.82,8.89,16.67,2.48,2.36
02:09:18.382,0.17,3.05,4.72,4.18,2086.28,7.11,19.06,2.92,2.0
02:09:18.481,0.17,3.03,4.88,4.08,2110.88,7.29,18.89,2.91,2.0
02:09:18.581,0.17,3.03,4.73,4.09,2136.77,7.41,18.89,2.91,2.0
02:09:18.682,0.18,3.03,4.87,3.71,2229.88,7.65,19.09,2.87,1.98
02:09:18.782,0.46,2.88,8.79,2.96,5726.99,20.91,18.93,3.14,1.91
02:09:18.882,0.69,2.75,11.22,0.12,8590.92,36.0,18.02,2.78,1.9
02:09:18.983,0.02,3.58,0.17,0.09,273.31,22.27,10.17,0.84,2.37
02:09:19.083,0.21,2.55,4.31,3.3,2669.45,13.62,16.01,2.62,2.32
02:09:19.183,0.28,3.25,5.63,4.31,3481.16,11.11,19.1,3.18,2.1
02:09:19.283,0.28,3.25,5.55,4.24,3435.65,11.1,18.89,3.14,2.1
02:09:19.384,0.28,3.25,5.6,4.28,3467.26,11.09,18.98,3.16,2.1
02:09:19.484,0.28,3.25,5.6,4.28,3464.74,11.09,18.98,3.15,2.1
02:09:19.584,0.28,3.25,5.54,4.2,3429.62,11.08,18.92,3.11,2.1
02:09:19.685,0.15,3.28,2.85,2.17,1872.01,9.57,15.67,2.15,2.25
02:09:19.784,0.11,2.17,2.96,2.96,1309.77,9.83,14.96,2.16,2.38
02:09:19.885,0.17,3.01,4.7,4.27,2088.38,7.22,19.29,2.94,2.05
02:09:19.985,0.17,3.02,4.84,3.85,2164.49,7.5,18.88,2.88,1.99
02:09:20.085,0.17,3.02,4.75,4.03,2148.05,7.45,18.9,2.91,1.99
02:09:20.186,0.17,3.04,4.72,4.08,2155.97,7.37,19.07,2.91,1.99
02:09:20.286,0.32,2.96,6.75,3.72,3987.6,14.16,18.92,3.05,1.95
02:09:20.385,0.84,2.67,13.8,0.13,10456.66,41.18,18.57,3.14,1.82
02:09:20.486,0.07,2.67,1.18,0.54,883.3,17.28,11.56,1.19,2.37
02:09:20.586,0.28,3.2,5.69,4.23,3491.6,11.36,19.4,3.15,2.2
02:09:20.687,0.28,3.25,5.66,4.21,3481.07,11.12,19.07,3.17,2.1
02:09:20.787,0.28,3.25,5.59,4.16,3433.12,11.11,18.79,3.13,2.1
02:09:20.888,0.28,3.25,5.67,4.22,3474.08,11.09,19.17,3.18,2.1
02:09:20.987,0.28,3.25,5.6,4.17,3443.14,11.09,18.81,3.11,2.1
02:09:21.088,0.28,3.25,5.64,4.2,3463.93,11.08,18.97,3.13,2.1
02:09:21.187,0.13,2.87,3.27,3.18,1609.27,7.3,17.37,2.38,2.3
02:09:21.288,0.17,3.05,4.7,4.12,2108.85,7.2,18.96,2.89,2.0
02:09:21.388,0.17,3.03,4.74,3.86,2156.61,7.47,18.9,2.85,2.0
02:09:21.489,0.17,3.03,4.7,4.21,2153.08,7.38,19.12,2.94,1.99
02:09:21.589,0.17,3.04,4.68,4.04,2129.05,7.35,18.89,2.88,1.99
02:09:21.689,0.32,2.95,6.75,3.61,3964.05,14.1,18.9,3.03,1.95
02:09:21.789,0.83,2.66,13.66,0.14,10381.2,40.93,18.67,3.15,1.82
02:09:21.888,0.04,3.54,0.43,0.26,491.62,14.66,11.69,1.22,2.4
02:09:21.988,0.03,3.37,0.36,0.19,409.11,28.15,10.57,1.02,2.38
02:09:22.088,0.19,2.47,3.75,2.75,2325.5,13.91,15.11,2.34,2.33
02:09:22.189,0.28,3.25,5.66,4.21,3474.27,11.12,18.96,3.14,2.11
02:09:22.288,0.28,3.25,5.59,4.18,3436.17,11.11,18.83,3.11,2.11
02:09:22.389,0.28,3.25,5.64,4.24,3461.76,11.08,19.15,3.18,2.1
02:09:22.488,0.28,3.24,5.55,4.19,3421.73,11.1,18.79,3.12,2.1
02:09:22.588,0.28,3.24,5.54,4.16,3417.02,11.07,18.8,3.11,2.09
02:09:22.689,0.18,3.26,3.4,2.54,2208.34,9.64,16.54,2.34,2.22
02:09:22.789,0.15,2.45,4.28,4.17,1867.13,8.61,17.88,2.75,2.31
02:09:22.888,0.17,3.04,4.72,3.91,2116.16,7.29,18.89,2.86,2.0
02:09:22.988,0.17,3.02,4.77,3.98,2146.19,7.44,18.9,2.89,1.99
02:09:23.088,0.17,3.02,4.68,4.17,2135.39,7.4,19.0,2.92,2.0
02:09:23.188,0.17,3.04,4.74,3.89,2152.19,7.42,18.76,2.84,1.99
02:09:23.288,0.55,2.83,10.06,2.56,6833.58,25.35,19.05,3.21,1.89
02:09:23.388,0.62,2.69,10.3,0.61,7723.98,34.46,17.54,2.78,2.0
02:09:23.489,0.28,3.21,5.71,4.24,3512.96,11.36,19.32,3.17,2.17
02:09:23.588,0.28,3.25,5.59,4.16,3450.89,11.16,18.79,3.11,2.1
02:09:23.689,0.28,3.24,5.6,4.17,3476.77,11.14,18.99,3.13,2.1
02:09:23.789,0.28,3.24,5.6,4.17,3465.52,11.11,19.07,3.15,2.1
02:09:23.889,0.28,3.24,5.55,4.13,3432.92,11.11,18.9,3.12,2.1
02:09:23.990,0.28,3.24,5.61,4.18,3467.94,11.1,19.07,3.15,2.1
02:09:24.090,0.05,3.17,0.97,0.97,682.21,7.6,12.51,1.39,2.35
02:09:24.190,0.16,2.88,4.71,4.38,2036.89,7.37,19.24,2.92,2.16
02:09:24.290,0.17,3.05,4.72,3.97,2090.92,7.2,18.88,2.87,2.0
02:09:24.391,0.17,3.02,4.84,4.02,2177.7,7.49,19.14,2.95,1.99
02:09:24.491,0.17,3.02,4.7,4.18,2130.08,7.37,18.89,2.92,1.99
02:09:24.590,0.17,3.04,4.68,3.99,2123.75,7.33,18.81,2.87,1.99
02:09:24.690,0.61,2.79,10.79,2.05,7625.2,28.65,18.93,3.18,1.87
02:09:24.791,0.5,2.76,8.16,0.08,6265.84,36.0,15.64,2.31,1.97
02:09:24.890,0.15,2.62,2.77,1.97,1817.36,13.58,14.18,1.88,2.37
02:09:24.991,0.27,3.22,5.23,3.93,3346.74,10.79,19.15,3.03,2.09
02:09:25.091,0.27,3.23,5.17,3.88,3309.8,10.76,18.8,2.97,2.08
02:09:25.192,0.27,3.23,5.21,3.91,3328.56,10.73,19.08,3.0,2.09
02:09:25.291,0.27,3.23,5.15,3.86,3300.16,10.72,18.89,2.98,2.08
02:09:25.392,0.27,3.23,5.21,3.91,3327.61,10.73,18.99,2.99,2.08
02:09:25.492,0.28,3.25,5.57,4.15,3430.19,11.07,18.88,3.12,2.09
02:09:25.593,0.04,3.31,0.69,0.52,530.5,6.92,11.68,1.19,2.33
02:09:25.693,0.01,3.54,0.18,0.13,113.92,14.86,9.54,0.9,2.35
02:09:25.792,0.06,1.89,1.73,1.95,767.86,11.51,12.17,1.64,2.37
02:09:25.892,0.17,2.89,4.67,4.11,2077.91,7.55,19.1,2.88,2.13
02:09:25.992,0.17,3.03,4.76,3.87,2123.98,7.35,18.88,2.84,2.0
02:09:26.093,0.17,3.02,4.92,4.04,2198.12,7.55,19.12,2.96,1.99
02:09:26.193,0.17,3.03,4.65,4.18,2117.5,7.33,18.86,2.91,1.99
02:09:26.294,0.17,3.05,4.76,4.13,2156.27,7.37,19.08,2.92,1.99
02:09:26.394,0.86,2.66,14.35,0.53,10710.96,42.1,19.02,3.3,1.81
02:09:26.494,0.2,2.93,2.99,0.09,2508.03,24.14,12.37,1.35,2.11
02:09:26.594,0.02,3.55,0.12,0.1,234.41,30.4,9.98,0.8,2.35
02:09:26.694,0.1,1.78,1.88,1.45,1202.54,18.31,11.39,1.51,2.31
02:09:26.794,0.28,3.23,5.65,4.32,3471.74,11.29,19.18,3.15,2.18
02:09:26.893,0.28,3.24,5.58,4.26,3445.18,11.15,18.88,3.14,2.09
02:09:26.994,0.28,3.24,5.59,4.28,3460.64,11.12,19.09,3.17,2.1
02:09:27.094,0.28,3.24,5.53,4.22,3430.82,11.1,18.8,3.11,2.09
02:09:27.194,0.28,3.24,5.59,4.23,3452.55,11.08,18.99,3.14,2.1
02:09:27.294,0.26,3.24,5.09,3.85,3220.92,10.45,18.72,2.96,2.11
02:09:27.395,0.04,2.75,0.88,1.05,497.06,8.89,12.18,1.49,2.4
02:09:27.495,0.17,2.82,4.67,4.19,2061.39,7.66,19.01,2.85,2.18
02:09:27.596,0.17,3.04,4.73,3.97,2142.12,7.32,19.07,2.89,2.0
02:09:27.695,0.18,3.02,4.79,3.86,2180.27,7.58,18.89,2.88,1.99
02:09:27.795,0.17,3.02,4.63,4.26,2126.28,7.38,18.89,2.92,1.99
02:09:27.896,0.17,3.05,4.68,4.23,2089.22,7.13,19.09,2.93,1.99
02:09:27.996,0.7,2.74,12.09,1.7,8670.01,33.28,18.95,3.28,1.84
02:09:28.096,0.41,2.8,6.52,0.05,5066.5,34.39,15.03,2.03,2.12
02:09:28.197,0.19,2.65,3.88,2.81,2433.62,13.47,15.73,2.39,2.33
02:09:28.297,0.28,3.24,5.54,4.12,3433.01,11.14,18.81,3.1,2.1
02:09:28.397,0.28,3.24,5.56,4.14,3451.7,11.09,19.06,3.14,2.1
02:09:28.497,0.27,3.24,5.51,4.1,3407.87,11.08,18.8,3.1,2.11
02:09:28.596,0.27,3.24,5.53,4.12,3408.78,11.07,18.87,3.11,2.11
02:09:28.697,0.27,3.24,5.59,4.16,3444.11,11.05,19.09,3.14,2.09
02:09:28.797,0.18,3.26,3.44,2.56,2226.65,9.66,16.49,2.34,2.21
02:09:28.898,0.03,1.96,0.71,0.92,337.78,12.71,10.46,1.15,2.37
02:09:28.997,0.16,2.69,4.67,4.26,2049.3,7.95,18.99,2.89,2.23
02:09:29.097,0.17,3.04,4.69,4.05,2087.33,7.2,18.87,2.88,2.0
02:09:29.197,0.17,3.02,4.82,3.99,2160.77,7.5,18.9,2.92,1.99
02:09:29.297,0.17,3.03,4.64,4.29,2102.67,7.27,18.89,2.92,2.0
02:09:29.398,0.17,3.04,4.77,3.92,2167.17,7.4,19.08,2.89,1.99
02:09:29.498,0.69,2.75,12.01,1.77,8539.09,32.63,19.02,3.29,1.85
02:09:29.598,0.41,2.8,6.64,0.07,5186.62,33.7,15.09,2.1,2.11
02:09:29.698,0.11,2.41,2.1,1.4,1381.57,15.78,12.86,1.69,2.39
02:09:29.798,0.28,3.17,5.57,4.15,3455.8,11.43,18.85,3.11,2.16
02:09:29.899,0.28,3.24,5.6,4.17,3469.84,11.13,18.9,3.15,2.09
02:09:29.998,0.28,3.24,5.54,4.13,3430.6,11.11,18.97,3.11,2.09
02:09:30.098,0.28,3.24,5.54,4.12,3422.0,11.09,18.89,3.12,2.09
02:09:30.199,0.28,3.24,5.64,4.19,3459.93,11.09,18.97,3.14,2.1
02:09:30.298,0.26,3.25,5.04,3.75,3166.79,10.41,18.65,2.94,2.12
02:09:30.399,0.03,2.64,0.66,0.82,389.87,9.37,11.13,1.23,2.37
02:09:30.499,0.17,2.63,4.63,3.95,2176.33,9.05,18.83,2.79,2.25
02:09:30.598,0.18,3.02,4.7,3.87,2213.24,7.9,18.92,2.81,2.0
02:09:30.698,0.18,3.01,4.88,3.78,2237.63,7.86,18.87,2.89,1.98
02:09:30.798,0.17,3.01,4.72,4.06,2165.53,7.53,18.92,2.89,1.99
02:09:30.898,0.17,3.04,4.71,4.03,2143.95,7.39,18.9,2.88,1.99
02:09:30.998,0.07,3.16,4.51,6.3,845.24,2.78,18.57,3.22,2.19
02:09:31.098,0.03,3.3,3.83,5.2,432.56,1.38,18.09,2.86,2.26
02:09:31.199,0.03,3.3,3.73,5.1,411.82,1.3,18.23,2.83,2.26
02:09:31.298,0.03,3.3,3.67,5.1,413.62,1.32,17.97,2.83,2.26
02:09:31.398,0.04,3.3,3.9,5.32,443.41,1.41,18.28,2.96,2.27
02:09:31.498,0.04,3.3,3.91,5.33,442.66,1.41,18.32,2.98,2.27
02:09:31.598,0.04,3.3,4.36,6.04,498.29,1.58,18.89,3.28,2.28
02:09:31.697,0.04,3.3,4.23,6.03,479.08,1.52,18.89,3.27,2.3
02:09:31.797,0.04,3.3,3.95,5.98,441.36,1.41,18.8,3.19,2.32
02:09:31.898,0.03,3.3,3.88,5.66,424.22,1.34,18.94,3.11,2.33
02:09:31.997,0.03,3.3,3.78,5.41,412.53,1.31,18.55,3.0,2.33
02:09:32.098,0.03,3.3,3.82,5.52,415.82,1.31,18.86,3.07,2.33
02:09:32.198,0.03,3.3,3.71,5.34,404.01,1.28,18.54,2.96,2.33
02:09:32.298,0.03,3.3,3.81,5.25,415.57,1.31,18.75,2.98,2.34
02:09:32.398,0.03,3.3,3.92,5.47,428.85,1.37,18.62,3.06,2.34
02:09:32.498,0.03,3.3,3.93,5.53,432.55,1.37,18.79,3.09,2.33
02:09:32.598,0.03,3.3,3.8,5.42,413.65,1.32,18.7,3.04,2.33
02:09:32.697,0.03,3.3,3.83,5.42,425.44,1.35,18.63,3.03,2.34
02:09:32.798,0.04,3.3,4.15,5.9,460.09,1.45,19.12,3.25,2.3
02:09:32.897,0.04,3.3,4.15,5.88,459.96,1.47,18.87,3.23,2.3
02:09:32.998,0.04,3.3,4.21,5.91,468.1,1.48,18.98,3.24,2.3
02:09:33.098,0.04,3.3,4.12,5.94,456.15,1.44,18.98,3.23,2.3
02:09:33.198,0.04,3.3,4.1,5.88,454.08,1.45,18.88,3.22,2.3
02:09:33.299,0.03,3.3,3.96,5.67,432.08,1.36,18.67,3.13,2.28
02:09:33.399,0.03,3.3,3.88,5.47,422.72,1.33,18.62,3.06,2.27
02:09:33.499,0.04,3.3,4.16,5.58,458.47,1.46,18.57,3.14,2.28
02:09:33.599,0.04,3.3,4.21,5.6,539.08,1.7,19.07,3.19,2.27
02:09:33.700,0.07,3.29,2.97,3.97,817.33,2.58,19.1,2.68,2.2
02:09:33.800,0.08,3.28,2.75,3.65,934.51,3.0,18.8,2.54,2.17
02:09:33.900,0.07,3.27,2.76,3.68,937.0,2.98,18.98,2.56,2.17
02:09:34.001,0.07,3.29,2.83,3.7,867.63,2.74,18.98,2.58,2.17
02:09:34.100,0.06,3.3,3.1,3.89,694.67,2.22,18.88,2.66,2.23
02:09:34.200,0.06,3.3,3.59,4.35,706.05,2.24,18.87,2.83,2.23
02:09:34.300,0.07,3.3,2.99,3.6,923.29,2.93,19.0,2.59,2.2
02:09:34.400,0.08,3.3,2.84,3.36,980.2,3.11,18.89,2.51,2.14
02:09:34.500,0.09,3.26,2.59,3.01,1147.62,3.7,18.88,2.38,2.14
02:09:34.599,0.1,3.24,2.55,2.91,1206.92,3.93,18.78,2.32,2.16
02:09:34.700,0.1,3.24,2.5,2.85,1259.08,4.06,19.01,2.34,2.14
02:09:34.800,0.09,3.25,2.69,3.02,1145.87,3.67,19.06,2.42,2.14
02:09:34.900,0.07,3.28,2.97,3.25,925.1,2.97,18.81,2.49,2.17
02:09:35.001,0.07,3.3,3.15,3.44,843.52,2.67,19.06,2.6,2.19
02:09:35.101,0.07,3.3,3.27,3.61,841.37,2.65,19.08,2.66,2.22
02:09:35.202,0.08,3.3,2.89,3.29,1057.26,3.35,18.98,2.51,2.16
02:09:35.301,0.08,3.3,2.91,3.32,1024.23,3.26,18.8,2.51,2.16
02:09:35.402,0.09,3.29,2.88,3.19,1082.44,3.42,19.07,2.48,2.14
02:09:35.502,0.09,3.3,2.92,3.24,1063.31,3.36,18.98,2.5,2.15
02:09:35.602,0.07,3.3,3.11,3.45,847.62,2.7,18.77,2.58,2.19
02:09:35.702,0.06,3.3,3.26,3.58,776.88,2.45,19.07,2.66,2.21
02:09:35.803,0.06,3.29,3.36,3.67,770.28,2.44,19.01,2.69,2.23
02:09:35.903,0.08,3.27,2.98,3.38,943.9,3.0,18.98,2.54,2.18
02:09:36.003,0.07,3.3,3.16,3.54,839.94,2.68,18.79,2.6,2.19
02:09:36.103,0.08,3.29,3.1,3.47,1002.85,3.16,19.08,2.59,2.19
02:09:36.203,0.08,3.29,2.95,3.24,1048.85,3.33,18.96,2.51,2.15
02:09:36.304,0.1,3.24,2.75,3.07,1219.44,3.92,19.01,2.42,2.19
02:09:36.403,0.09,3.24,2.92,3.12,1086.98,3.53,18.78,2.47,2.2
02:09:36.503,0.06,3.3,3.65,3.87,732.94,2.34,18.89,2.77,2.24
02:09:36.603,0.08,3.29,3.12,3.3,1016.64,3.23,18.89,2.54,2.17
02:09:36.702,0.08,3.29,3.13,3.45,947.48,3.03,18.79,2.57,2.19
02:09:36.803,0.09,3.25,3.49,3.99,1068.64,3.43,19.0,2.71,2.16
02:09:36.904,0.82,2.98,9.97,4.04,10291.61,35.93,19.14,3.37,1.99
02:09:37.004,0.77,2.92,8.33,3.09,9578.8,45.03,16.75,2.78,2.04
02:09:37.104,0.05,2.98,0.09,0.11,598.18,73.16,9.75,0.8,2.35
02:09:37.204,0.05,3.35,0.1,0.08,616.05,79.12,9.72,0.79,2.35
02:09:37.304,0.05,3.38,0.1,0.09,600.48,78.8,9.55,0.79,2.35
02:09:37.404,0.05,3.44,0.1,0.1,583.93,75.68,9.74,0.82,2.35
02:09:37.505,0.04,3.47,0.08,0.08,483.73,62.49,9.62,0.79,2.35
02:09:37.606,0.04,3.47,0.08,0.08,485.84,62.08,9.63,0.79,2.35
