System,System,System,System,System,System,System,System,System,System
02:08:08.887,0.15,2.44,4.32,3.53,1924.14,8.27,15.17,2.77,1.64
02:08:08.987,0.16,2.43,4.37,3.35,1978.33,8.5,15.19,2.74,1.65
02:08:09.088,0.15,2.43,4.26,3.66,1917.73,8.24,15.04,2.75,1.64
02:08:09.188,0.43,2.29,8.07,2.65,5320.42,24.32,15.21,3.04,1.58
02:08:09.288,0.69,2.18,11.35,0.11,8608.25,41.77,14.95,2.92,1.52
02:08:09.388,0.1,2.05,1.83,1.13,1223.81,18.35,11.49,1.48,2.26
02:08:09.488,0.25,2.56,5.17,3.85,3178.72,13.02,15.32,3.01,1.89
02:08:09.588,0.25,2.66,5.12,3.8,3158.52,12.46,15.09,2.97,1.81
02:08:09.688,0.25,2.66,5.08,3.78,3150.83,12.44,15.11,2.96,1.81
02:08:09.788,0.25,2.66,5.07,3.78,3151.51,12.44,15.1,2.96,1.81
02:08:09.889,0.25,2.66,5.12,3.81,3174.58,12.41,15.26,2.98,1.81
02:08:09.989,0.25,2.66,5.09,3.78,3153.3,12.43,15.2,2.95,1.81
02:08:10.089,0.15,2.78,2.78,2.08,1852.44,10.37,13.67,2.12,2.03
02:08:10.190,0.04,1.82,0.8,1.02,486.82,15.08,11.24,1.27,2.37
02:08:10.289,0.15,1.64,4.03,3.56,1829.7,11.77,15.15,2.68,2.13
02:08:10.388,0.15,2.46,4.2,3.43,1898.57,8.16,14.98,2.66,1.68
02:08:10.488,0.15,2.44,4.18,3.79,1867.23,8.0,15.17,2.78,1.65
02:08:10.589,0.15,2.44,4.22,3.62,1915.79,8.24,15.12,2.75,1.64
02:08:10.689,0.16,2.43,4.36,3.3,1960.2,8.44,15.16,2.73,1.65
02:08:10.789,0.2,2.43,4.8,3.94,2454.98,10.56,15.27,2.87,1.66
02:08:10.888,0.71,2.12,11.56,0.43,8780.19,43.67,14.98,2.97,1.49
02:08:10.988,0.28,2.48,4.29,0.27,3506.35,27.38,12.94,1.84,1.89
02:08:11.089,0.03,3.49,0.36,0.35,439.87,26.02,10.71,1.03,2.37
02:08:11.188,0.02,3.45,0.2,0.19,288.38,29.15,9.73,0.82,2.35
02:08:11.288,0.02,3.4,0.12,0.11,234.47,30.99,9.58,0.78,2.35
02:08:11.388,0.05,1.38,0.71,0.54,571.71,25.55,10.17,1.06,2.36
02:08:11.487,0.25,2.33,5.03,3.84,3098.31,14.02,15.29,2.96,2.05
02:08:11.587,0.25,2.66,5.09,3.89,3127.94,12.33,15.1,2.98,1.81
02:08:11.687,0.25,2.66,5.1,3.89,3138.71,12.33,15.1,2.99,1.81
02:08:11.787,0.25,2.66,5.11,3.9,3139.38,12.37,15.1,2.99,1.81
02:08:11.887,0.25,2.66,5.11,3.89,3137.53,12.38,15.11,2.97,1.81
02:08:11.987,0.25,2.66,5.09,3.88,3134.63,12.37,15.1,2.97,1.81
02:08:12.086,0.21,2.73,3.96,3.05,2553.49,10.86,14.69,2.59,1.89
02:08:12.187,0.08,1.39,2.09,2.0,1023.98,15.3,12.89,1.82,2.38
02:08:12.287,0.15,2.23,4.15,3.66,1925.14,9.25,15.13,2.71,1.83
02:08:12.387,0.16,2.44,4.29,3.38,1953.78,8.38,15.18,2.71,1.66
02:08:12.486,0.15,2.44,4.2,3.59,1907.15,8.26,15.05,2.73,1.64
02:08:12.585,0.16,2.42,4.34,3.3,1982.23,8.63,15.02,2.72,1.65
02:08:12.685,0.16,2.44,4.24,3.58,1918.94,8.3,14.96,2.73,1.65
02:08:12.785,0.47,2.26,8.54,2.22,5861.78,27.05,15.21,2.99,1.56
02:08:12.884,0.62,2.21,10.07,0.13,7690.71,39.53,14.64,2.72,1.59
02:08:12.985,0.05,3.39,0.52,0.13,611.75,28.56,11.07,0.89,2.36
02:08:13.086,0.02,3.46,0.12,0.21,236.06,27.14,9.93,0.87,2.35
02:08:13.185,0.11,1.7,2.12,1.68,1392.38,19.45,12.12,1.72,2.37
02:08:13.286,0.25,2.59,5.11,3.9,3149.7,12.71,15.16,2.98,1.86
02:08:13.386,0.25,2.66,5.09,3.88,3135.38,12.37,15.19,3.01,1.81
02:08:13.486,0.25,2.66,5.07,3.84,3142.67,12.36,15.1,2.98,1.8
02:08:13.586,0.25,2.66,5.1,3.84,3167.47,12.36,15.25,2.99,1.81
02:08:13.686,0.25,2.66,5.04,3.8,3133.22,12.35,15.11,2.96,1.81
02:08:13.786,0.25,2.66,5.02,3.78,3123.04,12.31,15.11,2.95,1.81
02:08:13.886,0.14,2.82,2.55,1.95,1722.19,10.11,13.65,2.1,2.07
02:08:13.987,0.04,1.56,0.96,1.12,474.25,14.57,11.2,1.39,2.39
02:08:14.087,0.15,1.68,4.08,3.52,1845.31,11.49,15.17,2.69,2.11
02:08:14.187,0.16,2.45,4.29,3.41,1940.36,8.29,15.19,2.71,1.68
02:08:14.287,0.15,2.44,4.23,3.72,1879.16,8.04,15.18,2.77,1.65
02:08:14.388,0.15,2.44,4.28,3.72,1899.2,8.14,15.17,2.79,1.64
02:08:14.488,0.15,2.44,4.32,3.54,1916.54,8.22,15.12,2.75,1.65
02:08:14.588,0.22,2.42,5.1,3.8,2747.56,11.88,15.26,2.88,1.65
02:08:14.688,0.75,2.09,12.26,0.17,9256.94,46.5,15.01,3.04,1.47
02:08:14.787,0.23,2.54,3.57,0.04,2872.49,29.36,12.0,1.66,2.0
02:08:14.887,0.17,1.95,3.35,2.4,2094.49,16.79,13.62,2.21,2.31
02:08:14.987,0.25,2.65,5.09,3.78,3134.5,12.36,15.08,2.98,1.8
02:08:15.087,0.25,2.66,5.1,3.79,3135.1,12.36,15.09,2.96,1.81
02:08:15.187,0.25,2.66,5.13,3.81,3141.1,12.37,15.11,2.98,1.81
02:08:15.288,0.25,2.66,5.18,3.85,3184.85,12.38,15.26,3.0,1.81
02:08:15.387,0.25,2.67,5.12,3.81,3141.54,12.37,15.1,2.97,1.81
02:08:15.488,0.25,2.66,5.14,3.82,3151.58,12.37,15.17,2.97,1.81
02:08:15.588,0.12,1.98,2.68,2.58,1467.26,10.5,13.5,2.19,2.13
02:08:15.689,0.15,2.19,4.31,3.73,1937.37,9.19,15.35,2.78,1.83
02:08:15.789,0.15,2.45,4.26,3.38,1930.65,8.23,15.18,2.71,1.67
02:08:15.889,0.15,2.44,4.2,3.65,1898.03,8.14,15.1,2.74,1.64
02:08:15.989,0.16,2.44,4.32,3.43,1968.42,8.45,15.2,2.74,1.65
02:08:16.089,0.16,2.43,4.3,3.51,1946.47,8.38,15.11,2.75,1.64
02:08:16.189,0.41,2.29,7.82,2.73,5048.87,23.02,15.22,3.02,1.58
02:08:16.289,0.71,2.15,11.65,0.12,8829.72,42.94,14.99,2.96,1.5
02:08:16.390,0.1,2.25,1.8,1.02,1277.28,17.49,11.77,1.44,2.25
02:08:16.490,0.25,2.56,5.15,3.92,3154.51,12.89,15.31,3.01,1.9
02:08:16.591,0.25,2.66,5.13,3.91,3134.47,12.36,15.1,3.0,1.81
02:08:16.690,0.25,2.66,5.13,3.91,3146.37,12.37,15.17,3.02,1.8
02:08:16.791,0.25,2.66,5.17,3.94,3178.18,12.41,15.27,3.02,1.81
02:08:16.891,0.25,2.66,5.11,3.9,3145.42,12.4,14.94,2.97,1.81
02:08:16.991,0.25,2.66,5.08,3.88,3132.65,12.36,15.26,2.98,1.81
02:08:17.091,0.16,2.77,3.01,2.34,1985.46,10.35,13.92,2.24,2.0
02:08:17.191,0.13,1.43,3.62,3.43,1619.94,13.47,14.62,2.52,2.29
02:08:17.291,0.15,2.45,4.2,3.51,1905.21,8.13,15.12,2.7,1.68
02:08:17.392,0.15,2.44,4.29,3.59,1907.77,8.2,15.25,2.76,1.65
02:08:17.492,0.16,2.43,4.32,3.53,1952.97,8.39,15.19,2.75,1.63
02:08:17.592,0.16,2.43,4.4,3.16,1998.76,8.6,15.15,2.7,1.65
02:08:17.693,0.15,2.44,4.3,3.85,1911.54,8.18,15.2,2.8,1.66
02:08:17.792,0.72,2.1,12.02,0.72,8885.92,44.51,15.07,3.12,1.48
02:08:17.893,0.35,2.33,5.59,0.05,4338.0,34.31,12.94,1.91,1.94
02:08:17.992,0.23,2.23,4.6,3.31,2837.61,15.1,14.87,2.73,2.15
02:08:18.093,0.25,2.66,5.16,3.83,3160.22,12.43,15.09,2.98,1.81
02:08:18.193,0.25,2.66,5.13,3.81,3162.47,12.44,15.13,2.97,1.8
02:08:18.293,0.25,2.66,5.13,3.81,3151.61,12.44,15.08,2.97,1.81
02:08:18.392,0.25,2.66,5.14,3.82,3170.27,12.47,15.11,2.96,1.8
02:08:18.493,0.25,2.66,5.19,3.86,3193.34,12.47,15.33,3.01,1.81
02:08:18.593,0.24,2.68,4.72,3.51,2965.03,11.65,14.92,2.82,1.82
02:08:18.694,0.04,2.19,0.89,1.07,498.85,9.7,11.5,1.33,2.35
02:08:18.794,0.15,1.83,4.21,3.47,1914.12,10.98,15.28,2.7,2.05
02:08:18.894,0.15,2.45,4.21,3.51,1910.22,8.14,15.16,2.7,1.68
02:08:18.995,0.15,2.44,4.17,3.76,1877.62,8.06,15.19,2.76,1.64
02:08:19.095,0.16,2.43,4.3,3.58,1941.59,8.35,15.13,2.75,1.64
02:08:19.195,0.16,2.43,4.41,3.46,1954.28,8.4,15.17,2.77,1.65
02:08:19.295,0.24,2.4,5.38,3.78,2949.42,12.87,15.2,2.91,1.64
02:08:19.395,0.72,2.09,11.85,1.11,8942.49,44.87,15.04,3.14,1.47
02:08:19.495,0.23,2.47,3.52,0.43,2839.04,28.73,12.71,1.75,2.09
02:08:19.595,0.14,2.08,2.59,1.75,1676.18,17.3,12.94,1.96,2.36
02:08:19.695,0.25,2.64,5.11,3.79,3130.7,12.43,15.07,2.97,1.83
02:08:19.795,0.25,2.66,5.1,3.78,3120.52,12.31,15.17,3.0,1.81
02:08:19.896,0.25,2.66,5.16,3.83,3156.73,12.32,15.23,2.99,1.81
02:08:19.995,0.25,2.66,5.1,3.79,3124.01,12.32,15.09,2.96,1.81
02:08:20.095,0.25,2.66,5.1,3.78,3121.93,12.32,15.16,2.98,1.81
02:08:20.196,0.25,2.66,5.15,3.83,3166.39,12.36,15.26,3.0,1.81
02:08:20.296,0.16,2.2,3.6,3.25,2050.31,10.86,14.91,2.54,2.09
02:08:20.396,0.15,2.32,4.26,3.76,1910.41,8.66,15.16,2.79,1.74
02:08:20.495,0.16,2.44,4.27,3.35,1934.16,8.33,15.05,2.69,1.67
02:08:20.596,0.15,2.44,4.23,3.71,1903.62,8.17,15.17,2.77,1.64
02:08:20.696,0.16,2.42,4.47,3.13,2056.9,8.88,15.1,2.7,1.64
02:08:20.796,0.16,2.43,4.33,3.47,1961.69,8.44,15.2,2.75,1.64
02:08:20.896,0.4,2.3,7.53,2.74,4930.62,22.45,15.22,2.99,1.59
02:08:20.995,0.68,2.15,11.01,0.17,8393.55,41.32,14.83,2.88,1.5
02:08:21.096,0.1,3.36,1.26,0.09,1281.95,22.64,12.91,1.32,2.26
02:08:21.197,0.22,2.33,4.15,3.0,2694.74,14.13,15.1,2.61,2.12
02:08:21.297,0.25,2.66,5.05,3.85,3124.76,12.32,15.18,2.98,1.81
02:08:21.397,0.25,2.66,5.03,3.84,3125.18,12.31,15.1,2.96,1.8
02:08:21.496,0.25,2.66,5.03,3.84,3114.13,12.29,15.11,2.96,1.81
02:08:21.596,0.25,2.66,5.03,3.84,3114.73,12.29,15.11,2.96,1.81
02:08:21.696,0.25,2.66,5.02,3.83,3108.81,12.29,15.11,2.95,1.81
02:08:21.797,0.25,2.66,5.0,3.82,3114.37,12.19,15.23,2.96,1.81
02:08:21.897,0.06,3.09,0.89,0.75,699.9,8.83,12.29,1.48,2.29
02:08:21.999,0.06,1.38,1.5,1.6,721.46,15.47,12.32,1.7,2.4
02:08:22.097,0.15,1.83,4.09,3.5,1842.94,10.7,14.93,2.66,2.03
02:08:22.197,0.15,2.45,4.24,3.43,1919.0,8.2,15.12,2.69,1.68
02:08:22.297,0.15,2.44,4.19,3.72,1896.88,8.13,15.17,2.76,1.64
02:08:22.397,0.16,2.44,4.34,3.53,1946.86,8.35,15.19,2.76,1.64
02:08:22.498,0.16,2.44,4.33,3.48,1953.39,8.4,15.1,2.74,1.64
02:08:22.598,0.32,2.34,6.44,3.14,3946.27,17.58,15.21,2.93,1.61
02:08:22.698,0.76,2.07,12.67,0.16,9475.69,47.7,15.22,3.15,1.47
02:08:22.799,0.09,2.85,1.25,0.03,1148.22,18.07,11.62,1.27,2.27
02:08:22.898,0.2,2.1,3.99,2.9,2472.03,15.62,14.08,2.47,2.22
02:08:22.998,0.25,2.66,5.13,3.8,3139.23,12.37,15.1,2.98,1.81
02:08:23.098,0.25,2.66,5.12,3.8,3132.52,12.35,15.11,2.97,1.81
02:08:23.198,0.25,2.66,5.13,3.8,3132.94,12.36,15.19,2.99,1.81
02:08:23.298,0.25,2.66,5.12,3.8,3143.19,12.37,15.09,2.97,1.8
02:08:23.398,0.25,2.66,5.12,3.8,3136.83,12.36,15.1,2.97,1.81
02:08:23.498,0.25,2.66,5.11,3.79,3141.62,12.39,15.07,2.95,1.81
02:08:23.598,0.13,1.79,3.31,3.16,1672.95,10.74,14.87,2.47,2.18
02:08:23.698,0.15,2.44,4.19,3.57,1914.05,8.23,15.12,2.72,1.68
02:08:23.799,0.16,2.43,4.31,3.52,1968.71,8.4,15.34,2.75,1.65
02:08:23.899,0.15,2.44,4.25,3.68,1901.28,8.15,15.18,2.78,1.64
02:08:23.999,0.16,2.43,4.41,3.31,2000.68,8.62,15.1,2.72,1.65
02:08:24.100,0.16,2.44,4.31,3.67,1939.87,8.31,15.1,2.78,1.65
02:08:24.200,0.08,2.69,4.23,5.55,941.26,3.67,15.25,3.06,1.8
02:08:24.300,0.04,2.84,4.12,5.59,472.74,1.75,15.11,3.05,1.9
02:08:24.399,0.04,2.88,3.97,5.27,451.27,1.64,15.04,2.97,1.92
02:08:24.499,0.04,2.79,4.37,5.73,494.15,1.86,15.18,3.25,1.88
02:08:24.599,0.04,2.84,4.21,5.63,474.79,1.76,15.09,3.2,1.89
02:08:24.699,0.04,2.83,4.17,5.55,470.54,1.74,15.1,3.17,1.87
02:08:24.799,0.04,2.83,4.14,5.48,465.07,1.72,15.04,3.14,1.9
02:08:24.899,0.04,2.84,4.03,5.53,446.92,1.63,15.25,3.16,1.9
02:08:24.999,0.03,2.85,3.9,5.57,432.22,1.59,15.11,3.14,1.9
02:08:25.100,0.03,2.84,3.93,5.58,435.11,1.59,15.25,3.16,1.89
02:08:25.200,0.04,2.85,3.94,5.5,439.71,1.62,15.11,3.13,1.9
02:08:25.300,0.04,2.85,4.13,5.26,464.85,1.7,15.17,3.1,1.89
02:08:25.400,0.04,2.87,3.94,5.01,447.32,1.63,15.12,2.99,1.9
02:08:25.501,0.03,2.91,3.8,4.93,418.94,1.5,15.24,2.95,1.91
02:08:25.601,0.03,2.9,3.8,4.91,428.09,1.54,15.11,2.92,1.91
02:08:25.701,0.03,2.87,3.87,5.2,422.94,1.55,15.11,3.04,1.9
02:08:25.800,0.03,2.85,3.95,5.34,433.39,1.6,15.11,3.09,1.89
02:08:25.900,0.03,2.85,3.95,5.37,434.55,1.61,15.12,3.09,1.89
02:08:26.001,0.04,2.85,4.0,5.49,439.18,1.61,15.26,3.14,1.89
02:08:26.101,0.04,2.83,4.02,5.45,443.41,1.64,15.09,3.12,1.9
02:08:26.202,0.04,2.82,4.04,5.47,445.83,1.63,15.25,3.15,1.9
02:08:26.301,0.03,2.86,3.87,5.23,425.57,1.57,15.13,3.03,1.91
02:08:26.401,0.03,2.87,3.78,5.19,412.9,1.51,15.03,2.98,1.91
02:08:26.502,0.04,2.84,4.05,5.4,445.49,1.63,15.32,3.16,1.9
02:08:26.602,0.04,2.85,4.03,5.42,453.8,1.67,15.1,3.13,1.9
02:08:26.703,0.04,2.85,4.02,5.5,457.29,1.66,15.26,3.16,1.89
02:08:26.802,0.04,2.85,4.0,5.44,455.2,1.67,15.03,3.11,1.9
02:08:26.903,0.04,2.85,3.92,5.39,441.44,1.61,15.25,3.11,1.9
02:08:27.003,0.03,2.86,3.82,5.32,431.62,1.58,15.11,3.05,1.91
02:08:27.103,0.04,2.84,4.02,5.46,458.04,1.69,15.1,3.14,1.9
02:08:27.202,0.04,2.84,3.98,5.55,454.81,1.69,15.11,3.15,1.88
02:08:27.303,0.04,2.84,4.08,5.62,466.64,1.71,15.25,3.18,1.89
02:08:27.403,0.04,2.84,3.94,5.56,452.06,1.68,15.06,3.14,1.88
02:08:27.503,0.04,2.83,3.94,5.61,451.84,1.66,15.25,3.16,1.88
02:08:27.603,0.03,2.85,3.66,5.53,411.4,1.52,15.02,3.04,1.9
02:08:27.704,0.04,2.85,3.52,5.21,450.54,1.64,15.26,2.99,1.9
02:08:27.804,0.05,2.81,2.59,3.8,665.24,2.49,15.11,2.54,1.89
02:08:27.904,0.06,2.8,2.57,3.76,748.27,2.78,15.25,2.54,1.88
02:08:28.004,0.07,2.78,2.48,3.53,831.62,3.13,15.12,2.47,1.87
02:08:28.105,0.08,2.75,2.24,3.13,982.05,3.71,15.17,2.35,1.85
02:08:28.205,0.08,2.74,2.14,2.92,1025.45,3.93,15.19,2.29,1.85
02:08:28.306,0.09,2.74,2.15,2.86,1066.76,4.06,15.25,2.27,1.84
02:08:28.405,0.07,2.77,2.43,3.06,922.04,3.52,14.98,2.35,1.86
