System,System,System,System,System,System,System,System,System,System
20:06:55.341,0.64,2.43,2.68,1.54,7989.95,34.25,19.61,2.07,2.4
20:06:55.441,0.64,2.43,2.44,1.46,8011.68,34.6,19.41,2.01,2.39
20:06:55.540,0.67,2.42,2.56,1.39,8254.82,35.9,19.38,2.0,2.4
20:06:55.641,0.65,2.43,2.46,1.48,8153.15,34.97,19.45,2.01,2.4
20:06:55.741,0.65,2.44,2.67,1.58,8034.07,34.76,19.64,2.06,2.41
20:06:55.841,0.61,2.43,2.53,1.56,7649.22,33.01,19.42,2.04,2.4
20:06:55.941,0.64,2.42,2.43,1.43,7922.48,34.39,19.31,1.98,2.39
20:06:56.041,0.61,2.46,2.49,1.56,7536.33,32.32,19.38,2.02,2.41
20:06:56.141,0.65,2.42,2.61,1.48,8077.71,35.0,19.54,2.03,2.39
20:06:56.241,0.63,2.41,2.41,1.43,7881.29,34.4,19.16,1.97,2.4
20:06:56.340,0.65,2.43,2.57,1.51,7990.82,34.79,19.4,2.0,2.4
20:06:56.440,0.63,2.4,2.59,1.47,7867.21,34.57,19.32,2.02,2.4
20:06:56.539,0.63,2.45,2.39,1.54,7860.41,33.87,19.24,1.99,2.4
20:06:56.639,0.63,2.41,2.66,1.57,7845.55,34.25,19.46,2.07,2.4
20:06:56.739,0.62,2.42,2.55,1.57,7706.1,33.45,19.4,2.02,2.4
20:06:56.839,0.66,2.4,2.48,1.46,8219.92,36.09,19.25,2.0,2.4
20:06:56.939,0.62,2.42,2.47,1.56,7777.65,33.77,19.34,2.02,2.4
20:06:57.039,0.66,2.4,2.3,1.44,8222.06,35.78,19.41,1.99,2.4
20:06:57.139,0.62,2.4,2.41,1.51,7664.38,33.6,19.17,2.02,2.4
20:06:57.240,0.67,2.43,2.63,1.51,8465.36,36.29,19.87,2.06,2.4
20:06:57.340,0.55,2.44,2.28,1.43,6890.7,29.73,18.95,1.98,2.4
20:06:57.440,0.64,2.46,2.61,1.54,8006.88,34.2,19.72,2.08,2.4
20:06:57.540,0.6,2.39,2.43,1.47,7476.53,32.81,18.98,1.98,2.4
20:06:57.640,0.67,2.42,2.48,1.34,8352.28,36.32,19.42,1.97,2.4
20:06:57.740,0.62,2.39,2.43,1.44,7699.2,33.99,19.1,1.98,2.4
20:06:57.840,0.65,2.47,2.79,1.63,8121.8,34.27,19.9,2.1,2.4
20:06:57.940,0.63,2.42,2.45,1.51,7787.74,33.81,19.36,2.03,2.4
20:06:58.040,0.63,2.46,2.61,1.57,7875.82,33.68,19.56,2.05,2.4
20:06:58.140,0.64,2.43,2.66,1.54,7929.23,34.37,19.64,2.07,2.4
20:06:58.240,0.63,2.42,2.36,1.46,7764.17,33.77,19.15,1.97,2.4
20:06:58.341,0.64,2.42,2.61,1.52,8070.48,34.66,19.73,2.07,2.4
20:06:58.441,0.62,2.41,2.48,1.43,7707.7,33.54,19.13,1.98,2.4
20:06:58.541,0.68,2.44,2.48,1.35,8451.34,36.44,19.56,1.98,2.4
20:06:58.641,0.62,2.4,2.49,1.51,7677.82,33.66,19.13,2.02,2.4
20:06:58.742,0.65,2.46,2.54,1.48,8203.0,34.74,19.9,2.06,2.4
20:06:58.841,0.59,2.4,2.41,1.51,7375.61,32.39,18.92,2.0,2.4
20:06:58.942,0.63,2.41,2.6,1.48,7897.49,34.48,19.44,2.05,2.41
20:06:59.040,0.61,2.42,2.37,1.47,7489.74,32.82,18.9,1.94,2.39
20:06:59.140,0.66,2.42,2.3,1.38,8159.53,35.41,19.42,1.97,2.4
20:06:59.240,0.61,2.44,2.4,1.49,7625.94,32.93,19.21,1.98,2.4
20:06:59.341,0.65,2.43,2.47,1.45,8206.1,35.24,19.59,2.02,2.4
20:06:59.441,0.6,2.39,2.45,1.49,7508.63,33.07,19.08,2.01,2.4
20:06:59.541,0.63,2.42,2.67,1.55,7966.7,34.37,19.52,2.05,2.4
20:06:59.641,0.64,2.44,2.38,1.5,7908.24,34.1,19.48,2.02,2.4
20:06:59.742,0.6,2.43,2.21,1.47,7514.76,32.29,19.26,1.97,2.4
20:06:59.842,0.57,2.47,2.09,1.37,7083.3,30.22,18.98,1.91,2.4
20:06:59.942,0.65,2.42,2.39,1.47,8104.02,35.2,19.33,2.01,2.4
20:07:00.041,0.63,2.4,2.54,1.45,7856.46,34.53,19.22,2.01,2.4
20:07:00.141,0.61,2.44,2.48,1.52,7609.3,32.83,19.42,2.01,2.4
20:07:00.242,0.51,2.5,2.05,1.17,6419.87,26.72,18.89,1.89,2.4
20:07:00.342,0.62,2.44,2.35,1.31,7662.49,33.15,19.06,1.95,2.4
20:07:00.442,0.67,2.39,2.56,1.36,8316.88,36.63,19.39,2.01,2.4
20:07:00.543,0.63,2.44,2.58,1.42,7970.69,34.04,19.57,2.01,2.4
20:07:00.643,0.66,2.4,2.48,1.33,8273.0,36.32,19.32,2.0,2.4
20:07:00.743,0.62,2.41,2.48,1.37,7724.6,33.75,19.02,1.97,2.4
20:07:00.843,0.68,2.4,2.63,1.36,8483.07,36.84,19.67,2.02,2.4
20:07:00.943,0.62,2.42,2.5,1.39,7678.15,33.42,19.23,1.99,2.4
20:07:01.044,0.65,2.39,2.71,1.39,8137.39,35.45,19.51,2.03,2.4
20:07:01.144,0.64,2.42,2.51,1.36,7998.7,34.75,19.16,1.98,2.4
20:07:01.245,0.65,2.37,2.49,1.48,8119.55,35.66,19.59,2.05,2.41
20:07:01.345,0.6,2.42,2.32,1.34,7437.01,34.44,18.79,1.93,2.39
