System,System,System,System,System,System,System,System,System,System
01:49:24.995,0.73,1.69,0.17,0.14,9108.74,56.94,14.67,1.2,2.35
01:49:25.096,0.74,1.71,0.17,0.14,9276.71,56.93,14.8,1.21,2.33
01:49:25.195,0.75,1.73,0.18,0.14,9291.47,56.92,14.79,1.21,2.33
01:49:25.295,0.75,1.72,0.17,0.14,9265.76,56.93,14.64,1.2,2.32
01:49:25.395,0.74,1.7,0.17,0.14,9207.39,56.93,14.77,1.21,2.33
01:49:25.496,0.72,1.68,0.18,0.15,9012.45,56.35,14.78,1.21,2.37
01:49:25.596,0.76,1.74,0.18,0.14,9489.68,56.96,14.9,1.21,2.32
01:49:25.696,0.74,1.7,0.17,0.14,9199.51,56.96,14.8,1.21,2.33
01:49:25.796,0.73,1.68,0.17,0.14,9059.66,56.97,14.62,1.19,2.36
01:49:25.896,0.76,1.75,0.18,0.14,9409.8,56.94,14.79,1.22,2.3
01:49:25.995,0.73,1.68,0.18,0.14,9021.08,56.85,14.63,1.2,2.36
01:49:26.096,0.75,1.72,0.18,0.14,9388.9,56.92,14.82,1.21,2.32
01:49:26.196,0.74,1.7,0.17,0.14,9165.62,56.93,14.74,1.2,2.34
01:49:26.297,0.75,1.72,0.18,0.14,9384.05,56.96,14.83,1.21,2.33
01:49:26.397,0.75,1.74,0.18,0.14,9438.05,56.94,14.93,1.21,2.34
01:49:26.497,0.74,1.7,0.17,0.14,9193.74,56.92,14.83,1.21,2.35
01:49:26.597,0.77,1.76,0.18,0.14,9514.97,56.93,14.77,1.2,2.29
01:49:26.697,0.75,1.72,0.18,0.14,9348.88,56.93,14.79,1.21,2.32
01:49:26.797,0.75,1.74,0.18,0.14,9379.02,56.94,14.77,1.2,2.32
01:49:26.898,0.73,1.69,0.17,0.14,9217.52,56.93,14.88,1.21,2.34
01:49:26.998,0.74,1.7,0.17,0.14,9144.86,56.93,14.66,1.2,2.34
01:49:27.099,0.75,1.72,0.18,0.14,9378.25,56.94,14.79,1.2,2.32
01:49:27.199,0.74,1.71,0.17,0.14,9254.39,56.98,14.81,1.21,2.32
01:49:27.299,0.75,1.73,0.18,0.14,9432.57,56.99,14.77,1.21,2.31
01:49:27.399,0.75,1.73,0.18,0.14,9321.02,56.93,14.75,1.21,2.32
01:49:27.499,0.73,1.7,0.18,0.14,9164.59,56.65,14.87,1.21,2.35
01:49:27.599,0.77,1.77,0.18,0.14,9566.42,56.97,14.67,1.2,2.27
01:49:27.700,0.73,1.69,0.17,0.14,9181.96,56.93,14.83,1.21,2.34
01:49:27.799,0.74,1.7,0.18,0.14,9153.6,56.9,14.56,1.2,2.33
01:49:27.899,0.75,1.73,0.18,0.14,9288.4,56.9,14.69,1.21,2.32
01:49:27.999,0.75,1.73,0.18,0.14,9400.72,56.9,14.81,1.21,2.31
01:49:28.100,0.73,1.69,0.17,0.14,9192.17,56.94,14.72,1.21,2.34
01:49:28.200,0.74,1.71,0.17,0.14,9237.5,56.88,14.69,1.21,2.32
01:49:28.300,0.74,1.72,0.18,0.14,9293.74,56.84,14.79,1.21,2.33
01:49:28.401,0.74,1.72,0.17,0.14,9333.27,56.91,14.85,1.21,2.33
01:49:28.501,0.73,1.69,0.17,0.14,9107.34,56.94,14.72,1.2,2.35
01:49:28.601,0.77,1.76,0.18,0.14,9515.79,56.93,14.67,1.21,2.27
01:49:28.701,0.74,1.71,0.18,0.14,9277.13,56.93,14.82,1.21,2.35
01:49:28.802,0.73,1.69,0.17,0.14,9165.52,56.93,14.9,1.21,2.36
01:49:28.902,0.76,1.76,0.18,0.14,9498.77,56.96,14.71,1.21,2.29
01:49:29.002,0.74,1.7,0.17,0.14,9270.84,56.91,14.79,1.2,2.34
01:49:29.102,0.73,1.69,0.17,0.14,9117.2,56.9,14.76,1.2,2.36
01:49:29.202,0.76,1.76,0.18,0.14,9434.71,56.9,14.73,1.2,2.31
01:49:29.302,0.74,1.71,0.17,0.14,9190.06,56.9,14.68,1.21,2.34
01:49:29.402,0.74,1.71,0.18,0.14,9270.12,56.89,14.81,1.22,2.34
01:49:29.502,0.74,1.73,0.18,0.15,9209.16,56.42,14.74,1.22,2.32
01:49:29.602,0.74,1.71,0.17,0.14,9277.81,56.91,14.74,1.21,2.33
01:49:29.703,0.75,1.72,0.18,0.14,9352.39,56.94,14.84,1.22,2.33
01:49:29.803,0.73,1.68,0.17,0.14,9138.25,56.93,14.77,1.21,2.36
01:49:29.903,0.75,1.73,0.17,0.14,9310.49,56.92,14.74,1.21,2.32
01:49:30.003,0.73,1.68,0.17,0.14,9132.82,56.98,14.71,1.21,2.35
01:49:30.104,0.75,1.72,0.18,0.14,9387.59,56.98,14.93,1.22,2.32
01:49:30.204,0.74,1.7,0.17,0.14,9166.33,56.95,14.63,1.19,2.33
01:49:30.304,0.73,1.68,0.17,0.14,9103.49,56.88,14.73,1.2,2.36
01:49:30.405,0.74,1.7,0.17,0.14,9239.61,56.96,14.8,1.21,2.34
01:49:30.505,0.73,1.69,0.17,0.14,9128.72,56.99,14.72,1.2,2.34
01:49:30.605,0.76,1.74,0.18,0.14,9493.54,56.95,14.86,1.21,2.31
01:49:30.704,0.74,1.7,0.18,0.14,9144.98,56.93,14.67,1.2,2.35
01:49:30.804,0.76,1.74,0.18,0.14,9383.23,56.94,14.72,1.21,2.31
01:49:30.904,0.74,1.7,0.17,0.14,9183.66,56.95,14.64,1.2,2.32
01:49:31.005,0.75,1.73,0.18,0.14,9406.81,56.99,14.89,1.22,2.33
01:49:31.105,0.74,1.71,0.17,0.14,9263.81,56.92,14.79,1.21,2.33
01:49:31.205,0.73,1.68,0.17,0.14,9081.88,56.92,14.78,1.2,2.37
01:49:31.305,0.77,1.77,0.18,0.14,9547.84,56.98,14.81,1.22,2.28
01:49:31.405,0.74,1.7,0.17,0.14,9226.7,56.94,14.77,1.21,2.34
01:49:31.506,0.75,1.72,0.18,0.14,9329.85,56.94,14.84,1.21,2.33
01:49:31.606,0.74,1.71,0.18,0.14,9194.87,56.63,14.66,1.19,2.33
01:49:31.707,0.74,1.7,0.17,0.14,9234.08,56.96,14.8,1.21,2.33
01:49:31.806,0.75,1.73,0.18,0.14,9344.06,56.94,14.64,1.19,2.31
01:49:31.907,0.74,1.71,0.18,0.14,9284.48,56.97,14.9,1.21,2.34
01:49:32.007,0.74,1.71,0.17,0.14,9219.47,56.91,14.62,1.19,2.32
01:49:32.108,0.77,1.76,0.18,0.15,9607.07,56.92,14.84,1.21,2.29
01:49:32.207,0.75,1.73,0.18,0.14,9284.69,56.94,14.73,1.2,2.32
01:49:32.307,0.72,1.66,0.17,0.14,8950.42,56.97,14.61,1.19,2.37
01:49:32.407,0.74,1.7,0.17,0.14,9274.21,56.97,14.72,1.21,2.31
01:49:32.507,0.75,1.72,0.17,0.14,9260.34,56.97,14.72,1.21,2.34
01:49:32.608,0.74,1.7,0.17,0.14,9241.09,56.96,14.82,1.22,2.34
01:49:32.707,0.76,1.74,0.17,0.14,9354.56,56.96,14.68,1.2,2.31
01:49:32.807,0.74,1.71,0.17,0.14,9241.81,56.96,14.69,1.21,2.33
01:49:32.907,0.74,1.72,0.18,0.14,9200.17,56.44,14.72,1.21,2.33
01:49:33.007,0.74,1.71,0.17,0.14,9240.49,56.93,14.72,1.2,2.33
01:49:33.107,0.75,1.73,0.18,0.14,9307.91,56.91,14.77,1.21,2.32
01:49:33.207,0.75,1.72,0.18,0.14,9370.87,56.95,14.81,1.21,2.32
01:49:33.307,0.73,1.69,0.17,0.14,9102.86,56.95,14.62,1.2,2.35
01:49:33.407,0.75,1.72,0.18,0.14,9282.59,56.97,14.7,1.21,2.33
01:49:33.506,0.76,1.75,0.18,0.14,9420.37,56.91,14.77,1.21,2.31
01:49:33.606,0.74,1.7,0.17,0.14,9134.94,56.94,14.65,1.19,2.35
01:49:33.706,0.73,1.68,0.17,0.14,9147.77,56.96,14.87,1.21,2.37
01:49:33.806,0.75,1.73,0.17,0.14,9341.79,56.97,14.74,1.2,2.31
01:49:33.906,0.74,1.71,0.17,0.14,9231.23,56.93,14.72,1.21,2.32
01:49:34.007,0.75,1.73,0.18,0.14,9392.42,56.93,14.84,1.2,2.33
01:49:34.108,0.75,1.72,0.17,0.14,9329.53,56.96,14.78,1.21,2.32
01:49:34.208,0.72,1.66,0.17,0.13,8964.59,56.99,14.69,1.2,2.36
01:49:34.307,0.73,1.69,0.17,0.14,9133.3,56.98,14.62,1.19,2.34
01:49:34.408,0.76,1.75,0.18,0.14,9490.79,56.96,14.83,1.2,2.31
01:49:34.509,0.75,1.72,0.18,0.14,9383.69,56.94,14.95,1.22,2.33
01:49:34.609,0.76,1.74,0.18,0.14,9409.35,56.94,14.65,1.2,2.3
01:49:34.708,0.74,1.7,0.17,0.14,9171.23,56.91,14.74,1.2,2.34
01:49:34.808,0.76,1.74,0.18,0.14,9439.82,56.95,14.88,1.21,2.31
01:49:34.909,0.73,1.68,0.17,0.14,9175.15,56.95,14.78,1.2,2.35
01:49:35.009,0.73,1.68,0.17,0.14,9065.31,56.94,14.66,1.2,2.36
01:49:35.110,0.75,1.74,0.18,0.14,9451.14,56.98,14.83,1.22,2.3
01:49:35.209,0.74,1.7,0.17,0.14,9161.78,56.94,14.65,1.2,2.34
01:49:35.310,0.75,1.73,0.18,0.14,9367.11,56.67,14.83,1.21,2.31
01:49:35.410,0.76,1.74,0.18,0.14,9379.62,56.88,14.78,1.21,2.31
01:49:35.510,0.75,1.73,0.17,0.14,9307.81,56.9,14.65,1.19,2.32
01:49:35.609,0.75,1.72,0.17,0.14,9260.13,56.91,14.76,1.21,2.33
01:49:35.708,0.73,1.67,0.17,0.14,8969.98,56.91,14.56,1.2,2.36
01:49:35.809,0.75,1.73,0.18,0.14,9426.14,56.89,14.77,1.21,2.31
01:49:35.909,0.74,1.7,0.17,0.14,9161.54,56.88,14.71,1.21,2.35
01:49:36.009,0.74,1.71,0.17,0.14,9284.91,56.93,14.85,1.22,2.32
01:49:36.110,0.73,1.68,0.17,0.14,9098.82,56.93,14.74,1.21,2.36
01:49:36.210,0.74,1.7,0.17,0.14,9196.35,56.92,14.7,1.2,2.34
01:49:36.310,0.73,1.69,0.17,0.14,9132.78,56.93,14.7,1.2,2.34
01:49:36.409,0.75,1.72,0.18,0.14,9254.88,56.91,14.64,1.2,2.32
01:49:36.510,0.75,1.73,0.18,0.14,9383.03,56.87,14.81,1.22,2.3
01:49:36.610,0.75,1.72,0.18,0.14,9296.91,56.94,14.72,1.21,2.33
01:49:36.710,0.74,1.7,0.17,0.14,9183.0,56.94,14.74,1.2,2.35
01:49:36.809,0.74,1.71,0.17,0.14,9226.25,56.89,14.78,1.2,2.35
01:49:36.910,0.74,1.71,0.18,0.14,9266.92,56.91,14.87,1.21,2.34
01:49:37.010,0.75,1.72,0.17,0.14,9284.73,56.89,14.66,1.2,2.32
01:49:37.110,0.74,1.7,0.17,0.14,9161.16,56.91,14.72,1.2,2.34
01:49:37.209,0.75,1.73,0.17,0.14,9321.34,56.94,14.7,1.21,2.31
01:49:37.310,0.73,1.67,0.17,0.14,9107.47,56.94,14.81,1.21,2.36
01:49:37.410,0.75,1.74,0.17,0.14,9355.91,56.93,14.66,1.2,2.31
01:49:37.511,0.75,1.73,0.18,0.14,9454.72,56.94,14.89,1.22,2.32
01:49:37.610,0.73,1.68,0.17,0.14,9049.36,56.94,14.7,1.2,2.36
01:49:37.711,0.73,1.69,0.17,0.14,9172.41,56.93,14.81,1.21,2.35
01:49:37.811,0.75,1.73,0.18,0.15,9266.31,56.4,14.74,1.22,2.3
01:49:37.912,0.74,1.72,0.18,0.14,9330.77,56.91,14.72,1.22,2.32
01:49:38.011,0.75,1.72,0.17,0.14,9306.67,56.94,14.76,1.21,2.32
01:49:38.112,0.72,1.67,0.17,0.14,9050.53,56.93,14.75,1.21,2.37
01:49:38.212,0.76,1.75,0.18,0.14,9480.54,56.91,14.87,1.22,2.3
01:49:38.312,0.74,1.71,0.18,0.14,9237.54,56.92,14.73,1.21,2.33
01:49:38.412,0.74,1.71,0.18,0.14,9291.46,56.94,14.72,1.21,2.32
01:49:38.513,0.76,1.75,0.18,0.15,9525.54,56.92,14.86,1.22,2.3
01:49:38.613,0.75,1.73,0.18,0.14,9313.25,56.91,14.76,1.22,2.3
01:49:38.713,0.73,1.69,0.17,0.14,9185.28,56.93,14.68,1.21,2.34
01:49:38.813,0.75,1.73,0.18,0.14,9304.06,56.93,14.7,1.21,2.32
01:49:38.913,0.74,1.71,0.18,0.14,9305.77,56.88,14.81,1.21,2.33
01:49:39.013,0.74,1.71,0.18,0.14,9203.32,56.95,14.69,1.2,2.34
01:49:39.113,0.74,1.69,0.17,0.14,9152.54,56.94,14.6,1.21,2.32
01:49:39.214,0.75,1.72,0.18,0.14,9369.61,56.95,14.86,1.22,2.32
01:49:39.313,0.77,1.76,0.18,0.14,9485.59,56.9,14.68,1.21,2.28
01:49:39.414,0.75,1.73,0.18,0.14,9374.84,56.96,14.85,1.21,2.34
01:49:39.514,0.73,1.67,0.17,0.14,9040.72,56.94,14.65,1.2,2.36
01:49:39.614,0.76,1.76,0.18,0.15,9583.28,56.88,14.91,1.22,2.29
01:49:39.714,0.73,1.68,0.17,0.14,9042.2,56.91,14.57,1.19,2.35
01:49:39.814,0.73,1.69,0.17,0.14,9113.36,56.9,14.66,1.2,2.34
01:49:39.914,0.77,1.77,0.18,0.15,9566.74,56.94,14.82,1.22,2.28
01:49:40.013,0.74,1.7,0.18,0.14,9180.49,56.88,14.71,1.21,2.34
01:49:40.113,0.74,1.71,0.18,0.14,9179.9,56.9,14.65,1.2,2.34
01:49:40.214,0.74,1.7,0.17,0.14,9216.3,56.9,14.76,1.2,2.34
01:49:40.313,0.73,1.68,0.17,0.14,9032.31,56.89,14.73,1.2,2.36
01:49:40.414,0.74,1.7,0.18,0.14,9250.26,56.86,14.9,1.22,2.36
01:49:40.514,0.74,1.7,0.18,0.14,9118.95,56.83,14.61,1.19,2.34
01:49:40.613,0.75,1.74,0.18,0.14,9326.55,56.87,14.73,1.21,2.31
01:49:40.714,0.74,1.71,0.18,0.14,9303.34,56.87,14.82,1.21,2.34
01:49:40.814,0.75,1.72,0.18,0.14,9294.18,56.87,14.74,1.21,2.31
01:49:40.915,0.74,1.71,0.18,0.14,9311.86,56.85,14.83,1.21,2.34
01:49:41.014,0.74,1.71,0.17,0.14,9168.08,56.87,14.74,1.2,2.34
01:49:41.115,0.74,1.7,0.17,0.14,9170.25,56.89,14.66,1.21,2.34
01:49:41.215,0.75,1.73,0.18,0.14,9419.71,56.87,14.9,1.23,2.31
01:49:41.315,0.73,1.69,0.17,0.14,9089.85,56.89,14.6,1.19,2.36
01:49:41.415,0.75,1.75,0.18,0.15,9417.57,56.67,14.85,1.21,2.32
01:49:41.516,0.74,1.7,0.18,0.14,9285.46,56.89,14.86,1.21,2.34
01:49:41.616,0.75,1.74,0.18,0.15,9409.46,56.93,14.84,1.21,2.31
01:49:41.715,0.74,1.7,0.17,0.14,9122.79,56.89,14.61,1.19,2.34
01:49:41.815,0.74,1.71,0.18,0.14,9201.33,56.85,14.74,1.2,2.35
01:49:41.915,0.74,1.7,0.17,0.14,9159.25,56.91,14.68,1.2,2.33
01:49:42.016,0.75,1.72,0.18,0.14,9352.81,56.96,14.95,1.23,2.34
01:49:42.116,0.74,1.69,0.17,0.14,9128.88,56.95,14.63,1.2,2.35
01:49:42.217,0.77,1.77,0.18,0.14,9599.02,56.94,14.91,1.22,2.28
01:49:42.316,0.74,1.7,0.17,0.14,9199.09,56.9,14.69,1.21,2.33
01:49:42.417,0.73,1.68,0.17,0.14,9147.02,56.91,14.75,1.2,2.36
01:49:42.517,0.74,1.72,0.18,0.14,9242.06,56.91,14.69,1.2,2.32
01:49:42.617,0.76,1.75,0.18,0.14,9478.93,56.91,14.91,1.22,2.31
01:49:42.717,0.73,1.69,0.17,0.14,9108.05,56.91,14.59,1.19,2.34
01:49:42.817,0.74,1.72,0.18,0.14,9245.27,56.87,14.56,1.2,2.31
01:49:42.917,0.74,1.71,0.18,0.14,9212.95,56.87,14.8,1.21,2.34
01:49:43.016,0.74,1.71,0.17,0.14,9187.63,56.89,14.74,1.2,2.34
01:49:43.116,0.73,1.69,0.17,0.14,9149.68,56.93,14.77,1.21,2.36
01:49:43.217,0.75,1.72,0.18,0.14,9350.51,56.9,14.83,1.21,2.33
01:49:43.317,0.74,1.71,0.17,0.14,9251.66,56.94,14.8,1.21,2.33
01:49:43.417,0.74,1.7,0.17,0.14,9217.41,56.93,14.77,1.21,2.34
01:49:43.517,0.75,1.74,0.17,0.14,9348.62,56.95,14.71,1.2,2.32
01:49:43.618,0.75,1.73,0.18,0.14,9417.24,56.94,14.78,1.21,2.32
01:49:43.718,0.76,1.74,0.18,0.14,9405.47,56.94,14.84,1.22,2.31
01:49:43.817,0.74,1.72,0.17,0.14,9219.62,56.9,14.66,1.2,2.33
01:49:43.917,0.74,1.7,0.17,0.14,9210.53,56.94,14.8,1.21,2.34
01:49:44.018,0.74,1.71,0.17,0.14,9253.02,56.95,14.85,1.22,2.35
01:49:44.118,0.75,1.74,0.18,0.14,9382.25,56.96,14.77,1.2,2.32
01:49:44.218,0.73,1.67,0.17,0.13,9029.42,56.97,14.71,1.19,2.36
01:49:44.319,0.74,1.71,0.18,0.14,9279.13,56.94,14.79,1.21,2.33
01:49:44.419,0.75,1.74,0.18,0.14,9410.96,56.99,14.69,1.2,2.3
01:49:44.518,0.75,1.73,0.17,0.14,9354.48,56.97,14.78,1.21,2.32
01:49:44.618,0.75,1.73,0.17,0.14,9291.98,56.92,14.68,1.2,2.32
01:49:44.718,0.73,1.67,0.17,0.14,9073.66,56.94,14.82,1.21,2.37
01:49:44.818,0.76,1.75,0.18,0.14,9457.68,56.96,14.73,1.21,2.3
01:49:44.918,0.72,1.66,0.17,0.13,8996.66,56.93,14.58,1.2,2.35
01:49:45.019,0.74,1.7,0.17,0.14,9268.18,56.94,14.87,1.22,2.34
01:49:45.119,0.76,1.75,0.18,0.14,9417.11,56.93,14.64,1.2,2.29
01:49:45.218,0.76,1.74,0.18,0.14,9351.84,56.93,14.69,1.21,2.31
01:49:45.318,0.75,1.73,0.17,0.14,9346.24,56.95,14.66,1.21,2.3
01:49:45.418,0.74,1.7,0.17,0.14,9167.2,56.98,14.73,1.21,2.35
01:49:45.518,0.76,1.77,0.19,0.15,9440.18,56.38,14.68,1.21,2.28
01:49:45.617,0.74,1.7,0.17,0.14,9133.1,56.94,14.73,1.21,2.35
01:49:45.717,0.75,1.74,0.18,0.14,9353.2,56.98,14.68,1.21,2.32
01:49:45.816,0.73,1.69,0.17,0.14,9127.61,56.94,14.66,1.2,2.34
01:49:45.916,0.76,1.74,0.18,0.14,9386.74,56.97,14.72,1.21,2.32
01:49:46.016,0.74,1.71,0.17,0.14,9216.43,56.96,14.78,1.22,2.33
01:49:46.115,0.75,1.73,0.17,0.14,9337.23,56.96,14.69,1.21,2.31
01:49:46.216,0.74,1.71,0.18,0.14,9292.19,56.94,14.76,1.21,2.34
01:49:46.316,0.76,1.74,0.18,0.14,9418.53,56.94,14.73,1.21,2.3
01:49:46.416,0.76,1.76,0.18,0.14,9580.13,56.94,14.8,1.22,2.28
01:49:46.517,0.74,1.7,0.17,0.14,9201.55,56.94,14.86,1.21,2.35
01:49:46.616,0.75,1.73,0.18,0.14,9310.23,56.92,14.69,1.2,2.3
01:49:46.717,0.75,1.72,0.18,0.14,9365.54,56.97,14.81,1.22,2.33
01:49:46.818,0.74,1.71,0.18,0.14,9324.02,56.94,14.89,1.22,2.34
01:49:46.917,0.73,1.69,0.17,0.14,9113.09,56.91,14.66,1.21,2.35
01:49:47.018,0.73,1.69,0.17,0.14,9177.01,56.92,14.78,1.21,2.34
01:49:47.118,0.73,1.69,0.17,0.14,9131.62,56.92,14.7,1.2,2.35
01:49:47.218,0.74,1.7,0.17,0.14,9181.82,56.94,14.72,1.21,2.34
01:49:47.318,0.74,1.72,0.18,0.14,9310.64,56.89,14.67,1.21,2.3
01:49:47.419,0.75,1.72,0.18,0.14,9352.71,56.95,14.86,1.21,2.33
01:49:47.519,0.75,1.73,0.18,0.14,9361.79,56.9,14.78,1.2,2.32
01:49:47.620,0.74,1.7,0.18,0.14,9241.86,56.98,14.82,1.21,2.35
01:49:47.719,0.74,1.7,0.17,0.13,9149.91,56.97,14.66,1.19,2.34
01:49:47.820,0.74,1.69,0.17,0.14,9208.69,56.98,14.88,1.22,2.36
01:49:47.920,0.74,1.71,0.18,0.14,9256.06,56.94,14.8,1.22,2.33
01:49:48.020,0.75,1.72,0.17,0.14,9350.96,56.96,14.8,1.22,2.32
01:49:48.120,0.74,1.71,0.17,0.14,9300.38,56.97,14.74,1.21,2.32
01:49:48.220,0.76,1.75,0.18,0.14,9412.04,56.95,14.76,1.2,2.31
01:49:48.320,0.75,1.73,0.17,0.14,9329.22,56.94,14.69,1.2,2.32
01:49:48.420,0.74,1.71,0.17,0.14,9221.72,56.94,14.76,1.21,2.32
01:49:48.520,0.74,1.7,0.17,0.14,9174.26,56.92,14.77,1.21,2.35
01:49:48.621,0.76,1.75,0.18,0.14,9539.49,56.99,14.78,1.21,2.28
01:49:48.721,0.76,1.75,0.18,0.14,9436.53,56.94,14.78,1.2,2.31
01:49:48.821,0.75,1.72,0.18,0.14,9355.82,56.92,14.87,1.21,2.32
01:49:48.922,0.73,1.68,0.17,0.14,9128.71,56.95,14.72,1.2,2.35
01:49:49.022,0.75,1.72,0.17,0.14,9321.25,56.93,14.66,1.2,2.31
01:49:49.121,0.73,1.69,0.17,0.14,9100.38,56.96,14.74,1.2,2.36
01:49:49.222,0.74,1.72,0.17,0.14,9335.24,56.92,14.84,1.2,2.33
01:49:49.322,0.74,1.7,0.17,0.14,9239.68,56.9,14.71,1.2,2.33
01:49:49.422,0.75,1.73,0.18,0.14,9292.46,56.96,14.83,1.21,2.34
01:49:49.523,0.75,1.73,0.18,0.14,9420.65,56.95,14.82,1.21,2.32
01:49:49.622,0.74,1.7,0.17,0.13,9165.1,56.92,14.63,1.2,2.34
01:49:49.723,0.73,1.67,0.17,0.14,9066.22,56.89,14.86,1.21,2.37
01:49:49.823,0.76,1.75,0.18,0.14,9477.82,56.92,14.74,1.21,2.29
01:49:49.924,0.74,1.7,0.18,0.14,9233.17,56.81,14.75,1.21,2.34
01:49:50.024,0.75,1.72,0.18,0.14,9325.15,56.86,14.85,1.21,2.33
01:49:50.124,0.76,1.74,0.18,0.14,9396.72,56.92,14.8,1.21,2.3
01:49:50.225,0.72,1.66,0.17,0.14,9030.17,56.95,14.76,1.2,2.38
01:49:50.324,0.74,1.71,0.17,0.14,9232.45,56.91,14.75,1.21,2.33
01:49:50.425,0.73,1.69,0.17,0.14,9139.05,56.97,14.73,1.21,2.35
01:49:50.525,0.75,1.73,0.18,0.14,9312.11,56.93,14.73,1.21,2.32
01:49:50.625,0.74,1.7,0.17,0.14,9215.32,56.95,14.81,1.22,2.34
01:49:50.724,0.75,1.72,0.17,0.14,9296.51,56.95,14.6,1.21,2.31
01:49:50.825,0.76,1.75,0.18,0.14,9506.74,56.93,14.83,1.22,2.3
01:49:50.926,0.73,1.68,0.17,0.14,9098.8,56.95,14.83,1.23,2.36
01:49:51.026,0.74,1.71,0.17,0.14,9235.38,56.95,14.66,1.21,2.34
01:49:51.125,0.75,1.73,0.18,0.14,9333.86,56.94,14.73,1.22,2.32
01:49:51.226,0.75,1.72,0.18,0.14,9344.78,56.91,14.86,1.23,2.32
01:49:51.326,0.75,1.72,0.17,0.14,9247.62,56.91,14.7,1.21,2.34
01:49:51.426,0.74,1.71,0.18,0.14,9261.41,56.94,14.81,1.22,2.34
01:49:51.526,0.76,1.76,0.18,0.14,9505.04,56.92,14.75,1.22,2.29
01:49:51.625,0.73,1.69,0.17,0.14,9101.84,56.89,14.63,1.2,2.35
