System,System,System,System,System,System,System,System,System,System
01:54:35.828,1.4,3.18,0.31,0.25,17398.15,57.39,23.47,1.31,1.85
01:54:35.928,1.4,3.18,0.32,0.25,17572.98,57.46,23.98,1.34,1.85
01:54:36.029,1.4,3.18,0.32,0.26,17556.56,57.43,23.75,1.32,1.85
01:54:36.129,1.4,3.18,0.32,0.26,17415.89,57.42,23.48,1.3,1.85
01:54:36.229,1.4,3.18,0.32,0.26,17566.11,57.43,23.96,1.33,1.85
01:54:36.329,1.4,3.18,0.32,0.26,17474.54,57.44,23.5,1.3,1.85
01:54:36.429,1.4,3.18,0.32,0.25,17390.23,57.42,23.75,1.31,1.85
01:54:36.529,1.4,3.18,0.32,0.26,17419.58,57.44,23.48,1.3,1.85
01:54:36.628,1.4,3.18,0.32,0.26,17381.79,57.44,23.63,1.31,1.85
01:54:36.728,1.4,3.18,0.32,0.26,17394.13,57.44,23.65,1.31,1.85
01:54:36.828,1.4,3.18,0.32,0.26,17407.48,57.4,23.45,1.31,1.85
01:54:36.928,1.4,3.18,0.32,0.26,17389.63,57.4,23.74,1.32,1.85
01:54:37.028,1.4,3.18,0.32,0.26,17572.85,57.39,23.75,1.32,1.85
01:54:37.128,1.4,3.18,0.32,0.25,17410.42,57.4,23.63,1.32,1.85
01:54:37.229,1.4,3.18,0.32,0.26,17577.19,57.42,23.86,1.32,1.85
01:54:37.328,1.4,3.18,0.31,0.25,17428.34,57.45,23.47,1.3,1.85
01:54:37.429,1.4,3.18,0.32,0.26,17582.13,57.48,23.86,1.32,1.85
01:54:37.529,1.4,3.18,0.31,0.25,17420.35,57.46,23.62,1.32,1.85
01:54:37.630,1.4,3.18,0.32,0.25,17567.88,57.47,23.86,1.32,1.85
01:54:37.729,1.4,3.18,0.32,0.25,17413.88,57.47,23.61,1.31,1.85
01:54:37.830,1.4,3.18,0.32,0.26,17588.13,57.46,23.78,1.31,1.85
01:54:37.930,1.4,3.18,0.31,0.25,17428.15,57.46,23.59,1.31,1.85
01:54:38.031,1.4,3.18,0.32,0.26,17580.26,57.47,23.87,1.32,1.85
01:54:38.130,1.4,3.18,0.32,0.25,17415.37,57.44,23.63,1.32,1.85
01:54:38.231,1.4,3.18,0.31,0.25,17581.55,57.47,23.83,1.33,1.85
01:54:38.331,1.4,3.18,0.31,0.25,17408.52,57.45,23.5,1.3,1.85
01:54:38.431,1.4,3.18,0.32,0.25,17425.14,57.46,23.61,1.31,1.85
01:54:38.530,1.4,3.18,0.32,0.25,17415.53,57.45,23.63,1.31,1.85
01:54:38.631,1.4,3.18,0.32,0.26,17578.95,57.44,23.85,1.32,1.85
01:54:38.731,1.4,3.18,0.32,0.25,17408.18,57.46,23.63,1.31,1.85
01:54:38.832,1.4,3.18,0.32,0.26,17563.74,57.44,23.74,1.32,1.85
01:54:38.931,1.4,3.18,0.32,0.26,17361.52,57.32,23.58,1.32,1.85
01:54:39.032,1.4,3.18,0.32,0.26,17490.6,57.21,23.86,1.31,1.85
01:54:39.132,1.4,3.18,0.32,0.26,17390.3,57.44,23.54,1.31,1.85
01:54:39.232,1.4,3.18,0.32,0.26,17579.97,57.41,23.82,1.33,1.85
01:54:39.332,1.4,3.18,0.31,0.25,17405.54,57.4,23.65,1.31,1.85
01:54:39.433,1.4,3.18,0.32,0.25,17564.0,57.44,23.71,1.32,1.85
01:54:39.532,1.4,3.18,0.32,0.26,17403.23,57.4,23.62,1.31,1.85
01:54:39.632,1.4,3.18,0.32,0.25,17411.52,57.43,23.66,1.31,1.85
01:54:39.732,1.4,3.18,0.32,0.26,17400.65,57.43,23.47,1.3,1.85
01:54:39.832,1.4,3.18,0.32,0.26,17397.47,57.39,23.73,1.32,1.85
01:54:39.931,1.4,3.18,0.32,0.26,17371.5,57.41,23.48,1.3,1.85
01:54:40.031,1.4,3.18,0.32,0.26,17415.65,57.47,23.64,1.31,1.85
01:54:40.131,1.4,3.18,0.32,0.26,17417.27,57.43,23.62,1.31,1.85
01:54:40.230,1.4,3.18,0.32,0.25,17367.36,57.44,23.47,1.3,1.85
01:54:40.331,1.4,3.18,0.32,0.26,17586.54,57.43,23.75,1.32,1.85
01:54:40.431,1.4,3.18,0.32,0.25,17385.18,57.44,23.73,1.32,1.85
01:54:40.531,1.4,3.18,0.32,0.25,17590.47,57.45,23.73,1.31,1.85
01:54:40.631,1.4,3.18,0.32,0.25,17410.53,57.44,23.75,1.32,1.85
01:54:40.732,1.4,3.18,0.32,0.26,17569.93,57.44,23.78,1.32,1.85
01:54:40.832,1.4,3.18,0.32,0.26,17396.74,57.41,23.46,1.31,1.85
01:54:40.932,1.4,3.18,0.32,0.26,17586.21,57.45,23.97,1.34,1.85
01:54:41.032,1.4,3.18,0.31,0.25,17412.65,57.44,23.52,1.31,1.85
01:54:41.133,1.4,3.18,0.32,0.25,17574.63,57.44,23.74,1.32,1.85
01:54:41.232,1.4,3.18,0.31,0.25,17379.09,57.44,23.72,1.32,1.85
01:54:41.332,1.4,3.18,0.32,0.26,17461.68,57.4,23.5,1.3,1.85
01:54:41.432,1.4,3.18,0.32,0.26,17378.6,57.42,23.75,1.32,1.85
01:54:41.533,1.4,3.18,0.32,0.26,17584.27,57.41,23.74,1.32,1.85
01:54:41.632,1.4,3.18,0.32,0.25,17395.75,57.44,23.48,1.31,1.85
01:54:41.733,1.4,3.18,0.32,0.25,17585.43,57.44,23.99,1.34,1.85
01:54:41.833,1.4,3.18,0.32,0.26,17400.76,57.37,23.49,1.31,1.85
01:54:41.934,1.4,3.18,0.32,0.26,17584.08,57.42,23.97,1.33,1.85
01:54:42.034,1.4,3.18,0.32,0.26,17423.77,57.46,23.52,1.31,1.85
01:54:42.134,1.4,3.18,0.32,0.26,17588.21,57.41,23.86,1.32,1.85
01:54:42.234,1.4,3.18,0.31,0.25,17389.08,57.41,23.6,1.32,1.85
01:54:42.335,1.4,3.18,0.32,0.26,17575.13,57.42,23.76,1.32,1.85
01:54:42.434,1.4,3.18,0.32,0.25,17385.17,57.43,23.6,1.32,1.85
01:54:42.534,1.4,3.18,0.32,0.26,17405.8,57.42,23.61,1.32,1.85
01:54:42.634,1.4,3.18,0.32,0.26,17414.21,57.44,23.5,1.31,1.85
01:54:42.735,1.4,3.18,0.32,0.26,17575.22,57.43,23.98,1.33,1.85
01:54:42.834,1.4,3.18,0.32,0.25,17402.87,57.44,23.51,1.3,1.85
01:54:42.935,1.4,3.18,0.32,0.26,17576.18,57.43,23.85,1.32,1.85
01:54:43.035,1.4,3.18,0.32,0.26,17358.47,57.27,23.62,1.31,1.85
01:54:43.135,1.4,3.18,0.32,0.26,17583.58,57.43,23.73,1.32,1.85
01:54:43.235,1.4,3.18,0.31,0.25,17369.16,57.43,23.64,1.31,1.85
01:54:43.335,1.4,3.18,0.32,0.25,17386.56,57.43,23.64,1.31,1.85
01:54:43.436,1.4,3.18,0.32,0.26,17585.85,57.43,23.71,1.32,1.85
01:54:43.535,1.4,3.18,0.31,0.25,17416.85,57.45,23.74,1.31,1.85
01:54:43.635,1.4,3.18,0.32,0.25,17397.08,57.39,23.49,1.3,1.85
01:54:43.735,1.4,3.18,0.32,0.25,17394.09,57.39,23.61,1.31,1.85
01:54:43.835,1.4,3.18,0.32,0.26,17581.68,57.44,23.86,1.32,1.85
01:54:43.935,1.4,3.18,0.31,0.25,17392.9,57.45,23.5,1.3,1.85
01:54:44.036,1.4,3.18,0.32,0.25,17590.31,57.44,24.0,1.33,1.85
01:54:44.136,1.4,3.18,0.32,0.25,17405.98,57.43,23.48,1.3,1.85
01:54:44.236,1.4,3.18,0.32,0.26,17585.15,57.45,23.87,1.32,1.85
01:54:44.336,1.4,3.18,0.32,0.26,17411.26,57.44,23.64,1.31,1.85
01:54:44.437,1.4,3.18,0.32,0.25,17563.01,57.47,23.72,1.31,1.85
01:54:44.537,1.4,3.18,0.32,0.26,17422.79,57.46,23.61,1.31,1.85
01:54:44.637,1.39,3.18,0.33,0.26,17460.17,57.07,23.84,1.32,1.85
01:54:44.737,1.4,3.18,0.32,0.26,17403.08,57.42,23.61,1.32,1.85
01:54:44.838,1.4,3.18,0.32,0.26,17573.12,57.37,23.87,1.32,1.85
01:54:44.937,1.4,3.18,0.32,0.26,17371.06,57.39,23.5,1.3,1.85
01:54:45.038,1.4,3.18,0.32,0.25,17576.62,57.4,23.97,1.32,1.85
01:54:45.138,1.4,3.18,0.32,0.25,17412.16,57.42,23.5,1.3,1.85
01:54:45.239,1.4,3.18,0.32,0.26,17578.34,57.41,23.83,1.32,1.85
01:54:45.338,1.4,3.18,0.32,0.25,17400.8,57.43,23.64,1.32,1.85
01:54:45.439,1.4,3.18,0.32,0.26,17544.74,57.4,23.73,1.32,1.85
01:54:45.539,1.4,3.18,0.32,0.26,17397.93,57.38,23.73,1.32,1.85
01:54:45.640,1.4,3.18,0.32,0.26,17571.49,57.42,23.72,1.32,1.85
01:54:45.739,1.4,3.18,0.32,0.25,17401.82,57.4,23.5,1.31,1.85
01:54:45.840,1.4,3.18,0.32,0.26,17549.8,57.37,23.97,1.33,1.85
01:54:45.940,1.4,3.18,0.32,0.25,17374.59,57.33,23.51,1.31,1.85
01:54:46.041,1.4,3.18,0.32,0.26,17559.47,57.36,23.74,1.32,1.85
01:54:46.140,1.4,3.18,0.32,0.26,17399.36,57.42,23.73,1.32,1.85
01:54:46.241,1.4,3.18,0.32,0.26,17561.0,57.37,23.78,1.32,1.85
01:54:46.341,1.4,3.18,0.32,0.25,17392.61,57.4,23.69,1.32,1.85
01:54:46.441,1.4,3.18,0.32,0.26,17445.04,57.41,23.6,1.31,1.85
01:54:46.540,1.4,3.18,0.32,0.26,17386.13,57.39,23.62,1.31,1.85
01:54:46.641,1.4,3.18,0.32,0.26,17553.67,57.43,23.72,1.32,1.85
01:54:46.741,1.4,3.18,0.32,0.26,17397.66,57.38,23.75,1.32,1.85
01:54:46.841,1.4,3.18,0.32,0.26,17389.75,57.42,23.5,1.31,1.85
01:54:46.941,1.4,3.18,0.32,0.25,17390.45,57.41,23.6,1.31,1.85
01:54:47.040,1.4,3.18,0.32,0.26,17402.38,57.42,23.65,1.32,1.85
01:54:47.140,1.4,3.18,0.32,0.25,17393.23,57.4,23.47,1.31,1.85
01:54:47.240,1.4,3.18,0.32,0.26,17367.01,57.39,23.73,1.33,1.85
01:54:47.339,1.4,3.18,0.32,0.26,17386.65,57.4,23.54,1.31,1.85
01:54:47.439,1.4,3.18,0.32,0.25,17391.09,57.38,23.49,1.31,1.85
01:54:47.539,1.4,3.18,0.32,0.26,17404.4,57.43,23.73,1.33,1.85
01:54:47.639,1.4,3.18,0.32,0.26,17398.45,57.4,23.49,1.31,1.85
01:54:47.738,1.4,3.18,0.32,0.25,17389.72,57.39,23.73,1.33,1.85
01:54:47.839,1.4,3.18,0.32,0.26,17538.24,57.42,23.74,1.32,1.85
01:54:47.939,1.4,3.18,0.32,0.25,17389.89,57.44,23.48,1.31,1.85
01:54:48.039,1.4,3.18,0.32,0.26,17562.93,57.42,23.98,1.34,1.85
01:54:48.139,1.4,3.18,0.32,0.26,17403.91,57.45,23.5,1.31,1.85
01:54:48.239,1.4,3.18,0.32,0.25,17407.56,57.44,23.64,1.32,1.85
01:54:48.338,1.4,3.18,0.32,0.26,17363.9,57.44,23.59,1.31,1.85
01:54:48.439,1.4,3.18,0.32,0.25,17550.79,57.44,23.77,1.32,1.85
01:54:48.539,1.4,3.18,0.32,0.25,17406.88,57.43,23.6,1.31,1.85
01:54:48.640,1.4,3.18,0.32,0.25,17550.74,57.44,23.86,1.32,1.85
01:54:48.739,1.4,3.18,0.31,0.25,17399.06,57.42,23.5,1.3,1.85
01:54:48.840,1.4,3.18,0.32,0.25,17540.22,57.42,23.95,1.33,1.85
01:54:48.940,1.4,3.18,0.31,0.25,17385.84,57.42,23.5,1.3,1.85
01:54:49.039,1.4,3.18,0.31,0.25,17395.12,57.45,23.52,1.3,1.85
01:54:49.139,1.4,3.18,0.32,0.25,17397.07,57.43,23.73,1.31,1.85
01:54:49.239,1.4,3.18,0.32,0.25,17358.34,57.39,23.49,1.31,1.85
01:54:49.339,1.4,3.18,0.32,0.26,17547.46,57.38,23.72,1.32,1.85
01:54:49.439,1.4,3.18,0.32,0.25,17373.25,57.41,23.75,1.31,1.85
01:54:49.540,1.4,3.18,0.32,0.26,17568.99,57.4,23.74,1.31,1.85
01:54:49.640,1.4,3.18,0.31,0.25,17381.6,57.38,23.58,1.3,1.85
01:54:49.740,1.4,3.18,0.32,0.26,17532.69,57.36,23.87,1.32,1.85
01:54:49.840,1.4,3.18,0.32,0.26,17376.69,57.36,23.52,1.3,1.85
01:54:49.941,1.4,3.18,0.32,0.26,17563.42,57.39,23.74,1.32,1.85
01:54:50.040,1.4,3.18,0.32,0.26,17361.0,57.4,23.74,1.32,1.85
01:54:50.140,1.4,3.18,0.32,0.26,17391.28,57.38,23.47,1.3,1.85
01:54:50.240,1.4,3.18,0.32,0.25,17365.49,57.38,23.73,1.32,1.85
01:54:50.339,1.4,3.18,0.32,0.26,17372.99,57.4,23.53,1.3,1.85
01:54:50.440,1.4,3.18,0.32,0.26,17549.92,57.42,23.73,1.31,1.85
01:54:50.540,1.4,3.18,0.32,0.25,17395.44,57.4,23.72,1.32,1.85
01:54:50.641,1.4,3.18,0.32,0.26,17536.4,57.4,23.75,1.32,1.85
01:54:50.740,1.4,3.18,0.32,0.26,17390.84,57.4,23.62,1.31,1.85
01:54:50.841,1.4,3.18,0.32,0.26,17528.15,57.4,23.73,1.32,1.85
01:54:50.941,1.4,3.18,0.32,0.26,17353.7,57.39,23.6,1.31,1.85
01:54:51.040,1.4,3.18,0.32,0.26,17404.88,57.43,23.52,1.3,1.85
01:54:51.140,1.4,3.18,0.32,0.25,17356.86,57.39,23.74,1.31,1.85
01:54:51.240,1.4,3.18,0.32,0.25,17359.85,57.4,23.53,1.3,1.85
01:54:51.340,1.4,3.18,0.32,0.26,17559.26,57.41,23.75,1.32,1.85
01:54:51.440,1.4,3.18,0.32,0.26,17419.78,57.41,23.74,1.31,1.85
01:54:51.540,1.4,3.18,0.32,0.25,17382.3,57.4,23.45,1.3,1.85
01:54:51.640,1.4,3.18,0.32,0.25,17365.3,57.43,23.75,1.32,1.85
01:54:51.740,1.4,3.18,0.32,0.26,17564.85,57.42,23.74,1.32,1.85
01:54:51.840,1.4,3.18,0.32,0.26,17339.99,57.35,23.52,1.31,1.85
01:54:51.941,1.4,3.18,0.32,0.26,17573.7,57.4,23.96,1.34,1.85
01:54:52.040,1.4,3.18,0.31,0.25,17396.06,57.41,23.5,1.31,1.85
01:54:52.141,1.4,3.18,0.32,0.26,17577.08,57.43,23.96,1.33,1.85
01:54:52.241,1.4,3.18,0.32,0.26,17389.58,57.44,23.52,1.31,1.85
01:54:52.342,1.4,3.18,0.31,0.25,17561.11,57.44,23.73,1.32,1.85
01:54:52.441,1.4,3.18,0.31,0.25,17370.38,57.43,23.72,1.32,1.85
01:54:52.542,1.4,3.18,0.32,0.25,17562.02,57.4,23.74,1.32,1.85
01:54:52.642,1.4,3.18,0.32,0.26,17345.3,57.25,23.5,1.3,1.85
01:54:52.743,1.4,3.18,0.32,0.26,17565.96,57.41,23.99,1.33,1.85
01:54:52.842,1.4,3.18,0.31,0.25,17378.59,57.43,23.48,1.31,1.85
01:54:52.943,1.4,3.18,0.31,0.25,17575.75,57.46,23.84,1.33,1.85
01:54:53.043,1.4,3.18,0.31,0.25,17378.35,57.44,23.63,1.32,1.85
01:54:53.143,1.4,3.18,0.31,0.25,17564.22,57.43,23.73,1.31,1.85
01:54:53.243,1.4,3.18,0.31,0.25,17397.37,57.44,23.75,1.32,1.85
01:54:53.344,1.4,3.18,0.32,0.26,17560.04,57.41,23.73,1.31,1.85
01:54:53.444,1.4,3.18,0.32,0.26,17351.74,57.39,23.49,1.31,1.85
01:54:53.544,1.4,3.18,0.32,0.26,17569.01,57.42,23.98,1.34,1.85
01:54:53.644,1.4,3.18,0.32,0.26,17394.1,57.44,23.49,1.3,1.85
01:54:53.745,1.4,3.18,0.32,0.26,17556.9,57.4,23.97,1.33,1.85
01:54:53.844,1.4,3.18,0.32,0.26,17382.84,57.41,23.54,1.3,1.85
01:54:53.945,1.4,3.18,0.32,0.26,17549.79,57.45,23.72,1.32,1.85
01:54:54.045,1.4,3.18,0.31,0.25,17391.29,57.44,23.7,1.32,1.85
01:54:54.146,1.4,3.18,0.32,0.26,17564.87,57.42,23.74,1.32,1.85
01:54:54.246,1.4,3.18,0.32,0.26,17397.37,57.45,23.77,1.33,1.85
01:54:54.346,1.4,3.18,0.32,0.26,17560.64,57.43,23.73,1.32,1.85
01:54:54.446,1.4,3.18,0.32,0.26,17368.63,57.43,23.6,1.31,1.85
01:54:54.546,1.4,3.18,0.32,0.25,17406.64,57.43,23.62,1.31,1.85
01:54:54.645,1.4,3.18,0.32,0.26,17368.81,57.45,23.51,1.31,1.85
01:54:54.745,1.4,3.18,0.32,0.25,17382.69,57.38,23.6,1.31,1.85
01:54:54.845,1.39,3.18,0.33,0.26,17251.26,56.99,23.65,1.32,1.85
01:54:54.944,1.4,3.18,0.32,0.26,17391.73,57.42,23.47,1.31,1.85
01:54:55.045,1.4,3.18,0.32,0.26,17538.51,57.4,23.85,1.32,1.85
01:54:55.145,1.4,3.18,0.32,0.25,17346.15,57.38,23.51,1.31,1.85
01:54:55.245,1.4,3.18,0.32,0.26,17537.21,57.41,23.87,1.33,1.85
01:54:55.345,1.4,3.18,0.32,0.26,17386.71,57.39,23.59,1.31,1.85
01:54:55.446,1.4,3.18,0.32,0.26,17526.17,57.37,23.86,1.33,1.85
01:54:55.545,1.4,3.18,0.32,0.25,17380.86,57.35,23.5,1.3,1.85
01:54:55.646,1.4,3.18,0.32,0.26,17526.25,57.36,23.97,1.34,1.85
01:54:55.746,1.4,3.18,0.32,0.26,17365.68,57.34,23.49,1.31,1.85
01:54:55.846,1.4,3.18,0.32,0.25,17376.78,57.37,23.61,1.32,1.85
01:54:55.945,1.4,3.18,0.32,0.25,17378.32,57.38,23.65,1.32,1.85
01:54:56.045,1.4,3.18,0.32,0.25,17377.48,57.36,23.47,1.31,1.85
01:54:56.145,1.4,3.18,0.32,0.25,17364.09,57.36,23.62,1.32,1.85
01:54:56.245,1.4,3.18,0.32,0.26,17397.02,57.39,23.66,1.32,1.85
01:54:56.344,1.4,3.18,0.32,0.25,17384.46,57.36,23.58,1.32,1.85
01:54:56.445,1.4,3.18,0.33,0.26,17531.62,57.39,23.86,1.33,1.85
01:54:56.545,1.4,3.18,0.32,0.26,17384.33,57.38,23.51,1.32,1.85
01:54:56.644,1.4,3.18,0.32,0.26,17371.62,57.33,23.6,1.32,1.85
01:54:56.745,1.4,3.18,0.32,0.25,17537.15,57.39,23.86,1.33,1.85
01:54:56.845,1.4,3.18,0.32,0.25,17353.05,57.38,23.49,1.31,1.85
01:54:56.946,1.4,3.18,0.32,0.25,17556.13,57.41,23.95,1.33,1.85
01:54:57.045,1.4,3.18,0.32,0.26,17377.05,57.35,23.54,1.3,1.85
01:54:57.146,1.4,3.18,0.33,0.26,17549.36,57.4,23.85,1.32,1.85
01:54:57.246,1.4,3.18,0.32,0.25,17383.27,57.42,23.61,1.33,1.85
01:54:57.346,1.4,3.18,0.32,0.26,17563.04,57.41,23.74,1.33,1.85
01:54:57.446,1.4,3.18,0.32,0.25,17350.21,57.41,23.59,1.32,1.85
01:54:57.547,1.4,3.18,0.32,0.26,17553.0,57.4,23.87,1.33,1.85
01:54:57.646,1.4,3.18,0.31,0.25,17386.65,57.39,23.48,1.3,1.85
01:54:57.747,1.4,3.18,0.32,0.25,17521.21,57.4,23.84,1.32,1.85
01:54:57.848,1.4,3.18,0.32,0.25,17524.51,57.38,23.86,1.32,1.85
01:54:57.947,1.4,3.18,0.31,0.25,17377.96,57.39,23.52,1.3,1.85
01:54:58.048,1.4,3.18,0.32,0.26,17524.36,57.34,23.84,1.32,1.85
01:54:58.148,1.4,3.18,0.32,0.25,17356.48,57.37,23.63,1.31,1.85
01:54:58.249,1.4,3.18,0.32,0.25,17568.31,57.39,23.75,1.32,1.85
01:54:58.348,1.4,3.18,0.32,0.25,17382.42,57.37,23.58,1.32,1.85
01:54:58.449,1.4,3.18,0.32,0.26,17521.67,57.37,23.88,1.33,1.85
01:54:58.549,1.4,3.18,0.32,0.26,17441.93,57.41,23.61,1.31,1.85
01:54:58.650,1.4,3.18,0.32,0.26,17537.44,57.4,23.84,1.33,1.85
01:54:58.749,1.4,3.18,0.32,0.25,17376.77,57.37,23.51,1.31,1.85
01:54:58.850,1.4,3.18,0.32,0.26,17552.54,57.41,23.96,1.34,1.85
01:54:58.950,1.4,3.18,0.32,0.25,17378.06,57.42,23.53,1.31,1.85
01:54:59.051,1.4,3.18,0.32,0.25,17553.61,57.39,23.82,1.33,1.85
01:54:59.150,1.4,3.18,0.32,0.26,17377.1,57.38,23.64,1.32,1.85
