System,System,System,System,System,System,System,System,System,System
02:29:15.822,0.73,2.85,5.74,2.21,9105.97,33.59,21.56,2.41,2.4
02:29:15.922,0.63,2.85,6.87,2.65,7898.8,28.95,21.63,2.68,2.4
02:29:16.022,0.74,2.88,5.87,2.29,9265.06,33.77,21.79,2.43,2.41
02:29:16.123,0.68,2.91,6.1,2.58,8587.11,30.66,22.04,2.54,2.4
02:29:16.223,0.61,2.95,5.68,2.31,7517.43,26.82,21.43,2.42,2.4
02:29:16.323,0.74,2.91,5.85,2.3,9323.77,33.35,22.24,2.46,2.4
02:29:16.423,0.61,2.86,6.79,2.59,7529.27,27.74,21.4,2.65,2.4
02:29:16.524,0.75,2.92,5.89,2.32,9361.74,33.35,22.16,2.45,2.4
02:29:16.623,0.73,2.88,5.77,2.27,9076.45,33.2,21.84,2.43,2.4
02:29:16.723,0.61,2.88,6.89,2.61,7636.81,27.78,21.55,2.65,2.4
02:29:16.823,0.74,2.87,5.75,2.29,9236.72,33.79,21.83,2.44,2.4
02:29:16.923,0.33,2.85,3.92,1.53,4082.37,25.81,16.27,1.77,2.38
