System,System,System,System,System,System,System,System,System,System
02:28:13.115,0.69,2.81,5.09,2.32,8623.73,32.26,20.76,2.3,2.4
02:28:13.215,0.54,2.78,6.02,2.23,6713.85,25.28,20.44,2.43,2.4
02:28:13.316,0.74,2.85,5.86,2.25,9269.38,33.84,21.59,2.41,2.4
02:28:13.416,0.73,2.78,5.71,2.18,9108.06,34.37,21.05,2.37,2.4
02:28:13.515,0.63,2.76,7.04,2.56,7810.95,29.82,20.8,2.66,2.4
02:28:13.615,0.73,2.78,5.88,2.24,9131.94,34.47,21.09,2.41,2.4
02:28:13.715,0.75,2.79,5.55,2.11,9308.33,35.08,21.12,2.34,2.4
02:28:13.815,0.61,2.71,7.15,2.61,7625.88,29.61,20.61,2.67,2.4
02:28:13.915,0.61,2.95,4.07,1.98,7632.95,27.11,20.76,2.1,2.4
02:28:14.015,0.63,2.82,6.95,2.57,7771.98,29.01,21.15,2.68,2.4
02:28:14.115,0.73,2.81,5.83,2.25,9098.07,33.93,21.26,2.42,2.4
02:28:14.215,0.66,2.85,4.6,1.83,8230.15,30.22,20.63,2.13,2.4
02:28:14.315,0.54,2.85,6.13,2.23,6759.0,24.83,20.8,2.45,2.4
02:28:14.415,0.75,2.76,5.53,2.08,9298.07,35.53,20.84,2.34,2.4
02:28:14.514,0.72,2.78,6.37,2.29,8994.13,34.0,21.12,2.5,2.4
02:28:14.614,0.64,2.8,6.81,2.47,7906.71,29.63,21.07,2.6,2.4
02:28:14.715,0.74,2.88,5.24,2.31,9254.03,33.51,21.58,2.36,2.4
02:28:14.815,0.65,2.76,7.18,2.58,8041.83,30.62,21.01,2.69,2.4
02:28:14.916,0.75,2.78,6.16,2.29,9413.82,35.23,21.41,2.48,2.4
02:28:15.015,0.76,2.81,5.9,2.22,9436.65,35.26,21.3,2.41,2.4
02:28:15.115,0.73,2.76,6.41,2.33,9125.83,34.72,21.22,2.52,2.4
02:28:15.216,0.62,2.79,6.57,2.41,7811.56,29.25,21.01,2.57,2.4
02:28:15.315,0.7,2.86,5.12,1.93,8688.29,32.01,20.92,2.24,2.4
02:28:15.415,0.59,2.83,6.91,2.55,7331.13,27.31,20.98,2.64,2.4
02:28:15.516,0.74,2.84,5.2,2.27,9271.51,34.11,21.38,2.36,2.4
02:28:15.615,0.74,2.79,5.79,2.25,9207.14,34.74,21.02,2.42,2.4
02:28:15.716,0.6,2.76,7.1,2.63,7489.68,28.51,20.86,2.7,2.41
02:28:15.815,0.75,2.8,5.47,2.13,9286.72,34.86,21.09,2.36,2.4
02:28:15.915,0.74,2.8,5.79,2.25,9199.88,34.62,21.05,2.4,2.4
02:28:16.016,0.6,2.8,7.31,2.71,7583.99,28.18,21.41,2.78,2.4
02:28:16.115,0.75,2.8,5.49,2.13,9268.43,34.95,20.98,2.34,2.4
02:28:16.215,0.69,2.81,5.29,2.33,8560.15,32.12,20.79,2.34,2.4
02:28:16.316,0.6,2.75,6.86,2.66,7518.9,28.44,20.96,2.66,2.4
02:28:16.415,0.75,2.8,5.5,2.13,9351.58,35.19,20.89,2.34,2.4
02:28:16.516,0.72,2.81,6.27,2.4,9028.7,33.57,21.49,2.5,2.4
02:28:16.616,0.63,2.79,6.85,2.61,7863.29,29.54,21.2,2.64,2.4
02:28:16.717,0.75,2.8,5.59,2.18,9394.21,34.96,21.17,2.36,2.4
02:28:16.817,0.73,2.78,6.2,2.36,9023.23,34.05,21.18,2.49,2.4
02:28:16.916,0.63,2.77,6.63,2.53,7784.47,29.57,20.9,2.59,2.4
02:28:17.017,0.69,2.84,4.92,2.32,8698.56,31.87,20.96,2.28,2.4
02:28:17.117,0.59,2.74,6.78,2.73,7309.77,28.07,20.83,2.69,2.4
02:28:17.218,0.73,2.8,5.69,2.38,9157.14,34.09,21.3,2.42,2.4
02:28:17.317,0.72,2.73,5.5,2.28,8916.6,34.32,20.63,2.37,2.4
02:28:17.417,0.6,2.78,6.84,2.76,7456.62,28.16,21.11,2.7,2.4
02:28:17.517,0.73,2.78,5.63,2.35,9068.18,34.33,20.97,2.39,2.4
02:28:17.618,0.71,2.77,5.81,2.38,8931.09,33.56,21.14,2.45,2.4
02:28:17.717,0.61,2.73,6.55,2.67,7514.23,28.96,20.74,2.62,2.4
02:28:17.818,0.65,2.87,4.75,2.32,8149.37,29.62,20.93,2.25,2.4
02:28:17.918,0.6,2.8,6.81,2.76,7511.06,28.16,21.24,2.7,2.4
02:28:18.019,0.72,2.78,5.47,2.27,9102.81,34.1,21.07,2.38,2.4
02:28:18.119,0.72,2.82,5.75,2.41,8855.87,33.08,21.31,2.44,2.4
02:28:18.219,0.61,2.77,6.81,2.79,7683.89,28.85,21.27,2.73,2.39
02:28:18.319,0.73,2.79,5.57,2.33,9045.23,33.97,21.12,2.39,2.4
02:28:18.420,0.68,2.75,6.25,2.56,8530.05,32.33,21.18,2.56,2.4
02:28:18.520,0.64,2.75,6.21,2.57,7996.76,30.52,20.87,2.57,2.4
02:28:18.620,0.66,2.88,4.86,2.32,8290.31,30.13,21.0,2.26,2.4
02:28:18.720,0.63,2.79,7.05,2.59,7895.57,29.58,21.29,2.69,2.4
02:28:18.820,0.74,2.79,5.82,2.21,9147.36,34.37,21.18,2.41,2.4
02:28:18.921,0.74,2.85,5.9,2.24,9255.65,33.81,21.44,2.41,2.4
02:28:19.020,0.63,2.77,6.83,2.5,7770.57,29.54,20.98,2.64,2.4
02:28:19.121,0.65,2.84,4.76,1.84,8069.31,29.8,20.68,2.18,2.41
02:28:19.220,0.73,2.82,6.04,2.25,9102.05,33.81,21.27,2.43,2.39
02:28:19.321,0.62,2.79,6.85,2.56,7735.04,28.86,21.26,2.67,2.4
02:28:19.421,0.71,2.84,5.11,2.26,8785.71,32.55,20.98,2.3,2.4
02:28:19.521,0.63,2.78,6.81,2.44,7795.27,29.45,20.86,2.63,2.4
02:28:19.621,0.75,2.84,5.89,2.19,9393.38,34.49,21.69,2.44,2.4
02:28:19.721,0.74,2.79,5.8,2.16,9207.47,34.73,20.96,2.39,2.4
02:28:19.821,0.61,2.76,6.98,2.49,7572.43,28.77,20.93,2.67,2.4
02:28:19.921,0.74,2.78,5.61,2.09,9210.3,34.92,20.89,2.36,2.4
02:28:20.021,0.74,2.79,5.82,2.15,9253.28,34.79,21.15,2.4,2.4
02:28:20.121,0.61,2.75,6.78,2.43,7553.23,28.86,20.64,2.6,2.4
02:28:20.221,0.69,2.85,5.0,2.46,8528.82,31.41,21.12,2.34,2.4
02:28:20.321,0.7,2.8,5.7,2.35,8771.81,32.65,21.22,2.43,2.4
02:28:20.421,0.57,2.74,6.27,2.55,7040.4,27.02,20.51,2.56,2.4
02:28:20.522,0.72,2.83,5.36,2.27,8992.2,33.18,21.41,2.43,2.4
02:28:20.622,0.65,2.75,6.36,2.59,8049.43,30.72,20.9,2.62,2.4
02:28:20.722,0.66,2.79,5.96,2.45,8237.92,30.99,21.1,2.51,2.4
02:28:20.822,0.72,2.8,5.28,2.18,8961.05,33.61,21.11,2.36,2.4
02:28:20.923,0.58,2.76,6.87,2.8,7230.25,27.24,21.04,2.73,2.4
02:28:21.022,0.69,2.87,5.1,2.41,8611.36,31.64,21.15,2.33,2.4
02:28:21.123,0.73,2.79,5.56,2.23,9209.95,34.4,21.32,2.41,2.4
02:28:21.223,0.58,2.74,6.78,2.65,7283.79,27.92,20.63,2.64,2.4
02:28:21.324,0.73,2.78,5.45,2.22,9156.19,34.35,21.28,2.4,2.4
02:28:21.423,0.71,2.8,5.69,2.27,8806.14,32.97,21.01,2.41,2.4
02:28:21.524,0.61,2.77,6.71,2.65,7600.5,28.65,21.03,2.66,2.4
02:28:21.624,0.71,2.76,5.54,2.22,8861.82,33.66,20.94,2.39,2.4
02:28:21.725,0.58,2.84,6.31,2.73,7245.01,26.63,21.08,2.6,2.4
02:28:21.824,0.7,2.77,5.41,2.16,8661.62,32.95,20.59,2.32,2.4
02:28:21.924,0.75,2.79,5.53,2.13,9269.65,35.08,20.91,2.33,2.4
02:28:22.024,0.6,2.75,7.12,2.6,7476.83,28.31,20.91,2.69,2.4
02:28:22.124,0.75,2.81,5.56,2.14,9324.64,34.97,21.2,2.36,2.4
02:28:22.223,0.72,2.78,5.78,2.21,8969.4,33.98,21.02,2.39,2.4
02:28:22.324,0.62,2.76,6.87,2.53,7793.35,29.41,20.97,2.65,2.4
02:28:22.424,0.74,2.79,5.81,2.22,9134.9,34.46,21.14,2.4,2.4
02:28:22.524,0.68,2.86,5.4,2.33,8440.8,31.04,20.95,2.33,2.4
02:28:22.623,0.62,2.78,6.52,2.71,7687.11,29.07,21.02,2.62,2.4
02:28:22.723,0.72,2.8,5.48,2.25,9013.26,33.8,21.16,2.38,2.4
02:28:22.824,0.58,2.74,6.85,2.74,7325.12,27.89,20.84,2.69,2.4
02:28:22.924,0.73,2.78,5.62,2.32,9086.14,34.37,21.18,2.43,2.4
02:28:23.024,0.72,2.78,5.35,2.22,9039.75,33.91,21.01,2.36,2.4
02:28:23.124,0.59,2.73,6.77,2.69,7297.74,28.16,20.62,2.66,2.4
02:28:23.224,0.71,2.82,5.82,2.4,8850.26,33.01,21.33,2.44,2.4
02:28:23.324,0.65,2.79,5.43,2.44,8060.31,30.47,20.63,2.38,2.4
02:28:23.425,0.65,2.81,6.48,2.54,8171.01,30.29,21.3,2.6,2.4
02:28:23.524,0.74,2.82,5.69,2.19,9213.39,34.34,21.23,2.37,2.4
02:28:23.625,0.65,2.76,6.83,2.56,8187.65,31.0,21.11,2.65,2.41
02:28:23.725,0.71,2.8,6.1,2.33,8891.71,33.34,21.25,2.49,2.4
02:28:23.825,0.73,2.79,5.53,2.13,9107.23,34.38,20.85,2.34,2.4
02:28:23.925,0.63,2.75,6.98,2.61,7781.65,29.84,20.87,2.67,2.4
02:28:24.025,0.73,2.8,6.06,2.31,9067.4,33.88,21.3,2.45,2.4
02:28:24.124,0.7,2.82,4.99,2.26,8692.57,32.4,20.87,2.29,2.4
02:28:24.224,0.63,2.77,6.97,2.65,7753.16,29.53,20.94,2.69,2.4
02:28:24.324,0.73,2.81,5.85,2.3,9039.59,33.67,21.26,2.44,2.4
02:28:24.424,0.75,2.8,5.58,2.19,9326.76,35.09,21.09,2.38,2.4
02:28:24.524,0.6,2.75,7.02,2.68,7418.3,28.36,20.78,2.69,2.4
02:28:24.624,0.75,2.78,5.48,2.16,9352.65,35.1,21.16,2.36,2.4
02:28:24.725,0.7,2.8,5.73,2.23,8745.1,32.59,21.11,2.4,2.4
02:28:24.825,0.61,2.72,6.82,2.61,7585.88,29.23,20.87,2.67,2.4
02:28:24.925,0.67,2.93,4.47,2.08,8349.63,30.01,20.97,2.17,2.4
02:28:25.025,0.63,2.77,7.4,2.71,7859.26,29.58,21.33,2.76,2.4
02:28:25.125,0.74,2.82,5.89,2.23,9191.96,34.17,21.19,2.41,2.4
02:28:25.225,0.74,2.77,5.53,2.11,9241.28,35.07,20.97,2.33,2.4
02:28:25.326,0.63,2.75,7.21,2.64,7871.62,29.87,21.1,2.71,2.4
02:28:25.426,0.75,2.82,5.87,2.23,9315.63,34.7,21.39,2.43,2.4
02:28:25.525,0.73,2.78,5.67,2.15,9069.02,34.22,20.91,2.35,2.4
02:28:25.625,0.64,2.79,7.08,2.6,7893.74,29.77,21.1,2.68,2.4
02:28:25.726,0.7,2.83,5.16,2.29,8818.45,32.49,21.28,2.33,2.4
02:28:25.826,0.73,2.79,5.96,2.23,9114.13,34.33,21.12,2.42,2.4
02:28:25.926,0.61,2.74,6.78,2.52,7654.14,29.32,20.74,2.62,2.4
02:28:26.025,0.75,2.82,5.77,2.23,9272.71,34.58,21.16,2.39,2.4
02:28:26.125,0.73,2.8,6.0,2.25,9060.99,33.88,21.31,2.43,2.4
02:28:26.226,0.5,2.92,5.13,1.96,6283.77,22.48,20.75,2.25,2.4
02:28:26.327,0.71,2.8,5.79,2.16,8936.45,33.27,21.01,2.37,2.41
02:28:26.426,0.63,2.79,7.04,2.5,7886.74,29.67,21.18,2.64,2.4
02:28:26.526,0.71,2.92,5.38,2.37,8812.9,31.86,21.45,2.35,2.4
02:28:26.626,0.75,2.82,5.7,2.15,9305.43,34.79,21.15,2.36,2.4
02:28:26.726,0.62,2.73,7.21,2.65,7752.65,29.69,20.96,2.72,2.41
02:28:26.826,0.74,2.8,5.81,2.21,9230.92,34.52,21.19,2.41,2.4
02:28:26.927,0.75,2.79,5.69,2.14,9435.61,35.24,21.2,2.37,2.4
02:28:27.027,0.63,2.79,7.18,2.64,7777.4,29.38,20.98,2.68,2.4
02:28:27.127,0.73,2.78,5.89,2.23,9111.65,34.41,21.14,2.41,2.4
02:28:27.226,0.7,2.81,5.38,2.25,8605.67,32.32,20.72,2.32,2.4
02:28:27.327,0.64,2.77,6.66,2.6,8049.17,30.22,21.24,2.63,2.4
02:28:27.427,0.74,2.76,5.86,2.28,9227.88,35.13,20.99,2.41,2.4
02:28:27.527,0.68,2.76,6.57,2.46,8472.89,32.22,20.93,2.56,2.4
02:28:27.627,0.68,2.78,6.22,2.38,8509.0,32.05,21.15,2.51,2.4
02:28:27.726,0.71,2.78,5.45,2.12,8865.05,33.52,20.71,2.3,2.4
02:28:27.827,0.62,2.79,7.01,2.63,7728.04,28.9,21.19,2.69,2.41
02:28:27.927,0.74,2.83,5.98,2.31,9171.44,33.97,21.45,2.44,2.39
02:28:28.028,0.72,2.85,5.31,2.4,9028.02,33.12,21.36,2.36,2.4
02:28:28.127,0.62,2.76,6.89,2.65,7635.29,29.11,20.99,2.67,2.4
02:28:28.227,0.73,2.8,5.87,2.34,9075.7,33.92,21.2,2.43,2.4
02:28:28.327,0.75,2.83,5.58,2.22,9311.46,34.61,21.31,2.37,2.4
02:28:28.427,0.6,2.77,7.15,2.76,7402.96,28.09,20.95,2.7,2.4
02:28:28.526,0.75,2.8,5.39,2.15,9346.61,35.22,21.05,2.35,2.4
02:28:28.627,0.72,2.8,5.99,2.33,8994.84,33.56,21.33,2.46,2.4
02:28:28.727,0.63,2.82,6.77,2.64,7845.26,29.3,21.27,2.67,2.4
02:28:28.827,0.69,2.81,5.1,2.39,8611.2,31.87,20.86,2.32,2.4
02:28:28.927,0.6,2.75,6.82,2.65,7465.82,28.49,21.0,2.68,2.4
02:28:29.028,0.73,2.81,5.86,2.37,9201.44,34.13,21.42,2.44,2.4
02:28:29.128,0.73,2.77,5.34,2.17,9026.64,34.29,20.8,2.34,2.4
02:28:29.229,0.59,2.76,7.15,2.77,7413.77,28.0,21.21,2.73,2.4
02:28:29.328,0.75,2.8,5.57,2.27,9269.69,34.91,21.11,2.39,2.4
02:28:29.428,0.72,2.84,5.88,2.38,9037.28,33.32,21.53,2.45,2.41
02:28:29.529,0.61,2.73,6.86,2.68,7715.0,29.41,20.93,2.67,2.39
02:28:29.629,0.72,2.9,5.25,2.38,8948.23,32.37,21.63,2.37,2.4
02:28:29.729,0.73,2.79,6.46,2.43,9041.77,34.14,21.16,2.54,2.4
02:28:29.829,0.64,2.78,6.88,2.6,8001.39,30.27,21.21,2.65,2.4
02:28:29.928,0.76,2.78,5.58,2.16,9393.12,35.45,20.98,2.35,2.4
02:28:30.029,0.74,2.76,6.21,2.34,9241.88,34.89,21.28,2.51,2.4
02:28:30.129,0.65,2.79,6.95,2.63,8044.09,30.33,21.17,2.68,2.4
02:28:30.229,0.76,2.79,5.95,2.29,9452.08,35.49,21.17,2.44,2.4
02:28:30.329,0.66,2.8,6.16,2.55,8182.1,30.73,21.11,2.53,2.4
02:28:30.429,0.69,2.79,6.47,2.44,8621.94,32.48,21.13,2.56,2.4
02:28:30.528,0.75,2.81,5.92,2.19,9323.78,34.87,21.33,2.43,2.4
02:28:30.628,0.72,2.78,6.56,2.36,8944.39,33.91,21.13,2.55,2.4
02:28:30.729,0.67,2.79,6.83,2.49,8451.67,31.43,21.5,2.62,2.4
02:28:30.828,0.76,2.81,5.83,2.16,9437.32,35.45,21.14,2.39,2.4
02:28:30.929,0.76,2.8,6.03,2.19,9466.28,35.32,21.37,2.43,2.4
02:28:31.030,0.64,2.75,7.13,2.57,8030.09,30.37,21.1,2.69,2.41
02:28:31.130,0.71,2.85,5.48,2.39,8800.72,32.43,21.26,2.37,2.4
02:28:31.230,0.7,2.79,6.54,2.44,8639.46,32.56,21.38,2.6,2.4
02:28:31.330,0.69,2.8,6.19,2.33,8628.54,32.27,21.17,2.51,2.4
02:28:31.431,0.74,2.75,5.83,2.22,9261.56,35.12,21.11,2.42,2.4
02:28:31.530,0.72,2.78,6.44,2.4,8970.35,33.95,21.12,2.54,2.4
02:28:31.630,0.64,2.79,6.56,2.45,7978.68,30.03,21.1,2.6,2.4
02:28:31.730,0.75,2.78,5.53,2.11,9316.22,35.28,20.96,2.34,2.4
02:28:31.831,0.58,2.81,6.72,2.73,7291.88,27.04,21.05,2.64,2.4
02:28:31.931,0.76,2.8,5.83,2.24,9490.7,35.52,21.45,2.43,2.39
02:28:32.030,0.76,2.81,5.94,2.2,9455.64,35.44,21.23,2.41,2.4
02:28:32.131,0.65,2.77,7.19,2.58,8157.19,30.69,21.36,2.69,2.4
02:28:32.231,0.74,2.8,6.16,2.27,9238.79,34.6,21.27,2.47,2.4
02:28:32.332,0.76,2.81,6.0,2.22,9589.27,35.42,21.58,2.43,2.4
02:28:32.431,0.74,2.78,6.42,2.31,9146.35,34.58,21.19,2.5,2.4
02:28:32.532,0.66,2.79,6.92,2.52,8241.17,30.84,21.3,2.63,2.4
02:28:32.632,0.72,2.85,5.27,2.43,8983.33,33.13,21.22,2.35,2.4
02:28:32.732,0.6,2.75,7.09,2.8,7416.06,28.33,20.92,2.72,2.4
02:28:32.833,0.75,2.79,5.69,2.32,9365.02,34.95,21.46,2.42,2.4
02:28:32.933,0.73,2.8,5.89,2.4,9064.37,33.99,21.32,2.46,2.4
02:28:33.033,0.62,2.79,6.95,2.73,7843.13,29.26,21.28,2.7,2.4
02:28:33.133,0.72,2.75,5.87,2.39,8976.35,34.36,21.09,2.46,2.4
02:28:33.233,0.75,2.82,5.39,2.22,9279.3,34.61,21.16,2.34,2.4
02:28:33.333,0.6,2.78,7.22,2.83,7447.34,28.11,21.19,2.76,2.4
02:28:33.433,0.7,2.85,5.16,2.5,8767.64,32.09,21.34,2.39,2.4
02:28:33.533,0.71,2.76,6.12,2.51,8749.98,33.4,21.04,2.52,2.4
02:28:33.633,0.63,2.74,6.3,2.6,7891.02,30.22,20.81,2.58,2.4
02:28:33.733,0.72,2.79,5.67,2.37,8929.66,33.62,21.16,2.41,2.4
02:28:33.833,0.59,2.74,6.86,2.78,7345.45,28.19,20.91,2.7,2.4
02:28:33.933,0.74,2.78,5.54,2.32,9253.2,34.8,21.3,2.41,2.4
02:28:34.033,0.72,2.78,5.68,2.38,8971.08,33.78,21.14,2.42,2.4
02:28:34.134,0.59,2.72,6.92,2.8,7365.06,28.23,20.92,2.73,2.4
02:28:34.234,0.71,2.85,5.28,2.4,8775.58,32.45,21.13,2.35,2.4
02:28:34.333,0.75,2.83,5.87,2.23,9291.75,34.57,21.34,2.41,2.4
02:28:34.434,0.64,2.75,6.96,2.6,7967.03,30.16,21.16,2.67,2.4
02:28:34.534,0.75,2.8,5.91,2.26,9360.43,34.96,21.35,2.4,2.4
02:28:34.634,0.72,2.77,5.83,2.21,8942.53,34.02,20.8,2.38,2.4
02:28:34.734,0.63,2.74,6.95,2.6,7957.97,30.18,21.16,2.68,2.4
02:28:34.834,0.71,2.83,5.26,2.04,8857.49,32.85,21.04,2.28,2.4
02:28:34.935,0.54,2.84,6.73,2.68,6775.93,24.88,20.96,2.63,2.4
02:28:35.034,0.76,2.82,5.6,2.21,9396.08,35.2,21.25,2.38,2.4
02:28:35.134,0.76,2.76,5.67,2.09,9387.37,35.78,20.96,2.36,2.4
02:28:35.235,0.64,2.79,7.26,2.58,8030.9,29.98,21.32,2.71,2.4
02:28:35.334,0.75,2.78,5.89,2.18,9359.45,35.51,20.98,2.38,2.4
02:28:35.435,0.75,2.77,5.93,2.19,9449.61,35.45,21.36,2.44,2.4
02:28:35.535,0.63,2.76,7.23,2.58,7905.93,30.11,20.98,2.71,2.41
02:28:35.635,0.76,2.82,6.09,2.23,9470.21,35.21,21.47,2.45,2.39
02:28:35.736,0.71,2.85,5.22,2.3,8948.44,32.74,21.36,2.34,2.4
02:28:35.836,0.6,2.73,7.29,2.69,7468.84,28.77,20.85,2.74,2.4
02:28:35.936,0.75,2.81,5.74,2.2,9370.28,34.8,21.37,2.4,2.4
02:28:36.037,0.75,2.82,5.72,2.2,9370.08,34.64,21.41,2.4,2.41
02:28:36.136,0.62,2.75,7.08,2.63,7701.65,29.45,20.88,2.69,2.4
02:28:36.236,0.74,2.78,5.88,2.24,9280.11,34.98,21.26,2.45,2.4
02:28:36.336,0.74,2.82,5.75,2.2,9164.22,34.1,21.38,2.41,2.4
02:28:36.437,0.54,2.83,6.02,2.25,6804.31,25.12,20.73,2.48,2.4
02:28:36.536,0.68,2.83,5.09,2.27,8461.24,31.43,20.85,2.3,2.4
02:28:36.637,0.73,2.8,6.6,2.4,9182.09,34.1,21.6,2.56,2.4
02:28:36.737,0.67,2.79,6.69,2.46,8282.21,31.17,21.13,2.59,2.4
02:28:36.838,0.76,2.79,5.95,2.22,9479.68,35.42,21.3,2.39,2.4
02:28:36.937,0.75,2.82,6.05,2.23,9342.99,34.85,21.36,2.43,2.4
02:28:37.037,0.65,2.75,7.0,2.55,8118.12,31.0,21.14,2.66,2.4
02:28:37.137,0.76,2.81,5.95,2.22,9441.33,35.44,21.26,2.4,2.4
02:28:37.237,0.7,2.82,6.02,2.45,8798.25,32.61,21.23,2.46,2.4
02:28:37.338,0.65,2.82,6.67,2.62,8108.07,30.05,21.54,2.63,2.4
02:28:37.438,0.73,2.78,5.84,2.27,9122.23,34.54,21.04,2.41,2.4
02:28:37.537,0.68,2.79,6.6,2.49,8467.29,31.91,21.11,2.57,2.4
02:28:37.637,0.69,2.78,6.22,2.39,8564.38,32.37,21.2,2.52,2.4
02:28:37.737,0.74,2.81,5.89,2.28,9179.24,34.24,21.09,2.41,2.4
02:28:37.837,0.69,2.82,6.61,2.49,8575.27,31.97,21.57,2.6,2.4
02:28:37.937,0.69,2.8,6.24,2.4,8597.85,32.27,21.08,2.51,2.4
02:28:38.037,0.71,2.87,5.19,2.4,8832.24,32.31,21.41,2.34,2.4
02:28:38.138,0.59,2.77,6.95,2.69,7415.46,27.87,21.02,2.68,2.4
02:28:38.237,0.72,2.79,5.69,2.33,8937.25,33.72,21.17,2.43,2.4
02:28:38.337,0.74,2.79,5.55,2.24,9185.52,34.53,21.06,2.36,2.4
02:28:38.438,0.57,2.77,6.5,2.56,7137.08,26.82,20.95,2.61,2.4
02:28:38.538,0.7,2.82,5.18,2.09,8667.82,32.22,20.94,2.28,2.4
02:28:38.638,0.6,2.73,6.61,2.56,7460.98,28.7,20.74,2.61,2.4
02:28:38.738,0.72,2.82,5.69,2.23,8916.29,33.18,21.23,2.4,2.4
02:28:38.838,0.7,2.83,5.09,2.3,8704.88,32.33,20.89,2.29,2.4
02:28:38.938,0.62,2.78,7.29,2.72,7810.63,29.35,21.36,2.75,2.4
02:28:39.038,0.73,2.8,5.69,2.16,9079.91,34.1,20.91,2.34,2.4
02:28:39.138,0.76,2.8,5.78,2.18,9367.67,35.24,21.31,2.42,2.4
02:28:39.238,0.62,2.76,7.21,2.67,7716.94,29.39,20.97,2.71,2.4
02:28:39.338,0.74,2.82,5.82,2.22,9269.29,34.22,21.56,2.42,2.4
02:28:39.438,0.75,2.79,5.67,2.13,9352.65,35.24,21.04,2.36,2.4
02:28:39.539,0.62,2.76,7.21,2.67,7814.37,29.48,21.12,2.72,2.41
02:28:39.639,0.71,2.82,5.21,2.3,8870.8,33.03,21.17,2.33,2.39
02:28:39.739,0.72,2.77,6.52,2.4,8927.39,33.86,21.07,2.53,2.4
02:28:39.840,0.65,2.79,6.71,2.49,8189.78,30.48,21.46,2.62,2.4
02:28:39.939,0.76,2.81,5.63,2.11,9404.8,35.25,21.16,2.35,2.4
02:28:40.040,0.73,2.75,6.33,2.36,9069.93,34.5,21.08,2.5,2.4
02:28:40.140,0.63,2.75,6.9,2.55,7966.66,30.18,21.11,2.65,2.4
02:28:40.240,0.75,2.84,5.72,2.16,9325.66,34.53,21.44,2.37,2.4
02:28:40.341,0.63,2.8,6.43,2.65,7947.89,29.63,21.06,2.56,2.4
02:28:40.441,0.7,2.8,5.93,2.42,8756.04,32.7,21.44,2.5,2.4
02:28:40.541,0.74,2.8,5.68,2.28,9192.1,34.59,21.16,2.41,2.4
02:28:40.641,0.6,2.73,7.1,2.72,7464.6,28.63,20.93,2.73,2.4
02:28:40.740,0.75,2.79,5.5,2.18,9303.44,35.11,21.08,2.38,2.4
02:28:40.841,0.74,2.82,5.84,2.33,9268.47,34.3,21.47,2.44,2.4
02:28:40.941,0.6,2.74,7.13,2.72,7470.11,28.59,21.11,2.75,2.4
02:28:41.041,0.74,2.77,5.46,2.17,9270.8,34.94,21.12,2.37,2.4
02:28:41.141,0.7,2.79,5.28,2.39,8681.92,32.7,20.82,2.34,2.4
02:28:41.241,0.61,2.78,7.06,2.75,7607.04,28.87,21.21,2.75,2.4
02:28:41.341,0.73,2.79,5.6,2.23,9038.71,34.05,21.09,2.37,2.4
02:28:41.440,0.75,2.79,5.7,2.26,9252.76,34.87,21.17,2.41,2.4
