System,System,System,System,System,System,System,System,System,System
01:55:44.413,0.28,0.7,1.16,0.73,3450.58,64.84,7.57,1.57,0.7
01:55:44.514,0.27,0.7,1.14,0.71,3435.59,64.26,7.63,1.57,0.7
01:55:44.614,0.27,0.7,1.13,0.7,3352.75,63.76,7.52,1.55,0.7
01:55:44.714,0.27,0.7,1.13,0.7,3417.65,64.27,7.59,1.57,0.7
01:55:44.813,0.19,0.84,0.72,0.46,2319.75,41.41,7.14,1.35,0.84
01:55:44.915,0.21,0.82,0.86,0.51,2660.29,48.97,7.66,1.44,0.92
01:55:45.015,0.27,0.7,1.13,0.6,3422.29,67.21,7.55,1.57,0.7
01:55:45.117,0.27,0.7,1.17,0.59,3421.29,66.24,7.66,1.61,0.7
01:55:45.216,0.27,0.7,1.14,0.57,3398.56,66.11,7.52,1.58,0.7
01:55:45.315,0.26,0.71,1.0,0.56,3216.37,57.84,7.4,1.53,0.71
01:55:45.414,0.11,0.99,0.34,0.24,1371.97,25.65,6.88,1.12,0.96
01:55:45.516,0.31,0.77,0.77,0.57,3949.57,66.91,7.93,1.47,0.87
01:55:45.616,0.33,0.7,0.77,0.56,4063.93,72.0,7.55,1.49,0.7
01:55:45.716,0.33,0.7,0.77,0.55,4053.7,72.53,7.57,1.49,0.7
01:55:45.818,0.32,0.7,0.75,0.55,4035.11,70.9,7.53,1.49,0.7
01:55:45.915,0.17,0.91,0.34,0.29,2149.33,40.98,6.86,1.13,0.92
01:55:46.020,0.09,0.82,2.97,2.78,1109.79,21.62,7.96,2.28,0.9
01:55:46.117,0.14,0.7,2.83,2.57,1703.03,31.49,7.39,2.22,0.7
01:55:46.217,0.27,0.7,1.16,0.71,3410.97,66.04,7.63,1.59,0.7
01:55:46.317,0.27,0.7,1.16,0.7,3394.55,65.57,7.49,1.56,0.7
01:55:46.418,0.27,0.7,1.17,0.71,3398.22,65.53,7.66,1.6,0.71
01:55:46.518,0.27,0.7,0.96,0.68,3389.78,58.69,7.48,1.5,0.69
01:55:46.617,0.16,0.83,0.54,0.39,1981.65,36.43,7.14,1.36,0.89
01:55:46.717,0.18,0.87,0.68,0.45,2238.43,38.03,7.5,1.31,0.97
01:55:46.818,0.27,0.7,1.13,0.61,3432.07,65.08,7.59,1.59,0.7
01:55:46.919,0.27,0.7,1.08,0.61,3395.67,61.63,7.6,1.58,0.7
01:55:47.019,0.27,0.7,1.08,0.6,3340.61,60.58,7.59,1.58,0.71
01:55:47.118,0.26,0.71,0.97,0.57,3287.83,56.53,7.38,1.52,0.7
01:55:47.218,0.15,0.95,0.38,0.33,1866.45,33.57,7.05,1.21,0.95
01:55:47.319,0.29,0.77,0.71,0.53,3602.67,62.45,7.83,1.42,0.9
01:55:47.420,0.32,0.7,0.77,0.56,4006.16,68.17,7.59,1.49,0.7
01:55:47.520,0.33,0.7,0.79,0.56,4145.65,74.13,7.6,1.51,0.7
01:55:47.620,0.34,0.7,0.79,0.58,4174.24,75.41,7.5,1.49,0.7
01:55:47.718,0.19,0.79,0.38,0.33,2332.73,44.04,6.97,1.25,0.89
01:55:47.822,0.09,0.84,2.77,2.66,1107.11,23.47,7.98,2.25,0.88
01:55:47.918,0.07,0.85,2.05,1.86,828.66,12.96,7.21,1.94,0.77
01:55:48.021,0.13,1.06,1.25,1.07,1615.91,25.65,7.75,1.65,0.91
01:55:48.122,0.28,0.7,1.18,0.74,3511.87,66.63,7.65,1.59,0.7
01:55:48.221,0.28,0.7,1.15,0.71,3449.3,66.25,7.55,1.58,0.69
01:55:48.322,0.27,0.7,1.16,0.71,3440.57,65.83,7.59,1.57,0.7
01:55:48.421,0.28,0.7,1.13,0.69,3397.87,64.45,7.47,1.55,0.7
01:55:48.520,0.18,0.85,0.7,0.46,2277.06,41.53,7.34,1.35,0.93
01:55:48.622,0.27,0.71,1.15,0.6,3403.59,65.7,7.65,1.57,0.75
01:55:48.722,0.28,0.7,1.16,0.6,3419.17,65.75,7.58,1.59,0.7
01:55:48.824,0.27,0.7,1.18,0.61,3440.87,65.88,7.62,1.62,0.71
01:55:48.924,0.27,0.7,1.17,0.6,3422.48,65.73,7.59,1.59,0.7
01:55:49.022,0.18,0.85,0.67,0.39,2216.13,41.22,6.99,1.31,0.85
01:55:49.123,0.24,0.86,0.58,0.45,3006.28,50.11,7.63,1.38,0.92
01:55:49.223,0.34,0.7,0.81,0.59,4274.84,76.86,7.6,1.51,0.7
01:55:49.323,0.34,0.7,0.8,0.58,4218.05,76.32,7.56,1.51,0.7
01:55:49.423,0.34,0.7,0.79,0.58,4195.71,75.08,7.56,1.5,0.7
01:55:49.522,0.23,0.84,0.5,0.39,2851.61,49.01,7.14,1.32,0.83
01:55:49.624,0.05,1.1,1.34,1.27,673.88,8.87,7.73,1.63,1.03
01:55:49.723,0.07,0.77,2.32,2.29,896.94,15.97,7.4,2.12,0.73
01:55:49.824,0.06,1.02,1.48,1.65,697.01,11.09,7.66,1.85,0.9
01:55:49.922,0.03,1.24,0.55,0.67,353.2,9.22,7.26,1.32,1.23
01:55:50.024,0.07,1.03,0.34,0.32,896.18,27.79,7.67,1.08,1.56
01:55:50.125,0.27,0.7,1.12,0.72,3348.54,69.15,7.55,1.58,0.71
01:55:50.227,0.28,0.7,1.19,0.73,3473.59,65.67,7.67,1.6,0.71
01:55:50.326,0.28,0.7,1.16,0.72,3454.91,65.71,7.52,1.56,0.69
01:55:50.426,0.28,0.7,1.17,0.71,3478.08,65.97,7.55,1.57,0.7
01:55:50.525,0.18,0.85,0.59,0.43,2256.6,38.88,7.09,1.31,0.86
01:55:50.626,0.25,0.83,1.0,0.6,3134.27,52.4,7.87,1.5,0.87
01:55:50.728,0.28,0.7,1.15,0.61,3518.3,68.23,7.67,1.6,0.71
01:55:50.827,0.28,0.7,1.13,0.58,3457.49,67.42,7.57,1.59,0.69
01:55:50.927,0.28,0.7,1.13,0.58,3471.44,65.93,7.51,1.58,0.7
01:55:51.026,0.24,0.81,0.81,0.51,2974.8,47.68,7.4,1.47,0.76
01:55:51.127,0.25,0.86,0.58,0.46,3088.78,49.16,7.71,1.37,0.94
01:55:51.227,0.34,0.7,0.8,0.6,4265.06,77.86,7.56,1.51,0.7
01:55:51.328,0.34,0.7,0.8,0.6,4227.04,76.29,7.6,1.51,0.7
01:55:51.428,0.34,0.7,0.79,0.59,4211.61,74.98,7.56,1.5,0.7
01:55:51.526,0.22,0.8,0.47,0.4,2750.79,44.02,7.18,1.33,0.83
01:55:51.632,0.08,0.88,2.92,2.87,984.56,17.87,8.19,2.39,0.85
01:55:51.728,0.08,0.76,2.51,2.29,926.36,17.58,7.16,2.11,0.73
01:55:51.830,0.22,0.85,1.03,0.69,2783.83,43.82,7.78,1.53,0.85
01:55:51.929,0.28,0.7,1.16,0.72,3445.2,66.15,7.59,1.59,0.7
01:55:52.030,0.27,0.7,1.16,0.71,3447.62,65.76,7.56,1.57,0.7
01:55:52.131,0.28,0.7,1.16,0.71,3466.23,66.01,7.57,1.57,0.7
01:55:52.229,0.23,0.81,0.9,0.56,2872.73,46.06,7.37,1.46,0.75
01:55:52.336,0.17,0.87,0.7,0.44,2198.33,41.63,7.86,1.39,0.99
01:55:52.432,0.28,0.7,1.12,0.59,3432.65,67.64,7.29,1.52,0.7
01:55:52.532,0.28,0.7,1.17,0.6,3429.91,66.11,7.56,1.59,0.7
01:55:52.633,0.28,0.7,1.17,0.61,3454.2,65.82,7.63,1.61,0.7
01:55:52.732,0.27,0.7,1.13,0.6,3401.96,65.49,7.45,1.57,0.7
01:55:52.831,0.15,0.88,0.53,0.34,1880.06,36.58,7.0,1.25,0.9
01:55:52.933,0.35,0.73,0.82,0.62,4358.46,75.74,7.94,1.51,0.81
01:55:53.033,0.34,0.7,0.8,0.58,4189.02,75.69,7.52,1.49,0.7
01:55:53.134,0.34,0.7,0.81,0.59,4194.31,75.9,7.59,1.52,0.71
01:55:53.234,0.31,0.71,0.74,0.55,3927.28,68.91,7.46,1.46,0.7
01:55:53.332,0.12,1.07,0.24,0.21,1503.91,21.68,7.1,1.14,1.0
01:55:53.437,0.07,0.93,2.47,2.31,887.97,14.02,8.09,2.15,0.92
01:55:53.533,0.08,0.75,2.59,2.47,951.33,18.7,7.25,2.17,0.72
01:55:53.634,0.08,0.96,0.78,0.71,995.64,17.41,7.63,1.39,1.17
01:55:53.735,0.27,0.7,1.11,0.71,3360.65,67.06,7.54,1.57,0.7
01:55:53.836,0.28,0.7,1.17,0.72,3463.5,66.29,7.63,1.58,0.7
01:55:53.937,0.28,0.7,1.17,0.72,3442.82,65.57,7.55,1.58,0.71
01:55:54.036,0.28,0.7,1.17,0.71,3478.68,65.76,7.55,1.57,0.69
01:55:54.134,0.19,0.84,0.66,0.44,2285.81,41.32,6.97,1.32,0.85
01:55:54.237,0.23,0.83,0.97,0.55,2900.52,47.93,7.9,1.49,0.88
01:55:54.336,0.28,0.7,1.15,0.6,3461.5,67.04,7.55,1.57,0.69
01:55:54.437,0.28,0.7,1.17,0.6,3478.29,66.22,7.59,1.59,0.7
01:55:54.537,0.28,0.7,1.16,0.59,3440.26,66.32,7.56,1.59,0.7
01:55:54.636,0.23,0.82,0.89,0.5,2890.51,46.23,7.4,1.47,0.76
01:55:54.738,0.19,0.9,0.51,0.38,2403.0,42.33,7.49,1.28,0.99
01:55:54.838,0.35,0.7,0.81,0.6,4327.3,77.42,7.56,1.5,0.7
01:55:54.937,0.34,0.7,0.81,0.59,4228.36,76.4,7.56,1.51,0.7
01:55:55.037,0.34,0.7,0.79,0.58,4201.36,74.94,7.56,1.5,0.7
01:55:55.136,0.28,0.81,0.61,0.48,3418.42,52.87,7.34,1.39,0.77
01:55:55.242,0.07,1.2,0.96,0.92,844.87,9.32,7.9,1.45,1.12
01:55:55.340,0.08,0.7,3.14,2.9,1009.37,26.12,7.45,2.38,0.7
01:55:55.437,0.05,0.94,1.41,1.42,615.06,10.51,6.95,1.66,0.88
01:55:55.540,0.18,0.93,0.81,0.58,2265.14,42.24,7.75,1.38,1.01
01:55:55.640,0.28,0.7,1.15,0.72,3475.99,66.79,7.56,1.57,0.7
01:55:55.740,0.28,0.7,1.19,0.72,3454.28,65.44,7.58,1.59,0.7
01:55:55.841,0.28,0.7,1.17,0.71,3464.24,65.69,7.52,1.56,0.71
01:55:55.939,0.26,0.76,1.01,0.62,3179.18,52.64,7.42,1.5,0.72
01:55:56.047,0.18,0.92,0.7,0.46,2311.47,36.82,8.04,1.42,0.99
01:55:56.142,0.29,0.7,1.11,0.57,3440.46,66.52,7.22,1.5,0.69
01:55:56.242,0.28,0.7,1.15,0.58,3491.97,65.17,7.56,1.58,0.7
01:55:56.343,0.28,0.7,1.16,0.58,3477.48,65.45,7.59,1.59,0.71
01:55:56.441,0.27,0.7,1.07,0.56,3359.96,62.51,7.4,1.54,0.69
01:55:56.541,0.14,0.93,0.45,0.29,1773.07,32.78,6.95,1.19,0.95
01:55:56.643,0.28,0.88,0.66,0.5,3531.7,52.51,7.83,1.4,0.89
01:55:56.742,0.34,0.7,0.8,0.57,4235.41,75.93,7.56,1.49,0.7
01:55:56.843,0.34,0.7,0.8,0.57,4254.91,75.1,7.59,1.5,0.7
01:55:56.944,0.34,0.7,0.79,0.57,4212.45,74.93,7.56,1.49,0.71
01:55:57.042,0.17,0.92,0.34,0.28,2170.08,36.7,6.96,1.21,0.89
01:55:57.146,0.06,0.97,1.9,1.74,740.73,10.27,8.01,1.84,1.05
01:55:57.244,0.08,0.7,3.17,2.9,1026.32,23.0,7.28,2.33,0.7
01:55:57.345,0.22,0.78,1.3,0.92,2727.85,44.76,7.77,1.64,0.83
01:55:57.445,0.28,0.7,1.17,0.72,3481.35,65.67,7.52,1.57,0.69
01:55:57.545,0.28,0.7,1.18,0.72,3450.8,65.61,7.53,1.57,0.7
01:55:57.645,0.28,0.7,1.17,0.71,3490.51,65.75,7.63,1.58,0.7
01:55:57.744,0.23,0.82,0.9,0.56,2809.46,44.7,7.35,1.45,0.77
01:55:57.849,0.17,0.84,0.68,0.44,2221.49,44.73,7.99,1.36,1.15
01:55:57.946,0.29,0.7,1.1,0.61,3545.51,67.09,7.39,1.53,0.7
01:55:58.046,0.28,0.7,1.12,0.61,3499.0,65.2,7.53,1.57,0.7
01:55:58.147,0.28,0.7,1.12,0.61,3515.22,64.14,7.62,1.59,0.7
01:55:58.245,0.28,0.7,1.04,0.59,3395.21,62.49,7.35,1.53,0.7
01:55:58.346,0.19,0.98,0.53,0.42,2434.16,37.07,7.52,1.32,0.97
01:55:58.447,0.33,0.71,0.79,0.58,4158.62,75.13,7.71,1.51,0.75
01:55:58.547,0.34,0.7,0.81,0.58,4229.34,75.74,7.53,1.5,0.7
01:55:58.647,0.34,0.7,0.8,0.58,4228.57,76.05,7.56,1.5,0.7
01:55:58.748,0.31,0.75,0.71,0.54,3851.11,62.88,7.47,1.46,0.73
01:55:58.852,0.13,0.8,1.8,1.7,1619.77,31.44,7.77,1.81,0.96
01:55:58.949,0.09,0.7,3.53,3.33,1145.87,22.48,7.36,2.5,0.7
01:55:59.050,0.18,0.92,1.07,0.84,2309.47,30.74,7.59,1.55,0.82
01:55:59.150,0.28,0.7,1.16,0.72,3468.87,65.28,7.54,1.57,0.69
01:55:59.250,0.28,0.7,1.17,0.72,3453.12,64.9,7.53,1.57,0.7
01:55:59.350,0.28,0.7,1.09,0.7,3472.33,62.86,7.59,1.57,0.7
01:55:59.450,0.25,0.76,0.99,0.6,3078.76,50.81,7.45,1.5,0.73
01:55:59.550,0.14,0.89,0.52,0.35,1735.24,31.15,7.3,1.24,1.03
01:55:59.651,0.28,0.71,1.12,0.58,3519.73,68.11,7.61,1.56,0.74
01:55:59.752,0.28,0.7,1.17,0.57,3534.61,66.72,7.64,1.6,0.7
01:55:59.851,0.28,0.7,1.16,0.56,3503.3,66.8,7.56,1.59,0.7
01:55:59.952,0.28,0.7,1.17,0.57,3541.12,66.65,7.59,1.6,0.7
01:56:00.050,0.17,0.84,0.6,0.35,2148.58,40.33,6.96,1.3,0.87
01:56:00.151,0.29,0.78,0.68,0.5,3615.34,63.91,7.72,1.37,0.9
01:56:00.251,0.34,0.7,0.81,0.56,4275.5,75.77,7.56,1.51,0.7
01:56:00.351,0.34,0.7,0.8,0.56,4298.28,75.15,7.61,1.51,0.7
01:56:00.451,0.34,0.7,0.79,0.56,4251.83,75.08,7.52,1.49,0.7
01:56:00.550,0.15,0.91,0.31,0.24,1895.13,34.63,6.88,1.11,0.92
01:56:00.654,0.09,0.81,3.38,3.07,1170.83,21.64,8.0,2.43,0.87
01:56:00.755,0.15,0.77,2.49,2.13,1874.97,30.13,7.65,2.1,0.74
01:56:00.853,0.28,0.7,1.15,0.71,3403.49,65.56,7.38,1.54,0.7
01:56:00.953,0.28,0.7,1.17,0.72,3485.28,64.81,7.52,1.58,0.7
01:56:01.054,0.28,0.7,1.15,0.72,3474.17,64.18,7.63,1.57,0.7
01:56:01.154,0.28,0.7,1.15,0.69,3463.03,64.18,7.55,1.57,0.71
01:56:01.252,0.15,0.8,0.52,0.34,1828.18,36.38,6.79,1.22,0.91
01:56:01.354,0.24,0.86,0.96,0.53,2980.26,45.34,7.86,1.46,0.89
01:56:01.455,0.28,0.7,1.14,0.57,3501.27,64.05,7.64,1.59,0.7
01:56:01.554,0.28,0.7,1.12,0.55,3442.71,64.02,7.51,1.56,0.7
01:56:01.654,0.28,0.7,1.14,0.56,3486.01,64.21,7.55,1.57,0.7
01:56:01.753,0.22,0.83,0.81,0.45,2723.06,43.34,7.35,1.44,0.79
01:56:01.853,0.09,1.04,0.27,0.21,1149.08,31.4,6.62,0.93,1.1
01:56:01.955,0.35,0.72,0.81,0.57,4345.15,76.73,7.93,1.5,0.84
01:56:02.055,0.35,0.7,0.8,0.56,4292.94,76.09,7.59,1.5,0.7
01:56:02.155,0.34,0.7,0.79,0.55,4219.78,72.67,7.52,1.48,0.7
01:56:02.255,0.3,0.75,0.68,0.49,3777.76,59.36,7.48,1.44,0.72
01:56:02.356,0.13,0.87,0.98,0.87,1657.34,31.47,7.52,1.42,1.07
01:56:02.457,0.09,0.7,3.58,3.11,1167.38,23.25,7.6,2.53,0.72
01:56:02.556,0.1,1.01,1.42,1.21,1255.33,17.7,7.44,1.66,0.96
01:56:02.657,0.27,0.7,1.15,0.71,3413.45,65.94,7.66,1.59,0.71
01:56:02.758,0.28,0.7,1.18,0.73,3500.79,65.78,7.6,1.59,0.7
01:56:02.858,0.28,0.7,1.17,0.72,3481.91,65.92,7.55,1.58,0.7
01:56:02.957,0.28,0.7,1.17,0.7,3479.69,66.1,7.49,1.56,0.7
01:56:03.056,0.17,0.8,0.63,0.4,2125.21,40.74,7.0,1.32,0.88
01:56:03.156,0.23,0.83,0.91,0.51,2831.86,45.89,7.73,1.45,0.9
01:56:03.257,0.29,0.7,1.17,0.57,3571.32,66.41,7.61,1.59,0.7
01:56:03.358,0.28,0.7,1.17,0.56,3556.59,66.53,7.62,1.6,0.7
01:56:03.458,0.28,0.7,1.17,0.56,3564.08,66.68,7.59,1.59,0.7
01:56:03.556,0.22,0.81,0.82,0.43,2721.51,44.9,7.2,1.41,0.79
01:56:03.658,0.24,0.78,0.62,0.44,3027.8,60.69,7.49,1.27,0.97
01:56:03.758,0.35,0.7,0.82,0.56,4355.75,76.7,7.6,1.51,0.7
01:56:03.859,0.35,0.7,0.81,0.56,4356.05,76.54,7.6,1.51,0.7
01:56:03.958,0.35,0.7,0.81,0.56,4320.51,76.5,7.51,1.49,0.7
01:56:04.058,0.22,0.78,0.49,0.36,2761.16,48.3,7.14,1.3,0.84
01:56:04.162,0.09,0.72,3.51,3.14,1156.87,28.39,8.09,2.56,0.8
01:56:04.258,0.06,0.91,1.88,1.59,790.38,13.37,7.05,1.83,0.85
01:56:04.361,0.25,0.76,1.21,0.79,3194.39,59.65,7.96,1.59,0.86
01:56:04.460,0.28,0.7,1.16,0.72,3472.2,65.85,7.46,1.56,0.7
01:56:04.561,0.28,0.7,1.19,0.73,3509.22,65.54,7.64,1.59,0.7
01:56:04.661,0.28,0.7,1.18,0.71,3518.96,65.89,7.56,1.58,0.7
01:56:04.760,0.21,0.79,0.8,0.5,2556.51,43.37,7.25,1.42,0.81
01:56:04.862,0.2,0.8,0.77,0.47,2486.39,47.02,7.85,1.41,1.09
01:56:04.962,0.29,0.7,1.15,0.58,3573.3,68.04,7.55,1.57,0.7
01:56:05.062,0.29,0.7,1.15,0.58,3572.51,68.13,7.6,1.59,0.7
01:56:05.162,0.28,0.7,1.15,0.57,3566.19,67.52,7.55,1.59,0.7
01:56:05.261,0.27,0.75,0.98,0.52,3274.32,55.41,7.41,1.52,0.72
01:56:05.362,0.24,0.95,0.61,0.45,3008.7,43.9,7.69,1.39,0.91
01:56:05.463,0.35,0.7,0.82,0.57,4416.05,77.94,7.59,1.5,0.7
01:56:05.563,0.35,0.7,0.81,0.57,4383.83,77.86,7.53,1.49,0.7
01:56:05.662,0.35,0.7,0.8,0.56,4323.13,75.64,7.53,1.5,0.7
01:56:05.760,0.24,0.79,0.52,0.42,2983.37,50.5,7.17,1.35,0.83
01:56:05.864,0.05,0.96,1.54,1.38,667.52,9.47,7.85,1.68,1.09
01:56:05.963,0.09,0.72,3.09,2.69,1076.23,25.03,7.35,2.33,0.71
01:56:06.062,0.04,1.15,0.84,0.76,487.66,8.6,7.31,1.47,1.06
01:56:06.163,0.13,0.85,0.63,0.48,1637.62,40.99,7.88,1.26,1.36
01:56:06.264,0.28,0.7,1.18,0.74,3550.03,66.67,7.61,1.58,0.7
01:56:06.364,0.28,0.7,1.19,0.73,3486.72,65.46,7.55,1.59,0.7
01:56:06.464,0.28,0.7,1.18,0.72,3497.19,65.69,7.55,1.57,0.7
01:56:06.564,0.26,0.72,1.06,0.64,3249.52,57.51,7.45,1.53,0.71
01:56:06.664,0.18,0.88,0.68,0.44,2220.55,42.88,7.39,1.3,0.99
01:56:06.765,0.28,0.71,1.14,0.57,3461.02,66.23,7.61,1.57,0.72
01:56:06.866,0.28,0.7,1.17,0.58,3540.42,66.49,7.56,1.58,0.7
01:56:06.965,0.28,0.7,1.17,0.57,3514.3,66.65,7.55,1.59,0.7
01:56:07.066,0.28,0.7,1.18,0.58,3535.75,66.59,7.6,1.59,0.7
01:56:07.164,0.16,0.88,0.54,0.32,1947.36,37.44,6.98,1.28,0.91
01:56:07.266,0.29,0.85,0.66,0.49,3590.34,52.88,7.81,1.38,0.9
01:56:07.366,0.35,0.7,0.81,0.57,4388.34,77.82,7.57,1.5,0.7
01:56:07.466,0.35,0.7,0.81,0.57,4383.12,77.05,7.6,1.51,0.7
01:56:07.566,0.35,0.7,0.79,0.58,4317.44,76.31,7.54,1.5,0.7
01:56:07.672,0.16,0.8,1.58,1.38,2024.16,34.94,7.95,1.83,0.91
01:56:07.767,0.09,0.73,2.88,2.52,1029.82,22.81,7.11,2.19,0.7
01:56:07.866,0.05,1.08,1.13,0.98,628.49,9.96,7.41,1.62,0.96
01:56:07.965,0.02,1.72,0.24,0.29,219.59,9.76,7.39,1.2,1.45
01:56:08.066,0.12,0.93,0.62,0.49,1477.34,52.77,7.73,1.35,1.4
01:56:08.169,0.28,0.7,1.21,0.75,3552.94,65.84,7.73,1.61,0.71
01:56:08.268,0.28,0.7,1.18,0.72,3486.25,65.63,7.52,1.57,0.69
01:56:08.367,0.28,0.7,1.17,0.72,3474.13,66.0,7.47,1.57,0.7
01:56:08.468,0.27,0.7,1.11,0.66,3314.76,61.04,7.47,1.53,0.71
01:56:08.568,0.16,0.84,0.64,0.41,2062.71,39.54,7.23,1.27,0.98
01:56:08.668,0.28,0.71,1.16,0.59,3507.31,66.79,7.69,1.56,0.76
01:56:08.769,0.28,0.7,1.18,0.58,3542.05,66.59,7.6,1.6,0.7
01:56:08.869,0.28,0.7,1.17,0.57,3530.17,66.48,7.59,1.59,0.7
01:56:08.969,0.28,0.7,1.16,0.57,3480.58,66.47,7.52,1.58,0.7
01:56:09.068,0.17,0.85,0.63,0.36,2171.32,40.64,7.02,1.28,0.87
01:56:09.169,0.31,0.81,0.7,0.52,3800.35,59.6,7.78,1.4,0.87
01:56:09.269,0.35,0.7,0.81,0.57,4380.42,78.15,7.55,1.5,0.7
01:56:09.368,0.35,0.7,0.81,0.57,4356.61,77.17,7.52,1.49,0.7
01:56:09.468,0.34,0.7,0.78,0.57,4294.31,74.26,7.55,1.49,0.7
01:56:09.584,0.14,0.9,1.56,1.39,1864.07,28.63,8.34,1.81,1.01
01:56:09.672,0.08,0.7,3.24,2.83,1046.96,24.15,6.94,2.28,0.68
01:56:09.774,0.11,0.96,1.23,1.05,1388.74,20.56,7.5,1.61,1.0
01:56:09.871,0.27,0.7,1.12,0.69,3321.23,65.74,7.4,1.55,0.7
01:56:09.971,0.28,0.7,1.18,0.72,3488.95,65.77,7.59,1.59,0.7
01:56:10.071,0.28,0.7,1.18,0.72,3502.7,65.99,7.56,1.57,0.7
01:56:10.173,0.28,0.7,1.16,0.7,3499.55,64.62,7.61,1.58,0.71
01:56:10.270,0.16,0.86,0.57,0.37,1949.09,39.49,6.81,1.23,0.9
01:56:10.372,0.25,0.83,1.03,0.54,3193.03,50.16,7.84,1.5,0.86
01:56:10.473,0.29,0.7,1.15,0.56,3628.38,68.2,7.6,1.6,0.7
01:56:10.573,0.29,0.7,1.16,0.54,3554.05,67.13,7.55,1.59,0.7
01:56:10.673,0.29,0.7,1.16,0.55,3597.77,67.17,7.6,1.59,0.7
01:56:10.772,0.21,0.84,0.76,0.41,2611.0,44.22,7.17,1.39,0.81
01:56:10.873,0.32,0.73,0.76,0.54,3999.74,72.49,7.82,1.43,0.86
01:56:10.974,0.35,0.7,0.82,0.55,4351.15,76.6,7.59,1.51,0.71
01:56:11.073,0.35,0.7,0.81,0.54,4400.86,76.84,7.48,1.48,0.69
01:56:11.175,0.33,0.7,0.77,0.52,4180.38,72.62,7.52,1.49,0.71
01:56:11.288,0.14,0.79,1.73,1.51,1956.12,34.95,8.43,1.86,0.97
01:56:11.378,0.09,0.7,3.14,2.69,1046.82,23.77,6.74,2.19,0.67
01:56:11.476,0.16,0.89,1.41,1.08,1992.64,31.59,7.49,1.63,0.88
01:56:11.578,0.28,0.7,1.2,0.74,3545.72,66.01,7.68,1.61,0.7
01:56:11.677,0.28,0.7,1.19,0.72,3469.18,66.11,7.51,1.58,0.7
01:56:11.777,0.28,0.7,1.2,0.72,3521.02,66.29,7.6,1.59,0.7
01:56:11.878,0.25,0.76,1.03,0.61,3140.91,52.73,7.41,1.51,0.73
01:56:11.976,0.13,0.85,0.49,0.32,1589.56,31.99,6.91,1.2,0.98
01:56:12.077,0.3,0.73,1.18,0.61,3742.92,67.12,7.84,1.56,0.81
01:56:12.179,0.29,0.7,1.16,0.56,3651.73,68.09,7.67,1.61,0.7
01:56:12.278,0.29,0.7,1.14,0.55,3587.34,67.36,7.48,1.57,0.7
01:56:12.379,0.29,0.7,1.16,0.57,3640.36,66.87,7.67,1.61,0.71
01:56:12.486,0.18,0.83,0.6,0.35,2210.93,39.51,7.04,1.33,0.87
01:56:12.578,0.36,0.72,0.82,0.57,4445.17,75.64,7.84,1.49,0.81
01:56:12.677,0.35,0.7,0.8,0.55,4381.05,76.87,7.51,1.49,0.69
01:56:12.778,0.35,0.7,0.82,0.56,4421.34,76.92,7.66,1.52,0.7
01:56:12.878,0.3,0.77,0.68,0.47,3736.73,59.08,7.41,1.43,0.74
01:56:12.980,0.13,0.73,1.84,1.63,1617.46,39.32,7.56,1.78,0.93
01:56:13.079,0.09,0.73,3.06,2.63,1073.64,21.76,7.39,2.31,0.71
01:56:13.179,0.17,0.83,1.4,1.08,2102.2,35.78,7.63,1.67,0.9
01:56:13.279,0.28,0.7,1.2,0.74,3546.71,66.51,7.62,1.59,0.7
01:56:13.379,0.28,0.7,1.19,0.73,3501.74,65.93,7.55,1.58,0.7
01:56:13.480,0.28,0.7,1.19,0.72,3531.22,65.98,7.59,1.59,0.7
01:56:13.580,0.25,0.76,1.02,0.61,3132.84,52.55,7.43,1.5,0.73
01:56:13.680,0.17,0.92,0.65,0.41,2108.35,37.42,7.3,1.26,1.01
01:56:13.780,0.28,0.7,1.12,0.55,3503.28,68.65,7.53,1.55,0.71
01:56:13.881,0.29,0.7,1.18,0.55,3604.62,67.12,7.65,1.61,0.7
01:56:13.981,0.29,0.7,1.17,0.55,3564.69,67.29,7.57,1.59,0.7
01:56:14.081,0.29,0.7,1.15,0.55,3555.97,66.72,7.48,1.56,0.7
01:56:14.180,0.18,0.89,0.56,0.35,2231.35,39.56,7.14,1.26,0.92
01:56:14.281,0.35,0.71,0.81,0.56,4428.22,77.15,7.77,1.49,0.78
01:56:14.381,0.35,0.7,0.82,0.55,4403.63,76.73,7.6,1.51,0.7
01:56:14.482,0.35,0.7,0.81,0.55,4390.19,76.57,7.59,1.51,0.7
01:56:14.581,0.29,0.77,0.64,0.44,3570.75,56.15,7.38,1.4,0.76
01:56:14.706,0.11,0.87,1.68,1.47,1500.75,28.55,8.23,1.79,1.01
01:56:14.784,0.09,0.7,2.99,2.58,1043.54,25.96,6.75,2.19,0.68
01:56:14.883,0.16,0.85,1.51,1.21,1929.81,29.66,7.55,1.71,0.85
01:56:14.986,0.28,0.7,1.21,0.75,3563.71,66.35,7.72,1.62,0.71
01:56:15.085,0.28,0.7,1.18,0.72,3512.91,66.09,7.5,1.57,0.69
01:56:15.185,0.28,0.7,1.19,0.72,3537.88,66.3,7.59,1.59,0.7
01:56:15.285,0.26,0.74,1.03,0.62,3161.28,54.53,7.35,1.5,0.72
01:56:15.384,0.18,0.85,0.7,0.44,2267.85,47.83,7.24,1.3,1.0
01:56:15.486,0.29,0.71,1.17,0.58,3646.18,68.73,7.69,1.58,0.73
