System,System,System,System,System,System,System,System,System,System
20:00:07.451,1.1,2.63,2.86,2.28,13724.47,54.8,21.8,2.35,2.41
20:00:07.551,1.14,2.63,2.54,2.05,14218.26,56.53,21.6,2.24,2.39
20:00:07.651,1.15,2.61,2.47,1.98,14283.43,57.52,21.4,2.21,2.4
20:00:07.752,1.15,2.68,2.7,2.15,14391.07,56.06,21.97,2.27,2.4
20:00:07.852,1.12,2.63,2.7,2.17,13990.78,55.64,21.68,2.31,2.4
20:00:07.952,1.15,2.61,2.52,2.02,14419.41,57.77,21.58,2.23,2.4
20:00:08.052,1.16,2.62,2.51,2.0,14381.09,57.67,21.36,2.21,2.4
20:00:08.152,1.11,2.63,2.75,2.18,13812.39,55.08,21.69,2.3,2.4
20:00:08.253,1.11,2.62,2.61,2.11,13818.55,55.38,21.37,2.26,2.41
20:00:08.352,1.16,2.65,2.5,2.0,14350.43,57.15,21.5,2.21,2.39
20:00:08.453,1.15,2.66,2.6,2.08,14521.16,56.71,22.09,2.26,2.4
20:00:08.553,1.1,2.61,2.8,2.23,13643.86,54.96,21.47,2.32,2.4
20:00:08.652,1.13,2.58,2.49,2.0,14003.0,57.04,21.21,2.23,2.4
20:00:08.753,1.15,2.63,2.48,1.98,14304.93,57.13,21.55,2.22,2.4
20:00:08.853,1.15,2.63,2.58,2.06,14313.88,57.12,21.65,2.25,2.4
20:00:08.953,1.1,2.63,2.78,2.21,13680.74,54.85,21.49,2.31,2.4
20:00:09.053,1.15,2.65,2.53,2.04,14332.92,56.86,21.74,2.25,2.4
20:00:09.153,1.16,2.65,2.5,2.0,14485.3,57.34,21.6,2.22,2.4
20:00:09.253,1.14,2.66,2.74,2.18,14181.19,55.98,21.83,2.3,2.41
20:00:09.353,1.11,2.61,2.64,2.12,13889.95,55.77,21.38,2.29,2.39
20:00:09.453,1.16,2.62,2.5,2.01,14430.29,57.83,21.68,2.24,2.41
20:00:09.554,1.16,2.65,2.5,2.0,14424.25,56.93,21.77,2.24,2.4
20:00:09.654,1.1,2.61,2.75,2.18,13794.71,55.35,21.48,2.31,2.4
20:00:09.754,1.12,2.62,2.61,2.11,13999.22,55.99,21.53,2.28,2.4
20:00:09.854,1.17,2.68,2.52,2.02,14630.04,57.26,21.93,2.24,2.4
20:00:09.955,1.12,2.62,2.67,2.13,13986.41,55.86,21.55,2.26,2.4
20:00:10.056,1.12,2.63,2.71,2.17,14060.41,55.69,21.71,2.32,2.4
20:00:10.156,1.16,2.66,2.52,2.02,14516.5,57.29,21.78,2.24,2.4
20:00:10.256,1.17,2.65,2.46,1.97,14578.31,57.89,21.66,2.21,2.4
20:00:10.356,1.16,2.66,2.53,2.02,14492.71,57.09,21.74,2.23,2.4
20:00:10.456,1.1,2.64,2.82,2.25,13700.56,54.68,21.52,2.32,2.4
20:00:10.556,1.18,2.68,2.52,2.03,14697.04,57.56,21.91,2.23,2.4
20:00:10.656,1.17,2.68,2.48,1.98,14578.02,57.23,21.75,2.21,2.4
20:00:10.756,1.09,2.68,2.45,1.95,13560.28,53.14,21.61,2.21,2.4
20:00:10.856,1.12,2.69,2.87,2.28,14041.46,54.59,22.19,2.36,2.4
20:00:10.957,1.13,2.62,2.52,2.04,14166.5,56.63,21.47,2.24,2.4
20:00:11.057,1.16,2.66,2.5,2.0,14521.09,57.19,21.76,2.24,2.39
20:00:11.157,1.13,2.62,2.67,2.12,14068.65,56.11,21.55,2.26,2.4
20:00:11.257,1.13,2.66,2.72,2.18,14042.92,55.57,21.67,2.3,2.4
20:00:11.357,1.16,2.62,2.51,2.02,14441.53,57.89,21.59,2.24,2.4
20:00:11.457,1.15,2.63,2.5,1.99,14288.54,56.98,21.65,2.24,2.4
