System,System,System,System,System,System,System,System,System,System
02:00:54.126,1.02,1.79,2.58,1.77,12874.8,77.83,17.18,1.83,2.13
02:00:54.225,0.55,2.4,6.8,5.27,6900.54,30.34,17.08,3.01,1.79
02:00:54.325,0.97,2.17,3.69,2.53,11993.56,58.24,16.77,2.18,1.52
02:00:54.426,1.03,1.97,4.09,1.89,12921.57,68.07,17.29,2.17,1.74
02:00:54.525,1.12,2.03,2.93,1.78,13873.4,74.35,16.74,1.9,1.73
02:00:54.626,0.71,2.21,5.19,3.98,8880.66,43.17,17.11,2.55,2.02
02:00:54.726,0.87,2.25,4.82,3.5,10843.98,50.6,17.0,2.5,1.57
02:00:54.826,0.96,2.06,3.75,2.18,11996.84,60.71,16.9,2.14,1.67
02:00:54.927,1.02,2.03,3.78,1.85,12781.45,65.98,16.97,2.09,1.7
02:00:55.026,1.15,1.91,2.57,1.72,14216.38,80.3,16.7,1.82,1.8
02:00:55.128,0.4,2.29,6.13,4.84,4980.86,24.88,16.39,2.73,2.07
02:00:55.227,0.76,1.33,3.05,2.0,9451.01,76.27,16.62,1.93,2.37
02:00:55.327,0.67,1.56,2.38,1.68,8358.01,56.6,16.68,1.73,2.38
02:00:55.427,0.98,1.75,4.01,1.77,12179.59,73.28,17.12,2.07,2.04
02:00:55.528,0.94,1.91,2.44,1.53,11840.95,66.73,16.65,1.74,1.98
02:00:55.629,0.78,1.9,3.66,2.75,9737.3,55.46,16.98,2.1,2.22
02:00:55.728,0.71,2.35,5.8,4.38,8767.85,39.16,16.91,2.74,1.67
02:00:55.829,0.96,2.11,3.72,2.35,11993.43,59.17,16.9,2.15,1.6
02:00:55.929,1.04,1.99,4.1,1.9,12872.41,68.45,17.23,2.16,1.75
02:00:56.029,0.99,1.74,2.33,1.54,12359.78,77.11,16.62,1.71,2.11
02:00:56.130,0.64,2.06,5.58,4.35,8047.56,41.79,17.03,2.63,2.14
02:00:56.229,0.92,2.23,4.46,3.19,11360.24,53.64,16.98,2.4,1.56
02:00:56.329,0.78,2.02,2.93,1.83,9637.23,50.97,16.29,1.87,1.88
02:00:56.429,0.96,1.76,3.94,1.81,12054.68,71.41,17.35,2.09,2.01
02:00:56.529,1.03,1.95,2.35,1.6,12736.95,71.82,16.66,1.72,2.01
02:00:56.629,0.61,2.02,4.39,3.45,7564.18,41.66,16.87,2.25,2.25
02:00:56.729,0.64,1.74,4.52,3.3,7892.05,48.35,16.56,2.32,2.19
02:00:56.828,0.76,1.31,3.04,1.94,9411.03,76.61,16.59,1.88,2.4
02:00:56.927,0.84,1.57,3.43,1.58,10357.49,70.31,16.67,1.9,2.22
02:00:57.028,1.03,1.9,3.23,1.78,12917.97,72.71,17.11,1.93,1.95
02:00:57.128,0.95,1.93,2.59,1.83,11860.23,67.52,16.73,1.79,2.06
02:00:57.228,0.62,2.34,6.88,5.31,7709.27,34.71,17.13,3.03,1.83
02:00:57.328,0.97,2.16,3.73,2.44,12086.34,58.34,17.05,2.19,1.56
02:00:57.428,0.99,1.85,3.95,1.82,12259.15,69.8,17.03,2.1,1.86
02:00:57.529,1.06,2.0,2.77,1.72,13248.22,71.34,17.1,1.84,1.92
02:00:57.629,0.71,2.18,4.04,3.13,8788.58,44.33,16.84,2.17,2.08
02:00:57.730,0.73,2.26,5.4,4.03,9202.84,42.37,17.08,2.67,1.74
02:00:57.830,0.76,2.16,2.66,2.01,9456.29,46.41,16.76,1.88,1.86
02:00:57.930,0.91,1.62,3.73,1.7,11317.89,73.74,17.06,2.02,2.15
02:00:58.030,0.86,2.06,2.51,1.49,10796.11,58.15,16.18,1.75,1.85
02:00:58.131,0.99,1.81,2.77,1.99,12345.65,74.91,16.84,1.87,2.11
02:00:58.230,0.62,2.43,6.79,5.28,7685.67,33.25,17.07,3.03,1.74
02:00:58.331,0.96,2.16,3.73,2.39,12060.19,58.23,16.93,2.16,1.56
02:00:58.431,1.04,2.01,4.12,1.96,12957.02,67.63,17.17,2.18,1.7
02:00:58.531,1.1,1.99,2.77,1.8,13827.86,75.03,16.96,1.87,1.79
02:00:58.632,0.63,2.27,5.39,4.28,7892.76,38.07,16.82,2.58,2.01
02:00:58.732,0.81,1.91,4.28,3.06,10153.39,55.75,17.02,2.34,1.89
02:00:58.832,0.64,1.78,2.48,1.55,7999.15,55.35,15.35,1.67,2.11
02:00:58.932,0.94,1.69,3.83,1.79,11681.24,72.76,17.24,2.04,2.12
02:00:59.033,0.77,2.07,2.2,1.38,9604.42,54.7,16.24,1.65,2.0
02:00:59.133,1.01,1.7,2.25,1.56,12550.45,80.55,16.79,1.73,2.18
02:00:59.233,0.44,2.28,6.56,5.23,5455.47,25.14,16.82,2.92,2.04
02:00:59.333,0.77,1.34,3.09,2.01,9596.94,76.27,16.79,1.93,2.39
02:00:59.433,0.78,1.47,3.16,1.64,9712.57,69.75,16.56,1.86,2.3
02:00:59.533,0.97,1.92,3.68,1.81,12041.67,66.17,16.96,2.02,1.88
02:00:59.633,1.04,1.71,2.34,1.59,12889.75,82.93,16.82,1.75,2.15
02:00:59.734,0.55,2.31,6.5,5.21,6803.17,31.31,17.12,2.91,2.04
02:00:59.834,1.01,2.14,3.88,2.63,12552.45,61.54,16.96,2.24,1.5
02:00:59.933,0.97,2.03,3.81,1.96,12048.43,62.72,16.79,2.08,1.73
02:01:00.033,0.97,2.0,3.18,1.73,12064.98,64.11,16.44,1.92,1.72
02:01:00.132,1.01,1.7,2.27,1.56,12533.54,81.2,16.76,1.73,2.18
02:01:00.232,0.27,2.54,5.68,4.67,3349.61,15.48,16.5,2.59,2.18
02:01:00.332,0.9,1.74,3.54,2.37,11178.63,68.13,16.99,2.11,1.96
02:01:00.433,0.71,1.8,2.85,1.6,8875.17,60.93,15.76,1.77,2.11
02:01:00.533,0.99,1.84,3.97,1.87,12270.98,70.33,17.11,2.12,1.88
02:01:00.633,0.94,1.8,2.21,1.49,11737.96,70.54,16.4,1.69,2.07
02:01:00.734,0.69,2.01,5.09,4.02,8625.17,46.15,17.07,2.5,2.17
02:01:00.834,0.86,2.2,4.86,3.53,10658.86,50.86,16.91,2.5,1.66
02:01:00.934,0.94,2.0,3.68,2.11,11780.87,61.66,16.83,2.09,1.69
02:01:01.034,0.99,2.1,3.75,1.86,12282.38,61.69,17.06,2.08,1.69
02:01:01.134,1.16,1.94,2.63,1.8,14570.91,81.51,17.04,1.84,1.89
02:01:01.235,0.51,2.42,6.48,5.19,6344.88,27.63,17.01,2.89,1.94
02:01:01.335,1.01,2.07,3.91,2.62,12480.85,63.49,17.06,2.24,1.63
02:01:01.435,0.96,2.01,3.82,1.95,12073.53,62.92,16.93,2.09,1.73
02:01:01.535,1.02,1.99,3.22,1.79,12623.76,68.03,16.65,1.94,1.79
02:01:01.636,1.02,1.87,2.76,1.98,12803.87,73.66,17.08,1.88,2.05
02:01:01.736,0.37,2.1,5.91,4.68,4612.95,23.82,16.34,2.7,2.12
02:01:01.836,0.75,1.3,3.06,1.99,9420.69,76.81,16.8,1.92,2.4
02:01:01.936,0.78,1.46,3.22,1.69,9780.15,71.02,16.5,1.88,2.3
02:01:02.037,0.99,1.93,3.8,1.86,12299.41,67.17,17.09,2.07,1.83
02:01:02.136,1.09,1.82,2.46,1.68,13568.63,81.97,16.69,1.78,1.97
02:01:02.237,0.48,2.24,6.29,5.07,6059.6,29.74,16.8,2.81,2.1
02:01:02.337,1.01,2.12,3.9,2.64,12551.13,62.24,16.95,2.26,1.53
02:01:02.437,0.97,1.99,3.84,2.0,12138.58,63.8,16.88,2.11,1.72
02:01:02.537,0.95,1.96,3.2,1.71,11837.12,64.18,16.43,1.93,1.77
02:01:02.637,1.06,1.8,2.38,1.62,13159.03,80.5,16.67,1.76,2.05
02:01:02.737,0.38,2.41,6.18,5.0,4726.46,21.38,16.79,2.78,2.06
02:01:02.837,0.88,1.68,3.44,2.28,10883.9,69.06,16.75,2.07,2.0
02:01:02.936,0.68,1.74,2.72,1.49,8470.37,59.91,15.69,1.71,2.19
02:01:03.036,0.97,1.77,3.94,1.84,12068.25,72.08,17.21,2.1,1.99
02:01:03.136,0.96,1.83,2.18,1.5,11950.91,71.54,16.42,1.67,2.08
02:01:03.236,0.65,2.07,5.74,4.57,8108.77,41.99,16.9,2.66,2.08
02:01:03.337,0.57,1.59,3.07,2.18,7082.34,49.67,16.25,1.94,2.27
02:01:03.438,0.77,1.32,3.09,1.93,9573.79,77.01,16.94,1.93,2.4
02:01:03.537,0.85,1.59,3.52,1.66,10594.35,70.96,16.61,1.92,2.19
02:01:03.638,0.99,1.93,3.14,1.74,12439.18,68.44,16.95,1.93,1.9
02:01:03.737,0.98,1.61,2.2,1.5,12116.25,83.02,16.62,1.68,2.24
02:01:03.838,0.55,2.34,7.04,5.56,6904.99,30.94,17.25,3.1,1.89
02:01:03.938,0.95,2.15,3.68,2.41,11820.8,57.81,16.79,2.15,1.58
02:01:04.038,0.87,1.5,3.64,1.66,10825.14,76.45,16.8,1.98,2.18
02:01:04.139,1.01,1.96,3.03,1.75,12674.14,68.72,16.74,1.91,1.83
02:01:04.239,0.91,1.62,2.52,1.82,11360.03,76.47,16.73,1.79,2.28
02:01:04.339,0.48,2.3,6.33,4.98,6019.76,27.56,16.99,2.87,1.95
02:01:04.439,0.86,1.75,3.37,2.18,10713.36,64.46,16.78,2.05,1.96
02:01:04.539,0.52,1.66,2.05,1.1,6435.95,48.54,15.33,1.5,2.36
02:01:04.638,0.96,1.77,3.81,1.81,11902.74,71.53,16.94,2.06,1.99
02:01:04.738,0.96,1.83,2.16,1.49,11899.39,71.4,16.7,1.66,2.15
02:01:04.839,0.64,2.18,6.04,4.82,7967.09,39.02,17.1,2.8,2.06
02:01:04.938,0.95,2.19,4.17,2.93,11850.62,56.77,16.98,2.34,1.54
02:01:05.039,0.97,2.05,3.78,2.07,12107.75,61.78,17.0,2.13,1.68
02:01:05.139,1.02,2.04,3.57,1.86,12672.52,65.9,16.85,2.02,1.72
02:01:05.240,1.08,1.79,2.45,1.67,13516.3,82.41,17.03,1.79,2.08
02:01:05.340,0.38,2.37,6.16,4.98,4789.76,21.79,16.74,2.81,2.03
02:01:05.440,0.72,1.23,2.92,1.91,9040.87,77.52,16.34,1.86,2.4
02:01:05.540,0.73,1.35,2.93,1.67,9066.75,71.85,16.47,1.84,2.38
02:01:05.640,0.97,1.74,3.98,1.84,12102.34,73.49,17.07,2.07,2.04
02:01:05.741,0.95,1.78,2.36,1.54,11921.1,72.62,16.52,1.73,2.07
02:01:05.842,0.72,1.98,4.36,3.41,9013.97,48.96,17.05,2.29,2.2
02:01:05.941,0.72,2.05,5.12,3.81,9004.63,46.23,16.79,2.55,1.86
02:01:06.041,0.75,1.84,2.92,1.84,9330.21,58.87,16.29,1.85,2.05
02:01:06.141,0.92,1.6,3.77,1.73,11402.93,75.22,17.13,2.03,2.16
02:01:06.242,0.96,2.0,2.72,1.62,11953.49,64.45,16.66,1.79,1.93
02:01:06.342,0.9,1.8,3.47,2.62,11203.22,67.45,17.14,2.06,2.2
02:01:06.442,0.49,2.11,5.42,4.19,6019.47,30.2,16.54,2.58,2.07
02:01:06.542,0.87,1.68,3.43,2.2,10814.99,67.56,17.0,2.04,2.06
02:01:06.643,0.77,1.67,3.19,1.56,9681.62,65.68,16.25,1.85,2.17
02:01:06.742,0.95,2.03,3.27,1.71,11784.9,61.93,16.99,1.92,1.9
02:01:06.843,1.07,1.78,2.44,1.67,13483.37,82.12,17.0,1.78,2.04
02:01:06.943,0.48,2.29,6.56,5.25,5884.66,27.93,16.61,2.9,2.0
02:01:07.043,0.9,1.74,3.58,2.33,11210.26,68.1,17.05,2.11,1.93
02:01:07.142,0.72,1.73,2.92,1.5,8994.15,61.69,16.02,1.74,2.2
02:01:07.243,0.97,1.96,3.59,1.81,12125.01,65.41,16.85,2.02,1.82
02:01:07.343,1.06,1.73,2.41,1.64,13269.13,83.39,17.0,1.77,2.13
02:01:07.443,0.56,2.34,6.65,5.32,6941.57,31.48,17.06,2.98,1.95
02:01:07.543,1.02,2.11,3.91,2.62,12614.34,62.86,17.04,2.25,1.56
02:01:07.643,0.96,1.99,3.77,1.89,11887.58,63.6,16.7,2.07,1.75
02:01:07.743,1.01,1.98,3.16,1.77,12695.14,67.92,16.9,1.93,1.82
02:01:07.843,0.97,1.66,2.18,1.5,12086.57,80.03,16.55,1.7,2.2
02:01:07.943,0.55,2.34,7.05,5.56,6866.37,30.81,17.15,3.09,1.89
02:01:08.042,0.95,2.11,3.77,2.43,11804.05,58.86,16.86,2.16,1.63
02:01:08.143,0.98,1.76,3.97,1.87,12163.85,72.59,16.89,2.08,1.97
02:01:08.243,1.0,1.95,2.8,1.69,12514.39,68.53,16.85,1.85,1.9
02:01:08.344,0.85,1.82,3.64,2.76,10554.91,63.41,16.94,2.08,2.21
02:01:08.443,0.68,2.2,5.92,4.5,8451.61,40.38,16.97,2.78,1.84
02:01:08.543,0.94,2.03,3.63,2.26,11639.27,60.55,16.55,2.11,1.63
02:01:08.643,1.02,1.94,4.09,1.95,12755.58,68.49,17.09,2.16,1.76
02:01:08.744,0.92,1.91,2.29,1.48,11537.28,68.19,16.38,1.7,2.01
02:01:08.845,0.74,2.02,4.54,3.55,9336.74,49.49,17.13,2.36,2.15
02:01:08.944,0.8,2.23,5.3,3.93,9994.63,47.17,17.01,2.63,1.7
02:01:09.044,0.96,2.08,3.72,2.18,11920.61,60.76,16.66,2.11,1.64
02:01:09.144,0.98,1.99,3.87,1.86,12234.97,64.35,16.99,2.1,1.77
02:01:09.245,1.04,1.77,2.35,1.62,12908.4,79.85,16.83,1.74,2.1
02:01:09.344,0.57,2.16,6.05,4.87,7051.07,34.88,16.88,2.76,2.04
02:01:09.444,0.82,1.74,3.54,2.42,10102.19,62.37,16.74,2.11,2.06
02:01:09.545,0.73,1.82,2.87,1.71,9111.56,59.29,16.13,1.83,2.07
02:01:09.644,1.0,1.87,4.01,1.9,12412.73,70.4,16.96,2.11,1.9
02:01:09.745,0.92,1.87,2.28,1.5,11505.22,66.99,16.51,1.72,2.03
02:01:09.845,0.76,1.83,3.79,2.93,9446.6,55.98,16.83,2.12,2.26
02:01:09.945,0.71,2.26,5.65,4.27,8757.83,40.89,16.96,2.71,1.78
02:01:10.046,0.94,2.04,3.64,2.26,11775.91,60.23,16.87,2.14,1.62
02:01:10.146,0.99,1.89,3.96,1.88,12368.2,68.85,17.0,2.11,1.81
02:01:10.246,0.94,1.91,2.31,1.52,11774.41,68.03,16.29,1.69,1.96
02:01:10.347,0.71,1.83,4.0,3.11,8846.08,52.51,16.8,2.19,2.28
02:01:10.446,0.77,2.31,5.58,4.19,9564.56,43.45,17.0,2.73,1.63
02:01:10.547,0.93,2.01,3.62,2.17,11606.6,60.37,16.78,2.1,1.7
02:01:10.647,1.02,1.98,4.06,1.94,12739.88,67.31,17.14,2.15,1.73
02:01:10.747,1.0,1.81,2.27,1.55,12338.9,74.79,16.65,1.71,2.09
02:01:10.848,0.62,2.16,6.14,4.91,7788.37,38.44,17.0,2.79,2.06
02:01:10.948,0.88,1.91,3.8,2.64,11018.81,60.28,17.05,2.2,1.85
02:01:11.048,0.7,1.72,2.79,1.61,8786.31,58.08,16.01,1.78,2.12
02:01:11.148,0.93,1.63,3.88,1.77,11689.51,75.1,17.18,2.05,2.13
02:01:11.248,0.9,1.85,2.3,1.46,11159.91,66.97,16.23,1.68,2.09
02:01:11.349,0.8,1.96,4.47,3.47,10060.41,55.51,17.21,2.35,2.15
02:01:11.449,0.78,2.2,5.46,4.04,9734.16,46.64,16.93,2.65,1.77
02:01:11.549,0.97,2.09,3.79,2.24,12082.82,60.41,16.82,2.15,1.61
02:01:11.649,0.99,1.98,3.91,1.89,12378.33,65.44,17.01,2.13,1.75
02:01:11.752,0.98,1.66,2.22,1.52,12210.11,80.26,16.59,1.69,2.17
02:01:11.850,0.59,1.99,5.35,4.27,7323.47,39.36,16.82,2.59,2.22
02:01:11.950,0.9,2.16,4.57,3.26,11256.26,54.53,17.25,2.43,1.67
02:01:12.050,0.99,2.09,3.85,2.14,12320.81,62.29,16.91,2.13,1.67
02:01:12.151,1.06,2.13,3.72,1.95,13245.14,65.32,17.14,2.11,1.58
02:01:12.251,1.18,2.08,2.65,1.83,14814.24,76.33,16.96,1.86,1.68
02:01:12.351,0.39,2.19,6.36,5.1,4853.77,23.92,16.61,2.83,2.09
02:01:12.451,0.76,1.31,3.05,1.99,9472.62,76.76,16.69,1.92,2.4
02:01:12.551,0.8,1.46,3.23,1.71,9927.45,72.67,16.83,1.91,2.32
02:01:12.651,0.95,2.02,3.7,1.8,11855.01,61.86,16.9,2.03,1.82
02:01:12.751,1.01,1.65,2.28,1.56,12611.32,83.19,16.33,1.72,2.11
02:01:12.851,0.59,2.31,6.54,5.24,7359.02,33.69,17.24,2.95,2.0
02:01:12.951,0.89,1.73,3.5,2.33,11092.49,67.9,16.85,2.12,1.91
02:01:13.052,0.68,1.67,2.71,1.52,8503.26,60.2,15.66,1.73,2.15
02:01:13.152,0.98,1.79,3.98,1.86,12185.8,71.79,17.02,2.09,1.96
02:01:13.252,0.95,1.91,2.24,1.51,11882.96,68.13,16.57,1.7,2.02
02:01:13.353,0.68,2.06,5.28,4.18,8502.85,44.42,17.02,2.56,2.13
02:01:13.453,0.79,1.93,4.46,3.21,9941.26,53.82,17.05,2.4,1.89
02:01:13.553,0.7,1.81,2.73,1.68,8738.47,57.93,15.79,1.77,2.09
02:01:13.653,0.9,1.61,3.71,1.73,11274.96,73.93,17.12,2.03,2.17
02:01:13.753,0.85,1.97,2.36,1.44,10573.69,60.91,16.45,1.7,2.07
02:01:13.853,0.92,1.58,2.07,1.42,11458.2,79.96,16.5,1.68,2.29
02:01:13.953,0.5,2.28,6.82,5.41,6209.38,28.67,17.0,3.02,1.97
02:01:14.053,0.86,1.73,3.4,2.2,10733.82,65.24,16.78,2.06,1.95
02:01:14.153,0.71,1.63,2.9,1.46,8814.02,65.47,15.86,1.78,2.25
02:01:14.254,0.9,2.01,3.36,1.69,11293.1,59.95,16.73,1.96,1.86
02:01:14.354,1.11,1.84,2.5,1.71,13832.02,82.08,16.71,1.79,1.96
02:01:14.454,0.52,2.37,6.57,5.26,6550.57,29.08,17.08,2.95,1.97
02:01:14.554,1.01,2.08,3.91,2.61,12558.67,63.53,17.06,2.24,1.61
02:01:14.655,0.98,2.0,3.86,1.96,12251.33,64.21,17.05,2.11,1.73
02:01:14.754,1.07,2.04,3.22,1.84,13235.0,69.66,16.76,1.94,1.74
02:01:14.854,0.95,2.17,3.41,2.56,11843.81,59.32,17.06,2.06,1.91
02:01:14.954,0.48,2.02,5.57,4.32,6026.51,31.51,16.51,2.64,2.1
02:01:15.054,0.76,1.3,3.07,1.97,9474.25,76.97,16.85,1.94,2.4
02:01:15.154,0.81,1.52,3.3,1.65,10051.12,70.55,16.69,1.89,2.27
02:01:15.254,1.01,1.92,3.55,1.84,12580.6,69.48,16.8,2.01,1.86
02:01:15.354,0.99,1.63,2.25,1.53,12402.91,83.28,16.89,1.75,2.22
02:01:15.455,0.51,2.23,6.56,5.25,6337.52,30.12,16.8,2.94,2.01
02:01:15.555,0.89,1.71,3.51,2.3,11097.69,68.05,16.94,2.1,1.94
02:01:15.656,0.66,1.67,2.69,1.43,8209.47,60.42,15.92,1.74,2.26
02:01:15.755,0.94,1.68,3.8,1.77,11589.91,73.24,16.89,2.03,2.08
02:01:15.855,1.0,1.8,2.28,1.57,12495.33,75.9,16.86,1.73,2.13
02:01:15.956,0.6,2.13,6.07,4.86,7524.58,37.51,17.13,2.78,2.12
02:01:16.056,0.96,2.18,4.11,2.86,11930.47,57.76,16.94,2.32,1.55
02:01:16.156,0.96,2.06,3.74,2.06,12011.8,61.03,16.91,2.12,1.67
02:01:16.256,0.89,2.2,3.19,1.67,11057.34,54.15,16.62,1.92,1.7
02:01:16.356,0.98,1.58,2.22,1.51,12197.61,84.1,16.55,1.72,2.21
02:01:16.456,0.52,2.23,6.3,5.08,6476.42,30.89,16.89,2.85,2.1
02:01:16.556,1.01,2.13,3.88,2.65,12609.1,61.89,17.14,2.26,1.54
02:01:16.656,0.97,2.05,3.75,1.99,11978.72,61.84,16.73,2.08,1.69
02:01:16.757,1.0,1.96,3.42,1.82,12575.71,67.41,16.77,2.01,1.76
02:01:16.857,1.0,1.64,2.26,1.54,12467.37,83.59,16.75,1.72,2.22
02:01:16.957,0.5,2.25,6.61,5.28,6266.33,29.44,16.95,2.95,2.02
02:01:17.057,0.89,1.71,3.45,2.27,11033.62,68.27,16.95,2.1,1.94
02:01:17.157,0.66,1.65,2.65,1.39,8167.71,61.24,15.56,1.68,2.25
02:01:17.257,0.95,1.85,3.75,1.8,11789.0,67.19,16.95,2.04,1.98
02:01:17.356,0.98,1.6,2.2,1.5,12134.66,83.37,16.68,1.72,2.23
02:01:17.456,0.59,2.21,6.28,5.04,7393.87,35.72,16.96,2.85,2.04
02:01:17.556,0.69,1.51,2.92,1.97,8592.6,60.67,16.61,1.89,2.32
02:01:17.656,0.74,1.47,2.96,1.83,9190.48,66.95,16.68,1.86,2.36
02:01:17.756,0.88,1.54,3.64,1.68,10986.57,75.46,16.97,1.99,2.21
02:01:17.856,0.97,1.89,2.82,1.65,12093.86,68.54,17.02,1.83,2.05
02:01:17.957,0.91,1.81,3.37,2.53,11360.74,68.61,17.01,2.04,2.18
02:01:18.056,0.6,2.13,5.99,4.61,7467.17,37.01,16.72,2.82,1.89
02:01:18.156,0.77,1.79,3.01,1.94,9627.12,60.52,16.28,1.92,2.02
02:01:18.256,0.74,1.49,3.1,1.48,9295.32,73.84,15.93,1.82,2.25
02:01:18.356,0.91,1.91,3.21,1.66,11371.83,63.23,16.54,1.91,1.92
02:01:18.456,1.02,1.69,2.31,1.57,12716.39,83.05,16.83,1.75,2.17
02:01:18.557,0.56,2.32,6.77,5.4,7036.21,31.89,17.18,3.02,1.94
02:01:18.657,1.01,2.15,3.88,2.59,12553.95,61.44,16.93,2.25,1.5
02:01:18.757,0.97,2.0,3.85,1.91,12156.62,63.57,16.95,2.1,1.76
02:01:18.858,1.03,1.94,3.1,1.79,12945.56,71.21,16.99,1.96,1.84
02:01:18.958,0.88,1.8,1.96,1.35,11009.33,67.11,16.46,1.61,2.2
02:01:19.058,0.46,2.23,6.67,5.3,5716.37,27.26,17.17,2.93,2.08
02:01:19.158,0.86,1.75,3.31,2.19,10591.2,64.32,16.62,2.04,1.97
02:01:19.258,0.75,1.8,3.03,1.53,9360.0,65.39,15.72,1.8,2.11
02:01:19.358,1.03,2.05,3.61,1.88,12844.73,66.45,17.02,2.05,1.73
02:01:19.457,1.15,2.03,2.57,1.76,14246.84,76.46,16.84,1.84,1.77
02:01:19.557,0.52,2.36,6.82,5.41,6450.13,29.17,16.93,2.99,1.92
02:01:19.657,1.01,2.14,3.87,2.55,12583.44,61.33,17.07,2.24,1.51
02:01:19.757,0.94,1.85,3.76,1.82,11690.56,66.61,16.86,2.05,1.89
02:01:19.858,0.95,1.95,2.81,1.64,11914.69,65.04,16.77,1.86,1.9
02:01:19.959,0.93,1.77,3.03,2.24,11634.96,71.65,16.87,1.95,2.18
02:01:20.059,0.58,2.15,6.26,4.86,7170.59,35.05,16.81,2.88,1.91
02:01:20.159,0.79,1.79,3.07,1.99,9873.84,60.23,16.51,1.95,2.01
02:01:20.258,0.78,1.59,3.19,1.54,9650.22,72.43,16.09,1.84,2.24
02:01:20.358,0.98,1.86,3.33,1.76,12183.11,69.71,17.07,1.97,2.01
02:01:20.458,1.0,1.64,2.26,1.54,12450.33,83.43,16.75,1.74,2.22
02:01:20.559,0.44,2.24,6.36,5.1,5477.12,25.63,16.79,2.88,2.04
02:01:20.659,0.76,1.3,3.05,2.0,9427.94,77.01,16.72,1.93,2.4
02:01:20.759,0.73,1.46,2.95,1.61,9066.81,65.66,16.62,1.83,2.35
02:01:20.859,0.92,1.61,3.81,1.75,11486.2,75.29,17.07,2.04,2.15
02:01:20.959,1.08,1.96,2.61,1.73,13469.19,74.77,16.95,1.82,1.94
02:01:21.060,0.61,2.2,5.46,4.35,7550.94,37.57,16.82,2.61,2.1
