System,System,System,System,System,System,System,System,System,System
01:31:42.640,1.14,1.94,0.88,0.38,14234.56,77.05,13.07,1.43,1.75
01:31:42.740,1.14,1.93,0.89,0.39,14193.7,77.25,13.1,1.44,1.77
01:31:42.840,1.15,1.94,0.88,0.39,14200.48,77.36,13.02,1.43,1.75
01:31:42.939,1.15,1.95,0.89,0.39,14252.72,77.52,12.98,1.43,1.74
01:31:43.038,1.15,1.94,0.89,0.39,14243.4,77.69,12.94,1.43,1.74
01:31:43.138,1.14,1.91,0.88,0.39,14116.53,77.9,12.94,1.43,1.76
01:31:43.238,1.15,1.93,0.9,0.4,14350.17,78.03,13.09,1.45,1.75
01:31:43.338,1.15,1.92,0.9,0.41,14308.65,78.14,13.08,1.45,1.76
01:31:43.438,1.16,1.94,0.91,0.41,14536.15,78.19,13.14,1.46,1.74
01:31:43.539,1.13,1.9,0.9,0.41,14139.32,78.02,12.93,1.45,1.77
01:31:43.639,1.13,1.91,0.89,0.41,14100.29,77.33,13.05,1.44,1.76
01:31:43.739,1.15,1.95,0.91,0.42,14347.51,77.28,13.2,1.47,1.74
01:31:43.840,1.13,1.9,0.89,0.42,14063.38,77.51,13.0,1.44,1.77
01:31:43.940,1.13,1.9,0.9,0.42,14105.46,77.65,13.04,1.46,1.76
01:31:44.040,1.15,1.93,0.91,0.43,14336.41,77.67,13.11,1.46,1.74
01:31:44.140,1.15,1.93,0.91,0.43,14260.25,77.78,13.04,1.46,1.74
01:31:44.240,1.14,1.92,0.9,0.43,14150.91,77.95,13.03,1.45,1.76
01:31:44.339,1.12,1.88,0.89,0.43,14026.19,78.12,12.96,1.45,1.77
01:31:44.440,1.16,1.92,0.93,0.44,14525.91,79.14,13.08,1.46,1.74
01:31:44.540,1.14,1.89,0.92,0.44,14253.81,78.87,13.06,1.47,1.77
01:31:44.641,1.16,1.92,0.93,0.44,14463.33,78.99,13.09,1.47,1.75
01:31:44.741,1.16,1.91,0.93,0.45,14494.08,79.17,13.07,1.47,1.74
01:31:44.841,1.15,1.89,0.92,0.44,14287.57,79.43,13.05,1.47,1.77
01:31:44.941,1.16,1.91,0.93,0.45,14511.5,79.5,13.1,1.46,1.76
01:31:45.042,1.16,1.9,0.93,0.45,14476.5,79.65,13.07,1.47,1.75
01:31:45.142,1.17,1.92,0.94,0.46,14609.49,79.58,13.1,1.47,1.74
01:31:45.242,1.14,1.89,0.9,0.45,14106.13,78.96,12.94,1.45,1.77
01:31:45.342,1.16,1.92,0.93,0.46,14484.72,79.04,13.04,1.46,1.74
01:31:45.442,1.15,1.9,0.92,0.46,14398.92,79.16,13.17,1.48,1.76
01:31:45.542,1.16,1.92,0.94,0.48,14441.07,78.93,13.1,1.47,1.74
01:31:45.643,1.15,1.89,0.93,0.47,14349.83,79.56,13.0,1.47,1.77
01:31:45.743,1.15,1.89,0.93,0.47,14369.59,79.78,13.01,1.47,1.77
01:31:45.843,1.18,1.92,0.95,0.48,14667.7,79.87,13.12,1.48,1.73
01:31:45.943,1.18,1.92,0.95,0.48,14728.83,80.07,13.1,1.48,1.73
01:31:46.044,1.16,1.89,0.94,0.48,14527.49,80.37,13.09,1.48,1.76
01:31:46.144,1.18,1.91,0.95,0.49,14700.04,80.47,13.1,1.48,1.74
01:31:46.245,1.17,1.9,0.95,0.48,14618.1,80.65,13.06,1.48,1.74
01:31:46.345,1.21,1.95,0.98,0.5,15087.32,80.67,13.12,1.49,1.68
01:31:46.445,1.18,1.91,0.96,0.49,14735.93,80.89,13.1,1.48,1.75
01:31:46.545,1.16,1.87,0.95,0.49,14503.64,81.1,13.09,1.48,1.78
01:31:46.646,1.19,1.92,0.96,0.5,14797.96,80.75,13.1,1.49,1.72
01:31:46.745,1.18,1.91,0.95,0.5,14634.23,81.0,12.99,1.47,1.74
01:31:46.844,1.19,1.94,0.96,0.5,14727.66,80.31,13.02,1.48,1.71
01:31:46.944,1.16,1.88,0.93,0.49,14295.89,80.34,12.95,1.47,1.77
01:31:47.043,1.17,1.89,0.94,0.5,14438.2,80.46,12.97,1.47,1.75
01:31:47.143,1.18,1.92,0.97,0.52,14700.66,80.2,13.13,1.5,1.72
01:31:47.244,1.18,1.9,0.96,0.51,14691.29,80.84,13.1,1.49,1.74
01:31:47.344,1.2,1.92,0.98,0.52,14956.08,81.43,13.12,1.5,1.72
01:31:47.444,1.17,1.87,0.96,0.51,14570.41,81.67,13.11,1.49,1.78
01:31:47.544,1.18,1.89,0.97,0.52,14783.97,81.78,13.09,1.5,1.75
01:31:47.645,1.17,1.88,0.97,0.52,14594.0,81.25,13.12,1.5,1.76
01:31:47.745,1.18,1.91,0.97,0.53,14733.59,80.67,13.13,1.5,1.73
01:31:47.845,1.18,1.9,0.97,0.53,14702.9,80.87,13.12,1.5,1.74
01:31:47.946,1.19,1.92,0.98,0.53,14842.44,80.98,13.13,1.5,1.72
01:31:48.046,1.18,1.9,0.97,0.53,14745.53,81.15,13.11,1.5,1.73
01:31:48.146,1.21,1.93,1.0,0.54,15141.52,82.24,12.97,1.51,1.68
01:31:48.247,1.21,1.92,1.01,0.54,15143.96,82.38,13.0,1.51,1.69
01:31:48.346,1.22,1.93,1.0,0.54,15085.2,82.45,13.03,1.52,1.65
01:31:48.446,1.21,1.91,1.01,0.54,15099.95,82.59,12.98,1.51,1.68
01:31:48.547,1.21,1.92,1.01,0.55,15164.6,82.7,13.03,1.51,1.67
01:31:48.647,1.19,1.88,1.0,0.54,14803.82,82.46,13.04,1.51,1.73
01:31:48.747,1.19,1.88,0.99,0.54,14851.29,82.55,13.08,1.52,1.7
01:31:48.848,1.19,1.89,1.0,0.55,14933.31,82.69,12.99,1.5,1.71
01:31:48.948,1.21,1.92,1.01,0.56,15141.67,82.74,13.04,1.52,1.66
01:31:49.048,1.2,1.89,1.0,0.55,14971.08,83.01,13.1,1.52,1.69
01:31:49.148,1.19,1.87,0.99,0.55,14767.63,83.14,13.02,1.5,1.72
01:31:49.248,1.19,1.88,1.0,0.55,14912.9,83.24,13.08,1.51,1.72
01:31:49.349,1.2,1.89,1.0,0.56,15046.84,83.32,13.06,1.51,1.68
01:31:49.449,1.18,1.87,0.98,0.56,14778.42,82.64,13.0,1.5,1.72
01:31:49.549,1.2,1.9,1.0,0.57,15028.58,82.64,13.02,1.51,1.67
01:31:49.650,1.22,1.93,1.02,0.58,15184.26,82.33,13.06,1.52,1.64
01:31:49.750,1.21,1.92,1.0,0.58,15126.75,82.4,13.05,1.51,1.66
01:31:49.849,1.19,1.88,0.97,0.56,14710.08,82.58,12.98,1.5,1.7
01:31:49.949,1.19,1.87,0.97,0.56,14642.55,82.76,12.88,1.49,1.71
01:31:50.048,1.21,1.92,1.0,0.58,15003.34,82.77,12.96,1.51,1.66
01:31:50.149,1.21,1.91,1.0,0.58,15144.61,82.92,13.07,1.52,1.67
01:31:50.249,1.19,1.87,0.99,0.57,14850.31,83.09,13.1,1.52,1.72
01:31:50.349,1.19,1.87,0.99,0.57,14839.37,83.19,13.1,1.52,1.72
01:31:50.450,1.2,1.89,1.0,0.58,14978.03,83.25,13.04,1.52,1.68
01:31:50.550,1.22,1.91,1.01,0.59,15186.1,83.25,12.98,1.52,1.65
01:31:50.649,1.19,1.87,0.99,0.58,14648.29,83.12,13.03,1.5,1.72
01:31:50.749,1.19,1.87,0.99,0.58,14710.76,83.15,12.91,1.5,1.7
01:31:50.848,1.2,1.87,1.0,0.58,14851.67,84.15,12.96,1.51,1.72
01:31:50.948,1.2,1.87,1.02,0.59,14996.99,84.31,13.07,1.52,1.7
01:31:51.049,1.21,1.87,1.02,0.59,15059.54,84.43,13.05,1.52,1.7
01:31:51.149,1.23,1.92,1.04,0.6,15434.42,84.46,13.03,1.52,1.65
01:31:51.249,1.21,1.87,1.02,0.59,15095.0,84.71,13.06,1.53,1.7
01:31:51.349,1.21,1.87,1.03,0.6,15113.83,84.79,13.07,1.53,1.7
01:31:51.450,1.2,1.86,1.02,0.59,15030.78,84.9,13.07,1.52,1.72
01:31:51.550,1.23,1.89,1.04,0.61,15323.45,84.95,13.06,1.53,1.67
01:31:51.651,1.23,1.91,1.06,0.61,15386.15,84.61,13.08,1.54,1.66
01:31:51.750,1.19,1.86,1.01,0.6,14706.7,83.71,13.06,1.52,1.73
01:31:51.850,1.21,1.89,1.02,0.6,15002.84,83.6,12.99,1.52,1.68
01:31:51.949,1.22,1.91,1.02,0.61,15112.69,83.73,12.93,1.52,1.65
01:31:52.049,1.22,1.9,1.02,0.61,15064.05,83.91,12.93,1.52,1.66
01:31:52.149,1.21,1.89,1.03,0.61,15132.01,84.1,13.05,1.53,1.67
01:31:52.249,1.23,1.92,1.05,0.63,15343.05,83.89,13.1,1.55,1.65
01:31:52.350,1.2,1.87,1.02,0.61,14948.46,84.03,13.08,1.53,1.71
01:31:52.450,1.2,1.86,1.02,0.61,14935.85,84.18,13.04,1.53,1.7
01:31:52.550,1.23,1.91,1.05,0.63,15338.6,84.27,13.07,1.54,1.65
01:31:52.651,1.21,1.88,1.03,0.62,15126.81,84.48,13.08,1.53,1.69
01:31:52.751,1.2,1.86,1.03,0.62,14980.13,84.46,13.06,1.53,1.71
01:31:52.850,1.19,1.85,1.01,0.61,14740.97,84.43,12.92,1.51,1.71
01:31:52.950,1.21,1.88,1.03,0.62,15018.65,84.5,12.91,1.53,1.68
01:31:53.049,1.25,1.93,1.05,0.64,15403.7,84.54,12.97,1.53,1.62
01:31:53.148,1.2,1.85,1.02,0.62,14883.38,85.05,12.91,1.52,1.71
01:31:53.249,1.22,1.87,1.05,0.63,15295.03,85.85,13.07,1.54,1.69
01:31:53.349,1.22,1.85,1.05,0.63,15193.94,86.03,13.08,1.54,1.72
01:31:53.449,1.22,1.85,1.04,0.63,15121.92,86.15,12.91,1.52,1.71
01:31:53.549,1.23,1.87,1.06,0.64,15347.9,86.27,13.07,1.54,1.7
01:31:53.650,1.21,1.84,1.05,0.63,15150.75,86.47,13.11,1.54,1.73
01:31:53.750,1.23,1.86,1.07,0.65,15375.15,86.3,13.08,1.54,1.7
01:31:53.851,1.23,1.87,1.06,0.65,15389.19,86.24,13.09,1.54,1.7
01:31:53.951,1.26,1.91,1.08,0.66,15700.76,86.27,13.11,1.55,1.64
01:31:54.051,1.23,1.86,1.05,0.65,15311.48,86.51,13.05,1.54,1.7
01:31:54.151,1.23,1.85,1.05,0.64,15190.9,86.63,12.92,1.52,1.71
01:31:54.251,1.22,1.85,1.05,0.65,15340.86,86.74,13.16,1.55,1.71
01:31:54.352,1.26,1.91,1.08,0.67,15755.57,86.71,13.09,1.55,1.64
01:31:54.452,1.26,1.9,1.08,0.67,15678.39,86.83,13.02,1.54,1.66
01:31:54.553,1.26,1.9,1.08,0.67,15814.66,86.96,13.22,1.56,1.65
01:31:54.652,1.25,1.87,1.06,0.66,15427.09,87.16,12.95,1.53,1.69
01:31:54.753,1.23,1.86,1.07,0.66,15416.96,87.01,13.07,1.54,1.71
01:31:54.853,1.26,1.9,1.09,0.67,15721.49,86.84,13.09,1.55,1.65
01:31:54.953,1.25,1.88,1.08,0.67,15570.71,86.99,13.06,1.55,1.68
01:31:55.053,1.22,1.84,1.04,0.65,15034.09,88.61,12.96,1.52,1.72
01:31:55.152,1.2,1.87,1.03,0.64,14903.73,90.82,12.92,1.52,1.72
01:31:55.252,1.18,1.92,1.02,0.72,14708.94,97.53,13.08,1.53,1.74
01:31:55.353,0.96,1.68,0.82,0.66,11947.06,99.26,12.69,1.47,2.06
01:31:55.453,0.94,1.65,0.8,0.7,11810.26,104.75,13.02,1.47,2.14
01:31:55.554,0.85,1.55,0.73,0.69,10685.73,117.42,13.1,1.44,2.28
01:31:55.654,0.81,1.67,0.69,0.73,10147.92,114.62,12.96,1.41,2.28
01:31:55.754,0.81,1.65,0.7,0.72,10118.3,126.52,13.06,1.41,2.28
01:31:55.854,0.91,1.71,0.77,0.78,11349.86,139.04,13.15,1.43,2.17
01:31:55.954,0.9,1.67,0.76,0.77,11223.27,141.3,12.91,1.41,2.18
01:31:56.054,0.92,1.66,0.77,0.77,11380.87,143.73,13.06,1.43,2.19
01:31:56.154,0.92,1.65,0.78,0.77,11478.28,145.92,12.88,1.42,2.18
01:31:56.254,0.91,1.6,0.77,0.75,11327.12,147.98,13.02,1.42,2.21
01:31:56.354,0.92,1.63,0.78,0.76,11444.61,148.62,12.88,1.42,2.19
01:31:56.454,0.86,1.67,0.73,0.74,10675.25,134.0,13.02,1.41,2.26
01:31:56.554,0.85,1.58,0.72,0.74,10595.06,140.82,12.98,1.41,2.28
01:31:56.654,0.94,1.71,0.8,0.82,11809.32,144.97,12.99,1.44,2.15
01:31:56.754,0.91,1.72,0.78,0.78,11270.19,138.19,12.98,1.42,2.21
01:31:56.854,0.88,1.79,0.76,0.77,10949.69,128.38,13.11,1.44,2.15
01:31:56.954,0.8,1.68,0.72,0.74,9985.11,124.94,13.08,1.42,2.23
01:31:57.054,0.72,1.61,0.66,0.67,8995.52,116.99,12.93,1.41,2.27
01:31:57.154,0.72,1.68,0.67,0.69,8898.81,111.6,13.04,1.42,2.24
01:31:57.255,0.72,1.66,0.68,0.69,9064.92,113.88,13.2,1.43,2.23
01:31:57.355,0.72,1.61,0.67,0.67,8916.16,116.31,13.03,1.42,2.25
01:31:57.455,0.69,1.62,0.66,0.66,8596.88,111.28,12.94,1.41,2.25
01:31:57.555,0.7,1.64,0.67,0.67,8720.26,111.36,13.18,1.44,2.25
01:31:57.655,0.65,1.63,0.64,0.64,8140.28,104.77,13.0,1.42,2.25
01:31:57.756,0.65,1.65,0.64,0.64,8203.28,103.6,13.17,1.43,2.25
01:31:57.856,0.7,1.68,0.65,0.65,8626.97,108.51,12.96,1.42,2.21
01:31:57.956,0.72,1.64,0.67,0.65,9029.25,114.97,13.17,1.44,2.24
01:31:58.057,0.69,1.59,0.64,0.63,8629.42,113.9,12.99,1.41,2.3
01:31:58.156,0.7,1.52,0.63,0.61,8713.21,119.8,13.01,1.42,2.32
01:31:58.257,0.77,1.62,0.69,0.66,9631.94,124.12,13.02,1.44,2.26
01:31:58.357,0.78,1.56,0.68,0.64,9703.23,130.2,13.03,1.43,2.29
01:31:58.458,0.83,1.68,0.72,0.67,10395.28,130.35,13.05,1.45,2.23
01:31:58.557,0.84,1.55,0.72,0.66,10421.69,141.6,12.8,1.42,2.25
01:31:58.658,0.95,1.71,0.82,0.74,11844.99,144.77,13.11,1.48,2.14
01:31:58.759,0.82,1.59,0.71,0.64,10306.45,140.0,13.19,1.45,2.3
01:31:58.858,0.86,1.66,0.73,0.66,10680.45,146.92,12.92,1.43,2.26
01:31:58.959,0.78,1.73,0.66,0.6,9808.31,144.1,13.06,1.41,2.32
01:31:59.059,0.65,2.12,0.53,0.48,8065.22,132.87,13.12,1.34,2.36
01:31:59.158,0.31,3.22,0.24,0.22,3840.45,125.13,11.9,1.17,2.38
01:31:59.275,0.11,1.75,0.09,0.09,1422.6,56.98,11.19,1.02,2.41
01:31:59.364,0.05,1.81,1.01,1.02,590.24,3.51,12.86,1.53,2.19
01:31:59.463,0.06,1.98,1.33,1.34,700.99,3.72,13.23,1.69,2.07
01:31:59.563,0.06,2.31,1.5,1.42,806.99,3.66,13.27,1.75,1.81
01:31:59.663,0.06,2.42,1.49,1.4,802.68,3.47,13.2,1.75,1.64
01:31:59.764,0.07,2.42,1.5,1.41,811.87,3.51,13.3,1.77,1.64
01:31:59.864,0.07,2.42,1.51,1.42,813.58,3.52,13.33,1.78,1.65
01:31:59.963,0.07,2.42,1.47,1.39,806.22,3.51,13.08,1.74,1.63
01:32:00.063,0.07,2.29,1.37,1.14,894.54,6.81,10.84,1.5,1.65
01:32:00.164,0.15,1.53,3.53,3.28,1815.91,16.79,11.61,2.14,1.84
01:32:00.263,0.15,1.17,2.71,0.03,1814.44,16.43,13.13,1.74,2.31
01:32:00.364,0.14,1.12,2.64,0.03,1760.82,16.46,13.23,1.73,2.35
01:32:00.464,0.15,1.18,2.71,0.03,1826.27,16.18,13.21,1.74,2.33
01:32:00.564,0.09,1.19,1.69,0.08,1178.49,12.12,12.5,1.44,2.36
01:32:00.664,0.12,0.94,2.24,0.02,1472.08,16.51,12.94,1.66,2.4
01:32:00.765,0.12,0.94,2.26,0.02,1483.02,16.5,12.97,1.66,2.4
01:32:00.864,0.12,0.94,2.22,0.02,1460.45,16.5,12.88,1.65,2.4
01:32:00.964,0.11,0.97,2.07,0.08,1364.06,14.93,12.67,1.6,2.4
01:32:01.064,0.12,0.94,2.25,0.03,1477.16,16.51,12.99,1.66,2.4
01:32:01.164,0.12,0.94,2.25,0.03,1485.5,16.62,12.95,1.66,2.4
01:32:01.265,0.12,0.94,2.23,0.03,1482.89,16.57,12.96,1.66,2.4
01:32:01.365,0.1,1.13,1.82,0.09,1288.97,12.14,12.84,1.54,2.4
01:32:01.466,0.12,0.94,2.23,0.03,1494.11,16.54,13.09,1.67,2.4
01:32:01.565,0.12,0.94,2.19,0.03,1471.77,16.58,12.88,1.64,2.4
01:32:01.665,0.13,1.0,2.3,0.03,1565.43,16.43,13.0,1.66,2.38
01:32:01.766,0.1,1.25,1.75,0.09,1254.27,12.31,12.93,1.52,2.36
01:32:01.867,0.12,0.93,2.25,0.03,1469.99,16.51,12.94,1.67,2.41
01:32:01.966,0.12,0.94,2.23,0.02,1470.19,16.51,12.92,1.64,2.39
01:32:02.067,0.12,0.94,2.24,0.02,1471.59,16.51,12.93,1.66,2.4
01:32:02.167,0.11,0.97,2.07,0.08,1368.08,14.67,12.88,1.64,2.4
01:32:02.267,0.12,0.94,2.25,0.02,1475.65,16.5,12.91,1.65,2.4
01:32:02.368,0.12,0.94,2.27,0.02,1486.94,16.52,13.08,1.68,2.41
01:32:02.467,0.12,0.94,2.22,0.02,1465.51,16.51,12.77,1.64,2.39
01:32:02.568,0.11,1.0,2.07,0.08,1372.31,14.4,12.9,1.62,2.4
01:32:02.668,0.12,0.95,2.27,0.02,1494.5,16.51,13.01,1.67,2.4
01:32:02.769,0.12,0.94,2.26,0.02,1482.18,16.51,13.03,1.68,2.4
01:32:02.868,0.12,0.94,2.23,0.02,1469.77,16.53,12.84,1.66,2.4
01:32:02.969,0.11,0.95,2.15,0.08,1410.84,15.5,12.88,1.65,2.4
01:32:03.068,0.12,0.94,2.24,0.03,1477.12,16.63,12.9,1.66,2.4
01:32:03.167,0.12,0.94,2.23,0.02,1474.03,16.62,12.78,1.64,2.4
01:32:03.267,0.11,0.96,2.09,0.02,1392.86,15.33,12.79,1.62,2.41
01:32:03.368,0.11,0.97,2.18,0.09,1436.95,15.46,12.95,1.66,2.39
01:32:03.467,0.12,0.94,2.25,0.03,1484.78,16.63,12.97,1.66,2.4
01:32:03.568,0.12,0.94,2.26,0.03,1492.12,16.62,12.87,1.65,2.4
