System,System,System,System,System,System,System,System,System,System
01:34:03.622,1.27,2.6,0.94,0.35,15905.83,63.91,15.18,1.45,1.62
01:34:03.722,1.38,2.63,0.96,0.14,17228.7,68.5,15.11,1.4,1.54
01:34:03.822,1.38,2.63,0.95,0.15,17250.11,68.6,15.19,1.41,1.53
01:34:03.922,1.38,2.62,0.94,0.16,17232.54,68.72,15.19,1.41,1.53
01:34:04.022,1.38,2.62,0.93,0.17,17237.97,68.82,15.17,1.41,1.52
01:34:04.123,1.38,2.61,0.94,0.18,17368.55,68.98,15.17,1.41,1.53
01:34:04.223,1.38,2.61,0.93,0.18,17194.95,69.12,15.2,1.41,1.52
01:34:04.323,1.38,2.6,0.93,0.19,17182.44,69.26,15.09,1.41,1.52
01:34:04.423,1.38,2.59,0.93,0.2,17166.06,69.42,15.14,1.41,1.52
01:34:04.523,1.39,2.6,0.94,0.21,17242.18,69.57,15.16,1.42,1.51
01:34:04.623,1.39,2.59,0.94,0.22,17291.16,69.74,15.1,1.41,1.51
01:34:04.723,1.39,2.6,0.95,0.23,17314.63,69.84,15.11,1.41,1.49
01:34:04.823,1.39,2.59,0.95,0.24,17360.1,69.99,15.18,1.42,1.48
01:34:04.923,1.39,2.58,0.96,0.24,17317.54,70.21,15.12,1.42,1.49
01:34:05.023,1.39,2.58,0.96,0.25,17334.0,70.36,15.11,1.42,1.48
01:34:05.123,1.4,2.58,0.97,0.26,17364.9,70.58,15.17,1.44,1.49
01:34:05.223,1.4,2.57,0.98,0.27,17371.52,70.74,15.1,1.43,1.48
01:34:05.323,1.4,2.57,0.98,0.27,17406.34,70.91,15.11,1.43,1.48
01:34:05.423,1.4,2.57,0.99,0.28,17435.09,71.12,15.19,1.44,1.48
01:34:05.523,1.4,2.56,1.0,0.29,17489.37,71.3,15.02,1.44,1.48
01:34:05.623,1.4,2.56,1.0,0.3,17484.61,71.49,15.18,1.45,1.48
01:34:05.723,1.41,2.56,1.0,0.3,17511.23,71.64,15.19,1.46,1.47
01:34:05.823,1.41,2.55,1.01,0.31,17496.54,71.82,15.12,1.45,1.48
01:34:05.923,1.4,2.54,1.01,0.32,17465.71,71.97,15.1,1.46,1.48
01:34:06.023,1.41,2.54,1.02,0.32,17532.88,72.13,15.18,1.47,1.47
01:34:06.124,1.41,2.54,1.02,0.33,17524.49,72.31,15.16,1.48,1.48
01:34:06.224,1.41,2.53,1.03,0.34,17505.36,72.42,15.03,1.46,1.48
01:34:06.323,1.41,2.53,1.02,0.34,17386.23,72.63,15.04,1.47,1.47
01:34:06.423,1.38,2.53,1.02,0.35,17120.78,70.81,15.19,1.47,1.48
01:34:06.523,1.39,2.53,1.03,0.36,17359.75,71.97,15.02,1.47,1.48
01:34:06.623,1.4,2.52,1.03,0.36,17384.34,72.1,15.19,1.48,1.47
01:34:06.723,1.4,2.52,1.04,0.37,17366.42,72.15,15.18,1.49,1.47
01:34:06.822,1.39,2.52,1.02,0.37,17114.41,71.71,15.02,1.47,1.47
01:34:06.922,1.4,2.52,1.04,0.38,17384.52,72.38,15.05,1.48,1.47
01:34:07.022,1.4,2.51,1.05,0.39,17396.47,72.54,15.18,1.5,1.47
01:34:07.122,1.42,2.51,1.07,0.39,17658.23,73.74,15.17,1.5,1.47
01:34:07.222,1.42,2.51,1.07,0.4,17684.56,73.96,15.03,1.49,1.46
01:34:07.322,1.42,2.5,1.08,0.4,17712.93,74.07,15.18,1.51,1.46
01:34:07.422,1.41,2.5,1.07,0.41,17511.56,73.29,15.19,1.51,1.46
01:34:07.522,1.41,2.5,1.07,0.42,17540.25,73.42,15.03,1.5,1.46
01:34:07.622,1.41,2.5,1.07,0.42,17566.61,73.52,15.17,1.51,1.45
01:34:07.722,1.41,2.5,1.08,0.43,17597.55,73.69,15.19,1.51,1.45
01:34:07.822,1.41,2.49,1.08,0.44,17550.31,73.66,15.16,1.52,1.45
01:34:07.922,1.41,2.5,1.08,0.44,17500.89,73.43,15.06,1.51,1.44
01:34:08.022,1.42,2.5,1.09,0.44,17665.95,74.1,15.18,1.53,1.43
01:34:08.122,1.43,2.49,1.1,0.45,17806.95,74.75,15.17,1.53,1.43
01:34:08.222,1.43,2.49,1.1,0.45,17834.98,74.97,15.03,1.51,1.42
01:34:08.323,1.43,2.48,1.11,0.46,18011.69,75.18,15.34,1.54,1.43
01:34:08.423,1.43,2.48,1.11,0.46,17854.23,75.42,15.18,1.53,1.43
01:34:08.523,1.44,2.48,1.11,0.47,17896.11,75.64,15.03,1.52,1.43
01:34:08.624,1.44,2.48,1.12,0.48,17941.8,75.81,15.18,1.54,1.43
01:34:08.724,1.44,2.47,1.13,0.48,18015.15,76.02,15.18,1.53,1.43
01:34:08.824,1.44,2.47,1.13,0.48,18028.38,76.18,15.2,1.54,1.42
01:34:08.924,1.44,2.47,1.14,0.49,17979.53,76.21,15.17,1.54,1.43
01:34:09.024,1.44,2.47,1.13,0.5,17988.87,76.18,15.18,1.54,1.43
01:34:09.123,1.45,2.47,1.12,0.5,17861.8,76.35,14.87,1.51,1.42
01:34:09.224,1.45,2.47,1.14,0.51,18046.34,76.54,15.19,1.54,1.43
01:34:09.324,1.43,2.47,1.13,0.51,17861.41,75.76,15.18,1.54,1.43
01:34:09.424,1.44,2.47,1.13,0.51,17913.2,75.92,15.2,1.54,1.42
01:34:09.524,1.44,2.46,1.13,0.52,17907.73,76.1,15.16,1.55,1.43
01:34:09.624,1.44,2.46,1.14,0.53,17983.15,76.24,15.09,1.54,1.42
01:34:09.724,1.44,2.46,1.14,0.53,17990.87,76.41,15.12,1.54,1.43
01:34:09.824,1.45,2.46,1.15,0.53,18026.6,76.59,15.18,1.55,1.42
01:34:09.924,1.45,2.46,1.16,0.54,18070.02,76.86,15.12,1.54,1.43
01:34:10.024,1.46,2.46,1.16,0.55,18202.36,77.5,15.11,1.55,1.43
01:34:10.124,1.46,2.45,1.16,0.55,18224.9,77.67,15.19,1.56,1.42
01:34:10.225,1.47,2.46,1.16,0.56,18279.2,77.85,15.16,1.57,1.43
01:34:10.325,1.47,2.45,1.16,0.56,18339.92,78.11,15.19,1.57,1.42
01:34:10.425,1.47,2.44,1.16,0.56,18295.38,78.31,15.03,1.55,1.42
01:34:10.525,1.47,2.44,1.17,0.57,18362.26,78.43,15.24,1.58,1.43
01:34:10.625,1.46,2.45,1.16,0.57,18275.25,77.93,15.12,1.56,1.42
01:34:10.726,1.46,2.44,1.16,0.57,18168.07,77.71,15.17,1.57,1.42
01:34:10.826,1.46,2.44,1.16,0.58,18193.86,77.84,15.19,1.57,1.42
01:34:10.926,1.46,2.44,1.17,0.58,18179.23,77.86,15.18,1.57,1.42
01:34:11.026,1.46,2.44,1.16,0.59,18131.65,77.74,15.05,1.56,1.42
01:34:11.126,1.46,2.44,1.17,0.59,18154.31,77.91,15.17,1.58,1.42
01:34:11.226,1.46,2.43,1.17,0.59,18197.46,78.12,15.16,1.58,1.42
01:34:11.326,1.46,2.44,1.17,0.6,18233.54,78.27,15.04,1.56,1.42
01:34:11.426,1.46,2.43,1.18,0.61,18237.19,78.4,15.27,1.58,1.42
01:34:11.526,1.47,2.43,1.18,0.61,18299.69,78.6,15.09,1.57,1.42
01:34:11.626,1.47,2.43,1.18,0.61,18309.88,78.76,15.17,1.58,1.42
01:34:11.727,1.47,2.43,1.2,0.62,18471.86,78.88,15.33,1.6,1.41
01:34:11.828,1.47,2.43,1.19,0.62,18318.39,78.98,15.11,1.58,1.42
01:34:11.928,1.47,2.43,1.2,0.63,18323.75,78.99,15.11,1.58,1.41
01:34:12.028,1.48,2.42,1.2,0.63,18397.46,79.48,15.21,1.59,1.41
01:34:12.128,1.49,2.42,1.21,0.63,18523.2,80.09,15.16,1.59,1.4
01:34:12.228,1.49,2.42,1.21,0.64,18568.98,80.27,15.03,1.58,1.41
01:34:12.328,1.48,2.42,1.22,0.64,18498.79,80.06,15.17,1.59,1.41
01:34:12.428,1.47,2.42,1.2,0.64,18329.99,79.19,15.21,1.59,1.42
01:34:12.528,1.47,2.42,1.2,0.65,18367.43,79.39,15.16,1.59,1.42
01:34:12.628,1.48,2.42,1.21,0.65,18421.58,79.64,15.1,1.58,1.42
01:34:12.728,1.49,2.42,1.22,0.66,18538.31,80.19,15.11,1.58,1.41
01:34:12.829,1.5,2.42,1.23,0.66,18774.33,80.98,15.2,1.6,1.4
01:34:12.929,1.5,2.42,1.24,0.66,18753.2,81.14,15.16,1.6,1.4
01:34:13.029,1.51,2.42,1.24,0.67,18768.1,81.25,15.17,1.6,1.4
01:34:13.129,1.51,2.41,1.25,0.67,18799.7,81.44,15.05,1.58,1.41
01:34:13.229,1.51,2.42,1.25,0.68,18838.94,81.54,15.19,1.6,1.41
01:34:13.329,1.51,2.41,1.26,0.68,18833.31,81.53,15.19,1.6,1.41
01:34:13.429,1.51,2.41,1.25,0.68,18770.2,81.41,15.17,1.6,1.41
01:34:13.529,1.51,2.42,1.25,0.69,18842.86,81.58,15.11,1.6,1.4
01:34:13.629,1.51,2.42,1.24,0.69,18752.26,81.11,15.1,1.59,1.4
01:34:13.730,1.5,2.42,1.23,0.69,18701.51,80.95,15.18,1.6,1.4
01:34:13.830,1.51,2.42,1.25,0.7,18849.86,81.6,15.19,1.61,1.4
01:34:13.930,1.52,2.42,1.26,0.7,18995.97,82.21,15.1,1.6,1.4
01:34:14.030,1.52,2.42,1.27,0.71,18994.18,82.37,15.12,1.6,1.4
01:34:14.130,1.53,2.42,1.27,0.71,19029.69,82.48,15.17,1.61,1.4
01:34:14.230,1.51,2.41,1.26,0.71,18839.98,81.77,15.12,1.61,1.41
01:34:14.330,1.51,2.41,1.27,0.72,18801.1,81.51,15.18,1.61,1.4
01:34:14.430,1.51,2.41,1.25,0.72,18756.46,81.44,15.1,1.6,1.41
01:34:14.531,1.51,2.41,1.27,0.73,18975.36,81.7,15.34,1.63,1.42
01:34:14.631,1.53,2.4,1.27,0.72,18888.52,82.86,15.02,1.6,1.4
01:34:14.730,1.53,2.41,1.27,0.72,18945.49,83.04,15.03,1.6,1.4
01:34:14.830,1.53,2.41,1.29,0.73,19131.16,83.15,15.1,1.61,1.4
01:34:14.930,1.53,2.41,1.29,0.73,19166.26,83.29,15.19,1.62,1.4
01:34:15.030,1.53,2.4,1.3,0.74,19112.12,83.43,15.18,1.62,1.4
01:34:15.131,1.54,2.4,1.3,0.74,19185.18,83.53,15.11,1.61,1.4
01:34:15.231,1.54,2.4,1.3,0.75,19204.13,83.66,15.19,1.62,1.4
01:34:15.330,1.53,2.4,1.28,0.74,18912.35,83.09,15.02,1.61,1.4
01:34:15.430,1.52,2.4,1.28,0.75,18944.74,82.49,15.17,1.62,1.4
01:34:15.531,1.52,2.4,1.28,0.75,19029.51,82.68,15.19,1.62,1.4
01:34:15.630,1.52,2.4,1.27,0.75,18868.98,82.84,15.02,1.61,1.4
01:34:15.730,1.53,2.4,1.28,0.76,19016.5,82.98,15.18,1.62,1.4
01:34:15.830,1.53,2.4,1.29,0.76,19027.92,83.1,15.11,1.61,1.4
01:34:15.930,1.53,2.4,1.3,0.76,19064.9,83.22,15.09,1.62,1.4
01:34:16.030,1.53,2.4,1.3,0.77,19095.35,83.38,15.18,1.62,1.4
01:34:16.131,1.54,2.39,1.31,0.78,19261.04,84.11,15.2,1.62,1.39
01:34:16.231,1.55,2.39,1.32,0.78,19286.35,84.59,15.11,1.63,1.4
01:34:16.331,1.55,2.38,1.33,0.78,19318.53,84.6,15.25,1.65,1.39
01:34:16.431,1.54,2.38,1.33,0.79,19214.42,84.39,15.1,1.63,1.4
01:34:16.532,1.54,2.38,1.31,0.79,19198.38,84.2,15.17,1.63,1.4
01:34:16.632,1.54,2.38,1.31,0.79,19264.18,84.42,15.19,1.64,1.39
01:34:16.732,1.55,2.38,1.32,0.79,19275.19,84.65,15.17,1.63,1.4
01:34:16.832,1.55,2.38,1.32,0.79,19348.83,84.79,15.18,1.63,1.39
01:34:16.932,1.55,2.38,1.32,0.8,19348.15,84.96,15.11,1.63,1.39
01:34:17.033,1.56,2.38,1.32,0.8,19387.33,85.12,15.21,1.64,1.38
01:34:17.133,1.56,2.38,1.33,0.81,19401.73,85.34,15.09,1.63,1.4
01:34:17.233,1.56,2.38,1.34,0.81,19505.84,85.41,15.19,1.64,1.38
01:34:17.333,1.55,2.38,1.32,0.81,19299.92,84.71,15.17,1.64,1.39
01:34:17.433,1.55,2.38,1.32,0.82,19294.02,84.64,15.1,1.63,1.39
01:34:17.533,1.54,2.38,1.32,0.81,19220.69,84.34,15.2,1.64,1.39
01:34:17.633,1.55,2.38,1.3,0.81,19077.88,84.56,15.02,1.62,1.39
01:34:17.733,1.56,2.38,1.34,0.82,19441.92,85.35,15.11,1.63,1.38
01:34:17.833,1.57,2.38,1.35,0.83,19539.34,85.88,15.17,1.65,1.38
01:34:17.933,1.57,2.38,1.36,0.83,19592.32,86.02,15.12,1.65,1.38
01:34:18.033,1.57,2.38,1.36,0.83,19577.88,86.15,15.17,1.66,1.38
01:34:18.133,1.57,2.38,1.36,0.84,19589.27,86.08,15.14,1.65,1.38
01:34:18.234,1.56,2.38,1.34,0.84,19422.72,85.43,15.17,1.65,1.39
01:34:18.334,1.56,2.37,1.35,0.89,19518.88,85.78,15.17,1.67,1.39
01:34:18.434,1.57,2.37,1.37,0.89,19658.99,86.28,15.19,1.67,1.38
01:34:18.534,1.57,2.37,1.36,0.9,19600.62,86.12,15.18,1.67,1.37
01:34:18.635,1.57,2.38,1.35,0.89,19625.01,86.36,15.12,1.66,1.38
01:34:18.735,1.58,2.37,1.36,0.9,19655.1,86.5,15.17,1.67,1.38
01:34:18.835,1.57,2.37,1.35,0.89,19610.39,86.38,15.18,1.67,1.38
01:34:18.935,1.58,2.38,1.36,0.9,19669.29,86.57,15.17,1.67,1.38
01:34:19.035,1.58,2.37,1.37,0.9,19707.73,86.82,15.11,1.67,1.38
01:34:19.135,1.58,2.37,1.38,0.9,19734.23,86.98,15.21,1.68,1.38
01:34:19.235,1.58,2.37,1.36,0.9,19597.7,87.02,15.0,1.66,1.38
01:34:19.335,1.59,2.37,1.38,0.9,19862.79,87.28,15.18,1.68,1.37
01:34:19.435,1.59,2.37,1.39,0.91,19854.01,87.46,15.1,1.66,1.38
01:34:19.535,1.58,2.37,1.38,0.92,19690.64,86.73,15.19,1.68,1.38
01:34:19.635,1.58,2.37,1.37,0.9,19568.29,87.02,15.02,1.66,1.38
01:34:19.735,1.58,2.37,1.37,0.91,19780.9,86.96,15.16,1.67,1.37
01:34:19.835,1.59,2.37,1.38,0.91,19826.46,87.32,15.19,1.67,1.37
01:34:19.935,1.59,2.37,1.38,0.92,19834.58,87.48,15.1,1.67,1.38
01:34:20.034,1.59,2.37,1.37,0.91,19666.81,87.65,14.96,1.65,1.38
01:34:20.135,1.6,2.37,1.39,0.92,19880.11,87.71,15.2,1.68,1.39
01:34:20.235,1.55,2.41,1.35,0.9,19331.36,88.4,15.14,1.67,1.4
01:34:20.334,1.53,2.43,1.33,0.93,18992.78,97.93,15.04,1.65,1.47
01:34:20.434,1.5,2.45,1.31,1.02,18731.76,99.54,15.17,1.66,1.45
01:34:20.535,1.31,2.57,1.16,1.0,16337.0,100.54,15.17,1.6,1.65
01:34:20.635,1.1,2.4,0.98,0.96,13757.34,115.13,15.06,1.54,1.96
01:34:20.735,1.0,2.52,0.88,0.89,12472.8,116.67,15.12,1.48,2.04
01:34:20.835,0.63,3.14,0.57,0.63,7877.76,92.71,14.57,1.38,2.08
01:34:20.935,0.14,3.45,0.15,0.19,1772.03,73.15,11.23,0.98,2.38
01:34:21.035,0.06,1.99,0.77,0.76,697.83,5.98,13.05,1.34,2.37
01:34:21.136,0.08,2.24,1.56,1.8,957.46,4.49,15.23,1.82,2.25
01:34:21.235,0.08,2.37,1.58,1.84,969.41,4.33,15.04,1.83,2.13
01:34:21.335,0.08,2.46,1.59,1.81,977.24,4.22,15.03,1.82,2.05
01:34:21.434,0.08,2.46,1.6,1.82,978.97,4.21,15.1,1.84,2.05
01:34:21.535,0.08,2.44,1.59,1.81,982.31,4.21,15.19,1.84,2.06
01:34:21.635,0.08,2.46,1.59,1.86,1018.29,4.47,15.18,1.85,2.05
01:34:21.735,0.08,2.78,1.06,1.39,959.57,7.09,14.97,1.66,2.19
01:34:21.835,0.05,3.16,0.57,0.86,662.2,10.1,14.12,1.45,2.39
01:34:21.936,0.03,3.44,0.43,0.6,407.67,11.2,12.47,1.36,2.4
01:34:22.037,0.05,1.95,1.12,1.25,657.03,8.61,12.11,1.5,2.39
01:34:22.137,0.2,1.39,4.37,2.93,2530.68,19.14,14.99,2.52,2.36
01:34:22.237,0.18,1.43,3.44,0.67,2224.72,16.38,14.91,2.06,2.4
01:34:22.337,0.17,1.49,3.19,0.49,2084.87,14.7,14.79,1.97,2.4
01:34:22.437,0.17,1.38,3.29,0.05,2130.97,16.39,14.78,1.91,2.4
01:34:22.537,0.17,1.38,3.3,0.05,2141.42,16.4,14.93,1.93,2.4
01:34:22.637,0.17,1.39,3.29,0.11,2131.67,16.03,14.95,1.93,2.4
01:34:22.738,0.17,1.38,3.33,0.06,2163.52,16.47,14.96,1.93,2.4
01:34:22.838,0.17,1.38,3.32,0.05,2155.31,16.47,14.86,1.92,2.4
01:34:22.938,0.17,1.37,3.25,0.11,2105.31,16.15,14.84,1.92,2.4
01:34:23.038,0.17,1.37,3.29,0.05,2136.59,16.46,14.76,1.91,2.4
01:34:23.138,0.17,1.4,3.2,0.11,2084.43,15.69,14.82,1.92,2.4
01:34:23.238,0.17,1.39,3.32,0.05,2149.1,16.38,14.91,1.92,2.4
01:34:23.339,0.17,1.38,3.31,0.05,2148.43,16.4,14.91,1.93,2.4
01:34:23.439,0.17,1.36,3.26,0.11,2100.98,16.09,14.86,1.93,2.4
01:34:23.538,0.17,1.37,3.27,0.05,2121.23,16.39,14.76,1.91,2.4
01:34:23.639,0.17,1.37,3.3,0.05,2137.33,16.41,14.9,1.93,2.4
01:34:23.739,0.17,1.39,3.18,0.11,2059.15,15.64,14.81,1.91,2.4
01:34:23.839,0.17,1.38,3.34,0.05,2159.63,16.39,14.97,1.93,2.4
01:34:23.940,0.17,1.38,3.21,0.11,2076.92,15.89,14.78,1.92,2.4
01:34:24.040,0.17,1.36,3.29,0.05,2128.17,16.39,14.9,1.93,2.4
01:34:24.140,0.17,1.37,3.31,0.06,2146.26,16.47,14.78,1.92,2.4
01:34:24.240,0.17,1.42,3.18,0.11,2074.4,15.33,14.99,1.93,2.4
01:34:24.341,0.17,1.37,3.31,0.05,2145.12,16.47,14.84,1.92,2.4
01:34:24.441,0.17,1.37,3.26,0.06,2126.77,16.36,14.84,1.92,2.4
01:34:24.541,0.15,1.47,2.81,0.13,1922.98,13.74,14.66,1.83,2.4
01:34:24.641,0.17,1.42,3.04,0.09,2076.18,15.28,14.86,1.88,2.4
01:34:24.741,0.17,1.44,2.97,0.1,2063.11,15.08,14.85,1.86,2.4
01:34:24.842,0.05,2.23,0.59,0.07,580.07,8.37,11.87,1.11,2.38
01:34:24.941,0.13,1.32,2.23,0.19,1567.09,14.47,13.59,1.66,2.39
01:34:25.041,0.16,1.45,2.78,0.13,1976.82,14.36,14.82,1.83,2.4
01:34:25.142,0.16,1.47,2.82,0.12,2015.45,14.5,14.89,1.84,2.4
01:34:25.241,0.08,2.07,1.11,0.11,978.42,10.57,13.11,1.35,2.39
01:34:25.342,0.09,1.37,1.58,0.17,1136.77,14.26,12.69,1.43,2.38
01:34:25.442,0.16,1.46,2.66,0.16,1952.03,14.07,14.82,1.81,2.4
01:34:25.542,0.16,1.48,2.63,0.17,1955.7,13.91,14.78,1.81,2.4
01:34:25.642,0.13,1.89,1.97,0.34,1640.5,11.76,14.94,1.68,2.36
01:34:25.743,0.06,1.81,1.02,0.49,800.13,13.28,13.24,1.44,2.39
01:34:25.843,0.16,1.33,2.86,0.47,1937.98,15.29,14.52,1.9,2.4
01:34:25.943,0.14,1.49,2.56,0.39,1797.86,12.67,14.42,1.79,2.4
01:34:26.043,0.15,1.47,2.61,0.85,1821.12,13.35,14.79,1.93,2.4
01:34:26.143,0.05,2.63,0.32,0.17,628.01,3.59,13.81,1.15,2.39
01:34:26.244,0.15,1.35,2.72,0.78,1861.43,14.49,14.63,1.93,2.39
01:34:26.343,0.16,1.43,2.73,0.78,1918.84,14.28,14.76,1.92,2.4
01:34:26.443,0.15,1.48,2.64,0.36,1904.81,13.84,14.89,1.85,2.4
01:34:26.544,0.06,2.37,0.6,0.25,690.35,8.46,13.06,1.32,2.4
01:34:26.644,0.02,3.62,0.17,0.21,215.86,14.33,10.58,1.17,2.4
01:34:26.744,0.05,1.72,0.78,0.22,595.52,13.58,11.58,1.31,2.4
01:34:26.844,0.15,1.37,2.39,0.19,1816.73,13.83,14.65,1.78,2.4
01:34:26.944,0.15,1.47,2.53,0.19,1907.55,13.75,14.7,1.77,2.4
01:34:27.044,0.15,1.58,2.37,0.25,1877.72,13.36,14.98,1.78,2.4
01:34:27.144,0.08,2.65,0.74,0.32,932.57,9.56,14.26,1.39,2.33
01:34:27.244,0.04,3.49,0.38,0.28,542.67,12.01,12.95,1.29,2.4
01:34:27.344,0.04,3.55,0.34,0.23,456.94,12.63,12.28,1.26,2.4
01:34:27.445,0.06,1.83,0.9,0.24,742.52,13.28,12.7,1.38,2.4
01:34:27.544,0.14,1.35,2.33,0.19,1772.96,13.89,14.2,1.74,2.4
01:34:27.644,0.16,1.48,2.54,0.21,1932.5,13.77,14.83,1.8,2.4
01:34:27.745,0.15,1.6,2.41,0.25,1901.0,13.19,15.03,1.79,2.4
01:34:27.845,0.07,2.76,0.64,0.3,838.34,9.32,13.88,1.37,2.33
01:34:27.945,0.04,3.46,0.37,0.28,519.83,12.3,12.91,1.31,2.4
01:34:28.046,0.04,3.45,0.43,0.24,522.21,12.93,12.75,1.3,2.4
01:34:28.146,0.07,1.55,1.17,0.21,896.86,14.21,12.72,1.44,2.4
01:34:28.245,0.16,1.45,2.69,0.12,1943.27,14.19,14.69,1.8,2.4
01:34:28.346,0.16,1.48,2.71,0.13,1973.0,13.98,14.8,1.81,2.4
01:34:28.446,0.14,1.78,2.04,0.19,1687.69,12.11,14.98,1.68,2.38
01:34:28.547,0.05,3.32,0.45,0.21,566.3,10.69,12.97,1.28,2.37
01:34:28.647,0.02,3.6,0.18,0.09,214.34,14.48,10.64,1.13,2.4
01:34:28.747,0.08,1.66,1.12,0.15,960.7,7.73,12.88,1.33,2.38
01:34:28.847,0.16,1.46,2.87,0.16,2045.1,14.95,14.92,1.86,2.4
01:34:28.947,0.16,1.47,2.75,0.23,1971.13,14.18,14.76,1.83,2.4
01:34:29.047,0.12,1.87,1.89,0.2,1543.14,11.94,14.74,1.64,2.4
01:34:29.148,0.03,3.27,0.35,0.3,438.8,12.49,12.04,1.16,2.39
01:34:29.248,0.03,2.23,0.17,0.17,358.95,3.8,11.48,0.97,2.35
01:34:29.348,0.17,1.33,3.2,0.17,2081.66,16.78,14.72,1.94,2.4
01:34:29.448,0.17,1.37,3.23,0.13,2117.14,16.69,14.84,1.94,2.4
01:34:29.548,0.13,1.69,2.19,0.08,1571.61,11.06,14.2,1.63,2.4
01:34:29.648,0.16,1.49,2.98,0.14,1970.42,14.02,14.78,1.84,2.4
01:34:29.748,0.17,1.35,3.26,0.04,2129.56,16.48,14.88,1.92,2.4
01:34:29.849,0.16,1.38,2.97,0.1,1962.63,14.99,14.63,1.86,2.4
01:34:29.949,0.17,1.35,3.25,0.04,2122.68,16.49,14.81,1.92,2.4
01:34:30.049,0.17,1.34,3.21,0.04,2090.59,16.41,14.75,1.9,2.4
01:34:30.149,0.17,1.35,3.18,0.1,2069.39,16.21,14.6,1.89,2.4
01:34:30.249,0.17,1.35,3.23,0.04,2110.04,16.48,14.81,1.92,2.4
01:34:30.348,0.17,1.35,3.21,0.04,2094.89,16.46,14.67,1.89,2.4
01:34:30.448,0.16,1.38,3.11,0.1,2030.97,15.61,14.59,1.88,2.4
01:34:30.547,0.17,1.34,3.17,0.04,2073.95,16.49,14.63,1.89,2.4
01:34:30.646,0.16,1.36,3.11,0.04,2049.36,15.97,14.57,1.87,2.4
01:34:30.747,0.17,1.37,3.2,0.1,2079.22,15.94,14.8,1.91,2.4
01:34:30.847,0.17,1.36,3.24,0.04,2116.62,16.44,14.83,1.91,2.4
01:34:30.947,0.17,1.39,3.15,0.1,2064.47,15.55,14.79,1.9,2.4
01:34:31.047,0.17,1.34,3.2,0.04,2086.06,16.41,14.65,1.89,2.4
01:34:31.148,0.17,1.35,3.24,0.04,2112.21,16.41,14.95,1.93,2.4
01:34:31.248,0.16,1.38,3.12,0.11,2024.81,15.56,14.55,1.88,2.4
01:34:31.348,0.17,1.36,3.27,0.05,2125.29,16.39,14.81,1.93,2.4
01:34:31.448,0.17,1.37,3.27,0.05,2123.43,16.39,14.73,1.92,2.4
01:34:31.547,0.17,1.51,3.13,0.35,2086.79,14.61,14.8,1.93,2.4
01:34:31.648,0.18,1.47,3.53,0.33,2297.17,16.36,15.1,2.02,2.4
