System,System,System,System,System,System,System,System,System,System
19:50:05.566,1.04,2.1,1.93,1.04,13066.8,65.14,18.46,1.93,2.4
19:50:05.667,1.05,2.12,1.93,1.03,13151.62,64.93,18.64,1.94,2.41
19:50:05.766,1.11,2.13,1.24,0.65,13802.77,68.12,18.32,1.74,2.39
19:50:05.866,1.04,2.05,1.9,1.0,12910.13,66.54,18.22,1.9,2.4
19:50:05.966,0.93,2.19,1.17,0.64,11477.98,55.38,17.77,1.72,2.4
19:50:06.066,1.03,2.06,1.91,1.0,12866.46,65.17,18.31,1.91,2.4
19:50:06.166,1.01,2.07,1.91,1.03,12524.6,64.07,18.07,1.91,2.4
19:50:06.266,1.08,2.14,1.55,0.86,13559.03,66.3,18.58,1.83,2.4
19:50:06.367,1.06,2.06,1.59,0.8,13178.1,67.09,18.28,1.86,2.41
19:50:06.467,1.02,2.03,1.91,1.03,12795.99,65.83,18.16,1.91,2.39
19:50:06.568,1.05,2.11,1.77,0.96,13057.17,64.94,18.61,1.91,2.4
19:50:06.667,1.09,2.1,1.38,0.72,13463.25,68.12,18.0,1.76,2.4
19:50:06.766,1.04,2.09,1.9,1.01,12845.2,65.09,18.27,1.9,2.4
19:50:06.866,1.04,2.09,1.92,1.03,12884.54,65.29,18.33,1.93,2.4
19:50:06.966,1.11,2.13,1.24,0.66,13838.48,68.36,18.39,1.75,2.4
19:50:07.065,1.02,2.05,1.89,1.0,12559.77,64.81,18.06,1.89,2.4
19:50:07.166,1.05,2.12,1.93,1.04,13217.14,65.28,18.71,1.95,2.41
19:50:07.265,1.11,2.14,1.25,0.67,13763.91,67.77,18.33,1.75,2.39
19:50:07.366,1.07,2.15,1.92,1.01,13475.44,65.49,18.8,1.93,2.39
19:50:07.467,1.04,2.09,1.91,1.02,13048.51,65.33,18.46,1.93,2.4
19:50:07.566,1.06,2.13,1.92,1.03,13121.79,65.0,18.5,1.93,2.4
19:50:07.666,1.09,2.13,1.24,0.65,13598.86,67.15,18.24,1.74,2.39
19:50:07.766,1.02,2.06,1.89,1.0,12601.52,64.57,18.19,1.91,2.41
19:50:07.867,1.03,2.07,1.92,1.03,12876.53,64.98,18.36,1.93,2.4
19:50:07.966,1.09,2.13,1.24,0.66,13571.58,67.27,18.18,1.74,2.4
19:50:08.067,1.01,2.07,1.89,1.0,12635.6,63.75,18.36,1.93,2.39
19:50:08.167,1.04,2.1,1.92,1.03,12988.83,64.77,18.45,1.94,2.4
19:50:08.267,1.12,2.17,1.25,0.66,13821.22,67.44,18.35,1.75,2.39
19:50:08.367,1.03,2.05,1.89,0.99,12855.3,65.94,18.19,1.92,2.4
19:50:08.467,1.02,2.07,1.91,1.04,12696.53,64.77,18.17,1.91,2.41
19:50:08.568,1.08,2.13,1.57,0.87,13502.17,66.23,18.68,1.86,2.4
19:50:08.668,1.09,2.11,1.6,0.81,13597.43,67.6,18.4,1.83,2.4
19:50:08.767,1.03,2.05,1.9,1.01,12753.04,65.75,18.15,1.9,2.4
19:50:08.868,1.02,2.09,1.91,1.03,12805.57,64.19,18.4,1.93,2.4
19:50:08.968,1.1,2.13,1.23,0.65,13714.1,67.59,18.33,1.75,2.4
19:50:09.069,1.04,2.07,1.91,1.02,12982.46,65.63,18.41,1.92,2.4
19:50:09.168,1.01,2.07,1.9,1.02,12525.57,63.96,18.15,1.91,2.41
19:50:09.268,1.09,2.12,1.23,0.65,13565.23,67.39,18.23,1.75,2.39
19:50:09.368,1.02,2.05,1.89,1.0,12615.26,65.0,17.95,1.88,2.39
19:50:09.468,1.03,2.09,1.92,1.03,12953.02,64.85,18.57,1.93,2.4
19:50:09.568,1.09,2.11,1.23,0.66,13478.55,67.37,18.13,1.74,2.39
19:50:09.667,1.02,2.05,1.89,0.99,12669.99,65.58,18.05,1.89,2.4
19:50:09.768,1.04,2.1,1.92,1.03,13084.57,65.0,18.54,1.93,2.39
19:50:09.868,1.1,2.14,1.31,0.72,13625.68,67.23,18.29,1.75,2.4
19:50:09.968,1.01,2.06,1.82,0.93,12543.52,63.95,18.18,1.9,2.4
19:50:10.067,0.97,2.14,1.9,1.03,12074.66,59.74,18.29,1.92,2.4
19:50:10.168,1.12,2.16,1.25,0.67,14033.72,67.88,18.58,1.77,2.39
19:50:10.268,1.06,2.09,1.91,0.99,13177.91,66.25,18.5,1.9,2.4
19:50:10.369,1.02,2.06,1.92,1.03,12675.51,64.48,18.26,1.92,2.4
19:50:10.469,1.09,2.18,1.77,0.96,13503.7,65.3,18.74,1.89,2.4
19:50:10.569,1.11,2.14,1.41,0.73,13925.65,68.06,18.61,1.81,2.39
19:50:10.668,1.03,2.04,1.9,1.0,12744.47,66.0,18.09,1.9,2.4
19:50:10.768,1.06,2.15,1.92,1.03,13143.05,64.61,18.51,1.92,2.39
19:50:10.868,1.12,2.18,1.26,0.67,14002.23,67.18,18.64,1.77,2.39
19:50:10.969,1.04,2.06,1.9,0.99,13049.88,66.23,18.37,1.91,2.41
19:50:11.069,1.01,2.06,1.9,1.03,12467.5,64.06,18.16,1.91,2.39
19:50:11.170,1.08,2.16,1.61,0.88,13528.02,65.55,18.65,1.85,2.4
19:50:11.270,1.08,2.11,1.55,0.8,13458.2,66.89,18.49,1.84,2.4
19:50:11.369,1.0,2.04,1.89,1.01,12415.39,64.44,17.96,1.9,2.4
19:50:11.470,1.04,2.11,1.71,0.93,13027.56,64.76,18.3,1.88,2.39
19:50:11.569,1.04,2.05,1.42,0.74,12979.1,66.68,18.07,1.8,2.4
19:50:11.669,1.05,2.08,1.92,1.02,13038.58,66.21,18.37,1.92,2.4
19:50:11.770,1.04,2.09,1.92,1.03,12996.56,65.02,18.47,1.95,2.41
19:50:11.870,1.09,2.09,1.23,0.65,13569.97,68.07,18.23,1.75,2.39
19:50:11.970,1.02,2.05,1.9,1.01,12698.74,65.43,18.13,1.92,2.41
19:50:12.071,1.03,2.07,1.92,1.04,12872.54,64.87,18.34,1.94,2.4
19:50:12.170,1.1,2.12,1.23,0.66,13619.22,67.81,18.33,1.77,2.4
19:50:12.271,1.02,2.04,1.89,1.0,12751.68,65.26,18.21,1.92,2.4
19:50:12.371,1.04,2.08,1.93,1.04,13029.34,65.6,18.43,1.93,2.4
19:50:12.472,1.11,2.15,1.31,0.73,13847.21,67.26,18.51,1.77,2.4
19:50:12.572,1.04,2.07,1.83,0.93,12974.79,65.8,18.34,1.92,2.4
19:50:12.672,1.0,2.06,1.91,1.03,12534.9,64.04,18.08,1.92,2.4
19:50:12.772,1.06,2.1,1.29,0.72,13267.54,66.31,18.3,1.79,2.4
19:50:12.872,1.04,2.07,1.84,0.93,13012.05,66.24,18.21,1.89,2.4
19:50:12.973,1.02,2.07,1.92,1.03,12769.69,64.74,18.21,1.91,2.4
19:50:13.073,1.07,2.15,1.67,0.9,13330.48,65.25,18.58,1.87,2.39
19:50:13.171,1.08,2.09,1.49,0.77,13297.56,67.54,18.11,1.81,2.4
19:50:13.271,1.03,2.07,1.9,1.02,12770.66,65.47,18.12,1.91,2.4
19:50:13.371,1.04,2.13,1.92,1.03,12955.74,63.69,18.56,1.93,2.4
19:50:13.472,1.1,2.11,1.24,0.66,13809.39,68.54,18.46,1.77,2.4
19:50:13.572,1.01,2.04,1.89,1.0,12548.95,64.94,18.02,1.9,2.41
19:50:13.671,1.03,2.07,1.91,1.03,12829.45,65.48,18.32,1.94,2.39
19:50:13.771,1.11,2.14,1.24,0.66,13761.04,67.73,18.32,1.74,2.4
19:50:13.871,1.0,2.03,1.88,0.99,12378.97,64.54,17.96,1.9,2.4
19:50:13.971,1.05,2.1,1.93,1.03,13137.96,65.43,18.57,1.95,2.4
19:50:14.071,1.07,2.11,1.23,0.66,13295.59,66.65,18.06,1.74,2.39
19:50:14.171,1.01,2.06,1.9,1.0,12648.57,64.34,18.26,1.91,2.41
19:50:14.272,1.02,2.08,1.91,1.03,12812.95,64.54,18.36,1.93,2.4
19:50:14.372,1.1,2.17,1.25,0.66,13734.51,66.64,18.52,1.76,2.39
19:50:14.472,1.05,2.1,1.91,0.99,13117.41,65.3,18.5,1.92,2.4
19:50:14.572,1.02,2.05,1.91,1.03,12634.5,65.01,18.1,1.92,2.4
19:50:14.671,1.07,2.09,1.29,0.72,13276.23,66.83,18.01,1.75,2.4
19:50:14.772,1.02,2.04,1.82,0.93,12690.5,65.53,18.17,1.91,2.41
19:50:14.872,1.06,2.12,1.93,1.04,13248.07,65.37,18.74,1.95,2.4
19:50:14.972,1.07,2.17,1.91,1.02,13344.95,64.97,18.58,1.93,2.39
19:50:15.072,1.06,2.09,1.23,0.65,13225.38,66.57,18.03,1.74,2.4
