System,System,System,System,System,System,System,System,System,System
19:50:33.384,1.24,2.59,2.03,1.17,15539.39,62.62,21.96,2.01,2.4
19:50:33.484,1.27,2.59,2.04,1.17,15710.31,63.84,21.74,1.97,2.4
19:50:33.584,1.15,2.71,1.38,0.87,14385.39,55.53,21.86,1.84,2.4
19:50:33.685,1.07,2.58,1.95,1.3,13388.91,54.36,21.23,1.98,2.39
19:50:33.785,1.21,2.52,1.98,1.3,15099.2,62.92,21.32,1.99,2.4
19:50:33.885,1.16,2.5,1.96,1.3,14474.67,60.68,21.08,1.98,2.4
19:50:33.985,1.22,2.54,1.99,1.31,15162.01,62.59,21.6,2.01,2.41
19:50:34.086,1.18,2.48,1.97,1.3,14813.7,62.4,21.22,1.99,2.39
19:50:34.186,1.18,2.55,1.98,1.3,14822.8,60.58,21.61,2.02,2.4
19:50:34.286,1.17,2.51,1.96,1.29,14433.27,60.96,20.95,1.97,2.41
19:50:34.386,1.24,2.55,2.0,1.31,15381.41,63.48,21.67,2.01,2.4
19:50:34.486,1.23,2.58,1.99,1.31,15335.04,62.51,21.72,2.02,2.4
19:50:34.586,1.2,2.61,1.31,0.85,14986.86,60.09,21.28,1.81,2.39
19:50:34.686,1.16,2.46,1.96,1.31,14523.6,61.56,21.15,1.97,2.4
19:50:34.787,1.19,2.52,1.97,1.3,14826.68,61.78,21.35,2.01,2.4
19:50:34.887,1.2,2.55,1.97,1.3,14906.34,61.37,21.53,1.99,2.4
19:50:34.987,1.18,2.51,1.97,1.3,14775.99,61.62,21.23,1.98,2.4
19:50:35.087,1.26,2.6,2.01,1.32,15756.62,63.55,21.97,2.01,2.4
19:50:35.187,1.22,2.54,1.99,1.31,15257.8,63.05,21.67,2.02,2.4
19:50:35.288,1.15,2.48,1.96,1.3,14401.98,60.81,21.05,1.98,2.4
19:50:35.388,1.23,2.58,1.99,1.31,15335.79,62.31,21.79,2.02,2.4
19:50:35.488,1.24,2.59,2.0,1.32,15461.52,62.53,21.92,2.02,2.4
19:50:35.588,1.23,2.57,1.99,1.31,15309.17,62.5,21.74,2.02,2.4
19:50:35.689,1.2,2.53,1.98,1.31,14993.99,62.22,21.47,2.02,2.4
19:50:35.789,1.23,2.56,1.99,1.31,15324.15,62.79,21.61,2.0,2.4
19:50:35.889,1.25,2.59,2.0,1.32,15543.1,63.06,21.88,2.02,2.4
19:50:35.989,1.26,2.61,2.01,1.32,15712.87,63.01,22.05,2.02,2.39
19:50:36.090,1.21,2.5,1.99,1.31,15111.92,63.47,21.45,2.0,2.41
19:50:36.189,1.21,2.6,1.98,1.3,15002.49,60.57,21.73,2.0,2.4
19:50:36.290,1.09,2.5,1.25,0.8,13630.41,56.97,20.41,1.75,2.38
19:50:36.390,1.18,2.52,1.96,1.3,14616.52,61.2,21.19,1.96,2.39
19:50:36.489,1.22,2.55,1.98,1.31,15052.33,62.6,21.38,2.0,2.4
19:50:36.588,1.16,2.49,1.94,1.28,14307.42,60.77,20.83,1.95,2.39
19:50:36.688,1.22,2.55,1.98,1.31,15191.72,62.4,21.61,2.01,2.4
19:50:36.789,1.25,2.6,2.0,1.32,15622.57,62.93,21.98,2.03,2.4
19:50:36.889,1.22,2.56,1.99,1.31,15221.03,62.34,21.52,2.0,2.4
19:50:36.988,1.22,2.56,1.99,1.31,15065.2,62.2,21.5,2.01,2.4
19:50:37.087,1.24,2.57,1.99,1.32,15374.32,63.14,21.62,2.0,2.4
19:50:37.188,1.22,2.55,1.99,1.32,15194.36,62.5,21.66,2.02,2.4
19:50:37.288,1.22,2.57,1.99,1.31,15224.12,62.2,21.72,2.01,2.4
19:50:37.388,1.25,2.61,2.0,1.32,15588.71,62.72,22.01,2.02,2.4
19:50:37.488,1.18,2.49,1.97,1.3,14725.04,62.02,21.25,1.99,2.4
19:50:37.589,1.26,2.61,2.0,1.32,15749.82,63.3,22.1,2.02,2.4
19:50:37.689,1.24,2.58,2.0,1.32,15525.91,62.79,21.89,2.02,2.4
19:50:37.789,1.24,2.56,2.0,1.31,15354.94,63.29,21.52,2.0,2.41
19:50:37.889,1.24,2.59,2.0,1.32,15386.79,62.45,21.93,2.02,2.39
19:50:37.989,1.17,2.51,1.96,1.3,14622.14,61.11,21.27,1.99,2.4
19:50:38.089,1.2,2.52,1.98,1.3,14920.93,62.5,21.32,1.99,2.4
19:50:38.190,1.18,2.59,1.71,1.13,14752.8,59.84,21.39,1.9,2.39
19:50:38.288,1.21,2.49,1.55,1.0,14946.11,63.37,21.0,1.87,2.4
19:50:38.389,1.23,2.54,2.0,1.32,15494.91,63.36,21.72,2.02,2.4
19:50:38.490,1.23,2.6,2.0,1.32,15382.32,62.09,21.93,2.03,2.4
19:50:38.589,1.06,2.53,1.93,1.28,13224.96,55.06,20.88,1.96,2.39
19:50:38.690,1.23,2.56,1.99,1.32,15319.26,62.63,21.65,2.01,2.4
19:50:38.790,1.25,2.61,2.0,1.32,15598.73,62.55,21.97,2.01,2.4
19:50:38.890,1.21,2.55,1.98,1.31,15135.45,62.31,21.72,2.01,2.4
19:50:38.990,1.16,2.51,1.96,1.3,14548.82,60.69,21.08,2.0,2.39
19:50:39.091,1.21,2.54,1.99,1.31,15159.29,62.48,21.61,2.02,2.4
19:50:39.191,1.24,2.57,1.99,1.32,15463.84,63.02,21.84,2.02,2.4
19:50:39.291,1.16,2.51,1.96,1.3,14513.19,60.63,21.31,1.99,2.4
19:50:39.392,1.19,2.5,1.98,1.31,14905.06,62.52,21.41,2.01,2.41
19:50:39.492,1.19,2.55,1.98,1.3,14902.84,61.25,21.48,2.0,2.39
19:50:39.592,1.24,2.57,1.99,1.32,15381.9,63.01,21.71,2.01,2.4
19:50:39.692,1.25,2.57,2.0,1.32,15505.7,63.48,21.77,2.02,2.4
19:50:39.792,1.24,2.57,2.0,1.32,15442.27,63.38,21.72,2.01,2.41
19:50:39.892,1.24,2.58,1.99,1.32,15385.49,62.58,21.77,2.01,2.4
19:50:39.992,1.23,2.57,1.97,1.3,15348.16,62.73,21.79,2.0,2.4
19:50:40.091,1.21,2.52,1.37,0.92,15021.63,63.06,20.87,1.79,2.39
19:50:40.191,1.19,2.51,1.92,1.24,14910.09,62.07,21.41,1.97,2.39
19:50:40.292,1.17,2.52,1.96,1.3,14598.11,60.69,21.28,1.99,2.4
19:50:40.392,1.22,2.56,1.99,1.31,15273.21,62.59,21.69,2.03,2.4
19:50:40.492,1.24,2.59,2.0,1.32,15481.06,62.78,21.87,2.02,2.4
19:50:40.592,1.16,2.48,1.95,1.29,14512.93,61.16,21.14,1.99,2.4
19:50:40.693,1.17,2.5,1.97,1.3,14544.84,60.96,21.14,1.98,2.4
19:50:40.793,1.21,2.53,1.99,1.31,15123.6,62.71,21.5,2.01,2.4
19:50:40.893,1.23,2.59,1.99,1.31,15396.12,62.42,21.88,2.02,2.4
19:50:40.993,1.24,2.59,2.0,1.32,15398.81,62.34,21.81,2.01,2.4
19:50:41.094,1.23,2.56,1.99,1.32,15326.45,62.71,21.74,2.02,2.4
19:50:41.193,1.23,2.57,1.98,1.31,15154.21,62.5,21.52,1.99,2.4
19:50:41.293,1.25,2.58,2.0,1.32,15491.49,63.08,21.86,2.02,2.4
19:50:41.392,1.25,2.6,2.0,1.32,15510.23,62.8,21.97,2.02,2.4
19:50:41.493,1.2,2.5,1.98,1.31,15086.66,63.05,21.55,2.01,2.4
19:50:41.593,1.24,2.6,1.99,1.31,15397.99,62.15,21.92,2.02,2.4
19:50:41.694,1.27,2.6,2.02,1.33,15833.05,63.86,22.1,2.03,2.4
19:50:41.794,1.27,2.6,2.0,1.32,15794.78,63.58,22.1,2.03,2.4
19:50:41.895,1.22,2.52,1.99,1.31,15284.76,63.21,21.55,2.01,2.4
19:50:41.995,1.09,2.59,1.95,1.3,13591.96,59.19,20.95,1.98,2.4
