Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.10939,443.434,438.475,881.908
6.20996,414.388,407.666,822.054
6.31053,454.845,446.274,901.119
6.41011,454.826,447.595,902.421
6.51067,446.394,437.887,884.28
6.61124,514.584,528.583,1043.17
6.71082,520.204,445.914,966.118
6.81135,485.34,469.852,955.192
6.91195,425.12,390.618,815.738
7.01153,458.339,447.685,906.024
7.11207,427.431,428.432,855.863
7.21265,428.438,419.101,847.539
7.31219,431.905,431.956,863.861
7.41277,433.521,424.919,858.44
7.51335,460.71,465.408,926.118
7.61297,434.432,420.604,855.036
7.71353,535.7,491.286,1026.99
7.81407,439.555,431.468,871.023
7.91363,477.701,449.692,927.392
8.01418,443.004,444.412,887.415
8.11473,426.408,418.914,845.322
8.21429,426.125,423.717,849.842
8.31387,431.926,430.031,861.958
8.41444,478.203,476.644,954.847
8.51401,412.832,410.252,823.085
8.61358,324.083,324.763,648.845
8.71414,315.894,290.689,606.583
8.81372,275.747,274.995,550.742
8.91326,289.6,295.747,585.347
9.01384,238.625,214.795,453.42
9.1134,290.111,253.288,543.399
9.21296,229.568,211.231,440.799
9.31352,274.171,269.293,543.464
9.41312,227.807,225.438,453.245
9.51267,288.058,282.187,570.245
9.61328,252.755,253.121,505.876
9.71284,238.414,232.933,471.347
9.81239,357.04,336.344,693.384
9.91294,233.871,217.154,451.025
10.0125,264.113,250.658,514.771
10.1121,239.343,220.374,459.717
10.2127,281.197,276.598,557.795
10.3122,247.343,249.002,496.345
10.4118,278.753,271.651,550.404
10.5124,274.263,269.879,544.142
10.6119,255.449,241.809,497.259
10.7115,256.965,258.243,515.208
10.8121,330.595,304.048,634.643
10.9116,350.567,347.66,698.227
11.0111,221.625,195.78,417.405
11.1117,256.401,230.069,486.47
11.2113,239.273,231.997,471.27
11.3108,234.369,221.466,455.835
11.4114,298.9,290.285,589.186
11.511,268.435,254.159,522.594
11.6105,261.301,269.553,530.854
11.7111,275.238,274.699,549.937
11.8106,353.529,322.316,675.845
11.9102,238.404,221.498,459.903
12.0108,238.356,211.097,449.453
12.1114,249.384,239.761,489.144
12.211,224.325,210.648,434.973
12.3116,255.472,259.409,514.881
12.4112,247.512,242.263,489.775
12.5108,274.435,272.004,546.439
12.6113,223.661,220.612,444.273
12.7109,284.411,265.696,550.108
12.8105,335.775,320.362,656.138
12.911,233.101,225.956,459.057
13.0106,235.27,228.046,463.316
13.1102,267.619,263.457,531.076
13.2107,270.58,268.182,538.762
13.3103,225.775,219.318,445.092
13.4099,272.842,265.764,538.605
13.5105,252.326,248.551,500.877
13.61,247.367,240.578,487.945
13.7106,239.292,241.295,480.587
13.8112,318.049,294.175,612.223
13.9107,255.725,250.927,506.652
14.0113,264.987,265.226,530.213
14.1119,251.743,234.346,486.09
14.2115,233.836,222.559,456.396
14.3121,272.385,234.481,506.867
14.4127,255.988,256.523,512.511
14.5123,261.311,247.983,509.294
14.6158,268.55,269.024,537.574
14.7135,222.86,215.767,438.627
14.8131,346.72,334.932,681.652
14.9136,225.515,226.019,451.534
15.0132,269.267,266.722,535.989
15.1128,236.641,237.475,474.116
15.2133,246.342,236.961,483.304
15.3129,256.726,257.059,513.785
15.4125,301.501,288.308,589.809
15.5131,289.313,292.114,581.427
15.6127,227.313,223.31,450.623
15.7122,379.379,384.051,763.43
15.8128,417.368,342.161,759.529
15.9124,281.286,262.975,544.261
16.012,253.046,238.317,491.363
16.1126,354.995,308.872,663.867
16.2122,261.86,260.12,521.98
16.3128,272.451,257.433,529.884
16.4132,330.612,324.792,655.404
16.5128,260.088,256.948,517.037
16.6124,294.691,293.289,587.98
16.7131,251.553,245.48,497.033
16.8126,369.764,384.551,754.315
16.9131,261.106,261.658,522.764
17.0136,272.98,256.188,529.167
17.1132,274.234,263.319,537.553
17.2128,248.022,242.352,490.374
17.3134,304.205,307.011,611.217
17.413,302.146,280.286,582.432
17.5136,296.602,292.549,589.151
17.6142,242.879,232.372,475.251
17.7138,265.002,254.432,519.434
17.8143,318.035,303.333,621.368
17.9148,235.574,228.825,464.399
18.0144,249.197,253.717,502.915
18.115,247.574,242.787,490.361
18.2155,730.721,604.433,1335.15
18.3151,403.151,324.866,728.017
18.4157,311.126,280.008,591.133
18.5163,251.827,241.946,493.773
18.6159,267.295,263.671,530.966
18.7165,305.48,280.142,585.622
18.817,287.301,284.675,571.976
18.9166,242.319,233.077,475.396
19.0171,250.716,239.457,490.173
19.1176,333.728,338.835,672.563
19.2172,232.422,224.246,456.669
19.3177,268.945,259.779,528.724
19.4183,268.419,237.267,505.685
19.5179,281.392,272.91,554.301
19.6174,235.907,235.085,470.992
19.718,249.692,244.461,494.154
19.8175,275.461,283.245,558.706
19.9171,243.617,240.776,484.393
20.0176,316.896,297.839,614.735
20.1171,228.704,226.038,454.743
20.2167,259.014,251.055,510.068
20.3173,230.084,223.226,453.31
20.4178,263.229,260.006,523.236
20.5174,287.904,276.802,564.706
20.6179,253.564,250.005,503.569
20.7185,248.587,246.228,494.815
20.8181,258.242,255.975,514.217
20.9186,258.847,259.206,518.053
21.0192,219.358,216.952,436.31
21.1187,256.849,258.237,515.086
21.2192,260.632,262.896,523.528
21.3197,304.518,277.837,582.356
21.4193,258.777,264.843,523.62
21.5189,262.158,249.976,512.134
21.6194,279.476,282.047,561.523
21.719,220.913,214.757,435.67
21.8186,305.316,307.098,612.414
21.9192,277.914,291.402,569.316
22.0187,271.143,258.946,530.089
22.1183,229.421,222.396,451.818
22.2189,239.514,222.61,462.124
22.3184,261.531,260.578,522.109
22.418,234.012,231.114,465.126
22.5186,269.149,264.758,533.907
22.6182,275.801,253.568,529.369
22.7177,252.508,252.696,505.204
22.8183,257.748,253.773,511.521
22.9179,272.449,265.877,538.326
23.0175,262.529,249.215,511.744
23.118,246.986,236.365,483.35
23.2176,258.4,263.363,521.763
23.3171,231.909,226.026,457.935
23.4177,271.514,274.022,545.536
23.5173,236.432,236.21,472.642
23.6169,297.878,304.903,602.781
23.7174,247.213,249.148,496.361
23.817,306.629,316.596,623.225
23.9166,270.12,273.917,544.037
24.0173,292.623,269.23,561.853
24.1168,261.126,260.379,521.505
24.2174,276.119,278.492,554.611
24.318,266.724,258.251,524.975
24.4176,227.04,218.53,445.57
24.5182,336.448,297.8,634.248
24.6188,240.98,240.753,481.734
24.7183,242.345,229.654,471.999
24.8189,282.222,289.731,571.953
24.9185,255.953,252.856,508.809
25.0181,261.332,269.683,531.014
25.1186,221.497,221.226,442.723
25.2182,276.599,272.542,549.141
25.3177,306.642,283.882,590.523
25.4183,254.173,251.187,505.361
25.5189,295.33,289.731,585.061
25.6184,249.736,227.732,477.469
25.719,255.741,252.719,508.46
25.8196,261.169,262.616,523.785
25.9191,279.69,275.686,555.377
26.0197,232.095,235.487,467.583
26.1203,247.644,239.169,486.813
26.2199,235.609,237.335,472.944
26.3205,315.388,293.905,609.292
26.42,327.421,339.421,666.842
26.5196,238.222,234.518,472.74
26.6202,317.8,298.528,616.328
26.7197,223.189,218.159,441.349
26.8193,333.372,322.728,656.1
26.9198,235.623,232.953,468.576
27.0204,246.19,233.747,479.937
27.12,286.879,304.477,591.356
27.2206,239.583,226.95,466.534
27.3201,271.702,266.39,538.092
27.4197,227.11,219.96,447.07
27.5202,306.97,296.404,603.374
27.6208,233.101,228.7,461.801
27.7204,239.512,237.838,477.35
27.8209,271.076,280.524,551.601
27.9215,310.164,286.6,596.764
28.021,261.822,264.237,526.06
28.1215,245.071,226.223,471.294
28.2221,257.281,245.742,503.023
28.3217,238.062,227.784,465.846
28.4223,316.324,320.42,636.744
28.5227,264.397,255.187,519.585
28.6223,250.81,241.964,492.773
28.7221,256.144,252.948,509.092
28.8227,246.044,248.516,494.559
28.9223,250.264,245.025,495.289
29.023,261.503,264.096,525.599
29.1225,252.383,254.23,506.613
29.2231,273.683,250.358,524.041
29.3237,249.538,243.773,493.311
29.4233,328.771,320.193,648.964
29.524,266.28,252.484,518.764
29.6245,272.917,266.446,539.363
29.7241,227.898,206.231,434.129
29.8247,345.601,337.31,682.911
29.9252,322.454,278.236,600.691
30.0248,264.077,259.924,524.001
30.1254,226.356,223.506,449.862
30.225,255.173,256.829,512.003
30.3247,248.562,246.239,494.801
30.4252,238.941,239.139,478.08
30.5248,310.489,288.432,598.921
30.6244,277.501,278.587,556.088
30.7249,240.845,238.656,479.501
30.8245,277.946,270.145,548.091
30.9241,248.275,242.635,490.909
31.0248,229.579,219.624,449.203
31.1244,229.994,222.904,452.898
31.225,256.129,245.795,501.924
31.3246,244.325,236.902,481.227
31.4241,284.124,268.429,552.553
31.5248,259.553,254.545,514.098
31.6243,316.606,317.417,634.023
31.7239,229.699,238.632,468.332
31.8245,375.964,351.703,727.667
31.9241,278.561,273.151,551.712
32.0237,269.611,285.617,555.228
32.1245,250.412,234.671,485.084
32.224,304.855,305.839,610.694
32.3245,300.936,297.491,598.426
32.4251,245.1,240.511,485.612
32.5247,345.679,343.51,689.189
32.6251,267.332,255.091,522.422
32.7257,231.164,224.195,455.359
32.8253,342.321,352.993,695.315
32.9259,270.821,276.644,547.465
33.0266,282.861,285.864,568.725
33.1261,287.971,252.073,540.044
33.2267,343.192,333.902,677.094
33.3264,247.388,256.893,504.282
33.426,291.616,288.4,580.016
33.5265,254.849,248.504,503.352
33.6261,245.139,240.428,485.567
33.7271,261.243,256.02,517.263
33.8267,310.765,327.768,638.533
33.9273,320.996,328.899,649.895
34.0267,268.018,249.869,517.887
34.1262,240.533,233.528,474.06
34.2258,225.672,219.651,445.324
34.3264,264.973,266.873,531.846
34.4259,293.062,267.883,560.946
34.5254,260.627,242.892,503.519
34.626,254.515,253.074,507.588
34.7255,269.072,268.523,537.595
34.8251,275.695,271.568,547.263
34.9257,233.126,219.825,452.951
35.0263,723.313,660.671,1383.98
35.1259,759.247,745.015,1504.26
35.2264,767.944,759.836,1527.78
35.3261,747.619,743.224,1490.84
35.4257,800.162,782.76,1582.92
35.5263,749.081,747.09,1496.17
35.6259,831.826,816.79,1648.62
35.7265,808.279,778.476,1586.75
35.827,822.42,789.28,1611.7
35.9265,742.584,729.795,1472.38
36.0271,755.157,743.076,1498.23
36.1277,759.89,753.293,1513.18
36.2272,727.828,726.896,1454.72
36.3279,756.453,753.006,1509.46
36.4284,769.004,762.824,1531.83
36.528,829.553,803.876,1633.43
36.6286,747.964,746.852,1494.82
36.7292,753.301,746.467,1499.77
36.8287,1017.16,1001.35,2018.51
36.9293,1030.26,1031.38,2061.63
37.0298,1088.91,1068.05,2156.95
37.1294,1028.94,1000.17,2029.11
37.2299,1046.08,1042.98,2089.06
37.3305,1085.4,1078.54,2163.94
37.4301,1036.03,1020.05,2056.08
37.5306,1069.94,1065.38,2135.32
37.6311,1037.54,1035.13,2072.66
37.7307,1051.23,1047.57,2098.8
37.8303,1096,1084.61,2180.61
37.9309,1075.3,1065.33,2140.63
38.0305,1028.62,1022.14,2050.75
38.1311,1035.94,1031.99,2067.94
38.2324,1048.11,1047.43,2095.54
38.3324,1121.61,1085.89,2207.5
38.4321,1051.65,1026.54,2078.18
38.5316,4377.51,2846.72,7224.22
38.631,7414.61,3630.17,11044.8
38.7316,7368.46,3616.82,10985.3
38.8312,7451.32,3687.06,11138.4
38.9309,7357.86,3625.31,10983.2
39.0315,7432.46,3677.23,11109.7
39.1311,7323.94,3616.79,10940.7
39.2318,7392.83,3663.59,11056.4
39.3324,7434.71,3715.18,11149.9
39.432,7353.3,3655.33,11008.6
39.5326,7460.85,3726.29,11187.1
39.6321,7368.29,3635.06,11003.3
39.7317,7352.83,3661.31,11014.1
39.8323,7412.2,3701.99,11114.2
39.9319,7465.44,3714.88,11180.3
40.0314,7332.97,3642.94,10975.9
40.132,7496.96,3723.69,11220.7
40.2316,7447.02,3706.86,11153.9
40.3311,7346.28,3653.79,11000.1
40.4317,7428.88,3705.63,11134.5
40.5313,7427.86,3709.11,11137
40.6308,7389.29,3681.93,11071.2
40.7314,7411.72,3682.06,11093.8
40.831,7479.88,3743.24,11223.1
40.9305,19311.2,9486.4,28797.6
41.0311,22243.2,10931.4,33174.6
41.1306,19415.8,9536.66,28952.5
41.2302,30.5254,30.3949,60.9203
41.3307,53.6493,48.1824,101.832
41.4313,34.8051,34.9933,69.7984
41.5309,257.227,1335.13,1592.36
41.6314,2543.18,17761.1,20304.3
41.732,2218.42,14803.1,17021.5
41.8316,755.196,376.635,1131.83
41.9322,984.943,653.118,1638.06
42.0318,788.182,650.753,1438.94
42.1313,289.742,250.824,540.566
